building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
201,3,2016-01-01 00:00:00,99.6441,2,Education,219608,1992.0,,15.6,6.0,-5.6,,1015.5,270.0,3.6,Phoenix,USA,AZ
201,0,2016-01-01 03:00:00,489.68,2,Education,219608,1992.0,,12.2,0.0,-6.1,0.0,1016.5,280.0,3.1,Phoenix,USA,AZ
201,1,2016-01-01 10:00:00,247.446,2,Education,219608,1992.0,,5.0,0.0,-5.6,0.0,1017.5,0.0,0.0,Phoenix,USA,AZ
201,0,2016-01-02 03:00:00,488.55,2,Education,219608,1992.0,,12.2,2.0,0.6,0.0,1019.0,210.0,1.5,Phoenix,USA,AZ
201,1,2016-01-02 10:00:00,377.006,2,Education,219608,1992.0,,10.6,0.0,0.6,0.0,1019.5,80.0,3.6,Phoenix,USA,AZ
201,1,2016-01-03 08:00:00,291.688,2,Education,219608,1992.0,,11.7,4.0,0.6,0.0,1018.5,130.0,2.1,Phoenix,USA,AZ
201,0,2016-01-03 11:00:00,491.46,2,Education,219608,1992.0,,12.2,,0.0,0.0,1018.0,100.0,2.6,Phoenix,USA,AZ
201,3,2016-01-03 11:00:00,64.4756,2,Education,219608,1992.0,,12.2,,0.0,0.0,1018.0,100.0,2.6,Phoenix,USA,AZ
201,3,2016-01-03 12:00:00,64.4756,2,Education,219608,1992.0,,12.2,6.0,0.0,0.0,1017.5,100.0,3.1,Phoenix,USA,AZ
201,0,2016-01-03 22:00:00,486.74,2,Education,219608,1992.0,,21.1,,0.0,0.0,1013.5,80.0,5.7,Phoenix,USA,AZ
201,3,2016-01-03 22:00:00,70.337,2,Education,219608,1992.0,,21.1,,0.0,0.0,1013.5,80.0,5.7,Phoenix,USA,AZ
201,1,2016-01-04 04:00:00,426.77,2,Education,219608,1992.0,,17.2,,-2.2,0.0,1011.5,80.0,2.6,Phoenix,USA,AZ
201,0,2016-01-04 07:00:00,482.7,2,Education,219608,1992.0,,16.7,,-1.7,0.0,1011.0,110.0,1.5,Phoenix,USA,AZ
201,0,2016-01-04 12:00:00,553.15,2,Education,219608,1992.0,,15.6,4.0,2.2,3.0,1009.0,0.0,0.0,Phoenix,USA,AZ
201,1,2016-01-04 22:00:00,322.601,2,Education,219608,1992.0,,13.9,,8.9,-1.0,1010.0,110.0,6.7,Phoenix,USA,AZ
201,1,2016-01-05 00:00:00,311.206,2,Education,219608,1992.0,,14.4,6.0,7.8,0.0,1010.0,110.0,3.1,Phoenix,USA,AZ
201,1,2016-01-05 01:00:00,290.703,2,Education,219608,1992.0,,14.4,,8.3,-1.0,1010.5,90.0,2.6,Phoenix,USA,AZ
201,0,2016-01-05 05:00:00,488.83,2,Education,219608,1992.0,,11.7,,10.0,-1.0,1012.5,100.0,3.6,Phoenix,USA,AZ
201,1,2016-01-05 05:00:00,301.429,2,Education,219608,1992.0,,11.7,,10.0,-1.0,1012.5,100.0,3.6,Phoenix,USA,AZ
201,1,2016-01-05 06:00:00,297.103,2,Education,219608,1992.0,,11.7,8.0,10.0,0.0,1013.0,110.0,2.6,Phoenix,USA,AZ
201,1,2016-01-05 07:00:00,289.507,2,Education,219608,1992.0,,11.7,,10.0,-1.0,1013.0,110.0,4.6,Phoenix,USA,AZ
201,3,2016-01-05 11:00:00,73.2678,2,Education,219608,1992.0,,11.1,,9.4,0.0,1013.0,100.0,3.6,Phoenix,USA,AZ
201,1,2016-01-05 16:00:00,343.456,2,Education,219608,1992.0,,11.7,,8.9,0.0,1014.5,100.0,3.6,Phoenix,USA,AZ
201,0,2016-01-05 19:00:00,512.96,2,Education,219608,1992.0,,13.3,,10.0,0.0,1014.0,140.0,4.1,Phoenix,USA,AZ
201,3,2016-01-05 21:00:00,73.2678,2,Education,219608,1992.0,,13.9,,11.7,-1.0,,110.0,2.6,Phoenix,USA,AZ
201,1,2016-01-05 22:00:00,321.721,2,Education,219608,1992.0,,13.9,,11.7,-1.0,1011.5,80.0,3.6,Phoenix,USA,AZ
201,3,2016-01-06 00:00:00,79.1292,2,Education,219608,1992.0,,13.3,8.0,11.7,3.0,1011.5,90.0,3.1,Phoenix,USA,AZ
201,3,2016-01-06 02:00:00,82.0599,2,Education,219608,1992.0,,13.3,,12.2,3.0,1011.5,100.0,3.1,Phoenix,USA,AZ
201,3,2016-01-06 07:00:00,93.7827,2,Education,219608,1992.0,,12.8,,11.7,5.0,1010.5,160.0,3.6,Phoenix,USA,AZ
201,3,2016-01-06 17:00:00,67.4063,2,Education,219608,1992.0,,12.2,4.0,7.8,0.0,1015.0,230.0,2.6,Phoenix,USA,AZ
201,0,2016-01-07 01:00:00,496.39,2,Education,219608,1992.0,,14.4,,3.9,0.0,1014.5,290.0,2.1,Phoenix,USA,AZ
201,1,2016-01-07 01:00:00,269.461,2,Education,219608,1992.0,,14.4,,3.9,0.0,1014.5,290.0,2.1,Phoenix,USA,AZ
201,1,2016-01-07 05:00:00,266.859,2,Education,219608,1992.0,,11.7,,6.7,0.0,1015.0,90.0,2.6,Phoenix,USA,AZ
201,1,2016-01-07 11:00:00,281.137,2,Education,219608,1992.0,,10.0,,7.8,-1.0,1012.5,90.0,3.6,Phoenix,USA,AZ
201,3,2016-01-07 20:00:00,96.7134,2,Education,219608,1992.0,,10.6,,7.2,-1.0,1010.0,270.0,8.2,Phoenix,USA,AZ
201,0,2016-01-07 21:00:00,508.85,2,Education,219608,1992.0,,11.1,,6.7,-1.0,1009.0,220.0,1.5,Phoenix,USA,AZ
201,1,2016-01-07 22:00:00,241.537,2,Education,219608,1992.0,,11.7,,5.6,0.0,1008.5,140.0,2.1,Phoenix,USA,AZ
201,3,2016-01-08 01:00:00,102.575,2,Education,219608,1992.0,,10.0,,7.2,5.0,1009.0,140.0,2.1,Phoenix,USA,AZ
201,1,2016-01-08 12:00:00,271.114,2,Education,219608,1992.0,,7.8,6.0,6.1,0.0,1010.0,90.0,1.5,Phoenix,USA,AZ
201,0,2016-01-08 13:00:00,568.53,2,Education,219608,1992.0,,7.8,,6.1,0.0,1010.5,90.0,2.1,Phoenix,USA,AZ
201,3,2016-01-09 05:00:00,105.506,2,Education,219608,1992.0,,10.0,,5.6,-1.0,1017.5,90.0,3.1,Phoenix,USA,AZ
201,0,2016-01-09 06:00:00,489.99,2,Education,219608,1992.0,,10.0,6.0,6.1,0.0,1018.5,60.0,2.1,Phoenix,USA,AZ
201,3,2016-01-09 12:00:00,93.7827,2,Education,219608,1992.0,,6.1,0.0,5.0,0.0,1019.5,100.0,2.1,Phoenix,USA,AZ
201,0,2016-01-09 16:00:00,502.51,2,Education,219608,1992.0,,6.7,0.0,4.4,0.0,1022.0,100.0,2.6,Phoenix,USA,AZ
201,1,2016-01-11 09:00:00,240.588,2,Education,219608,1992.0,,7.8,0.0,4.4,0.0,1021.5,80.0,3.1,Phoenix,USA,AZ
201,3,2016-01-11 14:00:00,70.337,2,Education,219608,1992.0,,5.0,0.0,3.3,0.0,1022.5,110.0,2.1,Phoenix,USA,AZ
201,1,2016-01-11 15:00:00,442.385,2,Education,219608,1992.0,,5.6,0.0,3.3,0.0,1023.0,0.0,0.0,Phoenix,USA,AZ
201,1,2016-01-12 08:00:00,232.007,2,Education,219608,1992.0,,6.7,0.0,1.7,0.0,1023.5,200.0,1.5,Phoenix,USA,AZ
201,3,2016-01-12 13:00:00,70.337,2,Education,219608,1992.0,,4.4,0.0,0.0,0.0,1023.0,0.0,0.0,Phoenix,USA,AZ
201,1,2016-01-12 15:00:00,546.378,2,Education,219608,1992.0,,5.6,0.0,-1.7,0.0,1023.5,130.0,1.5,Phoenix,USA,AZ
201,0,2016-01-12 19:00:00,525.18,2,Education,219608,1992.0,,15.0,2.0,-5.6,0.0,1022.5,70.0,5.7,Phoenix,USA,AZ
201,3,2016-01-13 06:00:00,102.575,2,Education,219608,1992.0,,8.9,0.0,1.1,,1020.0,230.0,2.1,Phoenix,USA,AZ
201,3,2016-01-13 08:00:00,99.6441,2,Education,219608,1992.0,,8.9,0.0,0.0,0.0,1019.5,360.0,2.1,Phoenix,USA,AZ
201,1,2016-01-13 20:00:00,372.892,2,Education,219608,1992.0,,16.1,2.0,-3.9,0.0,1019.0,0.0,0.0,Phoenix,USA,AZ
201,3,2016-01-13 22:00:00,84.9906,2,Education,219608,1992.0,,18.3,2.0,-5.0,0.0,1016.5,0.0,0.0,Phoenix,USA,AZ
