building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
172,0,2016-01-01 06:00:00,118.34,2,Office,121440,1983.0,,9.4,0.0,-6.1,0.0,1017.5,0.0,0.0,Phoenix,USA,AZ
172,1,2016-01-02 09:00:00,0.0,2,Office,121440,1983.0,,10.0,0.0,0.6,0.0,1019.5,100.0,2.6,Phoenix,USA,AZ
172,1,2016-01-02 16:00:00,0.0,2,Office,121440,1983.0,,12.2,4.0,0.0,0.0,1021.0,80.0,6.2,Phoenix,USA,AZ
172,0,2016-01-02 22:00:00,103.31,2,Office,121440,1983.0,,20.6,2.0,-1.1,0.0,1017.0,100.0,3.1,Phoenix,USA,AZ
172,0,2016-01-03 00:00:00,102.57,2,Office,121440,1983.0,,20.0,2.0,-1.1,0.0,1016.5,70.0,2.6,Phoenix,USA,AZ
172,1,2016-01-03 01:00:00,0.0,2,Office,121440,1983.0,,18.9,2.0,-1.1,0.0,1016.5,60.0,3.1,Phoenix,USA,AZ
172,1,2016-01-04 00:00:00,0.0,2,Office,121440,1983.0,,20.6,6.0,-1.1,0.0,1013.0,70.0,5.7,Phoenix,USA,AZ
172,1,2016-01-04 01:00:00,0.0,2,Office,121440,1983.0,,19.4,,-2.2,0.0,1012.5,70.0,4.6,Phoenix,USA,AZ
172,1,2016-01-04 04:00:00,0.0,2,Office,121440,1983.0,,17.2,,-2.2,0.0,1011.5,80.0,2.6,Phoenix,USA,AZ
172,0,2016-01-04 14:00:00,135.55,2,Office,121440,1983.0,,14.4,,3.3,0.0,1010.0,0.0,0.0,Phoenix,USA,AZ
172,1,2016-01-04 21:00:00,0.0,2,Office,121440,1983.0,,13.3,,9.4,0.0,1010.5,120.0,6.7,Phoenix,USA,AZ
172,0,2016-01-05 02:00:00,120.75,2,Office,121440,1983.0,,13.9,,9.4,8.0,1011.0,350.0,2.6,Phoenix,USA,AZ
172,0,2016-01-05 03:00:00,121.12,2,Office,121440,1983.0,,12.2,,10.6,13.0,1012.0,350.0,4.1,Phoenix,USA,AZ
172,1,2016-01-05 04:00:00,0.0,2,Office,121440,1983.0,,11.7,,10.6,20.0,1012.0,90.0,3.6,Phoenix,USA,AZ
172,1,2016-01-05 14:00:00,5.8028,2,Office,121440,1983.0,,11.1,,9.4,0.0,1013.5,90.0,4.1,Phoenix,USA,AZ
172,1,2016-01-05 23:00:00,1.3716,2,Office,121440,1983.0,,13.9,,11.7,0.0,1011.5,80.0,4.1,Phoenix,USA,AZ
172,1,2016-01-06 16:00:00,4.6774,2,Office,121440,1983.0,,10.6,2.0,8.3,0.0,1014.0,150.0,3.6,Phoenix,USA,AZ
