building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
229,0,2016-01-01 23:00:00,191.04,2,Education,140092,,,18.9,4.0,-0.6,0.0,1017.5,0.0,0.0,Phoenix,USA,AZ
229,0,2016-01-02 07:00:00,426.54,2,Education,140092,,,10.6,0.0,0.6,0.0,1020.0,90.0,3.1,Phoenix,USA,AZ
229,0,2016-01-02 10:00:00,389.92,2,Education,140092,,,10.6,0.0,0.6,0.0,1019.5,80.0,3.6,Phoenix,USA,AZ
229,1,2016-01-02 20:00:00,166.593,2,Education,140092,,,18.9,4.0,-0.6,0.0,1019.0,100.0,5.7,Phoenix,USA,AZ
229,1,2016-01-03 17:00:00,305.122,2,Education,140092,,,15.6,2.0,0.0,0.0,1019.5,80.0,7.2,Phoenix,USA,AZ
229,0,2016-01-03 21:00:00,197.1,2,Education,140092,,,21.1,4.0,0.0,0.0,1014.5,90.0,4.6,Phoenix,USA,AZ
229,0,2016-01-04 12:00:00,409.99,2,Education,140092,,,15.6,4.0,2.2,3.0,1009.0,0.0,0.0,Phoenix,USA,AZ
229,0,2016-01-04 20:00:00,394.6,2,Education,140092,,,12.2,,9.4,18.0,1011.0,90.0,5.7,Phoenix,USA,AZ
229,1,2016-01-05 16:00:00,107.229,2,Education,140092,,,11.7,,8.9,0.0,1014.5,100.0,3.6,Phoenix,USA,AZ
229,0,2016-01-06 08:00:00,447.49,2,Education,140092,,,12.8,,11.7,-1.0,1010.0,130.0,2.1,Phoenix,USA,AZ
229,0,2016-01-06 09:00:00,427.59,2,Education,140092,,,12.8,,11.1,5.0,1009.5,120.0,3.6,Phoenix,USA,AZ
229,0,2016-01-06 11:00:00,426.89,2,Education,140092,,,10.6,,8.3,25.0,1010.0,250.0,4.6,Phoenix,USA,AZ
229,0,2016-01-06 13:00:00,410.39,2,Education,140092,,,10.6,,7.8,-1.0,1011.0,60.0,2.1,Phoenix,USA,AZ
229,0,2016-01-08 17:00:00,442.19,2,Education,140092,,,9.4,,6.1,0.0,1014.0,0.0,0.0,Phoenix,USA,AZ
229,1,2016-01-08 18:00:00,81.4502,2,Education,140092,,,10.0,6.0,5.0,0.0,1014.5,0.0,0.0,Phoenix,USA,AZ
229,0,2016-01-09 17:00:00,415.85,2,Education,140092,,,8.9,2.0,4.4,0.0,1023.0,100.0,2.1,Phoenix,USA,AZ
229,0,2016-01-10 05:00:00,492.51,2,Education,140092,,,9.4,0.0,5.6,0.0,1021.0,100.0,2.1,Phoenix,USA,AZ
229,1,2016-01-10 06:00:00,89.2577,2,Education,140092,,,8.9,0.0,5.0,0.0,1021.5,90.0,2.6,Phoenix,USA,AZ
229,1,2016-01-10 17:00:00,80.8172,2,Education,140092,,,8.9,,3.3,0.0,1022.0,120.0,2.1,Phoenix,USA,AZ
229,0,2016-01-11 22:00:00,324.9,2,Education,140092,,,15.0,2.0,-3.3,0.0,1022.0,0.0,0.0,Phoenix,USA,AZ
229,1,2016-01-12 14:00:00,196.275,2,Education,140092,,,4.4,0.0,0.0,0.0,1023.5,0.0,0.0,Phoenix,USA,AZ
229,0,2016-01-13 04:00:00,424.95,2,Education,140092,,,12.2,0.0,-1.1,,1019.0,0.0,0.0,Phoenix,USA,AZ
229,0,2016-01-13 10:00:00,435.99,2,Education,140092,,,6.7,0.0,0.6,0.0,1019.5,140.0,1.5,Phoenix,USA,AZ
229,1,2016-01-13 20:00:00,97.5926,2,Education,140092,,,16.1,2.0,-3.9,0.0,1019.0,0.0,0.0,Phoenix,USA,AZ
229,0,2016-01-14 04:00:00,424.59,2,Education,140092,,,12.2,0.0,0.0,0.0,1016.5,0.0,0.0,Phoenix,USA,AZ
229,1,2016-01-14 09:00:00,93.0207,2,Education,140092,,,7.8,4.0,1.1,0.0,1016.0,110.0,3.1,Phoenix,USA,AZ
229,1,2016-01-15 19:00:00,98.0849,2,Education,140092,,,11.7,4.0,1.1,0.0,1014.5,110.0,3.1,Phoenix,USA,AZ
229,1,2016-01-16 19:00:00,113.102,2,Education,140092,,,13.9,4.0,1.1,0.0,1021.0,,1.5,Phoenix,USA,AZ
229,1,2016-01-17 03:00:00,118.377,2,Education,140092,,,13.3,,2.8,0.0,1019.0,220.0,1.5,Phoenix,USA,AZ
229,1,2016-01-17 18:00:00,184.353,2,Education,140092,,,13.9,0.0,2.8,0.0,1022.5,100.0,3.1,Phoenix,USA,AZ
229,1,2016-01-17 20:00:00,153.44,2,Education,140092,,,16.1,2.0,1.7,0.0,1021.5,330.0,1.5,Phoenix,USA,AZ
229,1,2016-01-18 03:00:00,94.6384,2,Education,140092,,,14.4,2.0,3.3,0.0,1020.5,140.0,2.1,Phoenix,USA,AZ
229,0,2016-01-19 08:00:00,448.41,2,Education,140092,,,10.6,0.0,2.8,0.0,1019.0,0.0,0.0,Phoenix,USA,AZ
229,1,2016-01-19 15:00:00,307.021,2,Education,140092,,,7.2,4.0,2.2,0.0,1021.0,90.0,2.6,Phoenix,USA,AZ
229,0,2016-01-20 00:00:00,168.51,2,Education,140092,,,20.0,6.0,-0.6,0.0,1018.5,280.0,2.1,Phoenix,USA,AZ
229,0,2016-01-20 02:00:00,382.09,2,Education,140092,,,17.8,,1.7,0.0,1019.0,0.0,0.0,Phoenix,USA,AZ
229,0,2016-01-20 06:00:00,423.69,2,Education,140092,,,16.1,8.0,2.2,-1.0,1017.0,110.0,4.6,Phoenix,USA,AZ
229,0,2016-01-20 12:00:00,381.51,2,Education,140092,,,10.0,0.0,3.9,0.0,1019.0,80.0,3.1,Phoenix,USA,AZ
229,1,2016-01-20 13:00:00,237.704,2,Education,140092,,,9.4,2.0,3.9,0.0,1020.0,130.0,1.5,Phoenix,USA,AZ
229,1,2016-01-20 14:00:00,287.08,2,Education,140092,,,9.4,2.0,3.9,0.0,1020.0,100.0,2.6,Phoenix,USA,AZ
229,0,2016-01-20 17:00:00,380.17,2,Education,140092,,,13.3,2.0,3.9,0.0,1021.5,120.0,2.6,Phoenix,USA,AZ
229,0,2016-01-22 07:00:00,437.88,2,Education,140092,,,11.7,,-2.8,0.0,1022.0,0.0,0.0,Phoenix,USA,AZ
229,1,2016-01-22 23:00:00,175.491,2,Education,140092,,,23.9,,-9.4,0.0,1016.5,90.0,2.1,Phoenix,USA,AZ
229,1,2016-01-23 15:00:00,346.867,2,Education,140092,,,10.6,,-2.2,0.0,1015.5,120.0,2.6,Phoenix,USA,AZ
229,0,2016-01-23 17:00:00,373.51,2,Education,140092,,,15.0,,-2.2,0.0,1016.0,100.0,3.6,Phoenix,USA,AZ
229,0,2016-01-24 03:00:00,151.43,2,Education,140092,,,17.8,,-3.3,0.0,1011.0,300.0,3.6,Phoenix,USA,AZ
229,1,2016-01-24 05:00:00,93.2317,2,Education,140092,,,15.6,,-1.7,0.0,1011.0,0.0,0.0,Phoenix,USA,AZ
229,0,2016-01-24 06:00:00,409.0,2,Education,140092,,,14.4,8.0,-1.1,0.0,1011.5,0.0,0.0,Phoenix,USA,AZ
229,1,2016-01-24 17:00:00,200.249,2,Education,140092,,,12.8,2.0,-0.6,0.0,1015.0,0.0,0.0,Phoenix,USA,AZ
229,1,2016-01-25 14:00:00,218.15,2,Education,140092,,,9.4,,0.0,0.0,1016.0,100.0,2.1,Phoenix,USA,AZ
229,0,2016-01-26 07:00:00,452.9,2,Education,140092,,,12.8,4.0,-6.7,0.0,1018.5,80.0,4.1,Phoenix,USA,AZ
229,1,2016-01-26 11:00:00,161.634,2,Education,140092,,,9.4,4.0,-5.6,0.0,1020.0,130.0,1.5,Phoenix,USA,AZ
229,0,2016-01-27 05:00:00,412.22,2,Education,140092,,,16.1,0.0,-13.3,0.0,1022.5,70.0,3.1,Phoenix,USA,AZ
229,0,2016-01-28 03:00:00,423.98,2,Education,140092,,,17.2,0.0,-8.3,0.0,1022.0,270.0,2.1,Phoenix,USA,AZ
229,0,2016-01-28 14:00:00,374.68,2,Education,140092,,,9.4,,-3.9,0.0,1022.5,90.0,4.1,Phoenix,USA,AZ
229,0,2016-01-28 23:00:00,171.96,2,Education,140092,,,21.7,,-7.8,0.0,1017.0,260.0,1.5,Phoenix,USA,AZ
229,1,2016-01-29 00:00:00,167.015,2,Education,140092,,,22.2,6.0,-6.7,0.0,1017.0,220.0,2.6,Phoenix,USA,AZ
229,0,2016-01-29 02:00:00,378.96,2,Education,140092,,,20.0,4.0,-6.7,0.0,1017.0,290.0,2.1,Phoenix,USA,AZ
229,1,2016-01-29 07:00:00,90.9106,2,Education,140092,,,10.6,0.0,-1.7,0.0,1019.0,210.0,2.1,Phoenix,USA,AZ
229,1,2016-01-30 05:00:00,105.787,2,Education,140092,,,14.4,0.0,-1.1,0.0,1014.0,0.0,0.0,Phoenix,USA,AZ
229,1,2016-01-30 18:00:00,306.283,2,Education,140092,,,16.7,2.0,-1.7,0.0,1014.5,100.0,4.1,Phoenix,USA,AZ
229,1,2016-01-30 22:00:00,168.176,2,Education,140092,,,22.2,,-3.9,0.0,1010.5,0.0,0.0,Phoenix,USA,AZ
229,0,2016-01-31 01:00:00,150.45,2,Education,140092,,,22.2,2.0,-2.2,0.0,1010.0,0.0,0.0,Phoenix,USA,AZ
