building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
161,1,2016-01-01 11:00:00,0.0,2,Education,11329,,,4.4,0.0,-5.6,0.0,1017.0,0.0,0.0,Phoenix,USA,AZ
161,1,2016-01-01 18:00:00,0.0,2,Education,11329,,,10.6,0.0,-4.4,0.0,1020.5,0.0,0.0,Phoenix,USA,AZ
161,0,2016-01-02 01:00:00,7.37,2,Education,11329,,,17.2,4.0,0.0,0.0,1018.0,250.0,2.1,Phoenix,USA,AZ
161,1,2016-01-02 05:00:00,0.0,2,Education,11329,,,11.7,0.0,0.0,0.0,1020.0,0.0,0.0,Phoenix,USA,AZ
161,0,2016-01-02 10:00:00,21.76,2,Education,11329,,,10.6,0.0,0.6,0.0,1019.5,80.0,3.6,Phoenix,USA,AZ
161,1,2016-01-02 14:00:00,0.0,2,Education,11329,,,9.4,2.0,0.6,0.0,1020.0,100.0,3.6,Phoenix,USA,AZ
161,0,2016-01-02 16:00:00,10.49,2,Education,11329,,,12.2,4.0,0.0,0.0,1021.0,80.0,6.2,Phoenix,USA,AZ
161,0,2016-01-03 17:00:00,10.33,2,Education,11329,,,15.6,2.0,0.0,0.0,1019.5,80.0,7.2,Phoenix,USA,AZ
161,0,2016-01-03 23:00:00,7.56,2,Education,11329,,,21.1,,-0.6,0.0,1013.0,80.0,4.1,Phoenix,USA,AZ
161,1,2016-01-04 02:00:00,0.0,2,Education,11329,,,18.3,,-2.2,0.0,1012.0,80.0,4.6,Phoenix,USA,AZ
161,1,2016-01-04 13:00:00,0.9495,2,Education,11329,,,13.9,,4.4,0.0,1009.5,270.0,1.5,Phoenix,USA,AZ
161,0,2016-01-05 06:00:00,21.08,2,Education,11329,,,11.7,8.0,10.0,0.0,1013.0,110.0,2.6,Phoenix,USA,AZ
161,1,2016-01-06 04:00:00,0.7385,2,Education,11329,,,13.3,,11.7,0.0,1011.5,80.0,3.1,Phoenix,USA,AZ
161,1,2016-01-06 15:00:00,1.1254,2,Education,11329,,,10.0,,8.3,0.0,1013.0,130.0,2.6,Phoenix,USA,AZ
161,1,2016-01-06 17:00:00,1.4067,2,Education,11329,,,12.2,4.0,7.8,0.0,1015.0,230.0,2.6,Phoenix,USA,AZ
161,1,2016-01-06 18:00:00,1.1957,2,Education,11329,,,13.3,6.0,6.1,0.0,1015.5,220.0,5.1,Phoenix,USA,AZ
161,1,2016-01-07 15:00:00,0.422,2,Education,11329,,,10.0,,8.3,-1.0,1010.5,130.0,3.6,Phoenix,USA,AZ
161,1,2016-01-07 18:00:00,0.4924,2,Education,11329,,,10.0,8.0,7.8,8.0,1012.0,190.0,1.5,Phoenix,USA,AZ
161,1,2016-01-08 15:00:00,1.4067,2,Education,11329,,,7.8,,6.1,0.0,1012.0,80.0,2.1,Phoenix,USA,AZ
161,1,2016-01-08 17:00:00,2.1804,2,Education,11329,,,9.4,,6.1,0.0,1014.0,0.0,0.0,Phoenix,USA,AZ
161,0,2016-01-09 09:00:00,24.93,2,Education,11329,,,7.8,2.0,6.1,0.0,1019.0,90.0,1.5,Phoenix,USA,AZ
