building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
182,0,2016-01-01 14:00:00,0.87,2,Entertainment/public assembly,1022,,,3.3,0.0,-5.0,0.0,1019.0,0.0,0.0,Phoenix,USA,AZ
182,0,2016-01-02 09:00:00,0.8,2,Entertainment/public assembly,1022,,,10.0,0.0,0.6,0.0,1019.5,100.0,2.6,Phoenix,USA,AZ
182,0,2016-01-02 22:00:00,1.32,2,Entertainment/public assembly,1022,,,20.6,2.0,-1.1,0.0,1017.0,100.0,3.1,Phoenix,USA,AZ
182,0,2016-01-03 14:00:00,0.87,2,Entertainment/public assembly,1022,,,11.7,2.0,0.0,0.0,1018.0,90.0,3.6,Phoenix,USA,AZ
182,0,2016-01-04 08:00:00,0.67,2,Entertainment/public assembly,1022,,,15.6,,-1.1,0.0,1010.5,110.0,2.6,Phoenix,USA,AZ
182,0,2016-01-04 13:00:00,0.77,2,Entertainment/public assembly,1022,,,13.9,,4.4,0.0,1009.5,270.0,1.5,Phoenix,USA,AZ
182,0,2016-01-06 16:00:00,0.87,2,Entertainment/public assembly,1022,,,10.6,2.0,8.3,0.0,1014.0,150.0,3.6,Phoenix,USA,AZ
182,0,2016-01-06 21:00:00,1.31,2,Entertainment/public assembly,1022,,,14.4,,5.0,0.0,1014.0,250.0,5.7,Phoenix,USA,AZ
182,0,2016-01-07 14:00:00,1.12,2,Entertainment/public assembly,1022,,,10.0,,8.9,3.0,1011.5,130.0,3.1,Phoenix,USA,AZ
182,0,2016-01-07 23:00:00,1.31,2,Entertainment/public assembly,1022,,,11.7,,6.7,-1.0,1008.5,140.0,3.1,Phoenix,USA,AZ
182,0,2016-01-08 16:00:00,0.87,2,Entertainment/public assembly,1022,,,8.3,,6.1,-1.0,1013.0,0.0,0.0,Phoenix,USA,AZ
182,0,2016-01-08 23:00:00,1.33,2,Entertainment/public assembly,1022,,,13.3,,4.4,0.0,1014.0,240.0,5.1,Phoenix,USA,AZ
182,0,2016-01-09 06:00:00,1.3,2,Entertainment/public assembly,1022,,,10.0,6.0,6.1,0.0,1018.5,60.0,2.1,Phoenix,USA,AZ
182,0,2016-01-10 18:00:00,1.28,2,Entertainment/public assembly,1022,,,10.0,8.0,3.9,0.0,1022.5,90.0,2.6,Phoenix,USA,AZ
182,0,2016-01-11 07:00:00,1.26,2,Entertainment/public assembly,1022,,,7.8,2.0,5.0,0.0,1021.0,240.0,2.6,Phoenix,USA,AZ
182,0,2016-01-11 13:00:00,2.3,2,Entertainment/public assembly,1022,,,5.0,0.0,3.3,0.0,1022.0,220.0,1.5,Phoenix,USA,AZ
182,0,2016-01-13 00:00:00,1.31,2,Entertainment/public assembly,1022,,,18.9,0.0,-6.7,0.0,1018.5,40.0,2.1,Phoenix,USA,AZ
182,0,2016-01-13 02:00:00,1.3,2,Entertainment/public assembly,1022,,,15.6,0.0,-4.4,0.0,1019.0,300.0,2.6,Phoenix,USA,AZ
182,0,2016-01-15 02:00:00,1.31,2,Entertainment/public assembly,1022,,,15.6,4.0,-0.6,0.0,1015.0,290.0,2.6,Phoenix,USA,AZ
182,0,2016-01-15 07:00:00,1.25,2,Entertainment/public assembly,1022,,,8.9,2.0,2.2,0.0,1016.0,60.0,1.5,Phoenix,USA,AZ
182,0,2016-01-15 08:00:00,0.68,2,Entertainment/public assembly,1022,,,7.8,0.0,2.8,0.0,1015.5,90.0,2.6,Phoenix,USA,AZ
182,0,2016-01-15 22:00:00,1.74,2,Entertainment/public assembly,1022,,,15.0,,-0.6,0.0,1012.5,270.0,5.1,Phoenix,USA,AZ
