building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
190,0,2016-01-01 00:00:00,118.48,2,Education,137040,1957.0,,15.6,6.0,-5.6,,1015.5,270.0,3.6,Phoenix,USA,AZ
190,1,2016-01-01 06:00:00,0.0,2,Education,137040,1957.0,,9.4,0.0,-6.1,0.0,1017.5,0.0,0.0,Phoenix,USA,AZ
190,0,2016-01-01 20:00:00,116.69,2,Education,137040,1957.0,,14.4,2.0,-3.3,0.0,1018.5,0.0,0.0,Phoenix,USA,AZ
190,1,2016-01-02 08:00:00,0.0,2,Education,137040,1957.0,,11.1,0.0,0.6,0.0,1020.0,100.0,3.1,Phoenix,USA,AZ
190,1,2016-01-02 10:00:00,0.0,2,Education,137040,1957.0,,10.6,0.0,0.6,0.0,1019.5,80.0,3.6,Phoenix,USA,AZ
190,3,2016-01-02 16:00:00,35.1685,2,Education,137040,1957.0,,12.2,4.0,0.0,0.0,1021.0,80.0,6.2,Phoenix,USA,AZ
190,1,2016-01-03 03:00:00,0.0,2,Education,137040,1957.0,,15.6,4.0,-0.6,0.0,1017.5,90.0,2.6,Phoenix,USA,AZ
190,3,2016-01-03 18:00:00,43.9606,2,Education,137040,1957.0,,17.8,2.0,0.0,0.0,1019.0,90.0,7.2,Phoenix,USA,AZ
190,3,2016-01-03 19:00:00,73.2678,2,Education,137040,1957.0,,18.9,2.0,0.6,0.0,1018.0,90.0,4.6,Phoenix,USA,AZ
190,0,2016-01-03 22:00:00,112.61,2,Education,137040,1957.0,,21.1,,0.0,0.0,1013.5,80.0,5.7,Phoenix,USA,AZ
190,1,2016-01-03 23:00:00,0.0,2,Education,137040,1957.0,,21.1,,-0.6,0.0,1013.0,80.0,4.1,Phoenix,USA,AZ
190,1,2016-01-04 03:00:00,0.0,2,Education,137040,1957.0,,18.3,,-2.8,0.0,1012.0,80.0,5.1,Phoenix,USA,AZ
190,3,2016-01-04 06:00:00,64.4756,2,Education,137040,1957.0,,16.7,6.0,-1.7,0.0,1011.5,90.0,3.1,Phoenix,USA,AZ
190,3,2016-01-04 07:00:00,67.4063,2,Education,137040,1957.0,,16.7,,-1.7,0.0,1011.0,110.0,1.5,Phoenix,USA,AZ
190,3,2016-01-04 18:00:00,49.8221,2,Education,137040,1957.0,,16.1,8.0,3.9,0.0,1012.0,140.0,7.2,Phoenix,USA,AZ
190,1,2016-01-05 01:00:00,0.0,2,Education,137040,1957.0,,14.4,,8.3,-1.0,1010.5,90.0,2.6,Phoenix,USA,AZ
190,3,2016-01-05 02:00:00,41.0299,2,Education,137040,1957.0,,13.9,,9.4,8.0,1011.0,350.0,2.6,Phoenix,USA,AZ
190,1,2016-01-05 09:00:00,0.0,2,Education,137040,1957.0,,11.7,,10.0,0.0,1013.0,110.0,1.5,Phoenix,USA,AZ
190,0,2016-01-05 11:00:00,136.3,2,Education,137040,1957.0,,11.1,,9.4,0.0,1013.0,100.0,3.6,Phoenix,USA,AZ
190,1,2016-01-05 12:00:00,0.0,2,Education,137040,1957.0,,11.1,8.0,9.4,0.0,1013.0,90.0,4.6,Phoenix,USA,AZ
190,1,2016-01-06 02:00:00,0.0,2,Education,137040,1957.0,,13.3,,12.2,3.0,1011.5,100.0,3.1,Phoenix,USA,AZ
190,1,2016-01-06 08:00:00,0.0,2,Education,137040,1957.0,,12.8,,11.7,-1.0,1010.0,130.0,2.1,Phoenix,USA,AZ
190,0,2016-01-06 14:00:00,137.71,2,Education,137040,1957.0,,10.0,,7.8,0.0,1012.0,140.0,4.1,Phoenix,USA,AZ
190,3,2016-01-07 03:00:00,46.8914,2,Education,137040,1957.0,,13.3,,5.6,0.0,1014.5,90.0,2.1,Phoenix,USA,AZ
190,1,2016-01-07 06:00:00,0.0,2,Education,137040,1957.0,,11.7,8.0,6.1,-1.0,1015.0,110.0,2.1,Phoenix,USA,AZ
190,3,2016-01-07 12:00:00,64.4756,2,Education,137040,1957.0,,10.0,8.0,8.3,3.0,1012.0,80.0,3.6,Phoenix,USA,AZ
190,0,2016-01-07 15:00:00,147.98,2,Education,137040,1957.0,,10.0,,8.3,-1.0,1010.5,130.0,3.6,Phoenix,USA,AZ
190,3,2016-01-07 18:00:00,64.4756,2,Education,137040,1957.0,,10.0,8.0,7.8,8.0,1012.0,190.0,1.5,Phoenix,USA,AZ
190,0,2016-01-07 19:00:00,131.14,2,Education,137040,1957.0,,10.0,,7.2,36.0,1011.0,210.0,5.1,Phoenix,USA,AZ
190,1,2016-01-08 05:00:00,0.0,2,Education,137040,1957.0,,9.4,,6.1,0.0,1010.5,0.0,0.0,Phoenix,USA,AZ
190,1,2016-01-08 12:00:00,0.0,2,Education,137040,1957.0,,7.8,6.0,6.1,0.0,1010.0,90.0,1.5,Phoenix,USA,AZ
190,1,2016-01-08 21:00:00,0.0,2,Education,137040,1957.0,,11.7,,3.3,0.0,1013.5,240.0,3.6,Phoenix,USA,AZ
190,3,2016-01-09 14:00:00,55.6835,2,Education,137040,1957.0,,6.1,0.0,3.9,0.0,1020.5,90.0,2.1,Phoenix,USA,AZ
190,1,2016-01-09 20:00:00,0.0,2,Education,137040,1957.0,,13.3,4.0,4.4,0.0,1021.5,,2.6,Phoenix,USA,AZ
190,0,2016-01-09 21:00:00,126.98,2,Education,137040,1957.0,,13.3,4.0,3.3,0.0,1021.0,40.0,1.5,Phoenix,USA,AZ
190,3,2016-01-09 23:00:00,58.6142,2,Education,137040,1957.0,,14.4,4.0,2.2,0.0,1020.0,0.0,0.0,Phoenix,USA,AZ
190,3,2016-01-10 01:00:00,55.6835,2,Education,137040,1957.0,,12.8,2.0,3.3,0.0,1020.5,230.0,1.5,Phoenix,USA,AZ
190,0,2016-01-10 04:00:00,123.54,2,Education,137040,1957.0,,10.6,0.0,5.0,0.0,1021.0,0.0,0.0,Phoenix,USA,AZ
190,3,2016-01-10 10:00:00,73.2678,2,Education,137040,1957.0,,6.7,0.0,3.9,0.0,1020.5,100.0,3.1,Phoenix,USA,AZ
190,0,2016-01-10 22:00:00,125.53,2,Education,137040,1957.0,,13.3,,2.2,0.0,1019.0,,1.5,Phoenix,USA,AZ
190,0,2016-01-11 01:00:00,124.65,2,Education,137040,1957.0,,12.8,,1.7,0.0,1019.5,270.0,3.6,Phoenix,USA,AZ
190,3,2016-01-11 07:00:00,76.1985,2,Education,137040,1957.0,,7.8,2.0,5.0,0.0,1021.0,240.0,2.6,Phoenix,USA,AZ
190,3,2016-01-12 21:00:00,61.5449,2,Education,137040,1957.0,,17.2,0.0,-8.9,0.0,1019.5,40.0,2.6,Phoenix,USA,AZ
190,0,2016-01-13 01:00:00,132.0,2,Education,137040,1957.0,,17.8,0.0,-6.7,0.0,1018.5,350.0,2.6,Phoenix,USA,AZ
190,1,2016-01-13 05:00:00,0.0,2,Education,137040,1957.0,,11.1,0.0,-1.1,,1019.5,0.0,0.0,Phoenix,USA,AZ
190,3,2016-01-13 16:00:00,43.9606,2,Education,137040,1957.0,,8.9,2.0,-2.2,0.0,1020.5,120.0,3.6,Phoenix,USA,AZ
190,1,2016-01-13 19:00:00,0.0,2,Education,137040,1957.0,,14.4,2.0,-3.3,0.0,1020.0,130.0,1.5,Phoenix,USA,AZ
190,1,2016-01-14 17:00:00,0.0,2,Education,137040,1957.0,,10.6,0.0,0.6,0.0,1018.0,110.0,3.6,Phoenix,USA,AZ
190,0,2016-01-14 19:00:00,143.21,2,Education,137040,1957.0,,13.9,0.0,-0.6,0.0,1017.0,,1.5,Phoenix,USA,AZ
190,1,2016-01-14 23:00:00,0.0,2,Education,137040,1957.0,,16.7,,-1.7,0.0,1014.5,300.0,1.5,Phoenix,USA,AZ
190,1,2016-01-15 03:00:00,0.0,2,Education,137040,1957.0,,13.3,2.0,1.7,0.0,1015.5,0.0,0.0,Phoenix,USA,AZ
190,0,2016-01-15 11:00:00,161.48,2,Education,137040,1957.0,,7.2,,1.7,0.0,1014.0,90.0,3.1,Phoenix,USA,AZ
190,3,2016-01-15 15:00:00,46.8914,2,Education,137040,1957.0,,6.7,,1.7,0.0,1014.0,90.0,3.6,Phoenix,USA,AZ
190,3,2016-01-15 18:00:00,58.6142,2,Education,137040,1957.0,,10.0,6.0,0.6,0.0,1015.0,90.0,2.6,Phoenix,USA,AZ
190,3,2016-01-16 02:00:00,61.5449,2,Education,137040,1957.0,,14.4,2.0,0.6,0.0,1015.0,,1.5,Phoenix,USA,AZ
190,1,2016-01-16 03:00:00,0.0,2,Education,137040,1957.0,,13.3,2.0,1.1,0.0,1015.5,50.0,2.6,Phoenix,USA,AZ
190,3,2016-01-16 06:00:00,73.2678,2,Education,137040,1957.0,,10.0,4.0,2.2,0.0,1017.5,0.0,0.0,Phoenix,USA,AZ
190,0,2016-01-16 09:00:00,129.56,2,Education,137040,1957.0,,6.7,0.0,2.8,0.0,1018.5,0.0,0.0,Phoenix,USA,AZ
190,3,2016-01-16 10:00:00,64.4756,2,Education,137040,1957.0,,7.2,0.0,2.8,0.0,1019.0,110.0,3.1,Phoenix,USA,AZ
190,3,2016-01-16 20:00:00,58.6142,2,Education,137040,1957.0,,13.9,4.0,1.1,0.0,1020.0,0.0,0.0,Phoenix,USA,AZ
190,1,2016-01-16 21:00:00,0.0,2,Education,137040,1957.0,,15.6,4.0,0.6,0.0,1018.5,230.0,2.1,Phoenix,USA,AZ
190,0,2016-01-17 02:00:00,123.41,2,Education,137040,1957.0,,15.6,,0.0,0.0,1019.0,290.0,2.1,Phoenix,USA,AZ
190,1,2016-01-17 11:00:00,0.0,2,Education,137040,1957.0,,8.3,0.0,3.3,0.0,1020.0,100.0,1.5,Phoenix,USA,AZ
190,1,2016-01-17 12:00:00,0.0,2,Education,137040,1957.0,,7.8,0.0,2.8,0.0,1020.5,0.0,0.0,Phoenix,USA,AZ
190,0,2016-01-18 01:00:00,116.26,2,Education,137040,1957.0,,17.2,4.0,2.2,0.0,1019.5,0.0,0.0,Phoenix,USA,AZ
190,1,2016-01-18 05:00:00,0.0,2,Education,137040,1957.0,,12.2,0.0,4.4,0.0,1020.5,80.0,3.1,Phoenix,USA,AZ
190,0,2016-01-18 15:00:00,117.59,2,Education,137040,1957.0,,8.3,,2.2,0.0,1021.5,100.0,3.1,Phoenix,USA,AZ
190,1,2016-01-18 19:00:00,0.0,2,Education,137040,1957.0,,15.6,,1.7,0.0,1020.5,120.0,4.1,Phoenix,USA,AZ
190,1,2016-01-18 20:00:00,0.0,2,Education,137040,1957.0,,16.7,,2.2,0.0,1018.5,150.0,3.1,Phoenix,USA,AZ
190,3,2016-01-18 21:00:00,43.9606,2,Education,137040,1957.0,,18.9,,1.7,0.0,1017.5,140.0,2.6,Phoenix,USA,AZ
190,1,2016-01-19 00:00:00,0.0,2,Education,137040,1957.0,,18.9,6.0,1.1,0.0,1017.0,0.0,0.0,Phoenix,USA,AZ
190,3,2016-01-19 02:00:00,58.6142,2,Education,137040,1957.0,,15.6,,2.8,0.0,1017.5,240.0,2.1,Phoenix,USA,AZ
190,0,2016-01-19 12:00:00,158.57,2,Education,137040,1957.0,,7.8,0.0,2.8,0.0,1019.5,80.0,2.1,Phoenix,USA,AZ
190,1,2016-01-19 19:00:00,0.0,2,Education,137040,1957.0,,17.2,,0.6,0.0,1021.0,100.0,3.1,Phoenix,USA,AZ
190,1,2016-01-20 04:00:00,0.0,2,Education,137040,1957.0,,17.2,,1.7,0.0,1020.0,280.0,2.1,Phoenix,USA,AZ
190,0,2016-01-20 07:00:00,135.8,2,Education,137040,1957.0,,15.6,,1.7,0.0,1020.0,290.0,2.6,Phoenix,USA,AZ
