building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
572,0,2016-01-01 03:00:00,311.675,4,Education,94175,1964.0,9.0,7.8,0.0,-2.8,0.0,1021.5,90.0,1.5,San Francisco,USA,CA
572,0,2016-01-02 11:00:00,317.15,4,Education,94175,1964.0,9.0,6.1,,-1.1,0.0,1019.5,100.0,2.1,San Francisco,USA,CA
572,0,2016-01-02 23:00:00,310.475,4,Education,94175,1964.0,9.0,10.6,,-2.2,0.0,1016.0,70.0,3.6,San Francisco,USA,CA
572,0,2016-01-03 19:00:00,314.025,4,Education,94175,1964.0,9.0,11.1,,2.8,0.0,1012.5,300.0,2.6,San Francisco,USA,CA
572,0,2016-01-04 21:00:00,297.1,4,Education,94175,1964.0,9.0,15.6,,10.6,0.0,1007.0,140.0,6.7,San Francisco,USA,CA
572,0,2016-01-05 12:00:00,315.4,4,Education,94175,1964.0,9.0,11.1,,10.6,3.0,1003.5,140.0,8.2,San Francisco,USA,CA
572,0,2016-01-05 18:00:00,305.45,4,Education,94175,1964.0,9.0,11.1,,9.4,-1.0,1005.0,150.0,3.1,San Francisco,USA,CA
572,0,2016-01-07 06:00:00,277.35,4,Education,94175,1964.0,9.0,9.4,,7.8,-1.0,1007.5,60.0,2.6,San Francisco,USA,CA
572,0,2016-01-07 13:00:00,315.625,4,Education,94175,1964.0,9.0,7.8,2.0,5.6,0.0,1010.0,130.0,3.1,San Francisco,USA,CA
572,0,2016-01-08 07:00:00,270.15,4,Education,94175,1964.0,9.0,7.2,2.0,5.0,0.0,1017.0,0.0,0.0,San Francisco,USA,CA
572,0,2016-01-10 15:00:00,290.275,4,Education,94175,1964.0,9.0,8.9,,7.2,0.0,1022.0,60.0,5.1,San Francisco,USA,CA
572,0,2016-01-10 17:00:00,287.3,4,Education,94175,1964.0,9.0,10.6,,7.8,0.0,1023.5,60.0,4.6,San Francisco,USA,CA
572,0,2016-01-11 13:00:00,334.125,4,Education,94175,1964.0,9.0,10.0,,6.7,0.0,1025.0,60.0,2.1,San Francisco,USA,CA
572,0,2016-01-13 06:00:00,287.6,4,Education,94175,1964.0,9.0,13.9,,7.2,0.0,1019.0,140.0,8.8,San Francisco,USA,CA
572,0,2016-01-13 15:00:00,336.025,4,Education,94175,1964.0,9.0,13.3,,11.7,-1.0,1018.5,210.0,5.7,San Francisco,USA,CA
572,0,2016-01-13 23:00:00,300.975,4,Education,94175,1964.0,9.0,14.4,2.0,8.9,0.0,1021.0,260.0,7.7,San Francisco,USA,CA
572,0,2016-01-14 05:00:00,297.775,4,Education,94175,1964.0,9.0,10.0,4.0,8.3,0.0,1024.0,0.0,0.0,San Francisco,USA,CA
572,0,2016-01-14 12:00:00,335.05,4,Education,94175,1964.0,9.0,7.2,2.0,5.0,0.0,1022.5,90.0,1.5,San Francisco,USA,CA
572,0,2016-01-15 08:00:00,306.05,4,Education,94175,1964.0,9.0,12.8,,10.6,0.0,1016.5,250.0,5.1,San Francisco,USA,CA
