building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
579,0,2016-01-01 00:00:00,3.1702,4,Education,7781,1910.0,4.0,,,,,,,,San Francisco,USA,CA
579,0,2016-01-01 09:00:00,3.1471,4,Education,7781,1910.0,4.0,4.4,0.0,-4.4,0.0,1020.5,20.0,2.1,San Francisco,USA,CA
579,0,2016-01-01 22:00:00,2.8969,4,Education,7781,1910.0,4.0,10.6,2.0,-5.6,0.0,1020.5,40.0,4.6,San Francisco,USA,CA
579,0,2016-01-02 03:00:00,2.9153,4,Education,7781,1910.0,4.0,5.6,,-2.2,0.0,1020.5,80.0,3.6,San Francisco,USA,CA
579,0,2016-01-02 04:00:00,2.9408,4,Education,7781,1910.0,4.0,6.1,,-3.3,0.0,1020.5,0.0,0.0,San Francisco,USA,CA
579,0,2016-01-03 03:00:00,2.9407,4,Education,7781,1910.0,4.0,7.2,,0.0,0.0,1015.0,60.0,1.5,San Francisco,USA,CA
579,0,2016-01-03 17:00:00,2.688,4,Education,7781,1910.0,4.0,9.4,,1.7,-1.0,1013.0,0.0,0.0,San Francisco,USA,CA
579,0,2016-01-03 20:00:00,3.0128,4,Education,7781,1910.0,4.0,12.2,,3.9,0.0,1011.5,290.0,2.1,San Francisco,USA,CA
579,0,2016-01-03 22:00:00,2.5668,4,Education,7781,1910.0,4.0,15.0,,2.2,0.0,1009.5,80.0,3.1,San Francisco,USA,CA
579,0,2016-01-06 00:00:00,2.4224,4,Education,7781,1910.0,4.0,11.7,,8.9,,1007.5,140.0,1.5,San Francisco,USA,CA
579,0,2016-01-06 04:00:00,2.0782,4,Education,7781,1910.0,4.0,10.0,2.0,7.8,,1009.0,160.0,3.6,San Francisco,USA,CA
579,0,2016-01-06 07:00:00,2.612,4,Education,7781,1910.0,4.0,10.0,2.0,7.8,,1010.0,110.0,4.1,San Francisco,USA,CA
579,0,2016-01-06 20:00:00,2.406,4,Education,7781,1910.0,4.0,11.1,,8.3,-1.0,1005.5,150.0,5.1,San Francisco,USA,CA
579,0,2016-01-08 16:00:00,2.2868,4,Education,7781,1910.0,4.0,7.8,,6.1,0.0,1018.5,150.0,1.5,San Francisco,USA,CA
579,0,2016-01-09 04:00:00,2.5792,4,Education,7781,1910.0,4.0,10.6,,6.1,0.0,1019.5,0.0,0.0,San Francisco,USA,CA
579,0,2016-01-09 06:00:00,1.958,4,Education,7781,1910.0,4.0,10.6,,6.7,-1.0,1019.5,0.0,0.0,San Francisco,USA,CA
579,0,2016-01-11 06:00:00,2.1398,4,Education,7781,1910.0,4.0,10.6,,7.2,0.0,1024.0,0.0,0.0,San Francisco,USA,CA
579,0,2016-01-11 12:00:00,2.4888,4,Education,7781,1910.0,4.0,10.0,,6.7,0.0,1025.0,70.0,2.1,San Francisco,USA,CA
579,0,2016-01-14 01:00:00,2.4932,4,Education,7781,1910.0,4.0,12.8,4.0,7.8,0.0,1021.5,260.0,5.7,San Francisco,USA,CA
579,0,2016-01-14 02:00:00,2.6866,4,Education,7781,1910.0,4.0,11.7,4.0,7.8,0.0,1022.0,290.0,3.1,San Francisco,USA,CA
579,0,2016-01-15 00:00:00,2.1583,4,Education,7781,1910.0,4.0,11.7,,9.4,5.0,1018.0,170.0,4.6,San Francisco,USA,CA
579,0,2016-01-15 04:00:00,2.1885,4,Education,7781,1910.0,4.0,12.2,,8.9,-1.0,1016.5,170.0,7.2,San Francisco,USA,CA
579,0,2016-01-17 11:00:00,2.3544,4,Education,7781,1910.0,4.0,14.4,,12.8,,1020.0,140.0,2.1,San Francisco,USA,CA
579,0,2016-01-17 14:00:00,2.5457,4,Education,7781,1910.0,4.0,13.9,,12.2,,1019.0,140.0,4.6,San Francisco,USA,CA
579,0,2016-01-17 23:00:00,2.2517,4,Education,7781,1910.0,4.0,15.0,,12.8,,1018.0,150.0,7.7,San Francisco,USA,CA
579,0,2016-01-18 05:00:00,2.2278,4,Education,7781,1910.0,4.0,13.9,,13.3,5.0,1018.5,130.0,5.1,San Francisco,USA,CA
579,0,2016-01-18 10:00:00,2.2492,4,Education,7781,1910.0,4.0,13.3,,12.8,-1.0,,170.0,3.6,San Francisco,USA,CA
579,0,2016-01-19 05:00:00,2.2673,4,Education,7781,1910.0,4.0,13.3,4.0,11.1,0.0,1021.0,0.0,0.0,San Francisco,USA,CA
579,0,2016-01-19 09:00:00,2.2795,4,Education,7781,1910.0,4.0,12.2,,11.1,0.0,1019.5,0.0,0.0,San Francisco,USA,CA
579,0,2016-01-19 13:00:00,2.9259,4,Education,7781,1910.0,4.0,13.3,,11.1,8.0,1016.0,130.0,3.6,San Francisco,USA,CA
579,0,2016-01-20 02:00:00,3.1762,4,Education,7781,1910.0,4.0,13.3,,11.1,0.0,1019.5,270.0,3.6,San Francisco,USA,CA
579,0,2016-01-20 15:00:00,2.4455,4,Education,7781,1910.0,4.0,8.9,,7.2,0.0,1024.0,70.0,1.5,San Francisco,USA,CA
579,0,2016-01-22 12:00:00,2.522,4,Education,7781,1910.0,4.0,14.4,,12.2,-1.0,1015.5,160.0,7.2,San Francisco,USA,CA
579,0,2016-01-25 06:00:00,2.4501,4,Education,7781,1910.0,4.0,10.0,,6.1,0.0,1024.0,0.0,0.0,San Francisco,USA,CA
579,0,2016-01-25 07:00:00,2.3315,4,Education,7781,1910.0,4.0,10.0,,6.7,0.0,1024.0,0.0,0.0,San Francisco,USA,CA
