building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
648,0,2016-01-01 00:00:00,838.8,4,Education,154706,2009.0,11.0,,,,,,,,San Francisco,USA,CA
648,0,2016-01-04 11:00:00,911.0,4,Education,154706,2009.0,11.0,9.4,,3.9,-1.0,1008.0,120.0,2.6,San Francisco,USA,CA
648,0,2016-01-04 15:00:00,915.0,4,Education,154706,2009.0,11.0,8.3,,8.3,-1.0,1007.5,0.0,0.0,San Francisco,USA,CA
648,0,2016-01-04 23:00:00,861.25,4,Education,154706,2009.0,11.0,13.9,,9.4,-1.0,1006.5,170.0,4.1,San Francisco,USA,CA
648,0,2016-01-06 06:00:00,865.25,4,Education,154706,2009.0,11.0,10.0,,8.3,,1010.5,150.0,5.7,San Francisco,USA,CA
648,0,2016-01-06 17:00:00,867.0,4,Education,154706,2009.0,11.0,10.0,,7.8,-1.0,1005.5,150.0,6.7,San Francisco,USA,CA
648,0,2016-01-07 20:00:00,855.25,4,Education,154706,2009.0,11.0,11.1,2.0,7.2,0.0,1015.0,260.0,3.6,San Francisco,USA,CA
648,0,2016-01-09 03:00:00,971.5,4,Education,154706,2009.0,11.0,10.6,,6.1,-1.0,1019.0,120.0,2.1,San Francisco,USA,CA
648,0,2016-01-09 06:00:00,959.0,4,Education,154706,2009.0,11.0,10.6,,6.7,-1.0,1019.5,0.0,0.0,San Francisco,USA,CA
648,0,2016-01-09 13:00:00,976.5,4,Education,154706,2009.0,11.0,10.0,,7.2,-1.0,1019.0,80.0,4.1,San Francisco,USA,CA
648,0,2016-01-09 20:00:00,959.0,4,Education,154706,2009.0,11.0,12.2,,7.8,0.0,,140.0,7.2,San Francisco,USA,CA
648,0,2016-01-09 21:00:00,952.25,4,Education,154706,2009.0,11.0,12.2,,7.8,0.0,1020.0,140.0,4.1,San Francisco,USA,CA
648,0,2016-01-10 10:00:00,946.0,4,Education,154706,2009.0,11.0,9.4,,8.9,0.0,1021.5,60.0,2.6,San Francisco,USA,CA
648,0,2016-01-11 02:00:00,947.0,4,Education,154706,2009.0,11.0,11.1,,7.2,-1.0,1023.0,70.0,3.1,San Francisco,USA,CA
648,0,2016-01-11 12:00:00,1032.5,4,Education,154706,2009.0,11.0,10.0,,6.7,0.0,1025.0,70.0,2.1,San Francisco,USA,CA
648,0,2016-01-11 15:00:00,1051.25,4,Education,154706,2009.0,11.0,10.6,,7.2,0.0,1026.0,0.0,0.0,San Francisco,USA,CA
648,0,2016-01-14 02:00:00,998.25,4,Education,154706,2009.0,11.0,11.7,4.0,7.8,0.0,1022.0,290.0,3.1,San Francisco,USA,CA
648,0,2016-01-15 03:00:00,983.25,4,Education,154706,2009.0,11.0,12.2,,8.9,-1.0,1017.0,170.0,6.7,San Francisco,USA,CA
648,0,2016-01-16 05:00:00,975.0,4,Education,154706,2009.0,11.0,12.2,,7.2,0.0,1020.5,350.0,2.1,San Francisco,USA,CA
648,0,2016-01-16 12:00:00,1010.5,4,Education,154706,2009.0,11.0,11.1,,11.1,,1020.0,100.0,2.1,San Francisco,USA,CA
648,0,2016-01-16 18:00:00,1041.0,4,Education,154706,2009.0,11.0,13.3,,11.1,-1.0,1021.5,150.0,7.2,San Francisco,USA,CA
648,0,2016-01-16 21:00:00,1019.0,4,Education,154706,2009.0,11.0,14.4,,12.2,,1021.5,120.0,2.1,San Francisco,USA,CA
648,0,2016-01-18 16:00:00,1050.5,4,Education,154706,2009.0,11.0,11.1,4.0,11.1,0.0,1020.0,0.0,0.0,San Francisco,USA,CA
648,0,2016-01-20 05:00:00,985.75,4,Education,154706,2009.0,11.0,12.2,,10.0,0.0,1021.5,160.0,2.1,San Francisco,USA,CA
648,0,2016-01-21 13:00:00,1113.0,4,Education,154706,2009.0,11.0,11.1,,8.3,0.0,1021.5,100.0,2.1,San Francisco,USA,CA
