building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
616,0,2016-01-01 08:00:00,22.425,4,Education,117814,1959.0,6.0,4.4,0.0,-2.2,0.0,1021.0,0.0,0.0,San Francisco,USA,CA
616,0,2016-01-02 11:00:00,22.525,4,Education,117814,1959.0,6.0,6.1,,-1.1,0.0,1019.5,100.0,2.1,San Francisco,USA,CA
616,0,2016-01-02 23:00:00,24.0,4,Education,117814,1959.0,6.0,10.6,,-2.2,0.0,1016.0,70.0,3.6,San Francisco,USA,CA
616,0,2016-01-03 02:00:00,23.85,4,Education,117814,1959.0,6.0,7.2,,0.0,0.0,1015.5,60.0,3.6,San Francisco,USA,CA
616,0,2016-01-03 03:00:00,23.35,4,Education,117814,1959.0,6.0,7.2,,0.0,0.0,1015.0,60.0,1.5,San Francisco,USA,CA
616,0,2016-01-04 21:00:00,91.775,4,Education,117814,1959.0,6.0,15.6,,10.6,0.0,1007.0,140.0,6.7,San Francisco,USA,CA
616,0,2016-01-05 00:00:00,63.3,4,Education,117814,1959.0,6.0,12.8,,8.9,3.0,1006.0,170.0,4.1,San Francisco,USA,CA
616,0,2016-01-05 04:00:00,67.475,4,Education,117814,1959.0,6.0,12.2,,8.3,-1.0,1006.0,160.0,7.2,San Francisco,USA,CA
616,0,2016-01-05 05:00:00,68.95,4,Education,117814,1959.0,6.0,12.2,,8.9,0.0,1005.5,130.0,4.1,San Francisco,USA,CA
616,0,2016-01-06 04:00:00,27.425,4,Education,117814,1959.0,6.0,10.0,2.0,7.8,,1009.0,160.0,3.6,San Francisco,USA,CA
616,0,2016-01-07 07:00:00,47.8,4,Education,117814,1959.0,6.0,9.4,,7.8,25.0,1008.0,110.0,3.1,San Francisco,USA,CA
616,0,2016-01-07 21:00:00,87.0,4,Education,117814,1959.0,6.0,11.1,,7.8,0.0,1014.5,270.0,3.1,San Francisco,USA,CA
616,0,2016-01-08 09:00:00,84.525,4,Education,117814,1959.0,6.0,6.1,,4.4,0.0,1017.5,60.0,1.5,San Francisco,USA,CA
616,0,2016-01-09 03:00:00,32.6,4,Education,117814,1959.0,6.0,10.6,,6.1,-1.0,1019.0,120.0,2.1,San Francisco,USA,CA
616,0,2016-01-10 03:00:00,30.55,4,Education,117814,1959.0,6.0,11.1,,8.3,0.0,1020.0,320.0,1.5,San Francisco,USA,CA
616,0,2016-01-10 11:00:00,68.65,4,Education,117814,1959.0,6.0,10.0,,8.3,0.0,1021.5,0.0,0.0,San Francisco,USA,CA
616,0,2016-01-11 01:00:00,27.625,4,Education,117814,1959.0,6.0,11.7,,6.7,-1.0,1023.0,80.0,3.6,San Francisco,USA,CA
616,0,2016-01-13 22:00:00,30.9,4,Education,117814,1959.0,6.0,13.3,4.0,10.0,-1.0,1021.0,260.0,6.2,San Francisco,USA,CA
616,0,2016-01-14 01:00:00,27.7,4,Education,117814,1959.0,6.0,12.8,4.0,7.8,0.0,1021.5,260.0,5.7,San Francisco,USA,CA
616,0,2016-01-14 15:00:00,104.825,4,Education,117814,1959.0,6.0,8.3,,6.1,0.0,1021.0,140.0,3.6,San Francisco,USA,CA
616,0,2016-01-14 16:00:00,129.45,4,Education,117814,1959.0,6.0,7.8,,5.6,0.0,1021.5,40.0,1.5,San Francisco,USA,CA
616,0,2016-01-15 23:00:00,26.975,4,Education,117814,1959.0,6.0,14.4,,7.8,0.0,1018.5,240.0,2.6,San Francisco,USA,CA
616,0,2016-01-18 15:00:00,77.3,4,Education,117814,1959.0,6.0,11.7,,11.7,0.0,1020.0,0.0,0.0,San Francisco,USA,CA
616,0,2016-01-18 17:00:00,101.775,4,Education,117814,1959.0,6.0,12.2,,12.2,0.0,1020.5,160.0,3.1,San Francisco,USA,CA
616,0,2016-01-19 03:00:00,26.25,4,Education,117814,1959.0,6.0,14.4,,11.1,0.0,1021.5,310.0,1.5,San Francisco,USA,CA
616,0,2016-01-19 07:00:00,46.475,4,Education,117814,1959.0,6.0,12.8,4.0,11.1,0.0,1021.0,0.0,0.0,San Francisco,USA,CA
616,0,2016-01-19 17:00:00,122.2,4,Education,117814,1959.0,6.0,13.3,,12.8,51.0,1012.5,140.0,11.3,San Francisco,USA,CA
616,0,2016-01-22 00:00:00,39.475,4,Education,117814,1959.0,6.0,14.4,,11.1,0.0,1017.0,260.0,2.1,San Francisco,USA,CA
616,0,2016-01-22 17:00:00,114.575,4,Education,117814,1959.0,6.0,12.8,,11.1,-1.0,1016.5,90.0,3.6,San Francisco,USA,CA
616,0,2016-01-25 08:00:00,94.0,4,Education,117814,1959.0,6.0,10.0,,7.2,0.0,1024.0,0.0,0.0,San Francisco,USA,CA
616,0,2016-01-25 19:00:00,112.35,4,Education,117814,1959.0,6.0,12.8,,7.8,0.0,1026.0,240.0,2.6,San Francisco,USA,CA
616,0,2016-01-26 03:00:00,32.325,4,Education,117814,1959.0,6.0,12.8,4.0,8.9,0.0,1025.0,340.0,2.1,San Francisco,USA,CA
616,0,2016-01-26 14:00:00,126.15,4,Education,117814,1959.0,6.0,7.2,2.0,5.6,0.0,1026.0,60.0,1.5,San Francisco,USA,CA
616,0,2016-01-27 15:00:00,124.35,4,Education,117814,1959.0,6.0,10.0,,7.2,0.0,1026.0,90.0,3.1,San Francisco,USA,CA
616,0,2016-01-28 18:00:00,118.7,4,Education,117814,1959.0,6.0,11.7,,8.3,0.0,1026.0,70.0,1.5,San Francisco,USA,CA
616,0,2016-01-29 12:00:00,100.1,4,Education,117814,1959.0,6.0,13.9,,12.2,-1.0,1022.0,130.0,3.1,San Francisco,USA,CA
616,0,2016-01-30 06:00:00,29.475,4,Education,117814,1959.0,6.0,12.8,,12.2,-1.0,1017.5,290.0,5.7,San Francisco,USA,CA
616,0,2016-02-01 01:00:00,25.825,4,Education,117814,1959.0,6.0,12.2,4.0,2.2,0.0,1009.0,310.0,8.2,San Francisco,USA,CA
616,0,2016-02-01 02:00:00,26.525,4,Education,117814,1959.0,6.0,11.7,4.0,2.2,0.0,1009.5,300.0,9.3,San Francisco,USA,CA
616,0,2016-02-01 12:00:00,106.7,4,Education,117814,1959.0,6.0,7.8,0.0,-1.1,0.0,1017.5,320.0,4.6,San Francisco,USA,CA
616,0,2016-02-01 14:00:00,108.35,4,Education,117814,1959.0,6.0,6.1,0.0,-2.2,0.0,1020.0,350.0,3.1,San Francisco,USA,CA
616,0,2016-02-01 15:00:00,127.0,4,Education,117814,1959.0,6.0,6.7,0.0,-2.2,0.0,1021.0,350.0,3.6,San Francisco,USA,CA
616,0,2016-02-02 15:00:00,123.15,4,Education,117814,1959.0,6.0,7.8,,5.6,-1.0,1023.5,140.0,6.2,San Francisco,USA,CA
616,0,2016-02-03 18:00:00,113.05,4,Education,117814,1959.0,6.0,10.0,,4.4,0.0,1029.0,170.0,3.1,San Francisco,USA,CA
616,0,2016-02-04 00:00:00,35.175,4,Education,117814,1959.0,6.0,13.3,,3.3,0.0,1028.0,0.0,0.0,San Francisco,USA,CA
