building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
614,0,2016-01-01 21:00:00,134.25,4,Lodging/residential,185200,1930.0,8.0,10.0,2.0,-6.7,0.0,1021.0,40.0,7.2,San Francisco,USA,CA
614,0,2016-01-03 19:00:00,140.75,4,Lodging/residential,185200,1930.0,8.0,11.1,,2.8,0.0,1012.5,300.0,2.6,San Francisco,USA,CA
614,0,2016-01-04 05:00:00,116.75,4,Lodging/residential,185200,1930.0,8.0,10.0,,3.9,-1.0,1009.5,100.0,2.6,San Francisco,USA,CA
614,0,2016-01-04 10:00:00,156.0,4,Lodging/residential,185200,1930.0,8.0,8.9,,5.0,0.0,1008.5,0.0,0.0,San Francisco,USA,CA
614,0,2016-01-04 15:00:00,155.51,4,Lodging/residential,185200,1930.0,8.0,8.3,,8.3,-1.0,1007.5,0.0,0.0,San Francisco,USA,CA
614,0,2016-01-05 09:00:00,157.5,4,Lodging/residential,185200,1930.0,8.0,12.2,,8.9,-1.0,1003.5,140.0,7.7,San Francisco,USA,CA
614,0,2016-01-06 00:00:00,116.25,4,Lodging/residential,185200,1930.0,8.0,11.7,,8.9,,1007.5,140.0,1.5,San Francisco,USA,CA
614,0,2016-01-06 05:00:00,117.25,4,Lodging/residential,185200,1930.0,8.0,10.0,4.0,8.3,,1010.0,150.0,4.6,San Francisco,USA,CA
614,0,2016-01-06 23:00:00,114.5,4,Lodging/residential,185200,1930.0,8.0,11.7,,7.2,0.0,1005.0,190.0,5.1,San Francisco,USA,CA
614,0,2016-01-08 03:00:00,100.0,4,Lodging/residential,185200,1930.0,8.0,9.4,4.0,6.7,0.0,1016.5,0.0,0.0,San Francisco,USA,CA
614,0,2016-01-08 07:00:00,141.25,4,Lodging/residential,185200,1930.0,8.0,7.2,2.0,5.0,0.0,1017.0,0.0,0.0,San Francisco,USA,CA
614,0,2016-01-08 18:00:00,140.25,4,Lodging/residential,185200,1930.0,8.0,10.0,,7.2,0.0,1020.0,0.0,0.0,San Francisco,USA,CA
614,0,2016-01-09 18:00:00,137.75,4,Lodging/residential,185200,1930.0,8.0,10.6,,7.2,-1.0,1021.0,120.0,4.1,San Francisco,USA,CA
614,0,2016-01-11 05:00:00,113.75,4,Lodging/residential,185200,1930.0,8.0,11.1,,6.7,0.0,1023.5,90.0,2.6,San Francisco,USA,CA
614,0,2016-01-11 12:00:00,161.25,4,Lodging/residential,185200,1930.0,8.0,10.0,,6.7,0.0,1025.0,70.0,2.1,San Francisco,USA,CA
614,0,2016-01-12 17:00:00,171.75,4,Lodging/residential,185200,1930.0,8.0,11.1,4.0,7.2,0.0,1024.0,310.0,1.5,San Francisco,USA,CA
614,0,2016-01-12 23:00:00,136.0,4,Lodging/residential,185200,1930.0,8.0,15.6,,8.3,0.0,1019.5,20.0,2.6,San Francisco,USA,CA
614,0,2016-01-13 04:00:00,118.0,4,Lodging/residential,185200,1930.0,8.0,13.3,,8.9,0.0,1019.5,160.0,3.1,San Francisco,USA,CA
614,0,2016-01-14 06:00:00,149.0,4,Lodging/residential,185200,1930.0,8.0,8.9,4.0,6.7,0.0,1024.0,0.0,0.0,San Francisco,USA,CA
614,0,2016-01-15 06:00:00,161.25,4,Lodging/residential,185200,1930.0,8.0,12.2,,8.9,-1.0,1016.5,170.0,6.7,San Francisco,USA,CA
614,0,2016-01-15 22:00:00,139.0,4,Lodging/residential,185200,1930.0,8.0,13.9,2.0,8.3,0.0,1019.0,0.0,0.0,San Francisco,USA,CA
614,0,2016-01-18 21:00:00,164.75,4,Lodging/residential,185200,1930.0,8.0,15.0,,12.2,0.0,1021.0,0.0,0.0,San Francisco,USA,CA
614,0,2016-01-19 03:00:00,107.0,4,Lodging/residential,185200,1930.0,8.0,14.4,,11.1,0.0,1021.5,310.0,1.5,San Francisco,USA,CA
