building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
598,0,2016-01-01 15:00:00,45.9325,4,Public services,68701,1930.0,4.0,2.2,2.0,-7.2,0.0,1021.0,160.0,1.5,San Francisco,USA,CA
598,0,2016-01-01 17:00:00,45.758,4,Public services,68701,1930.0,4.0,5.0,2.0,-6.1,0.0,1022.0,130.0,3.1,San Francisco,USA,CA
598,0,2016-01-02 10:00:00,44.2025,4,Public services,68701,1930.0,4.0,6.7,,-1.7,0.0,1019.5,80.0,3.6,San Francisco,USA,CA
598,0,2016-01-02 13:00:00,45.105,4,Public services,68701,1930.0,4.0,6.7,,-1.1,0.0,1019.5,90.0,3.6,San Francisco,USA,CA
598,0,2016-01-03 13:00:00,44.815,4,Public services,68701,1930.0,4.0,7.8,,-0.6,0.0,1013.0,80.0,4.1,San Francisco,USA,CA
598,0,2016-01-03 20:00:00,46.4022,4,Public services,68701,1930.0,4.0,12.2,,3.9,0.0,1011.5,290.0,2.1,San Francisco,USA,CA
598,0,2016-01-04 10:00:00,66.8825,4,Public services,68701,1930.0,4.0,8.9,,5.0,0.0,1008.5,0.0,0.0,San Francisco,USA,CA
598,0,2016-01-05 04:00:00,45.79,4,Public services,68701,1930.0,4.0,12.2,,8.3,-1.0,1006.0,160.0,7.2,San Francisco,USA,CA
598,0,2016-01-05 20:00:00,48.754,4,Public services,68701,1930.0,4.0,11.1,,8.9,-1.0,1006.0,280.0,6.7,San Francisco,USA,CA
598,0,2016-01-07 11:00:00,72.97,4,Public services,68701,1930.0,4.0,8.3,,6.7,0.0,1009.5,120.0,3.6,San Francisco,USA,CA
598,0,2016-01-09 08:00:00,44.24,4,Public services,68701,1930.0,4.0,10.6,,6.7,0.0,1019.0,120.0,3.1,San Francisco,USA,CA
598,0,2016-01-10 19:00:00,42.91,4,Public services,68701,1930.0,4.0,13.9,,7.8,0.0,1023.5,50.0,3.6,San Francisco,USA,CA
598,0,2016-01-11 12:00:00,74.3725,4,Public services,68701,1930.0,4.0,10.0,,6.7,0.0,1025.0,70.0,2.1,San Francisco,USA,CA
598,0,2016-01-13 02:00:00,46.9425,4,Public services,68701,1930.0,4.0,14.4,,8.3,0.0,1019.5,0.0,0.0,San Francisco,USA,CA
598,0,2016-01-15 17:00:00,61.485,4,Public services,68701,1930.0,4.0,11.7,2.0,8.9,0.0,1019.5,40.0,2.1,San Francisco,USA,CA
598,0,2016-01-15 18:00:00,56.2625,4,Public services,68701,1930.0,4.0,12.8,2.0,8.3,0.0,1020.5,160.0,2.6,San Francisco,USA,CA
598,0,2016-01-17 05:00:00,47.12,4,Public services,68701,1930.0,4.0,13.9,,13.9,,1022.0,0.0,0.0,San Francisco,USA,CA
598,0,2016-01-17 07:00:00,50.395,4,Public services,68701,1930.0,4.0,13.9,,13.9,,1021.0,0.0,0.0,San Francisco,USA,CA
598,0,2016-01-18 20:00:00,49.5675,4,Public services,68701,1930.0,4.0,15.6,,11.7,0.0,1022.0,170.0,2.6,San Francisco,USA,CA
598,0,2016-01-19 15:00:00,83.155,4,Public services,68701,1930.0,4.0,13.3,,12.2,-1.0,1013.5,140.0,10.8,San Francisco,USA,CA
598,0,2016-01-20 01:00:00,48.4175,4,Public services,68701,1930.0,4.0,13.9,,11.7,0.0,1019.0,260.0,3.6,San Francisco,USA,CA
598,0,2016-01-20 09:00:00,76.495,4,Public services,68701,1930.0,4.0,11.1,2.0,9.4,0.0,1023.5,0.0,0.0,San Francisco,USA,CA
598,0,2016-01-21 14:00:00,79.125,4,Public services,68701,1930.0,4.0,11.1,4.0,8.9,0.0,1021.5,0.0,0.0,San Francisco,USA,CA
598,0,2016-01-21 16:00:00,75.9225,4,Public services,68701,1930.0,4.0,11.7,,8.9,0.0,1021.0,100.0,2.1,San Francisco,USA,CA
598,0,2016-01-22 21:00:00,49.7825,4,Public services,68701,1930.0,4.0,15.0,,12.8,-1.0,1015.0,120.0,4.6,San Francisco,USA,CA
598,0,2016-01-23 23:00:00,46.365,4,Public services,68701,1930.0,4.0,13.9,,9.4,0.0,1018.5,280.0,9.8,San Francisco,USA,CA
598,0,2016-01-24 00:00:00,46.9375,4,Public services,68701,1930.0,4.0,13.9,,8.9,0.0,1019.0,280.0,9.3,San Francisco,USA,CA
598,0,2016-01-24 09:00:00,46.2575,4,Public services,68701,1930.0,4.0,11.1,2.0,7.8,0.0,1021.0,280.0,4.6,San Francisco,USA,CA
598,0,2016-01-25 10:00:00,75.74,4,Public services,68701,1930.0,4.0,10.0,,7.2,0.0,1024.0,110.0,1.5,San Francisco,USA,CA
598,0,2016-01-25 17:00:00,65.95,4,Public services,68701,1930.0,4.0,12.2,,7.2,0.0,1025.0,0.0,0.0,San Francisco,USA,CA
598,0,2016-01-25 21:00:00,50.9,4,Public services,68701,1930.0,4.0,13.9,,8.9,0.0,1024.0,300.0,3.6,San Francisco,USA,CA
598,0,2016-01-26 15:00:00,78.765,4,Public services,68701,1930.0,4.0,6.7,,5.6,0.0,1026.0,60.0,2.1,San Francisco,USA,CA
598,0,2016-01-27 09:00:00,74.0825,4,Public services,68701,1930.0,4.0,10.0,,6.7,0.0,1027.0,0.0,0.0,San Francisco,USA,CA
598,0,2016-01-28 23:00:00,48.92,4,Public services,68701,1930.0,4.0,15.0,,9.4,0.0,1024.0,170.0,2.1,San Francisco,USA,CA
598,0,2016-01-29 15:00:00,76.28,4,Public services,68701,1930.0,4.0,13.9,,11.1,-1.0,1021.5,130.0,3.1,San Francisco,USA,CA
598,0,2016-01-31 01:00:00,47.265,4,Public services,68701,1930.0,4.0,13.3,,6.1,0.0,1016.5,260.0,5.1,San Francisco,USA,CA
598,0,2016-01-31 11:00:00,45.8925,4,Public services,68701,1930.0,4.0,10.6,,5.6,0.0,1013.0,300.0,1.5,San Francisco,USA,CA
598,0,2016-02-01 23:00:00,52.45,4,Public services,68701,1930.0,4.0,13.9,2.0,-2.2,0.0,1023.0,290.0,5.7,San Francisco,USA,CA
598,0,2016-02-02 15:00:00,84.125,4,Public services,68701,1930.0,4.0,7.8,,5.6,-1.0,1023.5,140.0,6.2,San Francisco,USA,CA
598,0,2016-02-03 04:00:00,49.8925,4,Public services,68701,1930.0,4.0,7.2,2.0,3.3,0.0,1026.0,30.0,3.1,San Francisco,USA,CA
598,0,2016-02-03 07:00:00,55.365,4,Public services,68701,1930.0,4.0,6.7,2.0,2.8,0.0,1027.0,50.0,2.6,San Francisco,USA,CA
598,0,2016-02-03 15:00:00,84.0925,4,Public services,68701,1930.0,4.0,6.1,,2.2,0.0,1028.0,100.0,3.1,San Francisco,USA,CA
598,0,2016-02-04 03:00:00,48.81,4,Public services,68701,1930.0,4.0,12.8,,4.4,0.0,1029.0,0.0,0.0,San Francisco,USA,CA
598,0,2016-02-06 09:00:00,46.3529,4,Public services,68701,1930.0,4.0,8.9,2.0,6.1,0.0,1030.0,80.0,2.6,San Francisco,USA,CA
598,0,2016-02-07 10:00:00,46.615,4,Public services,68701,1930.0,4.0,9.4,0.0,6.7,0.0,1026.0,50.0,1.5,San Francisco,USA,CA
598,0,2016-02-08 12:00:00,79.3375,4,Public services,68701,1930.0,4.0,11.7,0.0,6.7,0.0,1023.0,0.0,0.0,San Francisco,USA,CA
598,0,2016-02-08 14:00:00,81.1289,4,Public services,68701,1930.0,4.0,12.2,0.0,6.1,0.0,1023.0,120.0,4.1,San Francisco,USA,CA
598,0,2016-02-09 04:00:00,47.265,4,Public services,68701,1930.0,4.0,17.2,0.0,5.0,0.0,1022.0,140.0,3.6,San Francisco,USA,CA
598,0,2016-02-09 13:00:00,78.295,4,Public services,68701,1930.0,4.0,9.4,0.0,5.0,0.0,1022.0,0.0,0.0,San Francisco,USA,CA
598,0,2016-02-10 06:00:00,51.835,4,Public services,68701,1930.0,4.0,13.9,4.0,10.0,0.0,1022.0,0.0,0.0,San Francisco,USA,CA
598,0,2016-02-10 20:00:00,54.105,4,Public services,68701,1930.0,4.0,17.2,4.0,10.0,0.0,1025.0,310.0,5.1,San Francisco,USA,CA
598,0,2016-02-11 18:00:00,60.8725,4,Public services,68701,1930.0,4.0,15.6,,10.0,0.0,1021.5,270.0,1.5,San Francisco,USA,CA
598,0,2016-02-13 02:00:00,46.94,4,Public services,68701,1930.0,4.0,16.1,,12.8,0.0,1022.5,290.0,2.6,San Francisco,USA,CA
598,0,2016-02-15 11:00:00,58.89,4,Public services,68701,1930.0,4.0,14.4,0.0,11.1,0.0,1021.5,,2.6,San Francisco,USA,CA
598,0,2016-02-15 13:00:00,55.1125,4,Public services,68701,1930.0,4.0,10.6,0.0,8.9,0.0,1021.5,60.0,1.5,San Francisco,USA,CA
598,0,2016-02-16 02:00:00,48.3075,4,Public services,68701,1930.0,4.0,20.0,2.0,8.3,0.0,1017.0,220.0,1.5,San Francisco,USA,CA
598,0,2016-02-16 10:00:00,78.6525,4,Public services,68701,1930.0,4.0,13.3,0.0,9.4,0.0,1016.5,0.0,0.0,San Francisco,USA,CA
598,0,2016-02-17 07:00:00,53.745,4,Public services,68701,1930.0,4.0,17.2,,11.7,0.0,1005.5,90.0,2.1,San Francisco,USA,CA
598,0,2016-02-18 12:00:00,79.52,4,Public services,68701,1930.0,4.0,12.2,,7.8,-1.0,1007.5,210.0,6.7,San Francisco,USA,CA
598,0,2016-02-18 13:00:00,78.5475,4,Public services,68701,1930.0,4.0,12.8,4.0,6.7,0.0,1008.5,220.0,8.8,San Francisco,USA,CA
598,0,2016-02-18 16:00:00,74.59,4,Public services,68701,1930.0,4.0,12.8,,8.3,0.0,1012.5,210.0,5.7,San Francisco,USA,CA
598,0,2016-02-19 18:00:00,54.32,4,Public services,68701,1930.0,4.0,15.0,4.0,7.8,0.0,1020.0,140.0,9.8,San Francisco,USA,CA
598,0,2016-02-20 14:00:00,41.935,4,Public services,68701,1930.0,4.0,6.7,4.0,5.6,0.0,1023.5,0.0,0.0,San Francisco,USA,CA
598,0,2016-02-22 01:00:00,42.5475,4,Public services,68701,1930.0,4.0,15.6,,7.2,0.0,1024.0,270.0,6.7,San Francisco,USA,CA
598,0,2016-02-23 03:00:00,42.08,4,Public services,68701,1930.0,4.0,15.6,,12.2,0.0,1020.0,0.0,0.0,San Francisco,USA,CA
598,0,2016-02-25 02:00:00,43.8425,4,Public services,68701,1930.0,4.0,16.7,2.0,8.3,0.0,1019.5,310.0,3.6,San Francisco,USA,CA
598,0,2016-02-25 11:00:00,75.595,4,Public services,68701,1930.0,4.0,12.8,0.0,8.9,0.0,1019.5,320.0,2.1,San Francisco,USA,CA
598,0,2016-02-27 00:00:00,43.4825,4,Public services,68701,1930.0,4.0,17.2,4.0,10.6,0.0,1020.5,280.0,8.2,San Francisco,USA,CA
598,0,2016-02-27 01:00:00,42.87,4,Public services,68701,1930.0,4.0,15.6,,12.2,0.0,1021.0,290.0,4.1,San Francisco,USA,CA
598,0,2016-02-27 12:00:00,44.49,4,Public services,68701,1930.0,4.0,13.3,,11.1,0.0,1022.5,260.0,2.6,San Francisco,USA,CA
598,0,2016-02-28 19:00:00,43.915,4,Public services,68701,1930.0,4.0,15.6,,10.0,0.0,1024.0,0.0,0.0,San Francisco,USA,CA
598,0,2016-02-29 08:00:00,59.575,4,Public services,68701,1930.0,4.0,11.1,2.0,9.4,0.0,1022.5,0.0,0.0,San Francisco,USA,CA
598,0,2016-03-01 04:00:00,45.4275,4,Public services,68701,1930.0,4.0,17.2,,10.0,0.0,1020.0,290.0,2.1,San Francisco,USA,CA
598,0,2016-03-02 18:00:00,56.95,4,Public services,68701,1930.0,4.0,15.6,,11.7,0.0,1019.5,,2.1,San Francisco,USA,CA
598,0,2016-03-03 17:00:00,64.185,4,Public services,68701,1930.0,4.0,15.6,,11.1,0.0,1020.0,120.0,2.6,San Francisco,USA,CA
598,0,2016-03-06 16:00:00,43.125,4,Public services,68701,1930.0,4.0,13.9,,8.9,-1.0,1014.0,240.0,3.6,San Francisco,USA,CA
598,0,2016-03-07 03:00:00,42.5475,4,Public services,68701,1930.0,4.0,13.3,,7.8,-1.0,1012.0,180.0,9.3,San Francisco,USA,CA
598,0,2016-03-09 02:00:00,43.195,4,Public services,68701,1930.0,4.0,11.1,,6.7,-1.0,1020.5,270.0,4.1,San Francisco,USA,CA
598,0,2016-03-15 05:00:00,43.4125,4,Public services,68701,1930.0,4.0,11.7,2.0,6.7,,1025.0,320.0,2.6,San Francisco,USA,CA
598,0,2016-03-15 10:00:00,70.6275,4,Public services,68701,1930.0,4.0,8.3,0.0,5.6,,1025.0,10.0,2.1,San Francisco,USA,CA
598,0,2016-03-16 19:00:00,48.3475,4,Public services,68701,1930.0,4.0,16.7,4.0,8.9,,1020.0,290.0,3.6,San Francisco,USA,CA
598,0,2016-03-16 22:00:00,45.1075,4,Public services,68701,1930.0,4.0,19.4,2.0,7.2,,1017.5,270.0,3.1,San Francisco,USA,CA
598,0,2016-03-17 06:00:00,48.7725,4,Public services,68701,1930.0,4.0,14.4,0.0,10.0,,1016.5,0.0,0.0,San Francisco,USA,CA
598,0,2016-03-17 10:00:00,73.7975,4,Public services,68701,1930.0,4.0,11.7,0.0,8.9,,1015.0,0.0,0.0,San Francisco,USA,CA
598,0,2016-03-18 06:00:00,47.375,4,Public services,68701,1930.0,4.0,13.3,0.0,11.1,0.0,1014.0,290.0,3.1,San Francisco,USA,CA
598,0,2016-03-19 10:00:00,35.6,4,Public services,68701,1930.0,4.0,12.8,,9.4,0.0,1017.0,280.0,3.1,San Francisco,USA,CA
598,0,2016-03-20 16:00:00,37.0425,4,Public services,68701,1930.0,4.0,13.9,,10.0,0.0,1017.5,130.0,4.6,San Francisco,USA,CA
598,0,2016-03-21 20:00:00,41.865,4,Public services,68701,1930.0,4.0,16.1,,12.8,-1.0,1018.5,210.0,9.3,San Francisco,USA,CA
598,0,2016-03-22 18:00:00,50.145,4,Public services,68701,1930.0,4.0,14.4,4.0,6.1,,1025.0,310.0,4.1,San Francisco,USA,CA
598,0,2016-03-26 05:00:00,42.4025,4,Public services,68701,1930.0,4.0,13.3,2.0,8.9,0.0,1015.0,330.0,1.5,San Francisco,USA,CA
598,0,2016-03-27 21:00:00,40.9275,4,Public services,68701,1930.0,4.0,16.7,2.0,8.9,0.0,1019.0,250.0,8.2,San Francisco,USA,CA
598,0,2016-03-27 22:00:00,39.92,4,Public services,68701,1930.0,4.0,16.7,4.0,8.9,0.0,1018.0,240.0,7.7,San Francisco,USA,CA
598,0,2016-03-29 16:00:00,71.7075,4,Public services,68701,1930.0,4.0,11.7,0.0,6.1,0.0,1012.5,130.0,2.6,San Francisco,USA,CA
598,0,2016-03-30 21:00:00,48.055,4,Public services,68701,1930.0,4.0,16.7,2.0,7.8,0.0,1016.5,270.0,6.2,San Francisco,USA,CA
598,0,2016-04-01 06:00:00,48.92,4,Public services,68701,1930.0,4.0,12.8,2.0,9.4,0.0,1021.0,250.0,4.6,San Francisco,USA,CA
598,0,2016-04-01 07:00:00,48.0575,4,Public services,68701,1930.0,4.0,12.2,2.0,8.9,0.0,1021.0,260.0,4.1,San Francisco,USA,CA
598,0,2016-04-02 03:00:00,41.9,4,Public services,68701,1930.0,4.0,13.3,2.0,8.9,0.0,1021.5,280.0,7.2,San Francisco,USA,CA
598,0,2016-04-02 10:00:00,44.2025,4,Public services,68701,1930.0,4.0,12.2,,7.8,0.0,1022.5,240.0,2.1,San Francisco,USA,CA
598,0,2016-04-02 16:00:00,41.76,4,Public services,68701,1930.0,4.0,11.7,,7.8,0.0,1023.0,190.0,1.5,San Francisco,USA,CA
598,0,2016-04-02 19:00:00,42.08,4,Public services,68701,1930.0,4.0,13.3,,8.3,0.0,1022.5,250.0,3.1,San Francisco,USA,CA
598,0,2016-04-04 19:00:00,46.4375,4,Public services,68701,1930.0,4.0,16.7,2.0,10.0,0.0,1024.0,240.0,3.1,San Francisco,USA,CA
598,0,2016-04-07 00:00:00,45.93,4,Public services,68701,1930.0,4.0,25.6,,12.8,0.0,1015.0,260.0,2.1,San Francisco,USA,CA
598,0,2016-04-07 03:00:00,44.67,4,Public services,68701,1930.0,4.0,24.4,,8.9,0.0,1014.0,70.0,3.6,San Francisco,USA,CA
598,0,2016-04-07 06:00:00,47.37,4,Public services,68701,1930.0,4.0,22.8,,8.9,0.0,1014.5,0.0,0.0,San Francisco,USA,CA
598,0,2016-04-07 19:00:00,51.8,4,Public services,68701,1930.0,4.0,20.6,,9.4,0.0,1014.5,250.0,3.1,San Francisco,USA,CA
598,0,2016-04-08 05:00:00,43.3025,4,Public services,68701,1930.0,4.0,16.1,,11.1,0.0,1013.5,280.0,4.1,San Francisco,USA,CA
598,0,2016-04-09 13:00:00,43.375,4,Public services,68701,1930.0,4.0,14.4,,13.3,,1012.5,270.0,3.1,San Francisco,USA,CA
598,0,2016-04-09 16:00:00,43.92,4,Public services,68701,1930.0,4.0,14.4,,13.3,,1013.5,250.0,3.1,San Francisco,USA,CA
598,0,2016-04-09 23:00:00,44.6375,4,Public services,68701,1930.0,4.0,17.2,,12.8,,1012.5,310.0,4.1,San Francisco,USA,CA
598,0,2016-04-10 04:00:00,43.09,4,Public services,68701,1930.0,4.0,15.0,,12.8,,1012.0,250.0,2.6,San Francisco,USA,CA
598,0,2016-04-10 13:00:00,43.5925,4,Public services,68701,1930.0,4.0,13.9,,11.1,,1011.5,270.0,4.1,San Francisco,USA,CA
598,0,2016-04-10 16:00:00,41.36,4,Public services,68701,1930.0,4.0,13.9,,11.7,,1012.5,260.0,5.7,San Francisco,USA,CA
598,0,2016-04-10 17:00:00,41.65,4,Public services,68701,1930.0,4.0,13.9,,12.2,,1012.5,270.0,5.1,San Francisco,USA,CA
598,0,2016-04-12 02:00:00,42.225,4,Public services,68701,1930.0,4.0,16.1,4.0,10.6,,1020.0,290.0,5.1,San Francisco,USA,CA
598,0,2016-04-12 11:00:00,77.3975,4,Public services,68701,1930.0,4.0,12.8,2.0,9.4,,1021.5,0.0,0.0,San Francisco,USA,CA
598,0,2016-04-12 19:00:00,53.205,4,Public services,68701,1930.0,4.0,15.0,,8.9,,1024.0,260.0,6.7,San Francisco,USA,CA
598,0,2016-04-14 14:00:00,76.17,4,Public services,68701,1930.0,4.0,10.0,2.0,6.1,,1020.0,360.0,2.1,San Francisco,USA,CA
598,0,2016-04-14 17:00:00,60.8725,4,Public services,68701,1930.0,4.0,14.4,,6.1,,1021.0,290.0,4.1,San Francisco,USA,CA
598,0,2016-04-15 20:00:00,48.8475,4,Public services,68701,1930.0,4.0,19.4,2.0,5.0,,1020.0,300.0,8.2,San Francisco,USA,CA
598,0,2016-04-16 15:00:00,43.2675,4,Public services,68701,1930.0,4.0,13.3,2.0,7.8,,1019.5,30.0,1.5,San Francisco,USA,CA
598,0,2016-04-18 23:00:00,44.35,4,Public services,68701,1930.0,4.0,25.0,,8.9,,1017.0,290.0,8.2,San Francisco,USA,CA
598,0,2016-04-21 00:00:00,44.1325,4,Public services,68701,1930.0,4.0,21.1,,12.8,,1013.5,300.0,6.7,San Francisco,USA,CA
598,0,2016-04-22 06:00:00,47.515,4,Public services,68701,1930.0,4.0,17.2,,11.7,,1012.0,200.0,6.2,San Francisco,USA,CA
598,0,2016-04-24 10:00:00,41.6475,4,Public services,68701,1930.0,4.0,13.9,4.0,9.4,,1019.0,280.0,2.6,San Francisco,USA,CA
598,0,2016-04-24 12:00:00,43.265,4,Public services,68701,1930.0,4.0,12.2,4.0,8.9,,1018.5,360.0,2.1,San Francisco,USA,CA
598,0,2016-04-25 14:00:00,75.7775,4,Public services,68701,1930.0,4.0,10.6,0.0,0.0,,1017.0,310.0,4.6,San Francisco,USA,CA
598,0,2016-04-26 03:00:00,43.5575,4,Public services,68701,1930.0,4.0,15.0,2.0,6.7,,1016.5,280.0,7.2,San Francisco,USA,CA
598,0,2016-04-26 12:00:00,75.775,4,Public services,68701,1930.0,4.0,11.7,2.0,7.2,,1017.5,200.0,3.1,San Francisco,USA,CA
598,0,2016-04-27 18:00:00,61.485,4,Public services,68701,1930.0,4.0,13.3,,11.7,,1014.5,190.0,2.1,San Francisco,USA,CA
598,0,2016-04-29 02:00:00,48.8475,4,Public services,68701,1930.0,4.0,16.1,2.0,9.4,,1013.0,250.0,6.2,San Francisco,USA,CA
598,0,2016-04-30 01:00:00,48.095,4,Public services,68701,1930.0,4.0,17.8,,8.9,,1014.0,280.0,10.3,San Francisco,USA,CA
598,0,2016-04-30 10:00:00,48.2725,4,Public services,68701,1930.0,4.0,14.4,0.0,6.1,,1013.5,340.0,3.6,San Francisco,USA,CA
598,0,2016-05-01 03:00:00,48.3075,4,Public services,68701,1930.0,4.0,19.4,2.0,9.4,,1009.5,300.0,3.1,San Francisco,USA,CA
598,0,2016-05-01 12:00:00,49.675,4,Public services,68701,1930.0,4.0,16.7,0.0,9.4,,1009.5,130.0,1.5,San Francisco,USA,CA
598,0,2016-05-02 15:00:00,72.8225,4,Public services,68701,1930.0,4.0,13.9,,10.0,,1017.5,340.0,2.1,San Francisco,USA,CA
598,0,2016-05-02 16:00:00,73.505,4,Public services,68701,1930.0,4.0,15.0,,9.4,,1018.0,250.0,2.1,San Francisco,USA,CA
598,0,2016-05-06 05:00:00,48.13,4,Public services,68701,1930.0,4.0,15.6,,10.0,0.0,1011.5,280.0,3.6,San Francisco,USA,CA
598,0,2016-05-06 17:00:00,63.68,4,Public services,68701,1930.0,4.0,13.9,,10.0,0.0,1011.5,250.0,6.2,San Francisco,USA,CA
598,0,2016-05-09 06:00:00,48.485,4,Public services,68701,1930.0,4.0,13.9,,10.0,,1016.0,260.0,4.1,San Francisco,USA,CA
598,0,2016-05-09 13:00:00,70.74,4,Public services,68701,1930.0,4.0,12.8,,8.9,,1015.0,260.0,4.6,San Francisco,USA,CA
598,0,2016-05-10 07:00:00,45.25,4,Public services,68701,1930.0,4.0,12.2,,9.4,,1015.0,290.0,3.1,San Francisco,USA,CA
598,0,2016-05-11 03:00:00,43.4825,4,Public services,68701,1930.0,4.0,14.4,4.0,10.6,,1014.5,300.0,5.7,San Francisco,USA,CA
598,0,2016-05-12 20:00:00,48.885,4,Public services,68701,1930.0,4.0,17.2,4.0,8.9,0.0,1018.0,290.0,6.2,San Francisco,USA,CA
598,0,2016-05-12 23:00:00,44.96,4,Public services,68701,1930.0,4.0,18.3,4.0,9.4,0.0,1016.5,280.0,7.7,San Francisco,USA,CA
598,0,2016-05-14 04:00:00,42.9075,4,Public services,68701,1930.0,4.0,14.4,2.0,7.8,0.0,1016.5,270.0,7.7,San Francisco,USA,CA
598,0,2016-05-15 16:00:00,48.705,4,Public services,68701,1930.0,4.0,16.1,,11.1,0.0,1016.0,250.0,3.1,San Francisco,USA,CA
