building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
602,0,2016-01-01 14:00:00,622.35,4,Entertainment/public assembly,238065,1933.0,6.0,2.8,2.0,-6.7,0.0,1020.5,160.0,2.1,San Francisco,USA,CA
602,0,2016-01-01 18:00:00,910.4,4,Entertainment/public assembly,238065,1933.0,6.0,7.2,2.0,-7.2,0.0,1022.5,120.0,2.6,San Francisco,USA,CA
602,0,2016-01-01 19:00:00,884.9,4,Entertainment/public assembly,238065,1933.0,6.0,9.4,2.0,-7.2,0.0,1022.5,60.0,4.6,San Francisco,USA,CA
602,0,2016-01-01 21:00:00,881.05,4,Entertainment/public assembly,238065,1933.0,6.0,10.0,2.0,-6.7,0.0,1021.0,40.0,7.2,San Francisco,USA,CA
602,0,2016-01-02 16:00:00,503.9,4,Entertainment/public assembly,238065,1933.0,6.0,6.7,,-2.2,0.0,1019.0,70.0,3.1,San Francisco,USA,CA
602,0,2016-01-03 02:00:00,223.1,4,Entertainment/public assembly,238065,1933.0,6.0,7.2,,0.0,0.0,1015.5,60.0,3.6,San Francisco,USA,CA
602,0,2016-01-03 15:00:00,834.0,4,Entertainment/public assembly,238065,1933.0,6.0,7.2,,0.0,0.0,1012.5,70.0,3.1,San Francisco,USA,CA
602,0,2016-01-05 08:00:00,578.75,4,Entertainment/public assembly,238065,1933.0,6.0,12.2,,8.9,-1.0,1004.0,150.0,6.7,San Francisco,USA,CA
602,0,2016-01-05 10:00:00,722.7,4,Entertainment/public assembly,238065,1933.0,6.0,11.7,,9.4,-1.0,1003.5,140.0,8.8,San Francisco,USA,CA
602,0,2016-01-05 20:00:00,312.159,4,Entertainment/public assembly,238065,1933.0,6.0,11.1,,8.9,-1.0,1006.0,280.0,6.7,San Francisco,USA,CA
602,0,2016-01-07 03:00:00,217.85,4,Entertainment/public assembly,238065,1933.0,6.0,10.0,,6.7,5.0,1006.0,140.0,3.1,San Francisco,USA,CA
602,0,2016-01-07 08:00:00,590.95,4,Entertainment/public assembly,238065,1933.0,6.0,8.9,,7.2,-1.0,1008.5,110.0,2.6,San Francisco,USA,CA
602,0,2016-01-07 22:00:00,244.65,4,Entertainment/public assembly,238065,1933.0,6.0,12.2,4.0,7.8,0.0,1014.5,300.0,4.1,San Francisco,USA,CA
602,0,2016-01-08 01:00:00,217.65,4,Entertainment/public assembly,238065,1933.0,6.0,10.6,4.0,6.7,0.0,1015.0,300.0,3.6,San Francisco,USA,CA
602,0,2016-01-08 06:00:00,384.45,4,Entertainment/public assembly,238065,1933.0,6.0,7.8,2.0,5.6,0.0,1016.5,0.0,0.0,San Francisco,USA,CA
602,0,2016-01-09 01:00:00,258.6,4,Entertainment/public assembly,238065,1933.0,6.0,10.6,,6.7,0.0,1019.0,280.0,1.5,San Francisco,USA,CA
602,0,2016-01-11 11:00:00,732.65,4,Entertainment/public assembly,238065,1933.0,6.0,10.6,,7.2,0.0,1025.0,0.0,0.0,San Francisco,USA,CA
602,0,2016-01-12 09:00:00,719.65,4,Entertainment/public assembly,238065,1933.0,6.0,11.1,2.0,6.7,0.0,1025.0,80.0,3.1,San Francisco,USA,CA
602,0,2016-01-14 03:00:00,226.35,4,Entertainment/public assembly,238065,1933.0,6.0,10.6,4.0,7.8,0.0,1023.0,0.0,0.0,San Francisco,USA,CA
602,0,2016-01-15 05:00:00,260.05,4,Entertainment/public assembly,238065,1933.0,6.0,11.7,,9.4,-1.0,1016.0,160.0,7.2,San Francisco,USA,CA
602,0,2016-01-16 09:00:00,517.05,4,Entertainment/public assembly,238065,1933.0,6.0,11.1,,11.1,-1.0,1021.0,0.0,0.0,San Francisco,USA,CA
602,0,2016-01-16 15:00:00,658.85,4,Entertainment/public assembly,238065,1933.0,6.0,12.2,,11.7,0.0,1021.0,140.0,4.6,San Francisco,USA,CA
602,0,2016-01-16 23:00:00,511.45,4,Entertainment/public assembly,238065,1933.0,6.0,15.6,,12.8,,1020.5,140.0,3.1,San Francisco,USA,CA
602,0,2016-01-18 14:00:00,745.1,4,Entertainment/public assembly,238065,1933.0,6.0,12.2,4.0,12.2,0.0,1019.5,0.0,0.0,San Francisco,USA,CA
602,0,2016-01-19 07:00:00,548.2,4,Entertainment/public assembly,238065,1933.0,6.0,12.8,4.0,11.1,0.0,1021.0,0.0,0.0,San Francisco,USA,CA
602,0,2016-01-20 03:00:00,225.95,4,Entertainment/public assembly,238065,1933.0,6.0,12.8,,10.6,0.0,1020.5,0.0,0.0,San Francisco,USA,CA
602,0,2016-01-20 16:00:00,713.65,4,Entertainment/public assembly,238065,1933.0,6.0,8.9,,8.3,0.0,1025.0,0.0,0.0,San Francisco,USA,CA
602,0,2016-01-21 07:00:00,659.3,4,Entertainment/public assembly,238065,1933.0,6.0,12.2,,9.4,0.0,1024.0,0.0,0.0,San Francisco,USA,CA
602,0,2016-01-23 00:00:00,239.95,4,Entertainment/public assembly,238065,1933.0,6.0,15.0,,12.8,-1.0,1014.0,130.0,6.7,San Francisco,USA,CA
602,0,2016-01-24 03:00:00,520.5,4,Entertainment/public assembly,238065,1933.0,6.0,12.2,2.0,7.8,0.0,1020.0,290.0,7.2,San Francisco,USA,CA
602,0,2016-01-24 07:00:00,320.35,4,Entertainment/public assembly,238065,1933.0,6.0,11.1,2.0,7.2,0.0,1021.0,260.0,4.6,San Francisco,USA,CA
602,0,2016-01-24 08:00:00,585.45,4,Entertainment/public assembly,238065,1933.0,6.0,11.1,4.0,7.2,0.0,1021.0,280.0,5.1,San Francisco,USA,CA
602,0,2016-01-24 09:00:00,631.4,4,Entertainment/public assembly,238065,1933.0,6.0,11.1,2.0,7.8,0.0,1021.0,280.0,4.6,San Francisco,USA,CA
602,0,2016-01-25 04:00:00,262.5,4,Entertainment/public assembly,238065,1933.0,6.0,12.2,,6.7,0.0,1024.0,310.0,2.6,San Francisco,USA,CA
602,0,2016-01-25 07:00:00,655.8,4,Entertainment/public assembly,238065,1933.0,6.0,10.0,,6.7,0.0,1024.0,0.0,0.0,San Francisco,USA,CA
602,0,2016-01-26 11:00:00,714.15,4,Entertainment/public assembly,238065,1933.0,6.0,8.9,2.0,7.2,0.0,1026.0,0.0,0.0,San Francisco,USA,CA
602,0,2016-01-26 13:00:00,696.65,4,Entertainment/public assembly,238065,1933.0,6.0,7.2,2.0,5.6,0.0,1026.0,60.0,1.5,San Francisco,USA,CA
602,0,2016-01-27 01:00:00,235.8,4,Entertainment/public assembly,238065,1933.0,6.0,14.4,,7.8,0.0,1025.0,20.0,2.6,San Francisco,USA,CA
602,0,2016-01-27 10:00:00,717.9,4,Entertainment/public assembly,238065,1933.0,6.0,10.6,,7.2,0.0,1027.0,90.0,2.6,San Francisco,USA,CA
602,0,2016-01-27 17:00:00,653.0,4,Entertainment/public assembly,238065,1933.0,6.0,12.2,,8.3,0.0,1027.0,110.0,2.1,San Francisco,USA,CA
602,0,2016-01-28 10:00:00,687.25,4,Entertainment/public assembly,238065,1933.0,6.0,7.8,0.0,6.1,0.0,1026.0,80.0,2.6,San Francisco,USA,CA
602,0,2016-01-29 01:00:00,227.3,4,Entertainment/public assembly,238065,1933.0,6.0,15.0,,9.4,0.0,1023.0,0.0,0.0,San Francisco,USA,CA
602,0,2016-01-29 04:00:00,229.15,4,Entertainment/public assembly,238065,1933.0,6.0,13.9,,9.4,0.0,1023.5,0.0,0.0,San Francisco,USA,CA
602,0,2016-01-30 13:00:00,473.5,4,Entertainment/public assembly,238065,1933.0,6.0,11.7,,7.2,0.0,1017.0,0.0,0.0,San Francisco,USA,CA
602,0,2016-02-01 02:00:00,226.55,4,Entertainment/public assembly,238065,1933.0,6.0,11.7,4.0,2.2,0.0,1009.5,300.0,9.3,San Francisco,USA,CA
602,0,2016-02-01 12:00:00,701.198,4,Entertainment/public assembly,238065,1933.0,6.0,7.8,0.0,-1.1,0.0,1017.5,320.0,4.6,San Francisco,USA,CA
602,0,2016-02-02 05:00:00,314.5,4,Entertainment/public assembly,238065,1933.0,6.0,8.3,0.0,3.3,0.0,1024.0,310.0,2.6,San Francisco,USA,CA
