building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
578,0,2016-01-03 19:00:00,50.7775,4,Lodging/residential,71994,2004.0,4.0,11.1,,2.8,0.0,1012.5,300.0,2.6,San Francisco,USA,CA
578,0,2016-01-03 21:00:00,54.293,4,Lodging/residential,71994,2004.0,4.0,15.0,,2.8,0.0,1010.5,50.0,3.1,San Francisco,USA,CA
578,0,2016-01-04 01:00:00,51.1727,4,Lodging/residential,71994,2004.0,4.0,11.7,,2.2,0.0,1009.5,90.0,3.1,San Francisco,USA,CA
578,0,2016-01-04 23:00:00,42.868,4,Lodging/residential,71994,2004.0,4.0,13.9,,9.4,-1.0,1006.5,170.0,4.1,San Francisco,USA,CA
578,0,2016-01-05 08:00:00,43.5937,4,Lodging/residential,71994,2004.0,4.0,12.2,,8.9,-1.0,1004.0,150.0,6.7,San Francisco,USA,CA
578,0,2016-01-05 13:00:00,41.96,4,Lodging/residential,71994,2004.0,4.0,11.1,,11.1,48.0,1003.0,,2.1,San Francisco,USA,CA
578,0,2016-01-06 22:00:00,54.0376,4,Lodging/residential,71994,2004.0,4.0,11.7,,8.3,0.0,1004.5,150.0,7.2,San Francisco,USA,CA
578,0,2016-01-07 06:00:00,53.053,4,Lodging/residential,71994,2004.0,4.0,9.4,,7.8,-1.0,1007.5,60.0,2.6,San Francisco,USA,CA
578,0,2016-01-07 07:00:00,51.8592,4,Lodging/residential,71994,2004.0,4.0,9.4,,7.8,25.0,1008.0,110.0,3.1,San Francisco,USA,CA
578,0,2016-01-07 13:00:00,46.2332,4,Lodging/residential,71994,2004.0,4.0,7.8,2.0,5.6,0.0,1010.0,130.0,3.1,San Francisco,USA,CA
578,0,2016-01-07 15:00:00,46.294,4,Lodging/residential,71994,2004.0,4.0,7.8,,6.1,-1.0,1012.5,0.0,0.0,San Francisco,USA,CA
