building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
581,0,2016-01-01 10:00:00,5.275,4,Lodging/residential,23012,1930.0,3.0,4.4,0.0,-6.7,0.0,1021.0,20.0,2.1,San Francisco,USA,CA
581,0,2016-01-01 20:00:00,5.375,4,Lodging/residential,23012,1930.0,3.0,10.0,2.0,-6.7,0.0,1021.5,50.0,5.1,San Francisco,USA,CA
581,0,2016-01-02 03:00:00,5.4,4,Lodging/residential,23012,1930.0,3.0,5.6,,-2.2,0.0,1020.5,80.0,3.6,San Francisco,USA,CA
581,0,2016-01-02 06:00:00,5.475,4,Lodging/residential,23012,1930.0,3.0,6.1,,-1.7,0.0,1020.5,100.0,3.6,San Francisco,USA,CA
581,0,2016-01-03 17:00:00,5.85,4,Lodging/residential,23012,1930.0,3.0,9.4,,1.7,-1.0,1013.0,0.0,0.0,San Francisco,USA,CA
581,0,2016-01-04 13:00:00,4.5,4,Lodging/residential,23012,1930.0,3.0,8.9,,6.1,-1.0,1007.0,140.0,1.5,San Francisco,USA,CA
581,0,2016-01-06 10:00:00,4.775,4,Lodging/residential,23012,1930.0,3.0,10.6,,7.2,,1007.0,130.0,7.2,San Francisco,USA,CA
581,0,2016-01-08 02:00:00,5.325,4,Lodging/residential,23012,1930.0,3.0,9.4,4.0,6.7,0.0,1016.0,330.0,2.1,San Francisco,USA,CA
581,0,2016-01-08 07:00:00,4.6,4,Lodging/residential,23012,1930.0,3.0,7.2,2.0,5.0,0.0,1017.0,0.0,0.0,San Francisco,USA,CA
581,0,2016-01-09 07:00:00,4.5,4,Lodging/residential,23012,1930.0,3.0,10.0,,7.2,-1.0,1019.5,0.0,0.0,San Francisco,USA,CA
581,0,2016-01-10 06:00:00,5.325,4,Lodging/residential,23012,1930.0,3.0,10.0,,8.9,-1.0,1021.0,60.0,2.1,San Francisco,USA,CA
581,0,2016-01-11 15:00:00,5.1751,4,Lodging/residential,23012,1930.0,3.0,10.6,,7.2,0.0,1026.0,0.0,0.0,San Francisco,USA,CA
581,0,2016-01-13 04:00:00,5.275,4,Lodging/residential,23012,1930.0,3.0,13.3,,8.9,0.0,1019.5,160.0,3.1,San Francisco,USA,CA
581,0,2016-01-14 16:00:00,7.0,4,Lodging/residential,23012,1930.0,3.0,7.8,,5.6,0.0,1021.5,40.0,1.5,San Francisco,USA,CA
581,0,2016-01-18 12:00:00,8.825,4,Lodging/residential,23012,1930.0,3.0,12.8,,12.8,-1.0,1018.5,0.0,0.0,San Francisco,USA,CA
581,0,2016-01-19 21:00:00,17.725,4,Lodging/residential,23012,1930.0,3.0,16.1,,13.3,0.0,1016.5,260.0,7.7,San Francisco,USA,CA
581,0,2016-01-20 19:00:00,17.5494,4,Lodging/residential,23012,1930.0,3.0,11.7,,10.0,0.0,1026.0,180.0,2.1,San Francisco,USA,CA
581,0,2016-01-22 15:00:00,11.65,4,Lodging/residential,23012,1930.0,3.0,12.2,,11.1,-1.0,1016.5,90.0,3.6,San Francisco,USA,CA
581,0,2016-01-23 02:00:00,9.9,4,Lodging/residential,23012,1930.0,3.0,15.0,,13.3,0.0,1014.0,140.0,5.7,San Francisco,USA,CA
581,0,2016-01-23 09:00:00,7.7,4,Lodging/residential,23012,1930.0,3.0,12.8,,8.9,-1.0,1015.5,160.0,4.6,San Francisco,USA,CA
581,0,2016-01-23 10:00:00,7.1251,4,Lodging/residential,23012,1930.0,3.0,13.9,,8.9,0.0,1016.0,190.0,6.7,San Francisco,USA,CA
581,0,2016-01-24 02:00:00,6.8807,4,Lodging/residential,23012,1930.0,3.0,12.8,4.0,8.3,0.0,1019.5,280.0,10.3,San Francisco,USA,CA
581,0,2016-01-24 15:00:00,7.225,4,Lodging/residential,23012,1930.0,3.0,6.1,2.0,4.4,0.0,1023.5,70.0,1.5,San Francisco,USA,CA
581,0,2016-01-24 20:00:00,21.5,4,Lodging/residential,23012,1930.0,3.0,12.8,,5.0,0.0,1023.5,260.0,1.5,San Francisco,USA,CA
581,0,2016-01-24 22:00:00,16.0,4,Lodging/residential,23012,1930.0,3.0,13.3,2.0,6.1,0.0,1022.0,200.0,2.6,San Francisco,USA,CA
581,0,2016-01-25 23:00:00,17.225,4,Lodging/residential,23012,1930.0,3.0,15.0,4.0,10.0,0.0,1023.5,290.0,4.6,San Francisco,USA,CA
581,0,2016-01-26 06:00:00,8.95,4,Lodging/residential,23012,1930.0,3.0,12.2,4.0,9.4,0.0,1026.0,0.0,0.0,San Francisco,USA,CA
581,0,2016-01-26 18:00:00,13.05,4,Lodging/residential,23012,1930.0,3.0,11.1,,8.9,0.0,1028.0,0.0,0.0,San Francisco,USA,CA
581,0,2016-01-27 18:00:00,11.225,4,Lodging/residential,23012,1930.0,3.0,13.3,,8.3,0.0,1027.0,70.0,4.1,San Francisco,USA,CA
581,0,2016-01-28 06:00:00,8.575,4,Lodging/residential,23012,1930.0,3.0,10.0,0.0,7.2,0.0,1026.0,0.0,0.0,San Francisco,USA,CA
581,0,2016-01-29 21:00:00,17.225,4,Lodging/residential,23012,1930.0,3.0,15.6,,13.3,-1.0,1019.5,210.0,6.7,San Francisco,USA,CA
581,0,2016-02-01 18:00:00,12.6247,4,Lodging/residential,23012,1930.0,3.0,10.6,2.0,-2.2,0.0,1023.0,340.0,5.1,San Francisco,USA,CA
581,0,2016-02-02 02:00:00,9.2,4,Lodging/residential,23012,1930.0,3.0,11.7,4.0,3.3,0.0,1023.5,290.0,5.7,San Francisco,USA,CA
581,0,2016-02-02 07:00:00,7.4,4,Lodging/residential,23012,1930.0,3.0,7.8,4.0,2.8,0.0,1025.0,0.0,0.0,San Francisco,USA,CA
581,0,2016-02-04 17:00:00,8.85,4,Lodging/residential,23012,1930.0,3.0,11.1,4.0,5.0,0.0,1032.0,90.0,3.1,San Francisco,USA,CA
581,0,2016-02-05 03:00:00,8.3,4,Lodging/residential,23012,1930.0,3.0,11.7,2.0,5.6,0.0,1029.0,70.0,4.1,San Francisco,USA,CA
581,0,2016-02-05 06:00:00,8.45,4,Lodging/residential,23012,1930.0,3.0,10.6,2.0,5.0,0.0,1029.0,90.0,1.5,San Francisco,USA,CA
581,0,2016-02-05 13:00:00,7.925,4,Lodging/residential,23012,1930.0,3.0,5.0,0.0,2.2,0.0,1030.0,30.0,2.1,San Francisco,USA,CA
581,0,2016-02-05 16:00:00,8.075,4,Lodging/residential,23012,1930.0,3.0,6.7,2.0,3.3,0.0,1030.0,70.0,1.5,San Francisco,USA,CA
581,0,2016-02-06 18:00:00,13.15,4,Lodging/residential,23012,1930.0,3.0,12.8,4.0,8.3,0.0,1031.0,170.0,3.6,San Francisco,USA,CA
581,0,2016-02-08 23:00:00,14.825,4,Lodging/residential,23012,1930.0,3.0,20.6,0.0,7.8,0.0,1021.5,220.0,2.1,San Francisco,USA,CA
581,0,2016-02-10 20:00:00,19.675,4,Lodging/residential,23012,1930.0,3.0,17.2,4.0,10.0,0.0,1025.0,310.0,5.1,San Francisco,USA,CA
581,0,2016-02-11 09:00:00,8.8,4,Lodging/residential,23012,1930.0,3.0,12.8,4.0,9.4,0.0,1021.0,300.0,2.1,San Francisco,USA,CA
581,0,2016-02-11 11:00:00,7.975,4,Lodging/residential,23012,1930.0,3.0,11.7,0.0,8.3,0.0,1020.5,140.0,1.5,San Francisco,USA,CA
581,0,2016-02-11 17:00:00,9.674,4,Lodging/residential,23012,1930.0,3.0,13.9,,10.0,0.0,1021.0,0.0,0.0,San Francisco,USA,CA
581,0,2016-02-13 18:00:00,13.2,4,Lodging/residential,23012,1930.0,3.0,13.9,,11.7,0.0,1026.0,290.0,2.6,San Francisco,USA,CA
581,0,2016-02-13 23:00:00,12.901,4,Lodging/residential,23012,1930.0,3.0,17.8,2.0,11.1,0.0,1023.0,270.0,3.6,San Francisco,USA,CA
581,0,2016-02-14 04:00:00,7.775,4,Lodging/residential,23012,1930.0,3.0,13.3,4.0,9.4,0.0,1024.0,320.0,1.5,San Francisco,USA,CA
581,0,2016-02-14 08:00:00,6.3,4,Lodging/residential,23012,1930.0,3.0,11.1,2.0,8.3,0.0,1026.0,90.0,2.1,San Francisco,USA,CA
581,0,2016-02-14 18:00:00,11.075,4,Lodging/residential,23012,1930.0,3.0,15.0,,8.9,0.0,1026.0,280.0,2.6,San Francisco,USA,CA
581,0,2016-02-15 09:00:00,6.45,4,Lodging/residential,23012,1930.0,3.0,15.0,2.0,11.1,0.0,1022.5,0.0,0.0,San Francisco,USA,CA
581,0,2016-02-15 17:00:00,13.5,4,Lodging/residential,23012,1930.0,3.0,19.4,,8.9,0.0,1022.0,360.0,4.6,San Francisco,USA,CA
