building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1439,0,2016-01-01 14:00:00,201.975,15,Education,56497,1957.0,,-1.0,,-2.0,,,240.0,4.1,Pittsburgh,USA,PA
1439,0,2016-01-02 05:00:00,207.55,15,Education,56497,1957.0,,,,,,,,,Pittsburgh,USA,PA
1439,0,2016-01-03 11:00:00,208.7,15,Education,56497,1957.0,,,,,,,,,Pittsburgh,USA,PA
1439,0,2016-01-03 12:00:00,207.875,15,Education,56497,1957.0,,0.0,,-4.0,,,240.0,6.2,Pittsburgh,USA,PA
1439,0,2016-01-03 23:00:00,206.975,15,Education,56497,1957.0,,0.0,,-2.0,,,320.0,8.8,Pittsburgh,USA,PA
1439,0,2016-01-04 07:00:00,267.05,15,Education,56497,1957.0,,,,,,,,,Pittsburgh,USA,PA
1439,0,2016-01-06 04:00:00,225.6,15,Education,56497,1957.0,,,,,,,,,Pittsburgh,USA,PA
1439,0,2016-01-08 10:00:00,305.0,15,Education,56497,1957.0,,,,,,,,,Pittsburgh,USA,PA
1439,0,2016-01-08 18:00:00,226.3,15,Education,56497,1957.0,,2.0,0.0,-5.0,,,160.0,7.2,Pittsburgh,USA,PA
1439,0,2016-01-09 02:00:00,204.05,15,Education,56497,1957.0,,2.8,,-1.1,,1019.0,150.0,7.2,Pittsburgh,USA,PA
1439,0,2016-01-11 06:00:00,247.1,15,Education,56497,1957.0,,-3.9,,-10.0,-1.0,1005.0,270.0,8.8,Pittsburgh,USA,PA
1439,0,2016-01-12 23:00:00,213.25,15,Education,56497,1957.0,,-3.3,,-5.6,3.0,1002.5,240.0,4.6,Pittsburgh,USA,PA
1439,0,2016-01-15 21:00:00,211.8,15,Education,56497,1957.0,,6.7,0.0,-1.7,,1004.0,160.0,4.1,Pittsburgh,USA,PA
1439,0,2016-01-16 13:00:00,223.525,15,Education,56497,1957.0,,1.7,,1.1,-1.0,997.0,180.0,2.1,Pittsburgh,USA,PA
1439,0,2016-01-16 16:00:00,220.7,15,Education,56497,1957.0,,3.9,,2.8,3.0,999.5,,2.1,Pittsburgh,USA,PA
1439,0,2016-01-16 18:00:00,220.075,15,Education,56497,1957.0,,3.3,,0.0,,1000.0,270.0,6.2,Pittsburgh,USA,PA
