building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1331,2,2016-01-01 03:00:00,1232.66,15,Education,171008,1930.0,,-1.0,,-2.0,,,340.0,2.1,Pittsburgh,USA,PA
1331,2,2016-01-01 04:00:00,1211.13,15,Education,171008,1930.0,,,,,,,,,Pittsburgh,USA,PA
1331,0,2016-01-01 09:00:00,280.975,15,Education,171008,1930.0,,,,,,,,,Pittsburgh,USA,PA
1331,1,2016-01-02 08:00:00,28.2444,15,Education,171008,1930.0,,,,,,,,,Pittsburgh,USA,PA
1331,3,2016-01-02 08:00:00,12412.7,15,Education,171008,1930.0,,,,,,,,,Pittsburgh,USA,PA
1331,2,2016-01-03 07:00:00,1263.75,15,Education,171008,1930.0,,,,,,,,,Pittsburgh,USA,PA
1331,0,2016-01-03 10:00:00,283.575,15,Education,171008,1930.0,,,,,,,,,Pittsburgh,USA,PA
1331,0,2016-01-03 17:00:00,300.875,15,Education,171008,1930.0,,1.0,,-2.0,,,260.0,3.1,Pittsburgh,USA,PA
1331,1,2016-01-03 21:00:00,28.2083,15,Education,171008,1930.0,,1.0,,-3.0,,,290.0,4.6,Pittsburgh,USA,PA
1331,1,2016-01-04 02:00:00,27.1166,15,Education,171008,1930.0,,-4.0,,-7.0,,,310.0,5.7,Pittsburgh,USA,PA
1331,0,2016-01-04 13:00:00,353.1,15,Education,171008,1930.0,,-12.0,,-14.0,,,360.0,5.1,Pittsburgh,USA,PA
1331,0,2016-01-04 14:00:00,347.2,15,Education,171008,1930.0,,-12.0,,-15.0,,,10.0,6.2,Pittsburgh,USA,PA
1331,1,2016-01-04 14:00:00,26.9025,15,Education,171008,1930.0,,-12.0,,-15.0,,,10.0,6.2,Pittsburgh,USA,PA
1331,2,2016-01-04 18:00:00,1639.7,15,Education,171008,1930.0,,-12.0,,-16.0,,,350.0,5.7,Pittsburgh,USA,PA
1331,0,2016-01-04 23:00:00,184.55,15,Education,171008,1930.0,,-14.0,,-17.0,,,360.0,6.2,Pittsburgh,USA,PA
1331,2,2016-01-05 01:00:00,1570.79,15,Education,171008,1930.0,,-14.0,,-17.0,,,360.0,4.6,Pittsburgh,USA,PA
1331,3,2016-01-05 03:00:00,13997.0,15,Education,171008,1930.0,,-14.0,,-17.0,,,10.0,5.1,Pittsburgh,USA,PA
1331,1,2016-01-05 14:00:00,26.9997,15,Education,171008,1930.0,,-12.0,2.0,-15.0,,,30.0,2.6,Pittsburgh,USA,PA
1331,2,2016-01-05 14:00:00,1542.21,15,Education,171008,1930.0,,-12.0,2.0,-15.0,,,30.0,2.6,Pittsburgh,USA,PA
1331,3,2016-01-06 10:00:00,15516.4,15,Education,171008,1930.0,,,,,,,,,Pittsburgh,USA,PA
1331,0,2016-01-06 12:00:00,237.7,15,Education,171008,1930.0,,-13.0,0.0,-16.0,,,110.0,3.6,Pittsburgh,USA,PA
1331,1,2016-01-07 11:00:00,28.8664,15,Education,171008,1930.0,,,,,,,,,Pittsburgh,USA,PA
1331,0,2016-01-07 14:00:00,281.15,15,Education,171008,1930.0,,-7.0,0.0,-12.0,,,80.0,3.1,Pittsburgh,USA,PA
1331,3,2016-01-07 20:00:00,9953.32,15,Education,171008,1930.0,,6.0,0.0,-12.0,,,0.0,0.0,Pittsburgh,USA,PA
1331,1,2016-01-08 01:00:00,26.8025,15,Education,171008,1930.0,,-4.0,0.0,-10.0,,,0.0,0.0,Pittsburgh,USA,PA
1331,0,2016-01-08 03:00:00,183.925,15,Education,171008,1930.0,,-4.0,0.0,-9.0,,,,2.6,Pittsburgh,USA,PA
1331,3,2016-01-08 10:00:00,11552.1,15,Education,171008,1930.0,,,,,,,,,Pittsburgh,USA,PA
1331,3,2016-01-09 08:00:00,9082.61,15,Education,171008,1930.0,,3.3,,1.1,-1.0,1018.0,160.0,7.7,Pittsburgh,USA,PA
1331,1,2016-01-09 09:00:00,30.6232,15,Education,171008,1930.0,,3.3,,1.1,,1018.0,170.0,5.7,Pittsburgh,USA,PA
1331,1,2016-01-09 10:00:00,30.7727,15,Education,171008,1930.0,,3.3,,1.1,,1017.5,160.0,6.7,Pittsburgh,USA,PA
1331,0,2016-01-10 00:00:00,179.025,15,Education,171008,1930.0,,5.6,,3.9,,1017.0,130.0,4.1,Pittsburgh,USA,PA
1331,1,2016-01-10 11:00:00,31.6287,15,Education,171008,1930.0,,6.1,,5.0,41.0,1004.0,110.0,5.1,Pittsburgh,USA,PA
