building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1389,0,2016-01-01 02:00:00,12.4,15,Entertainment/public assembly,17104,1953.0,,-1.0,,-1.0,,,330.0,2.6,Pittsburgh,USA,PA
1389,0,2016-01-01 07:00:00,11.9,15,Entertainment/public assembly,17104,1953.0,,,,,,,,,Pittsburgh,USA,PA
1389,0,2016-01-01 08:00:00,11.8,15,Entertainment/public assembly,17104,1953.0,,,,,,,,,Pittsburgh,USA,PA
1389,0,2016-01-01 20:00:00,13.075,15,Entertainment/public assembly,17104,1953.0,,,,,,,,,Pittsburgh,USA,PA
1389,1,2016-01-01 20:00:00,25.9651,15,Entertainment/public assembly,17104,1953.0,,,,,,,,,Pittsburgh,USA,PA
1389,0,2016-01-02 08:00:00,11.45,15,Entertainment/public assembly,17104,1953.0,,,,,,,,,Pittsburgh,USA,PA
1389,1,2016-01-02 13:00:00,23.5033,15,Entertainment/public assembly,17104,1953.0,,-3.0,,-6.0,,,290.0,2.1,Pittsburgh,USA,PA
1389,1,2016-01-03 14:00:00,24.3719,15,Entertainment/public assembly,17104,1953.0,,1.0,,-3.0,,,270.0,5.1,Pittsburgh,USA,PA
1389,0,2016-01-04 03:00:00,13.475,15,Entertainment/public assembly,17104,1953.0,,-4.0,,-8.0,,,300.0,5.1,Pittsburgh,USA,PA
1389,0,2016-01-04 09:00:00,12.525,15,Entertainment/public assembly,17104,1953.0,,,,,,,,,Pittsburgh,USA,PA
1389,0,2016-01-04 11:00:00,14.15,15,Entertainment/public assembly,17104,1953.0,,,,,,,,,Pittsburgh,USA,PA
1389,1,2016-01-04 21:00:00,26.6526,15,Entertainment/public assembly,17104,1953.0,,-14.0,,-18.0,,,340.0,5.7,Pittsburgh,USA,PA
1389,1,2016-01-05 05:00:00,29.1688,15,Entertainment/public assembly,17104,1953.0,,,,,,,,,Pittsburgh,USA,PA
1389,1,2016-01-05 21:00:00,27.0325,15,Entertainment/public assembly,17104,1953.0,,-4.0,0.0,-13.0,,,0.0,0.0,Pittsburgh,USA,PA
1389,0,2016-01-06 02:00:00,11.525,15,Entertainment/public assembly,17104,1953.0,,-13.0,0.0,-14.0,,,,1.5,Pittsburgh,USA,PA
1389,1,2016-01-06 11:00:00,24.7852,15,Entertainment/public assembly,17104,1953.0,,,,,,,,,Pittsburgh,USA,PA
1389,1,2016-01-06 16:00:00,23.7057,15,Entertainment/public assembly,17104,1953.0,,-2.0,0.0,-14.0,,,180.0,4.1,Pittsburgh,USA,PA
