building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1337,0,2016-01-01 00:00:00,7.975,15,Office,14744,1910.0,,,,,,,,,Pittsburgh,USA,PA
1337,1,2016-01-01 01:00:00,1.5188,15,Office,14744,1910.0,,-1.0,,-1.0,,,330.0,4.1,Pittsburgh,USA,PA
1337,1,2016-01-01 17:00:00,2.2627,15,Office,14744,1910.0,,-1.0,,-4.0,,,240.0,7.2,Pittsburgh,USA,PA
1337,0,2016-01-01 19:00:00,8.025,15,Office,14744,1910.0,,0.0,,-5.0,,,280.0,7.7,Pittsburgh,USA,PA
1337,0,2016-01-02 06:00:00,7.85,15,Office,14744,1910.0,,,,,,,,,Pittsburgh,USA,PA
1337,0,2016-01-02 14:00:00,6.5,15,Office,14744,1910.0,,-3.0,,-6.0,,,280.0,2.1,Pittsburgh,USA,PA
1337,0,2016-01-02 19:00:00,7.9,15,Office,14744,1910.0,,-2.0,,-6.0,,,230.0,3.1,Pittsburgh,USA,PA
1337,2,2016-01-02 19:00:00,1436.85,15,Office,14744,1910.0,,-2.0,,-6.0,,,230.0,3.1,Pittsburgh,USA,PA
1337,1,2016-01-02 20:00:00,2.2427,15,Office,14744,1910.0,,-2.0,,-6.0,,,250.0,5.1,Pittsburgh,USA,PA
1337,2,2016-01-02 23:00:00,1346.73,15,Office,14744,1910.0,,-2.0,,-5.0,,,230.0,4.6,Pittsburgh,USA,PA
1337,1,2016-01-03 07:00:00,1.5192,15,Office,14744,1910.0,,,,,,,,,Pittsburgh,USA,PA
1337,2,2016-01-03 09:00:00,1515.51,15,Office,14744,1910.0,,,,,,,,,Pittsburgh,USA,PA
1337,0,2016-01-03 12:00:00,7.7,15,Office,14744,1910.0,,0.0,,-4.0,,,240.0,6.2,Pittsburgh,USA,PA
1337,2,2016-01-04 07:00:00,3276.41,15,Office,14744,1910.0,,,,,,,,,Pittsburgh,USA,PA
1337,2,2016-01-04 16:00:00,3377.36,15,Office,14744,1910.0,,-13.0,,-16.0,,,340.0,8.2,Pittsburgh,USA,PA
1337,0,2016-01-04 17:00:00,18.45,15,Office,14744,1910.0,,-13.0,,-16.0,,,350.0,5.7,Pittsburgh,USA,PA
1337,2,2016-01-04 17:00:00,2939.55,15,Office,14744,1910.0,,-13.0,,-16.0,,,350.0,5.7,Pittsburgh,USA,PA
1337,2,2016-01-05 05:00:00,2944.6,15,Office,14744,1910.0,,,,,,,,,Pittsburgh,USA,PA
1337,2,2016-01-05 07:00:00,2860.35,15,Office,14744,1910.0,,,,,,,,,Pittsburgh,USA,PA
1337,0,2016-01-06 01:00:00,13.45,15,Office,14744,1910.0,,-13.0,0.0,-15.0,,,,1.5,Pittsburgh,USA,PA
1337,2,2016-01-06 17:00:00,1985.51,15,Office,14744,1910.0,,1.0,0.0,-14.0,,,170.0,4.1,Pittsburgh,USA,PA
