building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1326,0,2016-01-01 07:00:00,92.275,15,Office,46981,1962.0,,,,,,,,,Pittsburgh,USA,PA
1326,1,2016-01-01 07:00:00,2.037,15,Office,46981,1962.0,,,,,,,,,Pittsburgh,USA,PA
1326,1,2016-01-01 16:00:00,2.7138,15,Office,46981,1962.0,,-1.0,,-3.0,,,270.0,5.1,Pittsburgh,USA,PA
1326,0,2016-01-01 17:00:00,101.325,15,Office,46981,1962.0,,-1.0,,-4.0,,,240.0,7.2,Pittsburgh,USA,PA
1326,1,2016-01-01 21:00:00,2.5731,15,Office,46981,1962.0,,-3.0,,-4.0,,,320.0,4.1,Pittsburgh,USA,PA
1326,0,2016-01-02 23:00:00,104.5,15,Office,46981,1962.0,,-2.0,,-5.0,,,230.0,4.6,Pittsburgh,USA,PA
1326,2,2016-01-03 07:00:00,1168.47,15,Office,46981,1962.0,,,,,,,,,Pittsburgh,USA,PA
1326,0,2016-01-03 09:00:00,123.95,15,Office,46981,1962.0,,,,,,,,,Pittsburgh,USA,PA
1326,2,2016-01-03 10:00:00,171.767,15,Office,46981,1962.0,,,,,,,,,Pittsburgh,USA,PA
1326,0,2016-01-03 16:00:00,130.45,15,Office,46981,1962.0,,-1.0,,-2.0,,,300.0,2.1,Pittsburgh,USA,PA
1326,2,2016-01-03 16:00:00,3492.75,15,Office,46981,1962.0,,-1.0,,-2.0,,,300.0,2.1,Pittsburgh,USA,PA
1326,0,2016-01-03 18:00:00,133.3,15,Office,46981,1962.0,,1.0,,-3.0,,,270.0,4.1,Pittsburgh,USA,PA
1326,0,2016-01-03 22:00:00,121.525,15,Office,46981,1962.0,,1.0,,-4.0,,,290.0,5.1,Pittsburgh,USA,PA
1326,2,2016-01-03 23:00:00,3283.17,15,Office,46981,1962.0,,0.0,,-2.0,,,320.0,8.8,Pittsburgh,USA,PA
1326,0,2016-01-04 13:00:00,201.575,15,Office,46981,1962.0,,-12.0,,-14.0,,,360.0,5.1,Pittsburgh,USA,PA
1326,0,2016-01-04 17:00:00,165.55,15,Office,46981,1962.0,,-13.0,,-16.0,,,350.0,5.7,Pittsburgh,USA,PA
1326,2,2016-01-04 21:00:00,3542.87,15,Office,46981,1962.0,,-14.0,,-18.0,,,340.0,5.7,Pittsburgh,USA,PA
1326,1,2016-01-05 00:00:00,1.5424,15,Office,46981,1962.0,,-14.0,,-17.0,,,350.0,5.1,Pittsburgh,USA,PA
1326,2,2016-01-05 11:00:00,2717.9,15,Office,46981,1962.0,,,,,,,,,Pittsburgh,USA,PA
1326,2,2016-01-05 20:00:00,4306.41,15,Office,46981,1962.0,,-3.0,0.0,-12.0,,,0.0,0.0,Pittsburgh,USA,PA
1326,1,2016-01-06 00:00:00,3.0499,15,Office,46981,1962.0,,-12.0,0.0,-14.0,,,,2.1,Pittsburgh,USA,PA
1326,2,2016-01-06 07:00:00,1587.94,15,Office,46981,1962.0,,,,,,,,,Pittsburgh,USA,PA
1326,1,2016-01-06 08:00:00,1.9321,15,Office,46981,1962.0,,,,,,,,,Pittsburgh,USA,PA
1326,1,2016-01-06 20:00:00,2.437,15,Office,46981,1962.0,,2.0,0.0,-12.0,,,150.0,3.6,Pittsburgh,USA,PA
1326,0,2016-01-07 03:00:00,121.75,15,Office,46981,1962.0,,-4.0,0.0,-12.0,,,170.0,2.6,Pittsburgh,USA,PA
1326,2,2016-01-07 12:00:00,1117.94,15,Office,46981,1962.0,,-9.0,0.0,-13.0,,,90.0,3.1,Pittsburgh,USA,PA
1326,2,2016-01-07 19:00:00,3242.33,15,Office,46981,1962.0,,5.0,0.0,-12.0,,,0.0,0.0,Pittsburgh,USA,PA
1326,1,2016-01-07 23:00:00,4.0514,15,Office,46981,1962.0,,,,,,,,,Pittsburgh,USA,PA
1326,2,2016-01-08 00:00:00,2170.03,15,Office,46981,1962.0,,,,,,,,,Pittsburgh,USA,PA
1326,0,2016-01-08 02:00:00,116.05,15,Office,46981,1962.0,,-4.0,0.0,-9.0,,,,2.6,Pittsburgh,USA,PA
1326,1,2016-01-08 07:00:00,5.2678,15,Office,46981,1962.0,,,,,,,,,Pittsburgh,USA,PA
1326,2,2016-01-09 03:00:00,1038.89,15,Office,46981,1962.0,,2.8,,-2.2,,1018.5,140.0,8.2,Pittsburgh,USA,PA
1326,1,2016-01-09 19:00:00,4.8904,15,Office,46981,1962.0,,6.7,,3.3,,1017.0,170.0,7.2,Pittsburgh,USA,PA
1326,1,2016-01-09 23:00:00,4.3733,15,Office,46981,1962.0,,5.6,,3.9,,1017.5,140.0,3.1,Pittsburgh,USA,PA
1326,1,2016-01-10 08:00:00,3.4703,15,Office,46981,1962.0,,6.1,,4.4,,1010.0,130.0,3.1,Pittsburgh,USA,PA
1326,2,2016-01-10 10:00:00,1150.02,15,Office,46981,1962.0,,6.1,,5.0,8.0,1006.0,120.0,4.6,Pittsburgh,USA,PA
1326,0,2016-01-10 14:00:00,133.675,15,Office,46981,1962.0,,8.0,,7.0,,,120.0,5.1,Pittsburgh,USA,PA
1326,1,2016-01-10 14:00:00,3.9135,15,Office,46981,1962.0,,8.0,,7.0,,,120.0,5.1,Pittsburgh,USA,PA
1326,0,2016-01-10 23:00:00,102.625,15,Office,46981,1962.0,,6.0,,2.0,,,280.0,10.3,Pittsburgh,USA,PA
1326,2,2016-01-11 03:00:00,1617.5,15,Office,46981,1962.0,,-1.0,,-5.0,,,260.0,6.7,Pittsburgh,USA,PA
1326,2,2016-01-11 14:00:00,1377.93,15,Office,46981,1962.0,,-7.2,,-10.0,-1.0,1012.0,260.0,7.2,Pittsburgh,USA,PA
1326,1,2016-01-11 19:00:00,4.7321,15,Office,46981,1962.0,,-5.0,,-12.2,-1.0,,260.0,5.1,Pittsburgh,USA,PA
1326,1,2016-01-11 22:00:00,3.6774,15,Office,46981,1962.0,,-8.3,4.0,-11.7,-1.0,,260.0,3.6,Pittsburgh,USA,PA
1326,0,2016-01-12 02:00:00,111.0,15,Office,46981,1962.0,,-8.3,,-15.0,,,220.0,3.6,Pittsburgh,USA,PA
1326,0,2016-01-12 04:00:00,137.55,15,Office,46981,1962.0,,-8.9,0.0,-14.4,,,,2.6,Pittsburgh,USA,PA
1326,0,2016-01-12 08:00:00,183.45,15,Office,46981,1962.0,,-8.3,,-13.9,,1015.5,160.0,3.6,Pittsburgh,USA,PA
1326,0,2016-01-12 13:00:00,201.475,15,Office,46981,1962.0,,-6.7,0.0,-11.1,-1.0,1009.0,160.0,5.1,Pittsburgh,USA,PA
1326,0,2016-01-12 14:00:00,203.25,15,Office,46981,1962.0,,-5.6,0.0,-10.6,-1.0,1008.0,160.0,4.6,Pittsburgh,USA,PA
1326,2,2016-01-12 18:00:00,3433.35,15,Office,46981,1962.0,,-3.0,,-7.0,-1.0,,180.0,7.7,Pittsburgh,USA,PA
1326,2,2016-01-13 04:00:00,2462.63,15,Office,46981,1962.0,,-7.2,,-10.6,-1.0,1007.0,250.0,6.2,Pittsburgh,USA,PA
1326,1,2016-01-13 06:00:00,4.7596,15,Office,46981,1962.0,,-6.7,4.0,-11.1,-1.0,1007.5,270.0,8.2,Pittsburgh,USA,PA
1326,1,2016-01-13 09:00:00,6.6693,15,Office,46981,1962.0,,-8.3,,-13.3,-1.0,1011.0,290.0,7.2,Pittsburgh,USA,PA
1326,0,2016-01-13 15:00:00,204.225,15,Office,46981,1962.0,,-7.2,4.0,-15.0,,1015.5,280.0,9.3,Pittsburgh,USA,PA
1326,2,2016-01-13 19:00:00,1988.71,15,Office,46981,1962.0,,-6.7,,-13.9,,,290.0,7.2,Pittsburgh,USA,PA
1326,2,2016-01-14 06:00:00,4159.07,15,Office,46981,1962.0,,-10.0,,-15.0,,1012.0,220.0,4.6,Pittsburgh,USA,PA
1326,2,2016-01-14 12:00:00,2784.71,15,Office,46981,1962.0,,-9.4,,-11.7,-1.0,1011.0,140.0,2.1,Pittsburgh,USA,PA
1326,0,2016-01-14 19:00:00,149.7,15,Office,46981,1962.0,,-3.3,,-7.8,-1.0,1011.0,0.0,0.0,Pittsburgh,USA,PA
1326,2,2016-01-15 02:00:00,1798.64,15,Office,46981,1962.0,,-3.9,,-5.0,-1.0,1013.5,70.0,2.1,Pittsburgh,USA,PA
1326,0,2016-01-15 09:00:00,181.6,15,Office,46981,1962.0,,-1.7,,-3.3,,1011.0,90.0,2.6,Pittsburgh,USA,PA
1326,0,2016-01-16 00:00:00,86.5,15,Office,46981,1962.0,,5.6,0.0,-1.7,,1003.0,120.0,4.1,Pittsburgh,USA,PA
1326,1,2016-01-16 01:00:00,5.8896,15,Office,46981,1962.0,,5.6,0.0,-2.2,,1002.5,120.0,4.1,Pittsburgh,USA,PA
1326,1,2016-01-16 04:00:00,6.1338,15,Office,46981,1962.0,,3.9,0.0,-1.7,,999.5,130.0,4.6,Pittsburgh,USA,PA
1326,0,2016-01-16 05:00:00,117.75,15,Office,46981,1962.0,,4.4,,-1.7,,998.0,150.0,5.1,Pittsburgh,USA,PA
1326,1,2016-01-16 19:00:00,6.9928,15,Office,46981,1962.0,,3.3,,-0.6,,1000.5,280.0,7.2,Pittsburgh,USA,PA
1326,2,2016-01-16 19:00:00,3529.63,15,Office,46981,1962.0,,3.3,,-0.6,,1000.5,280.0,7.2,Pittsburgh,USA,PA
1326,0,2016-01-16 20:00:00,130.0,15,Office,46981,1962.0,,2.8,,0.6,,1002.0,300.0,6.2,Pittsburgh,USA,PA
1326,2,2016-01-17 00:00:00,2249.62,15,Office,46981,1962.0,,,,,,,,,Pittsburgh,USA,PA
1326,2,2016-01-17 01:00:00,3504.73,15,Office,46981,1962.0,,-0.6,,-5.0,,1008.5,280.0,5.1,Pittsburgh,USA,PA
1326,1,2016-01-17 20:00:00,5.0137,15,Office,46981,1962.0,,-1.1,,-6.1,,1007.5,180.0,3.1,Pittsburgh,USA,PA
1326,1,2016-01-18 03:00:00,4.0409,15,Office,46981,1962.0,,-4.0,,-6.0,-1.0,,300.0,8.8,Pittsburgh,USA,PA
1326,2,2016-01-18 09:00:00,3691.39,15,Office,46981,1962.0,,-11.1,,-15.0,,1009.0,260.0,3.1,Pittsburgh,USA,PA
1326,0,2016-01-18 14:00:00,152.1,15,Office,46981,1962.0,,-10.0,2.0,-14.4,,1011.0,260.0,5.7,Pittsburgh,USA,PA
1326,2,2016-01-18 22:00:00,2471.67,15,Office,46981,1962.0,,-9.4,,-12.2,-1.0,1013.0,280.0,6.7,Pittsburgh,USA,PA
1326,2,2016-01-19 05:00:00,2950.44,15,Office,46981,1962.0,,-10.6,,-13.9,,1015.5,270.0,7.7,Pittsburgh,USA,PA
1326,1,2016-01-19 11:00:00,3.9216,15,Office,46981,1962.0,,-11.1,,-12.8,-1.0,1018.5,270.0,5.7,Pittsburgh,USA,PA
1326,2,2016-01-20 10:00:00,1082.92,15,Office,46981,1962.0,,-5.0,,-7.2,-1.0,1025.0,300.0,5.7,Pittsburgh,USA,PA
1326,1,2016-01-20 11:00:00,3.3346,15,Office,46981,1962.0,,-5.6,,-7.2,-1.0,1025.0,290.0,7.2,Pittsburgh,USA,PA
1326,1,2016-01-20 21:00:00,2.8244,15,Office,46981,1962.0,,-5.0,,-7.8,-1.0,1020.5,350.0,1.5,Pittsburgh,USA,PA
1326,0,2016-01-21 02:00:00,109.95,15,Office,46981,1962.0,,-7.8,,-8.9,,1020.5,0.0,0.0,Pittsburgh,USA,PA
1326,1,2016-01-21 16:00:00,3.5574,15,Office,46981,1962.0,,-5.6,,-7.2,-1.0,1025.0,300.0,4.6,Pittsburgh,USA,PA
1326,1,2016-01-21 23:00:00,3.3742,15,Office,46981,1962.0,,-8.9,4.0,-11.1,,,350.0,3.6,Pittsburgh,USA,PA
1326,0,2016-01-22 07:00:00,177.375,15,Office,46981,1962.0,,-17.8,2.0,-19.4,-1.0,1027.0,20.0,2.1,Pittsburgh,USA,PA
1326,2,2016-01-22 22:00:00,3331.69,15,Office,46981,1962.0,,-6.7,0.0,-13.9,,1025.0,360.0,2.1,Pittsburgh,USA,PA
1326,0,2016-01-23 00:00:00,107.975,15,Office,46981,1962.0,,-12.2,0.0,-15.0,,1025.0,360.0,1.5,Pittsburgh,USA,PA
1326,1,2016-01-23 01:00:00,2.6717,15,Office,46981,1962.0,,-13.9,0.0,-16.1,,1025.0,360.0,1.5,Pittsburgh,USA,PA
1326,1,2016-01-23 07:00:00,2.0356,15,Office,46981,1962.0,,-12.2,,-15.0,,1020.0,70.0,1.5,Pittsburgh,USA,PA
1326,2,2016-01-24 04:00:00,2907.19,15,Office,46981,1962.0,,-7.8,,-10.0,-1.0,1016.0,340.0,3.1,Pittsburgh,USA,PA
1326,2,2016-01-24 08:00:00,2461.01,15,Office,46981,1962.0,,-9.4,,-11.7,-1.0,1015.5,330.0,3.1,Pittsburgh,USA,PA
1326,0,2016-01-24 13:00:00,131.525,15,Office,46981,1962.0,,-8.3,,-10.0,-1.0,1018.0,320.0,3.6,Pittsburgh,USA,PA
1326,0,2016-01-24 18:00:00,138.6,15,Office,46981,1962.0,,-5.0,,-8.3,,1018.5,290.0,4.1,Pittsburgh,USA,PA
1326,1,2016-01-25 06:00:00,2.9878,15,Office,46981,1962.0,,-12.8,0.0,-13.9,,1020.5,60.0,1.5,Pittsburgh,USA,PA
1326,1,2016-01-25 09:00:00,3.5903,15,Office,46981,1962.0,,-8.3,,-9.4,,1021.5,70.0,2.1,Pittsburgh,USA,PA
1326,0,2016-01-25 14:00:00,207.525,15,Office,46981,1962.0,,-4.4,,-7.8,,1024.0,90.0,1.5,Pittsburgh,USA,PA
1326,2,2016-01-25 22:00:00,2219.48,15,Office,46981,1962.0,,1.1,0.0,-7.2,,1021.0,150.0,4.1,Pittsburgh,USA,PA
1326,2,2016-01-26 01:00:00,3063.67,15,Office,46981,1962.0,,0.0,0.0,-8.9,,1020.0,150.0,6.7,Pittsburgh,USA,PA
1326,2,2016-01-27 04:00:00,2560.77,15,Office,46981,1962.0,,1.7,,-2.8,,1014.5,290.0,6.2,Pittsburgh,USA,PA
1326,1,2016-01-27 10:00:00,3.7821,15,Office,46981,1962.0,,0.6,,-5.0,-1.0,1016.5,250.0,4.6,Pittsburgh,USA,PA
1326,2,2016-01-27 13:00:00,986.662,15,Office,46981,1962.0,,0.0,,-5.0,-1.0,1017.5,230.0,5.1,Pittsburgh,USA,PA
1326,2,2016-01-27 15:00:00,3635.01,15,Office,46981,1962.0,,0.0,,-3.3,-1.0,1018.5,270.0,6.7,Pittsburgh,USA,PA
1326,2,2016-01-27 19:00:00,2632.72,15,Office,46981,1962.0,,-2.2,,-3.3,-1.0,1020.0,320.0,6.2,Pittsburgh,USA,PA
1326,2,2016-01-28 06:00:00,1925.18,15,Office,46981,1962.0,,-2.8,,-5.6,,1017.0,140.0,2.6,Pittsburgh,USA,PA
1326,2,2016-01-29 08:00:00,2817.29,15,Office,46981,1962.0,,0.0,,-5.6,,999.0,170.0,2.1,Pittsburgh,USA,PA
1326,2,2016-01-29 11:00:00,1133.09,15,Office,46981,1962.0,,,,,,,,,Pittsburgh,USA,PA
1326,2,2016-01-29 16:00:00,2283.77,15,Office,46981,1962.0,,-1.1,,-6.1,-1.0,1001.5,290.0,8.8,Pittsburgh,USA,PA
1326,0,2016-01-29 21:00:00,147.1,15,Office,46981,1962.0,,-4.4,,-8.9,-1.0,1006.0,310.0,7.2,Pittsburgh,USA,PA
1326,0,2016-01-29 22:00:00,122.3,15,Office,46981,1962.0,,-5.6,,-8.9,-1.0,1007.5,320.0,8.2,Pittsburgh,USA,PA
1326,0,2016-01-31 01:00:00,98.725,15,Office,46981,1962.0,,3.9,0.0,-9.4,,1010.5,180.0,5.1,Pittsburgh,USA,PA
1326,1,2016-01-31 02:00:00,3.2764,15,Office,46981,1962.0,,,,,,,,,Pittsburgh,USA,PA
1326,1,2016-01-31 03:00:00,5.5164,15,Office,46981,1962.0,,3.3,0.0,-8.9,,1010.5,180.0,5.1,Pittsburgh,USA,PA
1326,0,2016-01-31 04:00:00,111.475,15,Office,46981,1962.0,,3.3,0.0,-8.9,,1010.5,170.0,5.1,Pittsburgh,USA,PA
1326,0,2016-01-31 21:00:00,136.45,15,Office,46981,1962.0,,13.9,,1.1,,1006.5,150.0,4.1,Pittsburgh,USA,PA
1326,0,2016-02-01 08:00:00,185.45,15,Office,46981,1962.0,,9.4,,0.6,,1002.0,160.0,4.1,Pittsburgh,USA,PA
1326,1,2016-02-03 03:00:00,5.3546,15,Office,46981,1962.0,,4.4,0.0,-4.4,,1020.5,140.0,7.2,Pittsburgh,USA,PA
1326,0,2016-02-03 09:00:00,201.225,15,Office,46981,1962.0,,5.0,,-6.1,-1.0,1016.5,160.0,9.8,Pittsburgh,USA,PA
1326,0,2016-02-03 13:00:00,198.175,15,Office,46981,1962.0,,3.9,,2.8,18.0,1013.0,160.0,9.8,Pittsburgh,USA,PA
1326,2,2016-02-03 18:00:00,0.0,15,Office,46981,1962.0,,7.8,,6.1,-1.0,1007.0,170.0,8.8,Pittsburgh,USA,PA
1326,0,2016-02-04 02:00:00,92.55,15,Office,46981,1962.0,,9.4,4.0,7.8,,1008.0,180.0,3.1,Pittsburgh,USA,PA
1326,2,2016-02-04 09:00:00,2282.31,15,Office,46981,1962.0,,4.4,,-0.6,,1014.0,260.0,2.1,Pittsburgh,USA,PA
1326,0,2016-02-04 20:00:00,156.6,15,Office,46981,1962.0,,4.4,,-2.8,,,310.0,5.7,Pittsburgh,USA,PA
1326,1,2016-02-04 21:00:00,6.5505,15,Office,46981,1962.0,,4.4,,-2.8,,,310.0,3.6,Pittsburgh,USA,PA
1326,2,2016-02-04 23:00:00,1371.94,15,Office,46981,1962.0,,2.2,,-2.2,,,360.0,2.6,Pittsburgh,USA,PA
1326,1,2016-02-05 18:00:00,3.5875,15,Office,46981,1962.0,,-2.2,,-7.8,-1.0,1025.0,320.0,6.7,Pittsburgh,USA,PA
1326,1,2016-02-05 19:00:00,4.3424,15,Office,46981,1962.0,,-2.2,,-7.2,-1.0,1025.0,320.0,7.2,Pittsburgh,USA,PA
1326,1,2016-02-05 23:00:00,2.8725,15,Office,46981,1962.0,,-3.9,4.0,-8.3,,1027.0,330.0,1.5,Pittsburgh,USA,PA
1326,1,2016-02-06 16:00:00,4.6346,15,Office,46981,1962.0,,1.1,,-7.8,,1026.0,220.0,5.1,Pittsburgh,USA,PA
1326,2,2016-02-06 19:00:00,1576.05,15,Office,46981,1962.0,,3.3,,-6.7,,1023.0,280.0,5.1,Pittsburgh,USA,PA
1326,1,2016-02-06 20:00:00,3.1384,15,Office,46981,1962.0,,4.4,,-7.2,,1022.5,290.0,3.1,Pittsburgh,USA,PA
1326,2,2016-02-07 22:00:00,3234.75,15,Office,46981,1962.0,,5.6,0.0,-6.1,,1016.0,130.0,2.6,Pittsburgh,USA,PA
1326,2,2016-02-08 00:00:00,1031.08,15,Office,46981,1962.0,,-1.7,0.0,-5.6,,1016.0,90.0,2.1,Pittsburgh,USA,PA
1326,0,2016-02-08 01:00:00,100.5,15,Office,46981,1962.0,,-0.6,0.0,-5.6,,1015.5,80.0,3.1,Pittsburgh,USA,PA
1326,0,2016-02-08 11:00:00,232.425,15,Office,46981,1962.0,,-1.7,0.0,-6.1,,1009.5,90.0,3.1,Pittsburgh,USA,PA
1326,0,2016-02-09 07:00:00,165.85,15,Office,46981,1962.0,,-1.7,,-3.3,-1.0,1002.5,130.0,4.1,Pittsburgh,USA,PA
1326,0,2016-02-09 16:00:00,209.75,15,Office,46981,1962.0,,1.7,,-3.3,,1001.0,180.0,4.1,Pittsburgh,USA,PA
1326,2,2016-03-30 10:00:00,438.405,15,Office,46981,1962.0,,-7.2,0.0,-8.3,,1027.0,70.0,1.5,Pittsburgh,USA,PA
1326,0,2016-03-31 01:00:00,76.6,15,Office,46981,1962.0,,11.1,,-4.4,,1015.5,160.0,7.7,Pittsburgh,USA,PA
1326,1,2016-03-31 16:00:00,14.2411,15,Office,46981,1962.0,,16.1,,4.4,,1008.5,180.0,6.7,Pittsburgh,USA,PA
1326,0,2016-04-01 03:00:00,86.1,15,Office,46981,1962.0,,17.2,0.0,10.0,,1001.5,180.0,7.7,Pittsburgh,USA,PA
1326,2,2016-04-01 12:00:00,0.0,15,Office,46981,1962.0,,13.9,,11.1,3.0,1000.0,270.0,2.6,Pittsburgh,USA,PA
1326,1,2016-04-01 23:00:00,5.2382,15,Office,46981,1962.0,,11.1,,3.3,,1004.0,310.0,5.1,Pittsburgh,USA,PA
1326,2,2016-04-01 23:00:00,996.178,15,Office,46981,1962.0,,11.1,,3.3,,1004.0,310.0,5.1,Pittsburgh,USA,PA
