building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1380,0,2016-01-01 10:00:00,383.525,15,Education,204029,2010.0,,,,,,,,,Pittsburgh,USA,PA
1380,0,2016-01-03 21:00:00,401.35,15,Education,204029,2010.0,,1.0,,-3.0,,,290.0,4.6,Pittsburgh,USA,PA
1380,1,2016-01-04 09:00:00,30.7635,15,Education,204029,2010.0,,,,,,,,,Pittsburgh,USA,PA
1380,0,2016-01-04 17:00:00,456.725,15,Education,204029,2010.0,,-13.0,,-16.0,,,350.0,5.7,Pittsburgh,USA,PA
1380,0,2016-01-05 08:00:00,446.575,15,Education,204029,2010.0,,,,,,,,,Pittsburgh,USA,PA
1380,1,2016-01-05 09:00:00,33.0433,15,Education,204029,2010.0,,,,,,,,,Pittsburgh,USA,PA
1380,1,2016-01-05 19:00:00,22.8791,15,Education,204029,2010.0,,-5.0,0.0,-13.0,,,0.0,0.0,Pittsburgh,USA,PA
1380,1,2016-01-06 16:00:00,26.7843,15,Education,204029,2010.0,,-2.0,0.0,-14.0,,,180.0,4.1,Pittsburgh,USA,PA
1380,1,2016-01-07 14:00:00,13.9417,15,Education,204029,2010.0,,-7.0,0.0,-12.0,,,80.0,3.1,Pittsburgh,USA,PA
1380,0,2016-01-07 15:00:00,428.575,15,Education,204029,2010.0,,-4.0,0.0,-11.0,,,90.0,2.6,Pittsburgh,USA,PA
1380,0,2016-01-07 17:00:00,433.775,15,Education,204029,2010.0,,2.0,0.0,-12.0,,,160.0,2.1,Pittsburgh,USA,PA
1380,0,2016-01-08 09:00:00,440.8,15,Education,204029,2010.0,,,,,,,,,Pittsburgh,USA,PA
1380,0,2016-01-08 19:00:00,419.825,15,Education,204029,2010.0,,2.0,0.0,-3.0,,,160.0,8.2,Pittsburgh,USA,PA
1380,1,2016-01-09 17:00:00,14.4139,15,Education,204029,2010.0,,5.6,,2.8,,1018.0,180.0,5.1,Pittsburgh,USA,PA
