building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1428,0,2016-01-02 03:00:00,38.025,15,Education,28432,1933.0,,-4.0,4.0,-8.0,,,300.0,5.1,Pittsburgh,USA,PA
1428,0,2016-01-03 02:00:00,37.575,15,Education,28432,1933.0,,-2.0,,-7.0,,,230.0,3.1,Pittsburgh,USA,PA
1428,0,2016-01-03 14:00:00,36.3,15,Education,28432,1933.0,,1.0,,-3.0,,,270.0,5.1,Pittsburgh,USA,PA
1428,0,2016-01-04 19:00:00,38.35,15,Education,28432,1933.0,,-13.0,,-17.0,,,360.0,6.7,Pittsburgh,USA,PA
1428,0,2016-01-04 21:00:00,38.65,15,Education,28432,1933.0,,-14.0,,-18.0,,,340.0,5.7,Pittsburgh,USA,PA
1428,0,2016-01-05 13:00:00,40.1,15,Education,28432,1933.0,,-15.0,2.0,-17.0,,,30.0,2.6,Pittsburgh,USA,PA
1428,0,2016-01-05 18:00:00,36.475,15,Education,28432,1933.0,,-5.0,0.0,-13.0,,,260.0,2.1,Pittsburgh,USA,PA
1428,0,2016-01-05 19:00:00,35.65,15,Education,28432,1933.0,,-5.0,0.0,-13.0,,,0.0,0.0,Pittsburgh,USA,PA
1428,0,2016-01-06 06:00:00,35.175,15,Education,28432,1933.0,,,,,,,,,Pittsburgh,USA,PA
1428,0,2016-01-06 13:00:00,37.525,15,Education,28432,1933.0,,-12.0,0.0,-16.0,,,110.0,3.6,Pittsburgh,USA,PA
1428,0,2016-01-07 02:00:00,35.275,15,Education,28432,1933.0,,-5.0,0.0,-12.0,,,140.0,2.1,Pittsburgh,USA,PA
1428,0,2016-01-07 15:00:00,85.45,15,Education,28432,1933.0,,-4.0,0.0,-11.0,,,90.0,2.6,Pittsburgh,USA,PA
1428,0,2016-01-10 10:00:00,33.5,15,Education,28432,1933.0,,6.1,,5.0,8.0,1006.0,120.0,4.6,Pittsburgh,USA,PA
1428,0,2016-01-10 13:00:00,33.75,15,Education,28432,1933.0,,8.0,,7.0,,,140.0,3.6,Pittsburgh,USA,PA
1428,0,2016-01-10 19:00:00,34.75,15,Education,28432,1933.0,,11.0,,7.0,,,210.0,5.1,Pittsburgh,USA,PA
1428,0,2016-01-10 23:00:00,34.8,15,Education,28432,1933.0,,6.0,,2.0,,,280.0,10.3,Pittsburgh,USA,PA
1428,0,2016-01-11 00:00:00,34.625,15,Education,28432,1933.0,,2.0,,-3.0,,,280.0,6.2,Pittsburgh,USA,PA
1428,0,2016-01-11 17:00:00,37.525,15,Education,28432,1933.0,,-6.7,,-13.9,-1.0,1013.5,280.0,8.2,Pittsburgh,USA,PA
1428,0,2016-01-12 13:00:00,37.575,15,Education,28432,1933.0,,-6.7,0.0,-11.1,-1.0,1009.0,160.0,5.1,Pittsburgh,USA,PA
1428,0,2016-01-13 09:00:00,54.125,15,Education,28432,1933.0,,-8.3,,-13.3,-1.0,1011.0,290.0,7.2,Pittsburgh,USA,PA
1428,0,2016-01-13 20:00:00,34.875,15,Education,28432,1933.0,,-7.2,,-14.4,,,270.0,3.1,Pittsburgh,USA,PA
1428,0,2016-01-13 21:00:00,34.875,15,Education,28432,1933.0,,-7.2,,-13.9,-1.0,,300.0,5.1,Pittsburgh,USA,PA
1428,0,2016-01-14 14:00:00,36.9,15,Education,28432,1933.0,,-7.2,,-10.6,,1011.5,200.0,3.1,Pittsburgh,USA,PA
1428,0,2016-01-14 16:00:00,36.225,15,Education,28432,1933.0,,-5.0,,-9.4,-1.0,1012.0,230.0,3.1,Pittsburgh,USA,PA
1428,0,2016-01-15 15:00:00,43.175,15,Education,28432,1933.0,,3.9,0.0,-1.7,,1009.5,160.0,5.1,Pittsburgh,USA,PA
1428,0,2016-01-16 06:00:00,34.8,15,Education,28432,1933.0,,4.4,,-1.7,,997.0,120.0,3.1,Pittsburgh,USA,PA
1428,0,2016-01-17 11:00:00,33.15,15,Education,28432,1933.0,,-3.3,,-6.1,-1.0,1011.0,350.0,2.6,Pittsburgh,USA,PA
