building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1382,2,2016-01-01 05:00:00,1299.04,15,Public services,243072,1965.0,,,,,,,,,Pittsburgh,USA,PA
1382,2,2016-01-01 12:00:00,1376.2,15,Public services,243072,1965.0,,-1.0,,-3.0,,,250.0,2.6,Pittsburgh,USA,PA
1382,2,2016-01-01 17:00:00,1534.64,15,Public services,243072,1965.0,,-1.0,,-4.0,,,240.0,7.2,Pittsburgh,USA,PA
1382,2,2016-01-02 13:00:00,1531.18,15,Public services,243072,1965.0,,-3.0,,-6.0,,,290.0,2.1,Pittsburgh,USA,PA
1382,2,2016-01-02 14:00:00,1598.05,15,Public services,243072,1965.0,,-3.0,,-6.0,,,280.0,2.1,Pittsburgh,USA,PA
1382,0,2016-01-02 21:00:00,376.525,15,Public services,243072,1965.0,,-2.0,,-5.0,,,230.0,4.1,Pittsburgh,USA,PA
1382,2,2016-01-02 23:00:00,1454.91,15,Public services,243072,1965.0,,-2.0,,-5.0,,,230.0,4.6,Pittsburgh,USA,PA
1382,0,2016-01-03 00:00:00,366.5,15,Public services,243072,1965.0,,-1.0,,-5.0,,,230.0,4.6,Pittsburgh,USA,PA
1382,0,2016-01-03 13:00:00,382.775,15,Public services,243072,1965.0,,1.0,,-4.0,,,250.0,3.6,Pittsburgh,USA,PA
1382,2,2016-01-03 13:00:00,1288.17,15,Public services,243072,1965.0,,1.0,,-4.0,,,250.0,3.6,Pittsburgh,USA,PA
1382,0,2016-01-03 19:00:00,389.05,15,Public services,243072,1965.0,,1.0,,-3.0,,,270.0,3.6,Pittsburgh,USA,PA
1382,2,2016-01-04 12:00:00,2323.5,15,Public services,243072,1965.0,,-12.0,,-14.0,,,300.0,4.1,Pittsburgh,USA,PA
1382,0,2016-01-04 19:00:00,405.075,15,Public services,243072,1965.0,,-13.0,,-17.0,,,360.0,6.7,Pittsburgh,USA,PA
1382,0,2016-01-04 20:00:00,400.35,15,Public services,243072,1965.0,,-13.0,,-17.0,,,350.0,7.2,Pittsburgh,USA,PA
1382,0,2016-01-05 03:00:00,393.45,15,Public services,243072,1965.0,,-14.0,,-17.0,,,10.0,5.1,Pittsburgh,USA,PA
1382,2,2016-01-05 10:00:00,2248.21,15,Public services,243072,1965.0,,,,,,,,,Pittsburgh,USA,PA
1382,0,2016-01-05 18:00:00,498.0,15,Public services,243072,1965.0,,-5.0,0.0,-13.0,,,260.0,2.1,Pittsburgh,USA,PA
1382,0,2016-01-05 22:00:00,479.05,15,Public services,243072,1965.0,,-6.0,0.0,-14.0,,,0.0,0.0,Pittsburgh,USA,PA
1382,0,2016-01-06 03:00:00,478.45,15,Public services,243072,1965.0,,-13.0,0.0,-14.0,,,,1.5,Pittsburgh,USA,PA
1382,0,2016-01-06 09:00:00,519.975,15,Public services,243072,1965.0,,,,,,,,,Pittsburgh,USA,PA
1382,0,2016-01-06 22:00:00,473.65,15,Public services,243072,1965.0,,0.0,0.0,-11.0,,,160.0,3.1,Pittsburgh,USA,PA
1382,0,2016-01-07 23:00:00,381.65,15,Public services,243072,1965.0,,,,,,,,,Pittsburgh,USA,PA
1382,0,2016-01-08 00:00:00,382.175,15,Public services,243072,1965.0,,,,,,,,,Pittsburgh,USA,PA
1382,0,2016-01-08 11:00:00,445.075,15,Public services,243072,1965.0,,,,,,,,,Pittsburgh,USA,PA
1382,0,2016-01-08 12:00:00,453.975,15,Public services,243072,1965.0,,-7.0,0.0,-11.0,,,120.0,2.1,Pittsburgh,USA,PA
1382,0,2016-01-08 18:00:00,424.725,15,Public services,243072,1965.0,,2.0,0.0,-5.0,,,160.0,7.2,Pittsburgh,USA,PA
1382,2,2016-01-08 18:00:00,1240.39,15,Public services,243072,1965.0,,2.0,0.0,-5.0,,,160.0,7.2,Pittsburgh,USA,PA
1382,0,2016-01-09 09:00:00,398.375,15,Public services,243072,1965.0,,3.3,,1.1,,1018.0,170.0,5.7,Pittsburgh,USA,PA
1382,0,2016-01-11 21:00:00,402.725,15,Public services,243072,1965.0,,-6.7,,-12.8,-1.0,,260.0,5.7,Pittsburgh,USA,PA
1382,0,2016-01-12 09:00:00,437.575,15,Public services,243072,1965.0,,-7.8,,-13.3,-1.0,1014.0,140.0,3.6,Pittsburgh,USA,PA
1382,0,2016-01-12 12:00:00,458.25,15,Public services,243072,1965.0,,-7.2,,-10.6,-1.0,1010.0,140.0,4.6,Pittsburgh,USA,PA
1382,1,2016-01-12 17:00:00,91.6188,15,Public services,243072,1965.0,,-2.2,,-8.3,-1.0,1004.5,190.0,9.8,Pittsburgh,USA,PA
1382,1,2016-01-12 18:00:00,76.0328,15,Public services,243072,1965.0,,-3.0,,-7.0,-1.0,,180.0,7.7,Pittsburgh,USA,PA
1382,1,2016-01-13 16:00:00,85.2012,15,Public services,243072,1965.0,,-7.2,,-15.0,,,300.0,8.2,Pittsburgh,USA,PA
1382,1,2016-01-13 20:00:00,84.0245,15,Public services,243072,1965.0,,-7.2,,-14.4,,,270.0,3.1,Pittsburgh,USA,PA
1382,2,2016-01-14 23:00:00,1506.57,15,Public services,243072,1965.0,,-3.9,,-6.7,-1.0,1013.5,90.0,1.5,Pittsburgh,USA,PA
1382,1,2016-01-15 05:00:00,78.9827,15,Public services,243072,1965.0,,-3.9,,-5.6,,1012.0,80.0,1.5,Pittsburgh,USA,PA
1382,2,2016-01-15 12:00:00,1002.9,15,Public services,243072,1965.0,,2.8,,-1.7,,1010.0,160.0,3.6,Pittsburgh,USA,PA
1382,1,2016-01-15 20:00:00,84.1388,15,Public services,243072,1965.0,,7.8,0.0,-1.1,,1004.0,140.0,4.1,Pittsburgh,USA,PA
1382,1,2016-01-15 22:00:00,81.9071,15,Public services,243072,1965.0,,5.6,0.0,-1.7,,1004.0,150.0,3.6,Pittsburgh,USA,PA
1382,0,2016-01-16 11:00:00,410.125,15,Public services,243072,1965.0,,1.7,,1.1,15.0,996.0,150.0,4.1,Pittsburgh,USA,PA
1382,0,2016-01-16 18:00:00,500.425,15,Public services,243072,1965.0,,3.3,,0.0,,1000.0,270.0,6.2,Pittsburgh,USA,PA
1382,2,2016-01-17 15:00:00,1469.56,15,Public services,243072,1965.0,,-2.8,,-6.7,-1.0,1012.0,150.0,2.1,Pittsburgh,USA,PA
1382,0,2016-01-17 16:00:00,500.35,15,Public services,243072,1965.0,,-2.2,,-6.7,-1.0,1012.0,,1.5,Pittsburgh,USA,PA
1382,1,2016-01-18 00:00:00,104.369,15,Public services,243072,1965.0,,-3.3,,-4.4,3.0,1006.0,150.0,2.6,Pittsburgh,USA,PA
1382,2,2016-01-18 01:00:00,1959.31,15,Public services,243072,1965.0,,-3.9,,-4.4,-1.0,1005.5,140.0,1.5,Pittsburgh,USA,PA
1382,0,2016-01-18 16:00:00,523.25,15,Public services,243072,1965.0,,-7.8,,-13.9,,1011.5,280.0,8.2,Pittsburgh,USA,PA
1382,0,2016-01-18 19:00:00,508.75,15,Public services,243072,1965.0,,-8.9,,-13.3,-1.0,1011.5,270.0,6.7,Pittsburgh,USA,PA
1382,2,2016-01-18 21:00:00,2095.57,15,Public services,243072,1965.0,,-8.3,,-15.0,-1.0,1012.0,270.0,8.8,Pittsburgh,USA,PA
1382,0,2016-01-19 03:00:00,488.575,15,Public services,243072,1965.0,,-10.0,,-13.3,-1.0,1015.5,270.0,8.8,Pittsburgh,USA,PA
1382,0,2016-01-19 20:00:00,508.35,15,Public services,243072,1965.0,,-7.2,,-12.2,-1.0,1020.5,310.0,12.4,Pittsburgh,USA,PA
