building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1371,0,2016-01-01 02:00:00,23.85,15,Public services,50577,1956.0,,-1.0,,-1.0,,,330.0,2.6,Pittsburgh,USA,PA
1371,0,2016-01-02 03:00:00,24.55,15,Public services,50577,1956.0,,-4.0,4.0,-8.0,,,300.0,5.1,Pittsburgh,USA,PA
1371,0,2016-01-02 12:00:00,23.025,15,Public services,50577,1956.0,,-3.0,,-7.0,,,280.0,4.1,Pittsburgh,USA,PA
1371,0,2016-01-03 00:00:00,25.075,15,Public services,50577,1956.0,,-1.0,,-5.0,,,230.0,4.6,Pittsburgh,USA,PA
1371,0,2016-01-03 18:00:00,38.1,15,Public services,50577,1956.0,,1.0,,-3.0,,,270.0,4.1,Pittsburgh,USA,PA
1371,0,2016-01-03 20:00:00,37.15,15,Public services,50577,1956.0,,1.0,,-3.0,,,280.0,4.1,Pittsburgh,USA,PA
1371,0,2016-01-04 05:00:00,47.3,15,Public services,50577,1956.0,,,,,,,,,Pittsburgh,USA,PA
1371,0,2016-01-04 11:00:00,69.075,15,Public services,50577,1956.0,,,,,,,,,Pittsburgh,USA,PA
1371,0,2016-01-04 16:00:00,66.175,15,Public services,50577,1956.0,,-13.0,,-16.0,,,340.0,8.2,Pittsburgh,USA,PA
1371,0,2016-01-04 22:00:00,43.05,15,Public services,50577,1956.0,,-14.0,,-18.0,,,350.0,5.7,Pittsburgh,USA,PA
1371,0,2016-01-05 12:00:00,67.825,15,Public services,50577,1956.0,,-14.0,4.0,-16.0,,,20.0,2.6,Pittsburgh,USA,PA
1371,0,2016-01-06 06:00:00,53.65,15,Public services,50577,1956.0,,,,,,,,,Pittsburgh,USA,PA
1371,0,2016-01-08 00:00:00,45.55,15,Public services,50577,1956.0,,,,,,,,,Pittsburgh,USA,PA
1371,0,2016-01-08 10:00:00,72.75,15,Public services,50577,1956.0,,,,,,,,,Pittsburgh,USA,PA
1371,0,2016-01-11 15:00:00,68.625,15,Public services,50577,1956.0,,-6.7,,-12.8,-1.0,1013.0,260.0,10.3,Pittsburgh,USA,PA
1371,0,2016-01-11 18:00:00,53.775,15,Public services,50577,1956.0,,-6.1,,-13.3,,,270.0,6.7,Pittsburgh,USA,PA
1371,0,2016-01-14 15:00:00,66.875,15,Public services,50577,1956.0,,-6.1,,-10.0,3.0,1012.0,230.0,3.6,Pittsburgh,USA,PA
1371,0,2016-01-14 16:00:00,65.25,15,Public services,50577,1956.0,,-5.0,,-9.4,-1.0,1012.0,230.0,3.1,Pittsburgh,USA,PA
