building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1392,2,2016-01-04 06:00:00,3749.83,15,Entertainment/public assembly,76153,1963.0,,,,,,,,,Pittsburgh,USA,PA
1392,2,2016-01-04 08:00:00,4193.05,15,Entertainment/public assembly,76153,1963.0,,,,,,,,,Pittsburgh,USA,PA
1392,2,2016-01-04 16:00:00,4263.16,15,Entertainment/public assembly,76153,1963.0,,-13.0,,-16.0,,,340.0,8.2,Pittsburgh,USA,PA
1392,2,2016-01-05 13:00:00,3086.58,15,Entertainment/public assembly,76153,1963.0,,-15.0,2.0,-17.0,,,30.0,2.6,Pittsburgh,USA,PA
1392,2,2016-01-05 17:00:00,3095.5,15,Entertainment/public assembly,76153,1963.0,,-9.0,2.0,-13.0,,,290.0,2.6,Pittsburgh,USA,PA
1392,2,2016-01-07 12:00:00,2414.62,15,Entertainment/public assembly,76153,1963.0,,-9.0,0.0,-13.0,,,90.0,3.1,Pittsburgh,USA,PA
1392,2,2016-01-07 23:00:00,2950.12,15,Entertainment/public assembly,76153,1963.0,,,,,,,,,Pittsburgh,USA,PA
1392,2,2016-01-08 12:00:00,2260.1,15,Entertainment/public assembly,76153,1963.0,,-7.0,0.0,-11.0,,,120.0,2.1,Pittsburgh,USA,PA
1392,2,2016-01-09 01:00:00,2418.22,15,Entertainment/public assembly,76153,1963.0,,2.8,,-1.7,,1020.0,150.0,5.1,Pittsburgh,USA,PA
1392,2,2016-01-09 19:00:00,2261.08,15,Entertainment/public assembly,76153,1963.0,,6.7,,3.3,,1017.0,170.0,7.2,Pittsburgh,USA,PA
1392,2,2016-01-12 07:00:00,3952.11,15,Entertainment/public assembly,76153,1963.0,,-8.9,0.0,-14.4,,1015.5,150.0,3.1,Pittsburgh,USA,PA
1392,2,2016-01-12 11:00:00,3379.76,15,Entertainment/public assembly,76153,1963.0,,-7.8,,-11.1,-1.0,1011.5,160.0,7.2,Pittsburgh,USA,PA
1392,2,2016-01-12 12:00:00,3363.96,15,Entertainment/public assembly,76153,1963.0,,-7.2,,-10.6,-1.0,1010.0,140.0,4.6,Pittsburgh,USA,PA
1392,2,2016-01-13 17:00:00,3826.77,15,Entertainment/public assembly,76153,1963.0,,-7.2,,-14.4,,,280.0,6.7,Pittsburgh,USA,PA
1392,2,2016-01-13 21:00:00,4141.42,15,Entertainment/public assembly,76153,1963.0,,-7.2,,-13.9,-1.0,,300.0,5.1,Pittsburgh,USA,PA
1392,2,2016-01-18 02:00:00,4085.77,15,Entertainment/public assembly,76153,1963.0,,-4.4,,-5.0,-1.0,1005.0,170.0,2.1,Pittsburgh,USA,PA
1392,2,2016-01-18 18:00:00,4375.07,15,Entertainment/public assembly,76153,1963.0,,-8.9,,-11.1,-1.0,1011.0,260.0,4.6,Pittsburgh,USA,PA
1392,2,2016-01-19 01:00:00,4226.21,15,Entertainment/public assembly,76153,1963.0,,-9.4,,-15.0,,1015.0,270.0,5.7,Pittsburgh,USA,PA
1392,2,2016-01-20 05:00:00,3429.12,15,Entertainment/public assembly,76153,1963.0,,-5.6,,-7.8,-1.0,1024.0,300.0,8.2,Pittsburgh,USA,PA
1392,2,2016-01-23 02:00:00,4081.03,15,Entertainment/public assembly,76153,1963.0,,-13.9,0.0,-16.1,,1024.0,0.0,0.0,Pittsburgh,USA,PA
1392,2,2016-01-23 15:00:00,3442.9,15,Entertainment/public assembly,76153,1963.0,,-8.3,0.0,-12.8,,1016.5,320.0,2.6,Pittsburgh,USA,PA
1392,2,2016-01-23 16:00:00,3839.98,15,Entertainment/public assembly,76153,1963.0,,-7.8,0.0,-12.8,,1015.5,340.0,3.1,Pittsburgh,USA,PA
1392,2,2016-01-24 08:00:00,3994.31,15,Entertainment/public assembly,76153,1963.0,,-9.4,,-11.7,-1.0,1015.5,330.0,3.1,Pittsburgh,USA,PA
1392,2,2016-01-24 15:00:00,3161.46,15,Entertainment/public assembly,76153,1963.0,,-6.7,,-9.4,-1.0,1019.0,300.0,4.1,Pittsburgh,USA,PA
1392,2,2016-01-24 19:00:00,3575.57,15,Entertainment/public assembly,76153,1963.0,,-3.3,,-8.3,,1018.5,300.0,4.6,Pittsburgh,USA,PA
1392,0,2016-01-26 15:00:00,99.075,15,Entertainment/public assembly,76153,1963.0,,5.0,4.0,-1.7,,1011.0,170.0,5.7,Pittsburgh,USA,PA
1392,0,2016-01-27 13:00:00,84.275,15,Entertainment/public assembly,76153,1963.0,,0.0,,-5.0,-1.0,1017.5,230.0,5.1,Pittsburgh,USA,PA
1392,0,2016-01-28 19:00:00,101.225,15,Entertainment/public assembly,76153,1963.0,,0.0,,-7.2,,,180.0,5.7,Pittsburgh,USA,PA
1392,2,2016-01-31 10:00:00,2364.95,15,Entertainment/public assembly,76153,1963.0,,5.0,0.0,-6.1,,1010.0,180.0,4.1,Pittsburgh,USA,PA
1392,2,2016-02-01 03:00:00,2103.37,15,Entertainment/public assembly,76153,1963.0,,10.0,,0.6,,1005.5,160.0,5.1,Pittsburgh,USA,PA
1392,0,2016-02-01 08:00:00,89.1,15,Entertainment/public assembly,76153,1963.0,,9.4,,0.6,,1002.0,160.0,4.1,Pittsburgh,USA,PA
1392,0,2016-02-01 11:00:00,92.975,15,Entertainment/public assembly,76153,1963.0,,8.3,,5.6,-1.0,1004.5,190.0,1.5,Pittsburgh,USA,PA
1392,2,2016-02-01 13:00:00,2232.65,15,Entertainment/public assembly,76153,1963.0,,7.2,,1.7,,1010.0,290.0,6.2,Pittsburgh,USA,PA
1392,2,2016-02-01 17:00:00,2441.41,15,Entertainment/public assembly,76153,1963.0,,5.0,,-1.1,,1013.5,320.0,6.2,Pittsburgh,USA,PA
1392,0,2016-02-01 19:00:00,102.825,15,Entertainment/public assembly,76153,1963.0,,5.0,,-3.3,,1014.0,290.0,6.2,Pittsburgh,USA,PA
1392,2,2016-02-01 19:00:00,2676.71,15,Entertainment/public assembly,76153,1963.0,,5.0,,-3.3,,1014.0,290.0,6.2,Pittsburgh,USA,PA
1392,2,2016-02-02 17:00:00,2136.92,15,Entertainment/public assembly,76153,1963.0,,3.3,,-3.3,,1028.0,260.0,2.6,Pittsburgh,USA,PA
1392,2,2016-02-02 19:00:00,2404.28,15,Entertainment/public assembly,76153,1963.0,,5.0,2.0,-3.3,,1026.0,,1.5,Pittsburgh,USA,PA
1392,0,2016-02-02 22:00:00,99.0,15,Entertainment/public assembly,76153,1963.0,,5.0,0.0,-3.9,,1025.0,110.0,3.1,Pittsburgh,USA,PA
