building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
562,0,2016-01-02 10:00:00,372.76,3,Education,235000,2013.0,,0.6,0.0,-4.4,0.0,1020.5,220.0,2.6,Philadelphia,USA,PA
562,0,2016-01-06 03:00:00,278.35,3,Education,235000,2013.0,,-2.2,0.0,-13.3,0.0,1038.0,0.0,0.0,Philadelphia,USA,PA
562,0,2016-01-06 13:00:00,534.71,3,Education,235000,2013.0,,-5.0,,-8.9,0.0,1037.0,40.0,2.1,Philadelphia,USA,PA
562,0,2016-01-07 02:00:00,310.73,3,Education,235000,2013.0,,2.2,,-7.2,0.0,1032.0,0.0,0.0,Philadelphia,USA,PA
562,0,2016-01-08 10:00:00,537.84,3,Education,235000,2013.0,,4.4,,3.3,0.0,1022.0,40.0,3.1,Philadelphia,USA,PA
562,0,2016-01-09 20:00:00,309.0,3,Education,235000,2013.0,,10.0,,7.8,-1.0,1018.0,20.0,2.1,Philadelphia,USA,PA
562,0,2016-01-13 21:00:00,349.45,3,Education,235000,2013.0,,-0.6,6.0,-16.1,0.0,1019.5,290.0,4.6,Philadelphia,USA,PA
562,0,2016-01-14 05:00:00,313.55,3,Education,235000,2013.0,,-2.2,,-13.9,0.0,1017.5,90.0,2.6,Philadelphia,USA,PA
562,0,2016-01-16 19:00:00,285.81,3,Education,235000,2013.0,,9.4,,6.7,0.0,1003.5,0.0,0.0,Philadelphia,USA,PA
562,0,2016-01-17 13:00:00,398.75,3,Education,235000,2013.0,,2.8,,-3.3,0.0,1011.5,10.0,3.1,Philadelphia,USA,PA
562,0,2016-01-19 13:00:00,517.48,3,Education,235000,2013.0,,-8.9,0.0,-18.3,0.0,1026.0,280.0,7.2,Philadelphia,USA,PA
562,0,2016-01-19 14:00:00,548.6,3,Education,235000,2013.0,,-7.8,0.0,-18.3,0.0,1026.0,310.0,6.7,Philadelphia,USA,PA
562,0,2016-01-20 16:00:00,500.89,3,Education,235000,2013.0,,-3.3,,-13.9,0.0,1028.0,340.0,2.6,Philadelphia,USA,PA
562,0,2016-01-22 10:00:00,390.57,3,Education,235000,2013.0,,-5.6,0.0,-10.6,0.0,1027.0,340.0,2.6,Philadelphia,USA,PA
562,0,2016-01-22 15:00:00,358.32,3,Education,235000,2013.0,,-2.2,8.0,-8.9,0.0,1026.0,60.0,4.1,Philadelphia,USA,PA
562,0,2016-01-23 00:00:00,303.06,3,Education,235000,2013.0,,-5.0,9.0,-6.7,10.0,1018.5,40.0,7.2,Philadelphia,USA,PA
562,0,2016-01-23 14:00:00,328.91,3,Education,235000,2013.0,,-3.3,9.0,-5.0,13.0,1002.0,360.0,9.3,Philadelphia,USA,PA
562,0,2016-01-25 18:00:00,342.35,3,Education,235000,2013.0,,3.3,8.0,-6.1,0.0,1025.0,0.0,0.0,Philadelphia,USA,PA
562,0,2016-01-26 16:00:00,353.74,3,Education,235000,2013.0,,5.0,,-1.1,0.0,1018.5,180.0,5.1,Philadelphia,USA,PA
562,0,2016-01-29 11:00:00,499.03,3,Education,235000,2013.0,,-1.1,,-2.8,0.0,1001.5,190.0,2.6,Philadelphia,USA,PA
562,0,2016-01-29 15:00:00,498.53,3,Education,235000,2013.0,,6.1,6.0,-3.3,0.0,1003.5,290.0,7.2,Philadelphia,USA,PA
562,0,2016-01-30 01:00:00,342.85,3,Education,235000,2013.0,,1.1,0.0,-8.3,0.0,1013.5,300.0,5.7,Philadelphia,USA,PA
