building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
468,0,2016-01-01 16:00:00,36.03,3,Office,40000,,,6.7,,-1.1,0.0,1021.5,300.0,4.1,Philadelphia,USA,PA
468,0,2016-01-01 20:00:00,58.5,3,Office,40000,,,7.2,,-1.1,0.0,1019.0,310.0,3.1,Philadelphia,USA,PA
468,0,2016-01-02 16:00:00,33.06,3,Office,40000,,,6.1,0.0,-5.0,0.0,1022.0,250.0,3.6,Philadelphia,USA,PA
468,0,2016-01-03 02:00:00,30.99,3,Office,40000,,,5.6,0.0,-3.3,0.0,1016.5,220.0,2.1,Philadelphia,USA,PA
468,0,2016-01-03 14:00:00,32.94,3,Office,40000,,,1.7,2.0,-1.1,0.0,1014.0,190.0,2.6,Philadelphia,USA,PA
468,0,2016-01-03 23:00:00,31.29,3,Office,40000,,,8.3,2.0,-3.3,0.0,1013.0,350.0,8.8,Philadelphia,USA,PA
468,0,2016-01-04 00:00:00,31.5,3,Office,40000,,,5.0,2.0,-3.9,0.0,1015.0,350.0,8.8,Philadelphia,USA,PA
468,0,2016-01-04 09:00:00,51.21,3,Office,40000,,,1.1,2.0,-4.4,0.0,1015.0,330.0,3.6,Philadelphia,USA,PA
468,0,2016-01-05 18:00:00,77.09,3,Office,40000,,,-1.1,0.0,-16.1,0.0,1038.0,350.0,2.6,Philadelphia,USA,PA
468,0,2016-01-07 08:00:00,43.05,3,Office,40000,,,1.7,,-2.8,0.0,1029.0,50.0,1.5,Philadelphia,USA,PA
468,0,2016-01-08 08:00:00,43.32,3,Office,40000,,,4.4,,3.3,0.0,,10.0,3.1,Philadelphia,USA,PA
468,0,2016-01-10 13:00:00,30.42,3,Office,40000,,,12.2,,11.7,-1.0,998.5,190.0,5.7,Philadelphia,USA,PA
468,0,2016-01-10 22:00:00,56.71,3,Office,40000,,,12.8,,1.7,-1.0,1000.0,310.0,8.8,Philadelphia,USA,PA
468,0,2016-01-10 23:00:00,30.9,3,Office,40000,,,9.4,4.0,-2.2,0.0,1002.5,310.0,11.8,Philadelphia,USA,PA
468,0,2016-01-11 02:00:00,33.03,3,Office,40000,,,6.1,4.0,-3.9,0.0,1007.0,300.0,7.2,Philadelphia,USA,PA
468,0,2016-01-11 23:00:00,32.55,3,Office,40000,,,2.2,4.0,-13.3,0.0,1019.0,340.0,5.7,Philadelphia,USA,PA
468,0,2016-01-12 00:00:00,32.67,3,Office,40000,,,1.1,6.0,-13.3,0.0,1019.5,330.0,5.1,Philadelphia,USA,PA
468,0,2016-01-12 07:00:00,38.13,3,Office,40000,,,-1.1,,-11.1,0.0,1019.0,130.0,1.5,Philadelphia,USA,PA
468,0,2016-01-14 00:00:00,33.18,3,Office,40000,,,-1.1,6.0,-16.1,0.0,1019.5,220.0,2.1,Philadelphia,USA,PA
468,0,2016-01-14 02:00:00,32.01,3,Office,40000,,,-2.8,,-15.6,0.0,1019.0,350.0,1.5,Philadelphia,USA,PA
468,0,2016-01-14 03:00:00,31.5,3,Office,40000,,,-3.3,4.0,-14.4,0.0,1018.5,340.0,2.6,Philadelphia,USA,PA
468,0,2016-01-15 01:00:00,32.7,3,Office,40000,,,6.1,0.0,-0.6,0.0,1015.0,190.0,4.6,Philadelphia,USA,PA
468,0,2016-01-15 11:00:00,54.15,3,Office,40000,,,1.7,,0.0,0.0,1013.5,220.0,1.5,Philadelphia,USA,PA
468,0,2016-01-15 17:00:00,58.88,3,Office,40000,,,8.3,,0.6,0.0,1010.0,170.0,3.6,Philadelphia,USA,PA
