building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
488,0,2016-01-02 01:00:00,67.17,3,Education,69600,1908.0,,3.9,0.0,-5.0,0.0,1020.5,330.0,3.6,Philadelphia,USA,PA
488,0,2016-01-02 02:00:00,67.85,3,Education,69600,1908.0,,3.9,0.0,-5.6,0.0,1021.0,320.0,5.7,Philadelphia,USA,PA
488,0,2016-01-02 12:00:00,57.66,3,Education,69600,1908.0,,0.6,2.0,-5.0,0.0,1021.0,230.0,2.1,Philadelphia,USA,PA
488,0,2016-01-03 02:00:00,61.49,3,Education,69600,1908.0,,5.6,0.0,-3.3,0.0,1016.5,220.0,2.1,Philadelphia,USA,PA
488,0,2016-01-04 11:00:00,137.25,3,Education,69600,1908.0,,1.1,4.0,-5.6,0.0,1016.5,340.0,4.1,Philadelphia,USA,PA
488,0,2016-01-04 13:00:00,126.4,3,Education,69600,1908.0,,1.7,,-6.7,0.0,1018.0,340.0,7.2,Philadelphia,USA,PA
488,0,2016-01-04 21:00:00,94.78,3,Education,69600,1908.0,,1.1,6.0,-13.3,0.0,1021.5,330.0,8.2,Philadelphia,USA,PA
488,0,2016-01-05 12:00:00,128.15,3,Education,69600,1908.0,,-8.9,0.0,-16.7,0.0,1036.0,340.0,7.2,Philadelphia,USA,PA
488,0,2016-01-08 08:00:00,106.84,3,Education,69600,1908.0,,4.4,,3.3,0.0,,10.0,3.1,Philadelphia,USA,PA
488,0,2016-01-09 23:00:00,55.01,3,Education,69600,1908.0,,8.3,,7.2,0.0,1017.5,30.0,3.1,Philadelphia,USA,PA
488,0,2016-01-10 19:00:00,56.84,3,Education,69600,1908.0,,15.6,,5.6,0.0,996.0,230.0,9.8,Philadelphia,USA,PA
488,0,2016-01-10 22:00:00,66.76,3,Education,69600,1908.0,,12.8,,1.7,-1.0,1000.0,310.0,8.8,Philadelphia,USA,PA
488,0,2016-01-11 15:00:00,108.49,3,Education,69600,1908.0,,0.6,0.0,-12.2,0.0,1019.5,300.0,3.6,Philadelphia,USA,PA
488,0,2016-01-11 18:00:00,99.68,3,Education,69600,1908.0,,3.3,2.0,-12.2,0.0,1018.0,230.0,3.6,Philadelphia,USA,PA
488,0,2016-01-12 07:00:00,108.39,3,Education,69600,1908.0,,-1.1,,-11.1,0.0,1019.0,130.0,1.5,Philadelphia,USA,PA
488,0,2016-01-13 05:00:00,102.35,3,Education,69600,1908.0,,-2.2,2.0,-14.4,0.0,1016.0,300.0,5.7,Philadelphia,USA,PA
488,0,2016-01-13 20:00:00,113.34,3,Education,69600,1908.0,,0.0,,-16.1,0.0,1019.0,300.0,4.6,Philadelphia,USA,PA
488,0,2016-01-17 05:00:00,76.4,3,Education,69600,1908.0,,3.3,2.0,-2.2,0.0,1012.0,340.0,3.1,Philadelphia,USA,PA
488,0,2016-01-18 01:00:00,89.8,3,Education,69600,1908.0,,2.2,,-1.7,0.0,1009.5,270.0,2.1,Philadelphia,USA,PA
488,0,2016-01-18 02:00:00,88.42,3,Education,69600,1908.0,,1.7,4.0,-1.7,0.0,1009.5,230.0,2.1,Philadelphia,USA,PA
488,0,2016-01-18 22:00:00,121.13,3,Education,69600,1908.0,,-6.1,4.0,-18.9,0.0,1020.5,280.0,7.2,Philadelphia,USA,PA
488,0,2016-01-20 11:00:00,166.35,3,Education,69600,1908.0,,-6.7,0.0,-15.0,0.0,1029.0,330.0,4.6,Philadelphia,USA,PA
488,0,2016-01-21 03:00:00,113.43,3,Education,69600,1908.0,,-3.3,8.0,-5.0,3.0,1020.5,120.0,1.5,Philadelphia,USA,PA
488,0,2016-01-21 09:00:00,148.01,3,Education,69600,1908.0,,-3.9,0.0,-9.4,0.0,1022.5,300.0,4.1,Philadelphia,USA,PA
488,0,2016-01-23 01:00:00,84.57,3,Education,69600,1908.0,,-5.0,9.0,-6.7,10.0,1017.0,40.0,7.2,Philadelphia,USA,PA
488,0,2016-01-23 13:00:00,86.32,3,Education,69600,1908.0,,-3.9,9.0,-5.0,-1.0,,360.0,8.8,Philadelphia,USA,PA
488,0,2016-01-24 03:00:00,78.21,3,Education,69600,1908.0,,-2.2,8.0,-5.0,-1.0,1009.5,340.0,8.8,Philadelphia,USA,PA
488,0,2016-01-24 08:00:00,75.22,3,Education,69600,1908.0,,-2.2,,-10.0,0.0,1012.5,340.0,5.7,Philadelphia,USA,PA
488,0,2016-01-24 22:00:00,85.0,3,Education,69600,1908.0,,0.6,2.0,-10.6,0.0,1019.5,340.0,1.5,Philadelphia,USA,PA
488,0,2016-01-25 04:00:00,83.84,3,Education,69600,1908.0,,-5.6,2.0,-7.8,0.0,1022.5,210.0,1.5,Philadelphia,USA,PA
488,0,2016-01-25 09:00:00,76.72,3,Education,69600,1908.0,,-7.2,0.0,-8.9,0.0,1022.5,360.0,1.5,Philadelphia,USA,PA
488,0,2016-01-25 23:00:00,69.6,3,Education,69600,1908.0,,2.2,,-4.4,0.0,1025.0,110.0,1.5,Philadelphia,USA,PA
488,0,2016-01-26 00:00:00,64.23,3,Education,69600,1908.0,,0.0,6.0,-4.4,0.0,1025.0,0.0,0.0,Philadelphia,USA,PA
488,0,2016-01-26 16:00:00,67.13,3,Education,69600,1908.0,,5.0,,-1.1,0.0,1018.5,180.0,5.1,Philadelphia,USA,PA
488,0,2016-01-26 22:00:00,71.49,3,Education,69600,1908.0,,9.4,,0.6,0.0,1016.0,200.0,5.7,Philadelphia,USA,PA
488,0,2016-01-29 01:00:00,71.39,3,Education,69600,1908.0,,2.8,,-3.3,0.0,1007.5,170.0,3.1,Philadelphia,USA,PA
488,0,2016-01-30 09:00:00,73.22,3,Education,69600,1908.0,,-1.1,0.0,-9.4,0.0,1019.5,0.0,0.0,Philadelphia,USA,PA
488,0,2016-01-30 12:00:00,67.67,3,Education,69600,1908.0,,-3.9,2.0,-7.2,0.0,1020.0,210.0,2.1,Philadelphia,USA,PA
488,0,2016-02-01 03:00:00,55.86,3,Education,69600,1908.0,,10.6,6.0,2.8,0.0,1010.5,200.0,6.2,Philadelphia,USA,PA
488,0,2016-02-01 13:00:00,103.61,3,Education,69600,1908.0,,8.3,,5.0,0.0,1011.0,190.0,4.1,Philadelphia,USA,PA
488,0,2016-02-02 11:00:00,107.41,3,Education,69600,1908.0,,3.3,0.0,-0.6,0.0,1024.0,30.0,1.5,Philadelphia,USA,PA
488,0,2016-02-02 22:00:00,60.74,3,Education,69600,1908.0,,8.9,,-1.1,0.0,1026.0,140.0,3.6,Philadelphia,USA,PA
488,0,2016-02-04 03:00:00,61.39,3,Education,69600,1908.0,,13.3,8.0,12.8,0.0,1012.5,190.0,5.7,Philadelphia,USA,PA
488,0,2016-02-04 07:00:00,79.43,3,Education,69600,1908.0,,13.3,,13.3,3.0,1011.5,190.0,3.1,Philadelphia,USA,PA
488,0,2016-02-05 12:00:00,120.94,3,Education,69600,1908.0,,2.8,8.0,-1.7,-1.0,1021.5,320.0,8.2,Philadelphia,USA,PA
488,0,2016-02-05 17:00:00,98.81,3,Education,69600,1908.0,,5.0,4.0,-3.9,0.0,1025.0,330.0,9.8,Philadelphia,USA,PA
488,0,2016-02-09 00:00:00,61.77,3,Education,69600,1908.0,,6.1,8.0,-0.6,0.0,1006.5,150.0,4.1,Philadelphia,USA,PA
488,0,2016-02-10 02:00:00,73.71,3,Education,69600,1908.0,,1.7,,-5.6,0.0,1005.0,290.0,4.1,Philadelphia,USA,PA
488,0,2016-02-10 03:00:00,71.81,3,Education,69600,1908.0,,0.6,6.0,-7.2,0.0,1005.5,300.0,5.1,Philadelphia,USA,PA
488,0,2016-02-11 00:00:00,64.63,3,Education,69600,1908.0,,-1.7,8.0,-12.2,0.0,1012.5,290.0,6.7,Philadelphia,USA,PA
488,0,2016-02-11 09:00:00,142.45,3,Education,69600,1908.0,,-4.4,2.0,-15.0,0.0,1016.0,300.0,6.2,Philadelphia,USA,PA
488,0,2016-02-12 11:00:00,96.32,3,Education,69600,1908.0,,-6.7,,-15.0,0.0,1027.0,350.0,2.6,Philadelphia,USA,PA
488,0,2016-02-12 21:00:00,75.23,3,Education,69600,1908.0,,-1.1,8.0,-12.2,0.0,1017.5,170.0,2.6,Philadelphia,USA,PA
488,0,2016-02-15 17:00:00,75.77,3,Education,69600,1908.0,,-3.3,,-4.4,8.0,,0.0,0.0,Philadelphia,USA,PA
488,0,2016-02-15 20:00:00,79.68,3,Education,69600,1908.0,,-1.7,,-5.0,-1.0,,50.0,1.5,Philadelphia,USA,PA
488,0,2016-02-16 04:00:00,79.92,3,Education,69600,1908.0,,-1.1,,-2.2,-1.0,1018.5,50.0,2.1,Philadelphia,USA,PA
