building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
324,0,2016-01-01 12:00:00,10.77,3,Entertainment/public assembly,11910,,,5.0,8.0,-2.2,0.0,1021.0,330.0,3.1,Philadelphia,USA,PA
324,0,2016-01-04 05:00:00,15.09,3,Entertainment/public assembly,11910,,,2.2,4.0,-4.4,0.0,1015.5,340.0,3.6,Philadelphia,USA,PA
324,0,2016-01-07 12:00:00,12.13,3,Entertainment/public assembly,11910,,,2.8,8.0,-1.7,0.0,1028.0,0.0,0.0,Philadelphia,USA,PA
324,0,2016-01-09 01:00:00,14.93,3,Entertainment/public assembly,11910,,,6.1,,4.4,-1.0,1021.0,0.0,0.0,Philadelphia,USA,PA
324,0,2016-01-09 16:00:00,11.11,3,Entertainment/public assembly,11910,,,7.8,,6.7,-1.0,1020.5,10.0,1.5,Philadelphia,USA,PA
324,0,2016-01-10 14:00:00,10.09,3,Entertainment/public assembly,11910,,,14.4,,13.3,0.0,998.0,190.0,6.2,Philadelphia,USA,PA
324,0,2016-01-11 06:00:00,11.45,3,Entertainment/public assembly,11910,,,2.2,0.0,-8.3,0.0,1011.5,290.0,7.2,Philadelphia,USA,PA
324,0,2016-01-13 02:00:00,15.75,3,Entertainment/public assembly,11910,,,1.7,,-6.7,-1.0,1011.5,290.0,9.3,Philadelphia,USA,PA
324,0,2016-01-13 04:00:00,16.66,3,Entertainment/public assembly,11910,,,-0.6,2.0,-14.4,0.0,1015.0,290.0,7.2,Philadelphia,USA,PA
324,0,2016-01-14 20:00:00,17.19,3,Entertainment/public assembly,11910,,,11.7,2.0,-3.3,0.0,1013.5,200.0,7.2,Philadelphia,USA,PA
324,0,2016-01-15 04:00:00,15.29,3,Entertainment/public assembly,11910,,,5.6,0.0,-1.1,0.0,1014.5,190.0,3.1,Philadelphia,USA,PA
324,0,2016-01-15 13:00:00,11.17,3,Entertainment/public assembly,11910,,,1.7,4.0,0.6,0.0,1012.5,0.0,0.0,Philadelphia,USA,PA
324,0,2016-01-16 02:00:00,15.39,3,Entertainment/public assembly,11910,,,6.1,,5.0,10.0,1001.0,50.0,3.6,Philadelphia,USA,PA
324,0,2016-01-17 15:00:00,10.14,3,Entertainment/public assembly,11910,,,2.8,8.0,-2.8,0.0,1012.0,50.0,2.6,Philadelphia,USA,PA
324,0,2016-01-17 19:00:00,10.22,3,Entertainment/public assembly,11910,,,0.6,,-0.6,8.0,1009.5,20.0,1.5,Philadelphia,USA,PA
324,0,2016-01-18 23:00:00,17.58,3,Entertainment/public assembly,11910,,,-6.7,2.0,-19.4,0.0,1021.5,280.0,7.7,Philadelphia,USA,PA
324,0,2016-01-19 04:00:00,18.18,3,Entertainment/public assembly,11910,,,-8.3,0.0,-18.9,0.0,1024.0,300.0,7.7,Philadelphia,USA,PA
324,0,2016-01-19 19:00:00,16.07,3,Entertainment/public assembly,11910,,,-3.3,2.0,-17.2,0.0,1026.0,290.0,10.3,Philadelphia,USA,PA
324,0,2016-01-21 10:00:00,11.87,3,Entertainment/public assembly,11910,,,-3.9,2.0,-10.0,0.0,1023.0,320.0,6.7,Philadelphia,USA,PA
324,0,2016-01-23 02:00:00,16.65,3,Entertainment/public assembly,11910,,,-5.0,,-6.7,10.0,1015.0,40.0,7.7,Philadelphia,USA,PA
324,0,2016-01-23 05:00:00,17.43,3,Entertainment/public assembly,11910,,,-4.4,9.0,-6.1,15.0,1009.5,20.0,7.7,Philadelphia,USA,PA
324,0,2016-01-23 08:00:00,14.51,3,Entertainment/public assembly,11910,,,-4.4,9.0,-6.1,33.0,1005.5,10.0,9.3,Philadelphia,USA,PA
324,0,2016-01-24 04:00:00,16.72,3,Entertainment/public assembly,11910,,,-2.2,,-5.0,-1.0,1010.0,350.0,8.8,Philadelphia,USA,PA
324,0,2016-01-24 06:00:00,15.9,3,Entertainment/public assembly,11910,,,-1.1,8.0,-6.1,-1.0,1010.5,330.0,6.2,Philadelphia,USA,PA
324,0,2016-01-25 15:00:00,11.92,3,Entertainment/public assembly,11910,,,-3.3,8.0,-7.8,0.0,1026.0,10.0,1.5,Philadelphia,USA,PA
324,0,2016-01-27 03:00:00,15.68,3,Entertainment/public assembly,11910,,,6.1,8.0,1.1,0.0,1016.0,210.0,1.5,Philadelphia,USA,PA
324,0,2016-01-28 06:00:00,12.87,3,Entertainment/public assembly,11910,,,-1.1,4.0,-5.6,0.0,1021.5,0.0,0.0,Philadelphia,USA,PA
324,0,2016-01-28 22:00:00,15.79,3,Entertainment/public assembly,11910,,,3.9,,-3.3,0.0,1009.0,180.0,3.1,Philadelphia,USA,PA
324,0,2016-01-29 15:00:00,12.25,3,Entertainment/public assembly,11910,,,6.1,6.0,-3.3,0.0,1003.5,290.0,7.2,Philadelphia,USA,PA
324,0,2016-01-29 16:00:00,12.27,3,Entertainment/public assembly,11910,,,3.3,,-2.2,-1.0,1005.0,290.0,5.7,Philadelphia,USA,PA
324,0,2016-01-29 20:00:00,17.76,3,Entertainment/public assembly,11910,,,4.4,,-7.8,0.0,1007.0,310.0,9.3,Philadelphia,USA,PA
324,0,2016-01-30 07:00:00,12.81,3,Entertainment/public assembly,11910,,,-0.6,0.0,-9.4,0.0,1018.0,300.0,2.6,Philadelphia,USA,PA
324,0,2016-01-31 07:00:00,11.05,3,Entertainment/public assembly,11910,,,3.9,4.0,-3.9,0.0,1015.0,200.0,4.1,Philadelphia,USA,PA
324,0,2016-02-01 01:00:00,15.4,3,Entertainment/public assembly,11910,,,9.4,,2.8,0.0,1010.0,190.0,5.1,Philadelphia,USA,PA
324,0,2016-02-05 15:00:00,12.6,3,Entertainment/public assembly,11910,,,2.8,8.0,-2.8,-1.0,1024.0,310.0,9.8,Philadelphia,USA,PA
324,0,2016-02-05 18:00:00,12.54,3,Entertainment/public assembly,11910,,,5.6,4.0,-5.0,0.0,1026.0,290.0,8.2,Philadelphia,USA,PA
324,0,2016-02-05 21:00:00,17.17,3,Entertainment/public assembly,11910,,,6.1,2.0,-7.2,0.0,1026.0,320.0,5.7,Philadelphia,USA,PA
324,0,2016-02-05 22:00:00,15.78,3,Entertainment/public assembly,11910,,,5.0,2.0,-7.2,0.0,1027.0,330.0,8.2,Philadelphia,USA,PA
324,0,2016-02-05 23:00:00,15.34,3,Entertainment/public assembly,11910,,,4.4,2.0,-7.8,0.0,1028.0,320.0,7.7,Philadelphia,USA,PA
324,0,2016-02-06 20:00:00,14.97,3,Entertainment/public assembly,11910,,,5.6,,-6.7,0.0,1027.0,210.0,4.6,Philadelphia,USA,PA
324,0,2016-02-08 18:00:00,12.7,3,Entertainment/public assembly,11910,,,7.2,6.0,-1.7,0.0,1006.5,,1.5,Philadelphia,USA,PA
324,0,2016-02-09 03:00:00,15.77,3,Entertainment/public assembly,11910,,,3.9,8.0,1.1,3.0,1005.5,150.0,2.6,Philadelphia,USA,PA
324,0,2016-02-09 14:00:00,12.22,3,Entertainment/public assembly,11910,,,2.2,,1.1,-1.0,1002.0,0.0,0.0,Philadelphia,USA,PA
324,0,2016-02-11 22:00:00,16.02,3,Entertainment/public assembly,11910,,,-2.2,2.0,-17.8,0.0,1022.5,270.0,6.2,Philadelphia,USA,PA
324,0,2016-02-14 07:00:00,14.99,3,Entertainment/public assembly,11910,,,,0.0,,0.0,,,,Philadelphia,USA,PA
324,0,2016-02-14 14:00:00,11.85,3,Entertainment/public assembly,11910,,,-8.3,2.0,-18.9,0.0,1036.0,330.0,4.1,Philadelphia,USA,PA
324,0,2016-02-14 15:00:00,14.57,3,Entertainment/public assembly,11910,,,-7.2,2.0,-18.3,0.0,1036.0,320.0,4.6,Philadelphia,USA,PA
324,0,2016-02-17 11:00:00,11.59,3,Entertainment/public assembly,11910,,,0.6,,0.0,0.0,1015.0,190.0,2.6,Philadelphia,USA,PA
324,0,2016-02-18 00:00:00,14.59,3,Entertainment/public assembly,11910,,,4.4,2.0,-2.8,0.0,1023.5,330.0,3.6,Philadelphia,USA,PA
324,0,2016-02-20 12:00:00,10.12,3,Entertainment/public assembly,11910,,,6.7,6.0,-1.1,0.0,1018.0,180.0,4.1,Philadelphia,USA,PA
324,0,2016-02-21 23:00:00,14.44,3,Entertainment/public assembly,11910,,,10.6,,10.0,-1.0,,10.0,2.1,Philadelphia,USA,PA
324,0,2016-02-25 02:00:00,16.82,3,Entertainment/public assembly,11910,,,13.9,,12.2,0.0,991.5,180.0,5.7,Philadelphia,USA,PA
324,0,2016-02-25 21:00:00,18.59,3,Entertainment/public assembly,11910,,,7.8,8.0,-3.9,0.0,1001.5,260.0,8.8,Philadelphia,USA,PA
324,0,2016-02-26 13:00:00,12.54,3,Entertainment/public assembly,11910,,,2.2,,-6.1,0.0,1015.5,330.0,7.7,Philadelphia,USA,PA
324,0,2016-02-26 19:00:00,16.91,3,Entertainment/public assembly,11910,,,4.4,2.0,-10.6,0.0,1018.0,300.0,8.2,Philadelphia,USA,PA
324,0,2016-02-27 07:00:00,14.43,3,Entertainment/public assembly,11910,,,-0.6,,-10.0,0.0,1023.0,280.0,3.1,Philadelphia,USA,PA
