building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
423,0,2016-01-01 03:00:00,1.96,3,Entertainment/public assembly,969,,,7.8,8.0,1.1,0.0,1021.5,350.0,7.7,Philadelphia,USA,PA
423,0,2016-01-01 10:00:00,1.08,3,Entertainment/public assembly,969,,,5.6,,-1.1,0.0,1020.5,320.0,3.6,Philadelphia,USA,PA
423,0,2016-01-01 15:00:00,1.08,3,Entertainment/public assembly,969,,,5.6,8.0,-1.1,0.0,1021.5,330.0,4.6,Philadelphia,USA,PA
423,0,2016-01-02 06:00:00,1.84,3,Entertainment/public assembly,969,,,2.2,2.0,-5.6,0.0,1021.0,190.0,3.1,Philadelphia,USA,PA
423,0,2016-01-02 12:00:00,1.76,3,Entertainment/public assembly,969,,,0.6,2.0,-5.0,0.0,1021.0,230.0,2.1,Philadelphia,USA,PA
423,0,2016-01-03 00:00:00,2.04,3,Entertainment/public assembly,969,,,6.1,0.0,-3.3,0.0,1017.5,210.0,2.6,Philadelphia,USA,PA
423,0,2016-01-03 03:00:00,1.96,3,Entertainment/public assembly,969,,,5.0,0.0,-2.2,0.0,1016.5,240.0,2.1,Philadelphia,USA,PA
423,0,2016-01-03 15:00:00,1.08,3,Entertainment/public assembly,969,,,3.9,2.0,-2.2,0.0,1014.0,200.0,3.1,Philadelphia,USA,PA
423,0,2016-01-04 19:00:00,2.72,3,Entertainment/public assembly,969,,,3.3,4.0,-12.2,0.0,1019.5,340.0,9.3,Philadelphia,USA,PA
423,0,2016-01-05 00:00:00,2.08,3,Entertainment/public assembly,969,,,-1.1,2.0,-15.0,0.0,1026.0,340.0,9.3,Philadelphia,USA,PA
423,0,2016-01-05 22:00:00,1.96,3,Entertainment/public assembly,969,,,0.0,0.0,-16.1,0.0,1038.0,310.0,1.5,Philadelphia,USA,PA
423,0,2016-01-06 03:00:00,1.96,3,Entertainment/public assembly,969,,,-2.2,0.0,-13.3,0.0,1038.0,0.0,0.0,Philadelphia,USA,PA
423,0,2016-01-06 15:00:00,1.08,3,Entertainment/public assembly,969,,,-2.2,2.0,-8.3,0.0,1037.0,160.0,1.5,Philadelphia,USA,PA
423,0,2016-01-06 20:00:00,2.64,3,Entertainment/public assembly,969,,,4.4,2.0,-10.6,0.0,1032.0,170.0,2.6,Philadelphia,USA,PA
423,0,2016-01-08 18:00:00,2.56,3,Entertainment/public assembly,969,,,5.6,8.0,5.0,-1.0,1020.5,40.0,2.6,Philadelphia,USA,PA
423,0,2016-01-09 12:00:00,1.84,3,Entertainment/public assembly,969,,,5.6,8.0,4.4,-1.0,1020.0,360.0,1.5,Philadelphia,USA,PA
423,0,2016-01-10 12:00:00,1.12,3,Entertainment/public assembly,969,,,12.8,8.0,12.2,-1.0,999.0,180.0,6.2,Philadelphia,USA,PA
423,0,2016-01-10 17:00:00,1.92,3,Entertainment/public assembly,969,,,16.1,,10.0,0.0,996.5,220.0,9.3,Philadelphia,USA,PA
423,0,2016-01-12 10:00:00,0.0,3,Entertainment/public assembly,969,,,-0.6,,-9.4,0.0,1017.0,170.0,3.6,Philadelphia,USA,PA
423,0,2016-01-12 18:00:00,2.68,3,Entertainment/public assembly,969,,,6.7,8.0,-6.7,0.0,1007.5,200.0,8.2,Philadelphia,USA,PA
423,0,2016-01-13 19:00:00,2.76,3,Entertainment/public assembly,969,,,-1.1,4.0,-16.7,0.0,1020.0,310.0,7.7,Philadelphia,USA,PA
423,0,2016-01-14 09:00:00,1.12,3,Entertainment/public assembly,969,,,-2.2,6.0,-12.2,0.0,1015.5,250.0,1.5,Philadelphia,USA,PA
423,0,2016-01-14 22:00:00,1.72,3,Entertainment/public assembly,969,,,10.0,4.0,-2.2,0.0,1014.0,190.0,4.6,Philadelphia,USA,PA
423,0,2016-01-15 06:00:00,1.84,3,Entertainment/public assembly,969,,,5.0,4.0,-1.1,0.0,1014.5,220.0,1.5,Philadelphia,USA,PA
423,0,2016-01-16 14:00:00,1.84,3,Entertainment/public assembly,969,,,6.1,,5.6,0.0,1002.0,190.0,3.6,Philadelphia,USA,PA
