building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
384,0,2016-01-01 14:00:00,16.3,3,Office,13728,,,5.0,,-1.7,0.0,1021.5,320.0,3.1,Philadelphia,USA,PA
384,0,2016-01-02 12:00:00,16.79,3,Office,13728,,,0.6,2.0,-5.0,0.0,1021.0,230.0,2.1,Philadelphia,USA,PA
384,0,2016-01-03 13:00:00,18.16,3,Office,13728,,,0.0,2.0,-3.3,0.0,1013.5,220.0,3.1,Philadelphia,USA,PA
384,0,2016-01-05 09:00:00,17.47,3,Office,13728,,,-8.3,0.0,-17.2,0.0,1034.0,340.0,9.8,Philadelphia,USA,PA
384,0,2016-01-07 03:00:00,16.56,3,Office,13728,,,2.2,6.0,-5.0,0.0,1031.0,110.0,1.5,Philadelphia,USA,PA
384,0,2016-01-07 08:00:00,18.06,3,Office,13728,,,1.7,,-2.8,0.0,1029.0,50.0,1.5,Philadelphia,USA,PA
384,0,2016-01-09 22:00:00,18.76,3,Office,13728,,,10.0,,7.8,0.0,1018.0,0.0,0.0,Philadelphia,USA,PA
384,0,2016-01-11 02:00:00,16.29,3,Office,13728,,,6.1,4.0,-3.9,0.0,1007.0,300.0,7.2,Philadelphia,USA,PA
384,0,2016-01-11 17:00:00,19.44,3,Office,13728,,,2.8,2.0,-12.2,0.0,1018.5,240.0,5.7,Philadelphia,USA,PA
384,0,2016-01-12 16:00:00,18.86,3,Office,13728,,,4.4,,-7.2,0.0,1011.5,200.0,6.7,Philadelphia,USA,PA
384,0,2016-01-13 23:00:00,18.23,3,Office,13728,,,-1.1,,-16.1,0.0,1019.5,290.0,2.6,Philadelphia,USA,PA
384,0,2016-01-15 20:00:00,18.01,3,Office,13728,,,9.4,,0.6,0.0,1006.5,190.0,3.1,Philadelphia,USA,PA
384,0,2016-01-15 23:00:00,17.67,3,Office,13728,,,7.8,,2.2,3.0,1006.5,180.0,3.1,Philadelphia,USA,PA
