building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
538,0,2016-01-01 05:00:00,4.88,3,Religious worship,10000,2010.0,,7.2,,0.0,0.0,1021.5,350.0,5.1,Philadelphia,USA,PA
538,0,2016-01-03 05:00:00,4.76,3,Religious worship,10000,2010.0,,3.3,0.0,0.0,0.0,1016.5,190.0,1.5,Philadelphia,USA,PA
538,0,2016-01-07 23:00:00,3.28,3,Religious worship,10000,2010.0,,6.1,,2.8,0.0,1024.0,70.0,2.6,Philadelphia,USA,PA
538,0,2016-01-10 03:00:00,2.36,3,Religious worship,10000,2010.0,,8.9,8.0,8.3,10.0,1013.5,50.0,3.1,Philadelphia,USA,PA
538,0,2016-01-12 19:00:00,7.16,3,Religious worship,10000,2010.0,,6.7,,-7.2,0.0,1006.5,210.0,6.7,Philadelphia,USA,PA
538,0,2016-01-13 07:00:00,6.76,3,Religious worship,10000,2010.0,,-3.9,0.0,-15.0,0.0,1018.0,300.0,5.1,Philadelphia,USA,PA
538,0,2016-01-13 12:00:00,7.44,3,Religious worship,10000,2010.0,,-6.1,0.0,-16.1,0.0,1022.0,310.0,3.6,Philadelphia,USA,PA
538,0,2016-01-14 05:00:00,3.92,3,Religious worship,10000,2010.0,,-2.2,,-13.9,0.0,1017.5,90.0,2.6,Philadelphia,USA,PA
538,0,2016-01-15 11:00:00,4.76,3,Religious worship,10000,2010.0,,1.7,,0.0,0.0,1013.5,220.0,1.5,Philadelphia,USA,PA
538,0,2016-01-15 22:00:00,3.52,3,Religious worship,10000,2010.0,,8.9,,0.6,0.0,1006.5,200.0,3.6,Philadelphia,USA,PA
538,0,2016-01-16 00:00:00,3.88,3,Religious worship,10000,2010.0,,7.2,8.0,3.3,8.0,1004.0,10.0,4.1,Philadelphia,USA,PA
538,0,2016-01-16 22:00:00,2.8,3,Religious worship,10000,2010.0,,8.9,,0.6,0.0,1007.0,320.0,6.7,Philadelphia,USA,PA
538,0,2016-01-17 14:00:00,4.84,3,Religious worship,10000,2010.0,,2.8,,-2.8,0.0,1013.0,90.0,3.1,Philadelphia,USA,PA
538,0,2016-01-18 15:00:00,3.64,3,Religious worship,10000,2010.0,,-6.7,2.0,-17.2,0.0,1019.5,280.0,8.8,Philadelphia,USA,PA
538,0,2016-01-20 08:00:00,12.24,3,Religious worship,10000,2010.0,,-6.1,0.0,-15.6,0.0,1029.0,310.0,6.2,Philadelphia,USA,PA
538,0,2016-01-20 12:00:00,3.84,3,Religious worship,10000,2010.0,,-6.7,6.0,-15.0,0.0,1029.0,330.0,4.6,Philadelphia,USA,PA
538,0,2016-01-21 06:00:00,5.84,3,Religious worship,10000,2010.0,,-3.3,8.0,-5.0,-1.0,1020.5,250.0,2.1,Philadelphia,USA,PA
538,0,2016-01-22 12:00:00,8.28,3,Religious worship,10000,2010.0,,-3.9,8.0,-10.0,0.0,1027.0,350.0,2.1,Philadelphia,USA,PA
538,0,2016-01-22 13:00:00,7.76,3,Religious worship,10000,2010.0,,-3.3,,-9.4,0.0,1027.0,350.0,2.6,Philadelphia,USA,PA
538,0,2016-01-22 23:00:00,6.6,3,Religious worship,10000,2010.0,,-5.0,9.0,-6.7,-1.0,,40.0,6.2,Philadelphia,USA,PA
538,0,2016-01-23 08:00:00,9.32,3,Religious worship,10000,2010.0,,-4.4,9.0,-6.1,33.0,1005.5,10.0,9.3,Philadelphia,USA,PA
538,0,2016-01-25 15:00:00,3.36,3,Religious worship,10000,2010.0,,-3.3,8.0,-7.8,0.0,1026.0,10.0,1.5,Philadelphia,USA,PA
538,0,2016-01-25 19:00:00,5.24,3,Religious worship,10000,2010.0,,3.9,,-7.2,0.0,1024.0,0.0,0.0,Philadelphia,USA,PA
538,0,2016-01-30 13:00:00,10.2,3,Religious worship,10000,2010.0,,-2.8,2.0,-7.2,0.0,1021.0,0.0,0.0,Philadelphia,USA,PA
538,0,2016-01-30 18:00:00,5.68,3,Religious worship,10000,2010.0,,3.9,4.0,-5.6,0.0,1019.5,180.0,3.6,Philadelphia,USA,PA
538,0,2016-01-31 00:00:00,7.04,3,Religious worship,10000,2010.0,,4.4,0.0,-4.4,0.0,1017.0,200.0,3.6,Philadelphia,USA,PA
538,0,2016-01-31 10:00:00,4.84,3,Religious worship,10000,2010.0,,3.3,,-3.3,0.0,1015.0,200.0,2.1,Philadelphia,USA,PA
538,0,2016-01-31 21:00:00,4.28,3,Religious worship,10000,2010.0,,10.0,6.0,1.1,0.0,1011.0,190.0,6.2,Philadelphia,USA,PA
538,0,2016-01-31 23:00:00,3.04,3,Religious worship,10000,2010.0,,10.0,,2.2,0.0,1010.5,190.0,4.6,Philadelphia,USA,PA
538,0,2016-02-01 23:00:00,2.48,3,Religious worship,10000,2010.0,,9.4,,6.7,-1.0,,340.0,3.6,Philadelphia,USA,PA
538,0,2016-02-02 05:00:00,5.56,3,Religious worship,10000,2010.0,,7.2,,4.4,0.0,1019.0,330.0,4.1,Philadelphia,USA,PA
538,0,2016-02-04 05:00:00,3.88,3,Religious worship,10000,2010.0,,12.8,,12.2,-1.0,1012.0,180.0,6.2,Philadelphia,USA,PA
538,0,2016-02-05 15:00:00,5.52,3,Religious worship,10000,2010.0,,2.8,8.0,-2.8,-1.0,1024.0,310.0,9.8,Philadelphia,USA,PA
538,0,2016-02-06 02:00:00,5.04,3,Religious worship,10000,2010.0,,1.7,0.0,-7.8,0.0,1029.0,350.0,4.6,Philadelphia,USA,PA
538,0,2016-02-06 05:00:00,5.52,3,Religious worship,10000,2010.0,,1.1,2.0,-7.8,0.0,1030.0,350.0,2.1,Philadelphia,USA,PA
538,0,2016-02-06 07:00:00,8.96,3,Religious worship,10000,2010.0,,0.6,0.0,-5.6,0.0,1030.0,0.0,0.0,Philadelphia,USA,PA
538,0,2016-02-06 12:00:00,7.84,3,Religious worship,10000,2010.0,,-1.1,6.0,-6.1,0.0,1031.0,230.0,1.5,Philadelphia,USA,PA
538,0,2016-02-07 14:00:00,6.28,3,Religious worship,10000,2010.0,,0.6,,-2.8,0.0,1022.0,40.0,3.1,Philadelphia,USA,PA
538,0,2016-02-07 20:00:00,8.4,3,Religious worship,10000,2010.0,,7.8,,-6.1,0.0,1016.5,20.0,6.2,Philadelphia,USA,PA
