building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
316,0,2016-01-01 12:00:00,15.54,3,Public services,78550,,,5.0,8.0,-2.2,0.0,1021.0,330.0,3.1,Philadelphia,USA,PA
316,0,2016-01-01 13:00:00,19.86,3,Public services,78550,,,5.0,,-1.7,0.0,1021.0,330.0,4.1,Philadelphia,USA,PA
316,0,2016-01-02 11:00:00,18.2,3,Public services,78550,,,0.6,0.0,-5.0,0.0,1021.0,240.0,2.6,Philadelphia,USA,PA
316,0,2016-01-03 13:00:00,15.61,3,Public services,78550,,,0.0,2.0,-3.3,0.0,1013.5,220.0,3.1,Philadelphia,USA,PA
316,0,2016-01-03 18:00:00,17.25,3,Public services,78550,,,9.4,4.0,0.0,0.0,1011.5,170.0,5.1,Philadelphia,USA,PA
316,0,2016-01-04 09:00:00,22.27,3,Public services,78550,,,1.1,2.0,-4.4,0.0,1015.0,330.0,3.6,Philadelphia,USA,PA
316,0,2016-01-05 06:00:00,30.12,3,Public services,78550,,,-6.7,0.0,-17.2,0.0,1032.0,350.0,10.3,Philadelphia,USA,PA
316,0,2016-01-05 10:00:00,37.27,3,Public services,78550,,,-8.9,0.0,-17.2,0.0,1034.0,350.0,6.7,Philadelphia,USA,PA
316,0,2016-01-06 04:00:00,37.35,3,Public services,78550,,,-2.8,0.0,-12.2,0.0,1038.0,240.0,1.5,Philadelphia,USA,PA
316,0,2016-01-06 20:00:00,24.32,3,Public services,78550,,,4.4,2.0,-10.6,0.0,1032.0,170.0,2.6,Philadelphia,USA,PA
316,0,2016-01-09 05:00:00,21.88,3,Public services,78550,,,6.1,,4.4,0.0,1020.5,30.0,1.5,Philadelphia,USA,PA
316,0,2016-01-09 08:00:00,19.22,3,Public services,78550,,,6.1,,3.9,0.0,1020.0,20.0,2.1,Philadelphia,USA,PA
316,0,2016-01-09 23:00:00,22.28,3,Public services,78550,,,8.3,,7.2,0.0,1017.5,30.0,3.1,Philadelphia,USA,PA
316,0,2016-01-11 04:00:00,25.19,3,Public services,78550,,,3.9,2.0,-7.2,0.0,1009.0,310.0,7.2,Philadelphia,USA,PA
316,0,2016-01-12 04:00:00,22.85,3,Public services,78550,,,-0.6,,-10.0,0.0,1020.0,120.0,2.1,Philadelphia,USA,PA
316,0,2016-01-12 21:00:00,26.37,3,Public services,78550,,,7.8,4.0,-7.8,0.0,1006.0,240.0,8.2,Philadelphia,USA,PA
316,0,2016-01-13 04:00:00,25.65,3,Public services,78550,,,-0.6,2.0,-14.4,0.0,1015.0,290.0,7.2,Philadelphia,USA,PA
316,0,2016-01-13 11:00:00,24.72,3,Public services,78550,,,-5.6,0.0,-16.1,0.0,1021.5,300.0,5.1,Philadelphia,USA,PA
316,0,2016-01-13 12:00:00,20.85,3,Public services,78550,,,-6.1,0.0,-16.1,0.0,1022.0,310.0,3.6,Philadelphia,USA,PA
316,0,2016-01-14 07:00:00,32.08,3,Public services,78550,,,-2.2,,-13.9,0.0,1016.0,130.0,2.1,Philadelphia,USA,PA
316,0,2016-01-14 11:00:00,22.24,3,Public services,78550,,,-1.7,,-10.0,0.0,1015.0,190.0,1.5,Philadelphia,USA,PA
