building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
458,0,2016-01-01 22:00:00,18.26,3,Entertainment/public assembly,4589,,,6.1,,-2.8,0.0,1019.0,340.0,3.1,Philadelphia,USA,PA
458,0,2016-01-03 00:00:00,15.84,3,Entertainment/public assembly,4589,,,6.1,0.0,-3.3,0.0,1017.5,210.0,2.6,Philadelphia,USA,PA
458,0,2016-01-04 03:00:00,16.08,3,Entertainment/public assembly,4589,,,2.8,2.0,-4.4,0.0,1016.0,350.0,3.6,Philadelphia,USA,PA
458,0,2016-01-05 12:00:00,15.51,3,Entertainment/public assembly,4589,,,-8.9,0.0,-16.7,0.0,1036.0,340.0,7.2,Philadelphia,USA,PA
458,0,2016-01-05 16:00:00,14.79,3,Entertainment/public assembly,4589,,,-3.9,0.0,-16.1,0.0,1039.0,340.0,4.6,Philadelphia,USA,PA
458,0,2016-01-05 17:00:00,14.83,3,Entertainment/public assembly,4589,,,-2.2,0.0,-15.6,0.0,1039.0,330.0,3.6,Philadelphia,USA,PA
458,0,2016-01-09 20:00:00,57.42,3,Entertainment/public assembly,4589,,,10.0,,7.8,-1.0,1018.0,20.0,2.1,Philadelphia,USA,PA
458,0,2016-01-10 13:00:00,14.65,3,Entertainment/public assembly,4589,,,12.2,,11.7,-1.0,998.5,190.0,5.7,Philadelphia,USA,PA
458,0,2016-01-11 12:00:00,15.33,3,Entertainment/public assembly,4589,,,-1.7,0.0,-12.8,0.0,1017.5,300.0,6.7,Philadelphia,USA,PA
458,0,2016-01-11 22:00:00,19.36,3,Entertainment/public assembly,4589,,,3.3,2.0,-15.0,0.0,1018.5,310.0,3.6,Philadelphia,USA,PA
458,0,2016-01-13 21:00:00,58.85,3,Entertainment/public assembly,4589,,,-0.6,6.0,-16.1,0.0,1019.5,290.0,4.6,Philadelphia,USA,PA
458,0,2016-01-13 22:00:00,21.66,3,Entertainment/public assembly,4589,,,-1.1,,-16.1,0.0,1019.5,320.0,3.6,Philadelphia,USA,PA
458,0,2016-01-14 02:00:00,19.46,3,Entertainment/public assembly,4589,,,-2.8,,-15.6,0.0,1019.0,350.0,1.5,Philadelphia,USA,PA
458,0,2016-01-14 10:00:00,18.01,3,Entertainment/public assembly,4589,,,-2.2,,-11.7,0.0,1015.0,240.0,2.1,Philadelphia,USA,PA
458,0,2016-01-14 12:00:00,18.68,3,Entertainment/public assembly,4589,,,-2.2,2.0,-10.6,0.0,1016.0,0.0,0.0,Philadelphia,USA,PA
458,0,2016-01-15 02:00:00,16.55,3,Entertainment/public assembly,4589,,,6.7,0.0,-1.1,0.0,1015.0,220.0,2.1,Philadelphia,USA,PA
458,0,2016-01-15 17:00:00,14.9,3,Entertainment/public assembly,4589,,,8.3,,0.6,0.0,1010.0,170.0,3.6,Philadelphia,USA,PA
458,0,2016-01-16 23:00:00,16.46,3,Entertainment/public assembly,4589,,,7.8,,-0.6,0.0,1008.5,320.0,7.7,Philadelphia,USA,PA
458,0,2016-01-17 07:00:00,16.53,3,Entertainment/public assembly,4589,,,2.8,,-2.2,0.0,1011.5,340.0,2.1,Philadelphia,USA,PA
458,0,2016-01-18 05:00:00,16.86,3,Entertainment/public assembly,4589,,,0.6,2.0,-2.2,0.0,1010.0,250.0,3.1,Philadelphia,USA,PA
458,0,2016-01-18 06:00:00,17.21,3,Entertainment/public assembly,4589,,,0.6,6.0,-4.4,-1.0,1010.0,280.0,4.1,Philadelphia,USA,PA
458,0,2016-01-18 07:00:00,17.24,3,Entertainment/public assembly,4589,,,0.0,,-6.1,-1.0,1010.5,320.0,7.7,Philadelphia,USA,PA
458,0,2016-01-19 06:00:00,18.81,3,Entertainment/public assembly,4589,,,-8.9,0.0,-19.4,0.0,1024.0,320.0,6.7,Philadelphia,USA,PA
458,0,2016-01-21 17:00:00,40.3,3,Entertainment/public assembly,4589,,,-0.6,,-8.3,0.0,1027.0,310.0,4.1,Philadelphia,USA,PA
458,0,2016-01-21 18:00:00,84.89,3,Entertainment/public assembly,4589,,,1.1,8.0,-8.3,0.0,1026.0,290.0,8.2,Philadelphia,USA,PA
