building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
525,0,2016-01-01 12:00:00,14.87,3,Public services,9062,,,5.0,8.0,-2.2,0.0,1021.0,330.0,3.1,Philadelphia,USA,PA
525,0,2016-01-02 22:00:00,13.95,3,Public services,9062,,,7.8,0.0,-4.4,0.0,1017.5,220.0,3.6,Philadelphia,USA,PA
525,0,2016-01-05 17:00:00,14.98,3,Public services,9062,,,-2.2,0.0,-15.6,0.0,1039.0,330.0,3.6,Philadelphia,USA,PA
525,0,2016-01-06 14:00:00,12.02,3,Public services,9062,,,-3.3,4.0,-7.8,0.0,1037.0,70.0,1.5,Philadelphia,USA,PA
525,0,2016-01-08 04:00:00,10.41,3,Public services,9062,,,4.4,,2.8,0.0,,50.0,2.6,Philadelphia,USA,PA
525,0,2016-01-08 13:00:00,8.07,3,Public services,9062,,,4.4,,3.3,0.0,1021.5,50.0,2.6,Philadelphia,USA,PA
525,0,2016-01-09 08:00:00,19.09,3,Public services,9062,,,6.1,,3.9,0.0,1020.0,20.0,2.1,Philadelphia,USA,PA
525,0,2016-01-09 15:00:00,14.18,3,Public services,9062,,,6.1,8.0,5.6,-1.0,1021.0,30.0,2.1,Philadelphia,USA,PA
525,0,2016-01-09 21:00:00,17.59,3,Public services,9062,,,10.0,8.0,7.8,-1.0,1018.0,10.0,2.6,Philadelphia,USA,PA
525,0,2016-01-10 15:00:00,9.52,3,Public services,9062,,,16.1,6.0,11.7,0.0,998.0,220.0,12.4,Philadelphia,USA,PA
525,0,2016-01-12 06:00:00,15.33,3,Public services,9062,,,-1.1,6.0,-11.1,0.0,1019.5,180.0,2.1,Philadelphia,USA,PA
525,0,2016-01-12 10:00:00,12.92,3,Public services,9062,,,-0.6,,-9.4,0.0,1017.0,170.0,3.6,Philadelphia,USA,PA
525,0,2016-01-12 13:00:00,16.53,3,Public services,9062,,,1.1,,-6.1,0.0,1014.5,180.0,5.1,Philadelphia,USA,PA
525,0,2016-01-13 05:00:00,10.39,3,Public services,9062,,,-2.2,2.0,-14.4,0.0,1016.0,300.0,5.7,Philadelphia,USA,PA
525,0,2016-01-14 10:00:00,13.56,3,Public services,9062,,,-2.2,,-11.7,0.0,1015.0,240.0,2.1,Philadelphia,USA,PA
525,0,2016-01-14 11:00:00,12.63,3,Public services,9062,,,-1.7,,-10.0,0.0,1015.0,190.0,1.5,Philadelphia,USA,PA
525,0,2016-01-14 20:00:00,18.43,3,Public services,9062,,,11.7,2.0,-3.3,0.0,1013.5,200.0,7.2,Philadelphia,USA,PA
525,0,2016-01-16 11:00:00,16.14,3,Public services,9062,,,6.7,,5.0,0.0,,250.0,3.6,Philadelphia,USA,PA
525,0,2016-01-18 01:00:00,14.24,3,Public services,9062,,,2.2,,-1.7,0.0,1009.5,270.0,2.1,Philadelphia,USA,PA
525,0,2016-01-19 05:00:00,12.83,3,Public services,9062,,,-8.9,0.0,-18.9,0.0,1024.0,300.0,6.2,Philadelphia,USA,PA
525,0,2016-01-19 15:00:00,14.33,3,Public services,9062,,,-7.2,0.0,-18.3,0.0,1027.0,320.0,8.2,Philadelphia,USA,PA
525,0,2016-01-20 13:00:00,15.04,3,Public services,9062,,,-6.7,,-15.0,0.0,1028.0,310.0,4.1,Philadelphia,USA,PA
525,0,2016-01-21 15:00:00,14.0,3,Public services,9062,,,-2.8,4.0,-9.4,0.0,1027.0,320.0,6.7,Philadelphia,USA,PA
525,0,2016-01-22 23:00:00,17.01,3,Public services,9062,,,-5.0,9.0,-6.7,-1.0,,40.0,6.2,Philadelphia,USA,PA
525,0,2016-01-23 16:00:00,16.06,3,Public services,9062,,,-2.2,9.0,-4.4,3.0,1002.0,360.0,11.8,Philadelphia,USA,PA
525,0,2016-01-23 20:00:00,18.44,3,Public services,9062,,,-3.3,9.0,-5.0,-1.0,,350.0,13.9,Philadelphia,USA,PA
525,0,2016-01-25 12:00:00,15.76,3,Public services,9062,,,-7.8,6.0,-9.4,0.0,1024.0,30.0,2.1,Philadelphia,USA,PA
525,0,2016-01-25 19:00:00,14.73,3,Public services,9062,,,3.9,,-7.2,0.0,1024.0,0.0,0.0,Philadelphia,USA,PA
525,0,2016-01-28 03:00:00,15.07,3,Public services,9062,,,1.1,6.0,-6.7,0.0,1022.0,360.0,2.1,Philadelphia,USA,PA
525,0,2016-01-29 00:00:00,12.82,3,Public services,9062,,,2.8,6.0,-3.3,0.0,1008.0,180.0,1.5,Philadelphia,USA,PA
525,0,2016-02-01 08:00:00,13.33,3,Public services,9062,,,8.9,,3.9,0.0,1009.5,180.0,6.2,Philadelphia,USA,PA
525,0,2016-02-01 15:00:00,11.59,3,Public services,9062,,,11.1,4.0,6.7,0.0,1011.5,190.0,3.6,Philadelphia,USA,PA
525,0,2016-02-03 16:00:00,12.61,3,Public services,9062,,,6.7,,5.6,-1.0,,190.0,3.1,Philadelphia,USA,PA
525,0,2016-02-03 18:00:00,11.18,3,Public services,9062,,,9.4,8.0,8.3,36.0,1014.0,340.0,3.6,Philadelphia,USA,PA
525,0,2016-02-04 06:00:00,10.04,3,Public services,9062,,,13.9,8.0,13.9,-1.0,1012.0,190.0,4.1,Philadelphia,USA,PA
525,0,2016-02-04 07:00:00,12.27,3,Public services,9062,,,13.3,,13.3,3.0,1011.5,190.0,3.1,Philadelphia,USA,PA
525,0,2016-02-04 08:00:00,12.52,3,Public services,9062,,,12.2,9.0,12.2,3.0,1012.0,190.0,4.6,Philadelphia,USA,PA
525,0,2016-02-05 08:00:00,12.39,3,Public services,9062,,,2.8,,0.0,5.0,1019.5,330.0,6.7,Philadelphia,USA,PA
525,0,2016-02-05 15:00:00,11.44,3,Public services,9062,,,2.8,8.0,-2.8,-1.0,1024.0,310.0,9.8,Philadelphia,USA,PA
525,0,2016-02-05 21:00:00,12.56,3,Public services,9062,,,6.1,2.0,-7.2,0.0,1026.0,320.0,5.7,Philadelphia,USA,PA
525,0,2016-02-08 11:00:00,10.67,3,Public services,9062,,,1.7,,-5.6,0.0,1009.0,20.0,3.1,Philadelphia,USA,PA
525,0,2016-02-08 21:00:00,10.67,3,Public services,9062,,,7.8,8.0,-1.7,0.0,1005.5,200.0,3.6,Philadelphia,USA,PA
525,0,2016-02-09 06:00:00,10.5,3,Public services,9062,,,3.3,8.0,1.1,-1.0,1004.0,130.0,3.1,Philadelphia,USA,PA
525,0,2016-02-09 07:00:00,10.92,3,Public services,9062,,,3.3,,1.1,-1.0,1003.0,90.0,3.1,Philadelphia,USA,PA
525,0,2016-02-09 16:00:00,8.92,3,Public services,9062,,,2.8,,1.7,3.0,1002.0,0.0,0.0,Philadelphia,USA,PA
525,0,2016-02-10 02:00:00,12.28,3,Public services,9062,,,1.7,,-5.6,0.0,1005.0,290.0,4.1,Philadelphia,USA,PA
525,0,2016-02-10 13:00:00,11.63,3,Public services,9062,,,0.0,,-8.9,0.0,1009.0,290.0,6.7,Philadelphia,USA,PA
525,0,2016-02-10 19:00:00,13.39,3,Public services,9062,,,2.8,4.0,-8.9,0.0,1008.5,300.0,4.6,Philadelphia,USA,PA
525,0,2016-02-11 06:00:00,11.85,3,Public services,9062,,,-3.3,4.0,-13.9,0.0,1015.0,290.0,4.6,Philadelphia,USA,PA
525,0,2016-02-11 07:00:00,13.31,3,Public services,9062,,,-3.9,2.0,-13.9,0.0,1015.5,310.0,8.2,Philadelphia,USA,PA
525,0,2016-02-14 03:00:00,15.12,3,Public services,9062,,,-8.9,2.0,-21.7,0.0,1031.0,310.0,7.2,Philadelphia,USA,PA
525,0,2016-02-14 05:00:00,14.62,3,Public services,9062,,,-9.4,2.0,-20.6,0.0,1032.0,310.0,5.1,Philadelphia,USA,PA
525,0,2016-02-15 19:00:00,14.58,3,Public services,9062,,,-2.8,,-4.4,-1.0,1026.0,120.0,1.5,Philadelphia,USA,PA
525,0,2016-02-16 16:00:00,11.72,3,Public services,9062,,,7.2,,6.7,43.0,1001.0,190.0,3.1,Philadelphia,USA,PA
525,0,2016-02-17 06:00:00,21.12,3,Public services,9062,,,3.9,6.0,0.0,0.0,1012.0,330.0,2.6,Philadelphia,USA,PA
525,0,2016-02-17 14:00:00,16.21,3,Public services,9062,,,2.2,,0.0,0.0,1018.0,0.0,0.0,Philadelphia,USA,PA
525,0,2016-02-19 15:00:00,19.36,3,Public services,9062,,,0.0,8.0,-9.4,0.0,1037.0,200.0,3.1,Philadelphia,USA,PA
525,0,2016-02-20 05:00:00,14.9,3,Public services,9062,,,4.4,4.0,-2.8,0.0,,180.0,7.2,Philadelphia,USA,PA
525,0,2016-02-20 13:00:00,14.71,3,Public services,9062,,,6.1,,0.0,0.0,1018.5,190.0,4.1,Philadelphia,USA,PA
525,0,2016-02-21 10:00:00,16.71,3,Public services,9062,,,8.9,2.0,5.6,0.0,1014.0,190.0,4.1,Philadelphia,USA,PA
525,0,2016-02-22 03:00:00,17.55,3,Public services,9062,,,9.4,8.0,6.7,5.0,1014.0,30.0,5.7,Philadelphia,USA,PA
525,0,2016-02-22 23:00:00,15.26,3,Public services,9062,,,8.9,,1.1,0.0,1021.0,170.0,2.1,Philadelphia,USA,PA
525,0,2016-02-23 21:00:00,15.56,3,Public services,9062,,,6.1,8.0,5.0,5.0,1019.0,360.0,6.7,Philadelphia,USA,PA
525,0,2016-02-23 23:00:00,15.21,3,Public services,9062,,,6.1,,5.0,3.0,1019.0,10.0,4.6,Philadelphia,USA,PA
525,0,2016-02-24 06:00:00,16.36,3,Public services,9062,,,5.6,8.0,5.0,-1.0,1017.0,50.0,4.1,Philadelphia,USA,PA
525,0,2016-02-27 04:00:00,12.07,3,Public services,9062,,,0.0,2.0,-10.0,0.0,1022.5,320.0,3.6,Philadelphia,USA,PA
525,0,2016-02-27 21:00:00,13.06,3,Public services,9062,,,8.3,2.0,-6.1,0.0,1018.5,290.0,6.2,Philadelphia,USA,PA
525,0,2016-02-28 01:00:00,10.06,3,Public services,9062,,,4.4,0.0,-1.7,0.0,1019.0,210.0,2.1,Philadelphia,USA,PA
525,0,2016-02-28 19:00:00,11.16,3,Public services,9062,,,16.7,2.0,0.6,0.0,1014.0,180.0,6.2,Philadelphia,USA,PA
525,0,2016-02-29 05:00:00,8.55,3,Public services,9062,,,12.8,0.0,-0.6,0.0,1009.0,210.0,7.7,Philadelphia,USA,PA
525,0,2016-02-29 10:00:00,10.0,3,Public services,9062,,,11.7,,0.6,0.0,1005.0,200.0,6.7,Philadelphia,USA,PA
525,0,2016-03-01 06:00:00,10.06,3,Public services,9062,,,6.7,0.0,2.2,0.0,1018.0,0.0,0.0,Philadelphia,USA,PA
525,0,2016-03-01 19:00:00,8.33,3,Public services,9062,,,17.8,4.0,0.0,0.0,1014.0,150.0,6.2,Philadelphia,USA,PA
525,0,2016-03-02 12:00:00,9.52,3,Public services,9062,,,6.1,2.0,-2.8,0.0,1008.0,320.0,9.3,Philadelphia,USA,PA
525,0,2016-03-03 18:00:00,11.05,3,Public services,9062,,,3.3,8.0,-9.4,0.0,1024.0,100.0,2.1,Philadelphia,USA,PA
525,0,2016-03-04 13:00:00,10.56,3,Public services,9062,,,1.1,,-1.1,0.0,1018.5,50.0,5.7,Philadelphia,USA,PA
525,0,2016-03-07 16:00:00,9.59,3,Public services,9062,,,10.6,2.0,2.8,0.0,1025.0,210.0,5.7,Philadelphia,USA,PA
525,0,2016-03-07 17:00:00,8.47,3,Public services,9062,,,11.7,4.0,4.4,0.0,1024.0,170.0,6.2,Philadelphia,USA,PA
525,0,2016-03-09 11:00:00,8.44,3,Public services,9062,,,8.9,2.0,5.6,0.0,1021.0,0.0,0.0,Philadelphia,USA,PA
525,0,2016-03-11 10:00:00,9.36,3,Public services,9062,,,20.0,,12.8,0.0,1015.0,270.0,2.1,Philadelphia,USA,PA
525,0,2016-03-11 14:00:00,8.02,3,Public services,9062,,,16.7,,10.6,0.0,1021.5,350.0,5.1,Philadelphia,USA,PA
525,0,2016-03-11 15:00:00,7.1,3,Public services,9062,,,17.2,6.0,10.0,0.0,1022.0,360.0,4.1,Philadelphia,USA,PA
525,0,2016-03-11 17:00:00,5.98,3,Public services,9062,,,20.0,,10.6,0.0,1022.5,330.0,4.6,Philadelphia,USA,PA
525,0,2016-03-12 11:00:00,7.78,3,Public services,9062,,,10.6,,3.9,0.0,1027.0,50.0,2.6,Philadelphia,USA,PA
525,0,2016-03-13 18:00:00,11.41,3,Public services,9062,,,15.0,8.0,8.3,0.0,1016.0,60.0,6.2,Philadelphia,USA,PA
525,0,2016-03-14 12:00:00,9.16,3,Public services,9062,,,10.0,8.0,8.9,-1.0,1014.5,20.0,5.1,Philadelphia,USA,PA
525,0,2016-03-14 20:00:00,10.65,3,Public services,9062,,,11.1,,8.9,0.0,1013.0,20.0,5.1,Philadelphia,USA,PA
525,0,2016-03-15 21:00:00,8.46,3,Public services,9062,,,16.7,6.0,10.0,0.0,1010.0,10.0,3.1,Philadelphia,USA,PA
525,0,2016-03-16 14:00:00,5.45,3,Public services,9062,,,16.1,4.0,11.7,0.0,1010.0,130.0,2.6,Philadelphia,USA,PA
525,0,2016-03-17 03:00:00,6.35,3,Public services,9062,,,13.3,0.0,11.7,0.0,1009.0,0.0,0.0,Philadelphia,USA,PA
525,0,2016-03-17 17:00:00,8.45,3,Public services,9062,,,18.9,,0.0,0.0,1011.0,240.0,5.7,Philadelphia,USA,PA
525,0,2016-03-17 23:00:00,9.33,3,Public services,9062,,,16.7,,0.6,0.0,1010.5,350.0,4.6,Philadelphia,USA,PA
525,0,2016-03-18 13:00:00,9.84,3,Public services,9062,,,12.8,2.0,-1.1,0.0,1014.5,250.0,2.1,Philadelphia,USA,PA
525,0,2016-03-19 08:00:00,11.36,3,Public services,9062,,,10.0,2.0,-2.2,0.0,1016.5,20.0,7.2,Philadelphia,USA,PA
525,0,2016-03-19 11:00:00,11.58,3,Public services,9062,,,7.8,,-0.6,0.0,1019.0,60.0,4.1,Philadelphia,USA,PA
525,0,2016-03-20 06:00:00,12.71,3,Public services,9062,,,3.9,8.0,0.0,0.0,1019.0,20.0,2.1,Philadelphia,USA,PA
525,0,2016-03-21 11:00:00,8.5,3,Public services,9062,,,3.9,4.0,-1.7,0.0,1013.5,320.0,6.2,Philadelphia,USA,PA
525,0,2016-03-23 01:00:00,9.55,3,Public services,9062,,,13.3,,2.2,0.0,1016.5,180.0,5.7,Philadelphia,USA,PA
525,0,2016-03-23 17:00:00,7.6,3,Public services,9062,,,19.4,,4.4,0.0,1016.5,160.0,5.1,Philadelphia,USA,PA
525,0,2016-03-24 02:00:00,8.63,3,Public services,9062,,,15.6,0.0,5.0,0.0,1015.0,190.0,4.6,Philadelphia,USA,PA
525,0,2016-03-24 15:00:00,7.33,3,Public services,9062,,,17.2,6.0,7.2,0.0,1016.5,160.0,5.7,Philadelphia,USA,PA
525,0,2016-03-24 19:00:00,10.38,3,Public services,9062,,,24.4,,7.2,0.0,1011.5,190.0,5.7,Philadelphia,USA,PA
525,0,2016-03-26 11:00:00,11.58,3,Public services,9062,,,5.0,4.0,-1.7,0.0,1024.0,10.0,6.2,Philadelphia,USA,PA
