building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
485,0,2016-01-02 05:00:00,134.64,3,Public services,22000,2007.0,,2.8,2.0,-5.6,0.0,1020.5,260.0,2.6,Philadelphia,USA,PA
485,0,2016-01-02 12:00:00,133.47,3,Public services,22000,2007.0,,0.6,2.0,-5.0,0.0,1021.0,230.0,2.1,Philadelphia,USA,PA
485,0,2016-01-05 11:00:00,131.72,3,Public services,22000,2007.0,,-8.9,0.0,-16.7,0.0,1035.0,340.0,6.7,Philadelphia,USA,PA
485,0,2016-01-05 18:00:00,129.94,3,Public services,22000,2007.0,,-1.1,0.0,-16.1,0.0,1038.0,350.0,2.6,Philadelphia,USA,PA
485,0,2016-01-05 20:00:00,140.12,3,Public services,22000,2007.0,,0.6,0.0,-15.6,0.0,1037.0,320.0,3.1,Philadelphia,USA,PA
485,0,2016-01-05 21:00:00,140.21,3,Public services,22000,2007.0,,0.6,0.0,-16.1,0.0,1037.0,,1.5,Philadelphia,USA,PA
485,0,2016-01-06 16:00:00,110.27,3,Public services,22000,2007.0,,0.0,0.0,-10.6,0.0,1036.0,160.0,3.1,Philadelphia,USA,PA
485,0,2016-01-08 03:00:00,102.02,3,Public services,22000,2007.0,,5.0,8.0,2.8,0.0,1023.0,60.0,4.6,Philadelphia,USA,PA
485,0,2016-01-08 07:00:00,108.64,3,Public services,22000,2007.0,,4.4,,3.9,0.0,1021.5,10.0,2.1,Philadelphia,USA,PA
485,0,2016-01-08 17:00:00,109.32,3,Public services,22000,2007.0,,5.6,,5.0,-1.0,1021.0,50.0,2.1,Philadelphia,USA,PA
485,0,2016-01-09 18:00:00,97.74,3,Public services,22000,2007.0,,7.8,8.0,7.2,-1.0,1019.0,70.0,1.5,Philadelphia,USA,PA
485,0,2016-01-10 13:00:00,85.26,3,Public services,22000,2007.0,,12.2,,11.7,-1.0,998.5,190.0,5.7,Philadelphia,USA,PA
485,0,2016-01-11 22:00:00,134.15,3,Public services,22000,2007.0,,3.3,2.0,-15.0,0.0,1018.5,310.0,3.6,Philadelphia,USA,PA
485,0,2016-01-12 00:00:00,116.34,3,Public services,22000,2007.0,,1.1,6.0,-13.3,0.0,1019.5,330.0,5.1,Philadelphia,USA,PA
485,0,2016-01-12 15:00:00,136.8,3,Public services,22000,2007.0,,2.8,8.0,-8.3,0.0,1012.5,200.0,6.2,Philadelphia,USA,PA
485,0,2016-01-13 08:00:00,142.72,3,Public services,22000,2007.0,,-4.4,0.0,-15.6,0.0,1019.0,300.0,6.7,Philadelphia,USA,PA
485,0,2016-01-14 05:00:00,113.55,3,Public services,22000,2007.0,,-2.2,,-13.9,0.0,1017.5,90.0,2.6,Philadelphia,USA,PA
485,0,2016-01-14 09:00:00,109.54,3,Public services,22000,2007.0,,-2.2,6.0,-12.2,0.0,1015.5,250.0,1.5,Philadelphia,USA,PA
485,0,2016-01-14 15:00:00,82.9,3,Public services,22000,2007.0,,1.7,,-7.8,0.0,1016.0,180.0,2.6,Philadelphia,USA,PA
485,0,2016-01-14 23:00:00,98.05,3,Public services,22000,2007.0,,7.8,4.0,-0.6,0.0,1014.5,180.0,4.1,Philadelphia,USA,PA
485,0,2016-01-16 04:00:00,109.49,3,Public services,22000,2007.0,,6.1,,5.0,5.0,999.0,90.0,4.1,Philadelphia,USA,PA
485,0,2016-01-16 10:00:00,124.31,3,Public services,22000,2007.0,,5.6,,5.0,0.0,998.5,240.0,2.6,Philadelphia,USA,PA
485,0,2016-01-16 16:00:00,104.39,3,Public services,22000,2007.0,,5.6,,5.0,0.0,1004.0,170.0,5.7,Philadelphia,USA,PA
485,0,2016-01-16 23:00:00,106.92,3,Public services,22000,2007.0,,7.8,,-0.6,0.0,1008.5,320.0,7.7,Philadelphia,USA,PA
485,0,2016-01-17 08:00:00,117.3,3,Public services,22000,2007.0,,2.8,,-2.8,0.0,1012.0,340.0,2.6,Philadelphia,USA,PA
485,0,2016-01-17 22:00:00,116.31,3,Public services,22000,2007.0,,2.2,,-1.1,0.0,1008.5,340.0,3.6,Philadelphia,USA,PA
485,0,2016-01-18 12:00:00,121.92,3,Public services,22000,2007.0,,-7.2,2.0,-18.3,0.0,1017.0,300.0,10.3,Philadelphia,USA,PA
485,0,2016-01-19 03:00:00,116.98,3,Public services,22000,2007.0,,-8.3,0.0,-18.9,0.0,1024.0,300.0,6.2,Philadelphia,USA,PA
485,0,2016-01-21 13:00:00,111.4,3,Public services,22000,2007.0,,-4.4,2.0,-10.6,0.0,1026.0,290.0,4.1,Philadelphia,USA,PA
485,0,2016-01-23 12:00:00,113.57,3,Public services,22000,2007.0,,-3.9,9.0,-5.0,23.0,1003.0,360.0,8.8,Philadelphia,USA,PA
485,0,2016-01-24 06:00:00,107.86,3,Public services,22000,2007.0,,-1.1,8.0,-6.1,-1.0,1010.5,330.0,6.2,Philadelphia,USA,PA
485,0,2016-01-24 23:00:00,103.11,3,Public services,22000,2007.0,,0.6,2.0,-10.6,0.0,1020.0,0.0,0.0,Philadelphia,USA,PA
485,0,2016-01-25 00:00:00,98.54,3,Public services,22000,2007.0,,-2.8,2.0,-6.1,0.0,1020.5,210.0,1.5,Philadelphia,USA,PA
485,0,2016-01-26 12:00:00,106.78,3,Public services,22000,2007.0,,2.2,8.0,-2.8,0.0,1019.5,180.0,3.1,Philadelphia,USA,PA
485,0,2016-01-26 16:00:00,93.37,3,Public services,22000,2007.0,,5.0,,-1.1,0.0,1018.5,180.0,5.1,Philadelphia,USA,PA
485,0,2016-01-26 17:00:00,88.18,3,Public services,22000,2007.0,,7.2,,-1.1,0.0,1017.5,200.0,3.6,Philadelphia,USA,PA
485,0,2016-01-26 21:00:00,97.9,3,Public services,22000,2007.0,,10.0,6.0,0.0,0.0,1015.5,190.0,7.2,Philadelphia,USA,PA
