building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
469,0,2016-01-01 22:00:00,22.71,3,Public services,13044,1913.0,,6.1,,-2.8,0.0,1019.0,340.0,3.1,Philadelphia,USA,PA
469,0,2016-01-01 23:00:00,23.91,3,Public services,13044,1913.0,,5.0,,-3.9,0.0,1019.5,,3.1,Philadelphia,USA,PA
469,0,2016-01-02 05:00:00,23.35,3,Public services,13044,1913.0,,2.8,2.0,-5.6,0.0,1020.5,260.0,2.6,Philadelphia,USA,PA
469,0,2016-01-02 12:00:00,22.81,3,Public services,13044,1913.0,,0.6,2.0,-5.0,0.0,1021.0,230.0,2.1,Philadelphia,USA,PA
469,0,2016-01-02 19:00:00,23.87,3,Public services,13044,1913.0,,8.9,0.0,-4.4,0.0,1018.0,250.0,4.6,Philadelphia,USA,PA
469,0,2016-01-03 19:00:00,23.37,3,Public services,13044,1913.0,,10.6,4.0,-3.3,0.0,1010.5,160.0,2.6,Philadelphia,USA,PA
469,0,2016-01-04 05:00:00,23.35,3,Public services,13044,1913.0,,2.2,4.0,-4.4,0.0,1015.5,340.0,3.6,Philadelphia,USA,PA
469,0,2016-01-05 06:00:00,23.4,3,Public services,13044,1913.0,,-6.7,0.0,-17.2,0.0,1032.0,350.0,10.3,Philadelphia,USA,PA
469,0,2016-01-06 06:00:00,23.71,3,Public services,13044,1913.0,,-4.4,0.0,-10.0,0.0,1037.0,0.0,0.0,Philadelphia,USA,PA
469,0,2016-01-06 17:00:00,23.83,3,Public services,13044,1913.0,,1.1,0.0,-13.3,0.0,1035.0,180.0,3.1,Philadelphia,USA,PA
469,0,2016-01-06 22:00:00,26.36,3,Public services,13044,1913.0,,3.3,2.0,-12.2,0.0,1032.0,210.0,1.5,Philadelphia,USA,PA
469,0,2016-01-07 12:00:00,22.92,3,Public services,13044,1913.0,,2.8,8.0,-1.7,0.0,1028.0,0.0,0.0,Philadelphia,USA,PA
469,0,2016-01-09 15:00:00,22.71,3,Public services,13044,1913.0,,6.1,8.0,5.6,-1.0,1021.0,30.0,2.1,Philadelphia,USA,PA
469,0,2016-01-10 02:00:00,23.09,3,Public services,13044,1913.0,,8.9,,7.2,0.0,1015.0,30.0,3.1,Philadelphia,USA,PA
469,0,2016-01-12 16:00:00,22.15,3,Public services,13044,1913.0,,4.4,,-7.2,0.0,1011.5,200.0,6.7,Philadelphia,USA,PA
469,0,2016-01-13 03:00:00,23.28,3,Public services,13044,1913.0,,1.1,4.0,-10.6,0.0,1013.5,300.0,9.3,Philadelphia,USA,PA
469,0,2016-01-13 04:00:00,23.57,3,Public services,13044,1913.0,,-0.6,2.0,-14.4,0.0,1015.0,290.0,7.2,Philadelphia,USA,PA
469,0,2016-01-14 17:00:00,22.91,3,Public services,13044,1913.0,,5.6,2.0,-5.0,0.0,1015.0,170.0,5.1,Philadelphia,USA,PA
469,0,2016-01-15 10:00:00,21.44,3,Public services,13044,1913.0,,2.2,,-0.6,0.0,1013.5,0.0,0.0,Philadelphia,USA,PA
469,0,2016-01-15 19:00:00,20.58,3,Public services,13044,1913.0,,9.4,,0.6,0.0,,160.0,2.1,Philadelphia,USA,PA
469,0,2016-01-16 18:00:00,21.08,3,Public services,13044,1913.0,,8.9,6.0,6.1,0.0,1003.0,150.0,2.1,Philadelphia,USA,PA
469,0,2016-01-18 02:00:00,24.57,3,Public services,13044,1913.0,,1.7,4.0,-1.7,0.0,1009.5,230.0,2.1,Philadelphia,USA,PA
469,0,2016-01-18 07:00:00,23.95,3,Public services,13044,1913.0,,0.0,,-6.1,-1.0,1010.5,320.0,7.7,Philadelphia,USA,PA
469,0,2016-01-18 23:00:00,24.17,3,Public services,13044,1913.0,,-6.7,2.0,-19.4,0.0,1021.5,280.0,7.7,Philadelphia,USA,PA
469,0,2016-01-19 02:00:00,24.11,3,Public services,13044,1913.0,,-8.3,2.0,-20.0,0.0,1024.0,310.0,4.6,Philadelphia,USA,PA
469,0,2016-01-20 10:00:00,25.39,3,Public services,13044,1913.0,,-6.7,0.0,-15.0,0.0,1028.0,330.0,6.7,Philadelphia,USA,PA
469,0,2016-01-21 02:00:00,25.91,3,Public services,13044,1913.0,,-3.3,,-5.0,-1.0,,0.0,0.0,Philadelphia,USA,PA
469,0,2016-01-23 02:00:00,23.16,3,Public services,13044,1913.0,,-5.0,,-6.7,10.0,1015.0,40.0,7.7,Philadelphia,USA,PA
469,0,2016-01-24 03:00:00,24.71,3,Public services,13044,1913.0,,-2.2,8.0,-5.0,-1.0,1009.5,340.0,8.8,Philadelphia,USA,PA
469,0,2016-01-26 04:00:00,21.95,3,Public services,13044,1913.0,,2.2,,-3.9,0.0,1023.0,240.0,1.5,Philadelphia,USA,PA
469,0,2016-01-28 17:00:00,19.8,3,Public services,13044,1913.0,,2.8,,-4.4,0.0,1014.5,170.0,3.6,Philadelphia,USA,PA
469,0,2016-01-28 21:00:00,20.88,3,Public services,13044,1913.0,,3.9,8.0,-3.3,0.0,1009.5,190.0,4.1,Philadelphia,USA,PA
469,0,2016-01-28 22:00:00,21.37,3,Public services,13044,1913.0,,3.9,,-3.3,0.0,1009.0,180.0,3.1,Philadelphia,USA,PA
469,0,2016-01-29 06:00:00,19.97,3,Public services,13044,1913.0,,1.7,6.0,-2.8,0.0,1004.0,260.0,1.5,Philadelphia,USA,PA
469,0,2016-01-30 02:00:00,19.43,3,Public services,13044,1913.0,,0.6,0.0,-8.9,0.0,1014.0,310.0,5.7,Philadelphia,USA,PA
469,0,2016-01-30 12:00:00,20.81,3,Public services,13044,1913.0,,-3.9,2.0,-7.2,0.0,1020.0,210.0,2.1,Philadelphia,USA,PA
469,0,2016-01-30 21:00:00,20.62,3,Public services,13044,1913.0,,5.0,4.0,-4.4,0.0,1017.0,190.0,4.6,Philadelphia,USA,PA
469,0,2016-02-01 22:00:00,20.32,3,Public services,13044,1913.0,,8.3,,7.2,5.0,1014.0,350.0,3.1,Philadelphia,USA,PA
469,0,2016-02-02 02:00:00,18.18,3,Public services,13044,1913.0,,8.3,,6.1,0.0,1017.5,350.0,3.1,Philadelphia,USA,PA
469,0,2016-02-03 05:00:00,19.64,3,Public services,13044,1913.0,,6.1,,1.1,0.0,1025.0,180.0,2.6,Philadelphia,USA,PA
469,0,2016-02-03 12:00:00,22.96,3,Public services,13044,1913.0,,6.1,8.0,4.4,-1.0,1019.5,0.0,0.0,Philadelphia,USA,PA
469,0,2016-02-03 22:00:00,22.12,3,Public services,13044,1913.0,,11.1,,11.1,5.0,1011.5,180.0,3.1,Philadelphia,USA,PA
469,0,2016-02-04 02:00:00,21.8,3,Public services,13044,1913.0,,13.3,,12.8,0.0,1013.0,180.0,4.6,Philadelphia,USA,PA
469,0,2016-02-07 02:00:00,21.21,3,Public services,13044,1913.0,,3.3,,-3.9,0.0,1027.0,180.0,3.6,Philadelphia,USA,PA
469,0,2016-02-07 18:00:00,19.56,3,Public services,13044,1913.0,,7.2,8.0,-2.8,0.0,1019.5,60.0,3.6,Philadelphia,USA,PA
469,0,2016-02-09 09:00:00,20.82,3,Public services,13044,1913.0,,3.3,8.0,1.1,-1.0,1001.5,90.0,3.6,Philadelphia,USA,PA
469,0,2016-02-09 15:00:00,22.09,3,Public services,13044,1913.0,,2.8,,1.1,3.0,1002.0,0.0,0.0,Philadelphia,USA,PA
469,0,2016-02-10 03:00:00,21.7,3,Public services,13044,1913.0,,0.6,6.0,-7.2,0.0,1005.5,300.0,5.1,Philadelphia,USA,PA
469,0,2016-02-11 01:00:00,22.82,3,Public services,13044,1913.0,,-2.2,,-11.7,0.0,1013.0,310.0,5.7,Philadelphia,USA,PA
469,0,2016-02-11 07:00:00,23.71,3,Public services,13044,1913.0,,-3.9,2.0,-13.9,0.0,1015.5,310.0,8.2,Philadelphia,USA,PA
469,0,2016-02-11 12:00:00,21.41,3,Public services,13044,1913.0,,-5.6,2.0,-16.1,0.0,1018.5,290.0,5.7,Philadelphia,USA,PA
469,0,2016-02-12 18:00:00,22.66,3,Public services,13044,1913.0,,-2.2,8.0,-13.9,0.0,1021.5,170.0,2.6,Philadelphia,USA,PA
469,0,2016-02-13 05:00:00,21.9,3,Public services,13044,1913.0,,-2.2,,-8.3,-1.0,1016.5,250.0,2.6,Philadelphia,USA,PA
469,0,2016-02-14 21:00:00,23.21,3,Public services,13044,1913.0,,-3.9,6.0,-18.9,0.0,1033.0,80.0,2.1,Philadelphia,USA,PA
469,0,2016-02-15 03:00:00,22.92,3,Public services,13044,1913.0,,-5.0,8.0,-14.4,0.0,1034.0,130.0,4.6,Philadelphia,USA,PA
469,0,2016-02-17 01:00:00,20.01,3,Public services,13044,1913.0,,5.6,4.0,-0.6,0.0,1009.5,290.0,2.6,Philadelphia,USA,PA
469,0,2016-02-18 15:00:00,19.73,3,Public services,13044,1913.0,,1.7,2.0,-9.4,0.0,1033.0,310.0,5.1,Philadelphia,USA,PA
469,0,2016-02-18 16:00:00,18.75,3,Public services,13044,1913.0,,2.2,,-10.0,0.0,1034.0,340.0,7.2,Philadelphia,USA,PA
469,0,2016-02-19 03:00:00,21.47,3,Public services,13044,1913.0,,0.0,2.0,-10.6,0.0,1035.0,30.0,3.6,Philadelphia,USA,PA
469,0,2016-02-20 10:00:00,19.71,3,Public services,13044,1913.0,,6.7,,-2.2,0.0,1017.5,210.0,4.1,Philadelphia,USA,PA
469,0,2016-02-22 08:00:00,19.98,3,Public services,13044,1913.0,,8.3,,5.0,0.0,1015.5,20.0,4.6,Philadelphia,USA,PA
469,0,2016-02-23 21:00:00,23.43,3,Public services,13044,1913.0,,6.1,8.0,5.0,5.0,1019.0,360.0,6.7,Philadelphia,USA,PA
469,0,2016-02-24 03:00:00,21.56,3,Public services,13044,1913.0,,6.1,8.0,5.0,-1.0,1018.5,30.0,5.1,Philadelphia,USA,PA
469,0,2016-02-25 10:00:00,23.41,3,Public services,13044,1913.0,,10.6,,3.3,0.0,993.0,220.0,9.8,Philadelphia,USA,PA
469,0,2016-02-27 22:00:00,23.97,3,Public services,13044,1913.0,,7.8,4.0,-6.7,0.0,1018.5,220.0,4.6,Philadelphia,USA,PA
469,0,2016-02-27 23:00:00,23.95,3,Public services,13044,1913.0,,7.2,2.0,-6.1,0.0,1018.5,220.0,4.1,Philadelphia,USA,PA
469,0,2016-02-29 00:00:00,24.81,3,Public services,13044,1913.0,,12.8,0.0,2.2,0.0,1011.0,180.0,6.2,Philadelphia,USA,PA
