building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
301,0,2016-01-01 12:00:00,46.52,3,Public services,51176,,,5.0,8.0,-2.2,0.0,1021.0,330.0,3.1,Philadelphia,USA,PA
301,0,2016-01-03 15:00:00,46.68,3,Public services,51176,,,3.9,2.0,-2.2,0.0,1014.0,200.0,3.1,Philadelphia,USA,PA
301,0,2016-01-07 00:00:00,47.3,3,Public services,51176,,,1.7,2.0,-6.7,0.0,1032.0,170.0,2.1,Philadelphia,USA,PA
301,0,2016-01-07 03:00:00,47.54,3,Public services,51176,,,2.2,6.0,-5.0,0.0,1031.0,110.0,1.5,Philadelphia,USA,PA
301,0,2016-01-07 06:00:00,44.34,3,Public services,51176,,,1.7,6.0,-3.3,0.0,1029.0,0.0,0.0,Philadelphia,USA,PA
301,0,2016-01-08 17:00:00,36.87,3,Public services,51176,,,5.6,,5.0,-1.0,1021.0,50.0,2.1,Philadelphia,USA,PA
301,0,2016-01-08 19:00:00,37.58,3,Public services,51176,,,6.1,,5.0,-1.0,1020.0,50.0,2.6,Philadelphia,USA,PA
301,0,2016-01-09 22:00:00,36.79,3,Public services,51176,,,10.0,,7.8,0.0,1018.0,0.0,0.0,Philadelphia,USA,PA
301,0,2016-01-10 06:00:00,38.06,3,Public services,51176,,,10.6,8.0,10.0,46.0,1008.0,70.0,4.1,Philadelphia,USA,PA
301,0,2016-01-10 17:00:00,37.18,3,Public services,51176,,,16.1,,10.0,0.0,996.5,220.0,9.3,Philadelphia,USA,PA
301,0,2016-01-10 23:00:00,36.89,3,Public services,51176,,,9.4,4.0,-2.2,0.0,1002.5,310.0,11.8,Philadelphia,USA,PA
301,0,2016-01-11 10:00:00,36.6,3,Public services,51176,,,-1.1,0.0,-11.7,0.0,1015.5,320.0,2.6,Philadelphia,USA,PA
301,0,2016-01-11 17:00:00,35.8,3,Public services,51176,,,2.8,2.0,-12.2,0.0,1018.5,240.0,5.7,Philadelphia,USA,PA
301,0,2016-01-11 21:00:00,36.93,3,Public services,51176,,,4.4,2.0,-15.6,0.0,1018.0,290.0,3.6,Philadelphia,USA,PA
301,0,2016-01-12 05:00:00,36.17,3,Public services,51176,,,-0.6,,-11.1,0.0,1020.0,0.0,0.0,Philadelphia,USA,PA
301,0,2016-01-13 14:00:00,38.45,3,Public services,51176,,,-4.4,0.0,-15.6,0.0,1023.0,290.0,4.6,Philadelphia,USA,PA
301,0,2016-01-14 02:00:00,38.64,3,Public services,51176,,,-2.8,,-15.6,0.0,1019.0,350.0,1.5,Philadelphia,USA,PA
301,0,2016-01-15 19:00:00,34.12,3,Public services,51176,,,9.4,,0.6,0.0,,160.0,2.1,Philadelphia,USA,PA
301,0,2016-01-16 18:00:00,33.94,3,Public services,51176,,,8.9,6.0,6.1,0.0,1003.0,150.0,2.1,Philadelphia,USA,PA
301,0,2016-01-17 08:00:00,34.29,3,Public services,51176,,,2.8,,-2.8,0.0,1012.0,340.0,2.6,Philadelphia,USA,PA
301,0,2016-01-17 13:00:00,34.46,3,Public services,51176,,,2.8,,-3.3,0.0,1011.5,10.0,3.1,Philadelphia,USA,PA
301,0,2016-01-17 14:00:00,33.28,3,Public services,51176,,,2.8,,-2.8,0.0,1013.0,90.0,3.1,Philadelphia,USA,PA
301,0,2016-01-19 22:00:00,37.23,3,Public services,51176,,,-3.3,0.0,-17.2,0.0,1027.0,310.0,7.2,Philadelphia,USA,PA
301,0,2016-01-22 19:00:00,38.19,3,Public services,51176,,,-3.9,,-7.8,2.0,,40.0,5.7,Philadelphia,USA,PA
301,0,2016-01-23 06:00:00,38.26,3,Public services,51176,,,-4.4,9.0,-6.1,20.0,1008.5,10.0,8.2,Philadelphia,USA,PA
301,0,2016-01-23 12:00:00,37.6,3,Public services,51176,,,-3.9,9.0,-5.0,23.0,1003.0,360.0,8.8,Philadelphia,USA,PA
301,0,2016-01-24 00:00:00,38.76,3,Public services,51176,,,-2.8,9.0,-4.4,8.0,1006.5,340.0,10.3,Philadelphia,USA,PA
301,0,2016-01-24 03:00:00,38.49,3,Public services,51176,,,-2.2,8.0,-5.0,-1.0,1009.5,340.0,8.8,Philadelphia,USA,PA
301,0,2016-01-26 11:00:00,34.72,3,Public services,51176,,,2.8,,-3.3,0.0,1019.5,0.0,0.0,Philadelphia,USA,PA
301,0,2016-01-26 15:00:00,35.03,3,Public services,51176,,,5.0,8.0,-1.1,0.0,1019.5,200.0,3.1,Philadelphia,USA,PA
301,0,2016-01-26 18:00:00,35.69,3,Public services,51176,,,8.3,8.0,-1.1,0.0,1016.5,210.0,4.1,Philadelphia,USA,PA
301,0,2016-01-27 09:00:00,35.0,3,Public services,51176,,,5.0,8.0,0.6,-1.0,1017.5,340.0,6.7,Philadelphia,USA,PA
301,0,2016-01-27 18:00:00,35.13,3,Public services,51176,,,5.6,4.0,-5.0,0.0,1022.0,340.0,7.2,Philadelphia,USA,PA
301,0,2016-01-27 20:00:00,35.39,3,Public services,51176,,,5.6,4.0,-3.9,0.0,1021.0,360.0,5.7,Philadelphia,USA,PA
301,0,2016-01-27 21:00:00,35.56,3,Public services,51176,,,5.6,4.0,-6.7,0.0,1021.5,320.0,5.1,Philadelphia,USA,PA
301,0,2016-01-28 07:00:00,39.05,3,Public services,51176,,,-2.2,4.0,-5.0,0.0,1021.0,210.0,1.5,Philadelphia,USA,PA
301,0,2016-01-28 15:00:00,35.51,3,Public services,51176,,,-0.6,4.0,-5.0,0.0,1017.0,180.0,2.1,Philadelphia,USA,PA
301,0,2016-01-29 05:00:00,35.25,3,Public services,51176,,,2.2,,-3.3,0.0,1005.0,0.0,0.0,Philadelphia,USA,PA
301,0,2016-01-29 11:00:00,35.0,3,Public services,51176,,,-1.1,,-2.8,0.0,1001.5,190.0,2.6,Philadelphia,USA,PA
301,0,2016-01-30 09:00:00,38.21,3,Public services,51176,,,-1.1,0.0,-9.4,0.0,1019.5,0.0,0.0,Philadelphia,USA,PA
301,0,2016-01-30 14:00:00,37.7,3,Public services,51176,,,-1.7,4.0,-6.7,0.0,1021.0,180.0,2.6,Philadelphia,USA,PA
301,0,2016-01-31 04:00:00,35.88,3,Public services,51176,,,4.4,2.0,-3.9,0.0,1016.0,190.0,6.7,Philadelphia,USA,PA
301,0,2016-02-01 00:00:00,36.55,3,Public services,51176,,,10.0,6.0,2.8,0.0,1010.5,190.0,6.2,Philadelphia,USA,PA
301,0,2016-02-01 04:00:00,35.96,3,Public services,51176,,,10.6,,2.8,0.0,1010.0,190.0,6.2,Philadelphia,USA,PA
301,0,2016-02-01 10:00:00,34.74,3,Public services,51176,,,7.8,,3.9,0.0,1010.0,190.0,5.1,Philadelphia,USA,PA
301,0,2016-02-02 12:00:00,36.56,3,Public services,51176,,,2.8,2.0,-0.6,0.0,1026.0,350.0,3.6,Philadelphia,USA,PA
301,0,2016-02-02 16:00:00,36.38,3,Public services,51176,,,7.2,2.0,0.6,0.0,1028.0,50.0,5.1,Philadelphia,USA,PA
301,0,2016-02-03 03:00:00,37.37,3,Public services,51176,,,6.7,8.0,0.0,0.0,1026.0,150.0,4.6,Philadelphia,USA,PA
301,0,2016-02-06 10:00:00,41.31,3,Public services,51176,,,-1.1,0.0,-6.1,0.0,1031.0,220.0,2.1,Philadelphia,USA,PA
301,0,2016-02-06 16:00:00,37.58,3,Public services,51176,,,3.3,,-5.6,0.0,1032.0,180.0,4.1,Philadelphia,USA,PA
301,0,2016-02-08 07:00:00,37.59,3,Public services,51176,,,3.3,,-5.0,0.0,1009.0,340.0,5.7,Philadelphia,USA,PA
301,0,2016-02-08 13:00:00,37.54,3,Public services,51176,,,2.2,,-5.6,0.0,1010.0,340.0,3.6,Philadelphia,USA,PA
301,0,2016-02-09 00:00:00,38.03,3,Public services,51176,,,6.1,8.0,-0.6,0.0,1006.5,150.0,4.1,Philadelphia,USA,PA
301,0,2016-02-09 23:00:00,38.22,3,Public services,51176,,,2.2,,-2.8,0.0,1003.5,340.0,5.7,Philadelphia,USA,PA
301,0,2016-02-10 11:00:00,40.47,3,Public services,51176,,,0.0,,-7.8,0.0,1007.5,310.0,5.7,Philadelphia,USA,PA
301,0,2016-02-12 05:00:00,40.56,3,Public services,51176,,,-5.6,0.0,-17.2,0.0,1028.0,270.0,2.6,Philadelphia,USA,PA
301,0,2016-02-12 12:00:00,40.28,3,Public services,51176,,,-6.7,6.0,-15.6,0.0,1027.0,10.0,2.1,Philadelphia,USA,PA
301,0,2016-02-14 10:00:00,40.12,3,Public services,51176,,,-10.0,2.0,-19.4,0.0,1034.0,290.0,4.6,Philadelphia,USA,PA
301,0,2016-02-14 14:00:00,40.88,3,Public services,51176,,,-8.3,2.0,-18.9,0.0,1036.0,330.0,4.1,Philadelphia,USA,PA
301,0,2016-02-15 08:00:00,40.43,3,Public services,51176,,,-6.1,,-8.3,3.0,1033.0,140.0,4.1,Philadelphia,USA,PA
301,0,2016-02-15 17:00:00,39.72,3,Public services,51176,,,-3.3,,-4.4,8.0,,0.0,0.0,Philadelphia,USA,PA
301,0,2016-02-19 09:00:00,41.73,3,Public services,51176,,,-1.7,0.0,-9.4,0.0,1035.0,60.0,1.5,Philadelphia,USA,PA
301,0,2016-02-19 11:00:00,40.83,3,Public services,51176,,,-2.2,0.0,-11.1,0.0,1036.0,0.0,0.0,Philadelphia,USA,PA
301,0,2016-02-21 10:00:00,37.87,3,Public services,51176,,,8.9,2.0,5.6,0.0,1014.0,190.0,4.1,Philadelphia,USA,PA
301,0,2016-02-21 11:00:00,38.75,3,Public services,51176,,,9.4,,6.7,0.0,1014.0,210.0,1.5,Philadelphia,USA,PA
301,0,2016-02-21 14:00:00,37.96,3,Public services,51176,,,10.0,,7.2,0.0,1014.5,180.0,2.6,Philadelphia,USA,PA
301,0,2016-02-22 14:00:00,38.28,3,Public services,51176,,,6.1,,0.0,0.0,1021.5,30.0,6.2,Philadelphia,USA,PA
