building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
497,0,2016-01-01 01:00:00,12.69,3,Public services,7732,,,9.4,,2.8,0.0,1021.5,350.0,6.2,Philadelphia,USA,PA
497,0,2016-01-01 13:00:00,11.97,3,Public services,7732,,,5.0,,-1.7,0.0,1021.0,330.0,4.1,Philadelphia,USA,PA
497,0,2016-01-01 14:00:00,11.78,3,Public services,7732,,,5.0,,-1.7,0.0,1021.5,320.0,3.1,Philadelphia,USA,PA
497,0,2016-01-03 06:00:00,12.64,3,Public services,7732,,,2.8,0.0,-0.6,0.0,1015.5,170.0,2.1,Philadelphia,USA,PA
497,0,2016-01-05 04:00:00,19.71,3,Public services,7732,,,-4.4,0.0,-15.6,0.0,1030.0,360.0,8.2,Philadelphia,USA,PA
497,0,2016-01-06 02:00:00,16.6,3,Public services,7732,,,-2.2,0.0,-14.4,0.0,1038.0,340.0,2.6,Philadelphia,USA,PA
497,0,2016-01-08 16:00:00,12.39,3,Public services,7732,,,5.0,,4.4,-1.0,1021.5,30.0,2.1,Philadelphia,USA,PA
497,0,2016-01-09 01:00:00,13.54,3,Public services,7732,,,6.1,,4.4,-1.0,1021.0,0.0,0.0,Philadelphia,USA,PA
497,0,2016-01-09 05:00:00,11.87,3,Public services,7732,,,6.1,,4.4,0.0,1020.5,30.0,1.5,Philadelphia,USA,PA
497,0,2016-01-11 02:00:00,13.76,3,Public services,7732,,,6.1,4.0,-3.9,0.0,1007.0,300.0,7.2,Philadelphia,USA,PA
497,0,2016-01-11 05:00:00,14.06,3,Public services,7732,,,3.3,2.0,-8.3,0.0,1010.5,300.0,8.2,Philadelphia,USA,PA
497,0,2016-01-12 10:00:00,14.29,3,Public services,7732,,,-0.6,,-9.4,0.0,1017.0,170.0,3.6,Philadelphia,USA,PA
497,0,2016-01-13 07:00:00,18.36,3,Public services,7732,,,-3.9,0.0,-15.0,0.0,1018.0,300.0,5.1,Philadelphia,USA,PA
497,0,2016-01-14 00:00:00,16.4,3,Public services,7732,,,-1.1,6.0,-16.1,0.0,1019.5,220.0,2.1,Philadelphia,USA,PA
497,0,2016-01-15 02:00:00,12.16,3,Public services,7732,,,6.7,0.0,-1.1,0.0,1015.0,220.0,2.1,Philadelphia,USA,PA
497,0,2016-01-15 10:00:00,12.41,3,Public services,7732,,,2.2,,-0.6,0.0,1013.5,0.0,0.0,Philadelphia,USA,PA
497,0,2016-01-15 19:00:00,13.06,3,Public services,7732,,,9.4,,0.6,0.0,,160.0,2.1,Philadelphia,USA,PA
497,0,2016-01-16 09:00:00,10.79,3,Public services,7732,,,6.7,8.0,5.6,-1.0,998.0,270.0,2.6,Philadelphia,USA,PA
497,0,2016-01-16 12:00:00,11.13,3,Public services,7732,,,6.1,6.0,5.0,0.0,1000.5,210.0,2.6,Philadelphia,USA,PA
497,0,2016-01-17 10:00:00,11.36,3,Public services,7732,,,2.8,,-3.9,0.0,1011.0,360.0,4.6,Philadelphia,USA,PA
497,0,2016-01-17 11:00:00,12.45,3,Public services,7732,,,2.8,,-2.8,0.0,1011.5,10.0,4.1,Philadelphia,USA,PA
497,0,2016-01-18 19:00:00,17.83,3,Public services,7732,,,-4.4,4.0,-17.2,0.0,1018.0,290.0,6.2,Philadelphia,USA,PA
497,0,2016-01-18 21:00:00,20.14,3,Public services,7732,,,-5.0,2.0,-18.3,0.0,1019.0,280.0,8.8,Philadelphia,USA,PA
497,0,2016-01-19 18:00:00,18.92,3,Public services,7732,,,-3.3,4.0,-17.2,0.0,1026.0,320.0,8.2,Philadelphia,USA,PA
497,0,2016-01-21 00:00:00,18.38,3,Public services,7732,,,-3.3,8.0,-6.1,3.0,1022.0,210.0,4.1,Philadelphia,USA,PA
497,0,2016-01-21 11:00:00,18.25,3,Public services,7732,,,-3.9,0.0,-10.0,0.0,1024.0,310.0,4.6,Philadelphia,USA,PA
497,0,2016-01-25 04:00:00,15.67,3,Public services,7732,,,-5.6,2.0,-7.8,0.0,1022.5,210.0,1.5,Philadelphia,USA,PA
497,0,2016-01-26 09:00:00,14.32,3,Public services,7732,,,1.7,6.0,-3.9,0.0,1019.5,190.0,7.2,Philadelphia,USA,PA
497,0,2016-01-26 11:00:00,13.23,3,Public services,7732,,,2.8,,-3.3,0.0,1019.5,0.0,0.0,Philadelphia,USA,PA
497,0,2016-01-27 10:00:00,13.95,3,Public services,7732,,,4.4,,-0.6,-1.0,1018.0,340.0,5.1,Philadelphia,USA,PA
497,0,2016-01-27 12:00:00,11.2,3,Public services,7732,,,4.4,8.0,-2.2,0.0,1020.5,340.0,4.6,Philadelphia,USA,PA
497,0,2016-01-27 19:00:00,14.97,3,Public services,7732,,,5.6,4.0,-5.0,0.0,1021.5,330.0,4.6,Philadelphia,USA,PA
497,0,2016-01-27 21:00:00,17.39,3,Public services,7732,,,5.6,4.0,-6.7,0.0,1021.5,320.0,5.1,Philadelphia,USA,PA
497,0,2016-01-29 05:00:00,14.61,3,Public services,7732,,,2.2,,-3.3,0.0,1005.0,0.0,0.0,Philadelphia,USA,PA
497,0,2016-01-29 08:00:00,16.66,3,Public services,7732,,,-0.6,4.0,-3.3,0.0,1002.5,240.0,2.1,Philadelphia,USA,PA
497,0,2016-01-30 02:00:00,15.99,3,Public services,7732,,,0.6,0.0,-8.9,0.0,1014.0,310.0,5.7,Philadelphia,USA,PA
497,0,2016-01-30 06:00:00,17.11,3,Public services,7732,,,-1.1,0.0,-9.4,0.0,1017.5,290.0,3.1,Philadelphia,USA,PA
497,0,2016-01-30 09:00:00,16.0,3,Public services,7732,,,-1.1,0.0,-9.4,0.0,1019.5,0.0,0.0,Philadelphia,USA,PA
497,0,2016-01-30 12:00:00,14.47,3,Public services,7732,,,-3.9,2.0,-7.2,0.0,1020.0,210.0,2.1,Philadelphia,USA,PA
497,0,2016-01-30 19:00:00,16.48,3,Public services,7732,,,5.0,4.0,-6.1,0.0,1017.5,190.0,5.1,Philadelphia,USA,PA
497,0,2016-01-31 06:00:00,16.97,3,Public services,7732,,,5.0,2.0,-4.4,0.0,1015.5,200.0,3.6,Philadelphia,USA,PA
497,0,2016-02-01 15:00:00,10.46,3,Public services,7732,,,11.1,4.0,6.7,0.0,1011.5,190.0,3.6,Philadelphia,USA,PA
497,0,2016-02-04 04:00:00,9.6,3,Public services,7732,,,11.7,9.0,11.7,0.0,1012.5,190.0,4.6,Philadelphia,USA,PA
497,0,2016-02-04 05:00:00,9.48,3,Public services,7732,,,12.8,,12.2,-1.0,1012.0,180.0,6.2,Philadelphia,USA,PA
497,0,2016-02-06 10:00:00,14.89,3,Public services,7732,,,-1.1,0.0,-6.1,0.0,1031.0,220.0,2.1,Philadelphia,USA,PA
497,0,2016-02-07 20:00:00,12.59,3,Public services,7732,,,7.8,,-6.1,0.0,1016.5,20.0,6.2,Philadelphia,USA,PA
497,0,2016-02-08 21:00:00,16.9,3,Public services,7732,,,7.8,8.0,-1.7,0.0,1005.5,200.0,3.6,Philadelphia,USA,PA
497,0,2016-02-08 22:00:00,14.81,3,Public services,7732,,,7.2,,-1.7,0.0,1005.5,180.0,2.6,Philadelphia,USA,PA
497,0,2016-02-09 01:00:00,13.5,3,Public services,7732,,,5.0,,0.6,-1.0,1006.5,170.0,6.2,Philadelphia,USA,PA
497,0,2016-02-09 03:00:00,15.11,3,Public services,7732,,,3.9,8.0,1.1,3.0,1005.5,150.0,2.6,Philadelphia,USA,PA
497,0,2016-02-09 07:00:00,15.02,3,Public services,7732,,,3.3,,1.1,-1.0,1003.0,90.0,3.1,Philadelphia,USA,PA
497,0,2016-02-09 08:00:00,14.7,3,Public services,7732,,,3.3,,1.1,-1.0,1002.0,90.0,3.6,Philadelphia,USA,PA
497,0,2016-02-09 12:00:00,14.13,3,Public services,7732,,,2.2,8.0,1.1,-1.0,1001.5,100.0,1.5,Philadelphia,USA,PA
497,0,2016-02-09 18:00:00,13.92,3,Public services,7732,,,3.3,8.0,0.6,-1.0,1001.0,320.0,4.1,Philadelphia,USA,PA
497,0,2016-02-09 19:00:00,15.95,3,Public services,7732,,,3.3,,1.1,-1.0,1001.0,340.0,5.1,Philadelphia,USA,PA
497,0,2016-02-11 02:00:00,18.0,3,Public services,7732,,,-2.8,,-12.2,0.0,1013.5,300.0,7.7,Philadelphia,USA,PA
497,0,2016-02-11 20:00:00,16.95,3,Public services,7732,,,-1.1,4.0,-16.7,0.0,1020.5,290.0,8.2,Philadelphia,USA,PA
497,0,2016-02-12 20:00:00,16.69,3,Public services,7732,,,-0.6,,-12.2,0.0,1018.0,170.0,4.1,Philadelphia,USA,PA
497,0,2016-02-13 13:00:00,17.94,3,Public services,7732,,,-6.1,,-11.1,-1.0,,320.0,6.7,Philadelphia,USA,PA
497,0,2016-02-13 20:00:00,18.06,3,Public services,7732,,,-5.6,,-20.6,0.0,1026.0,320.0,11.8,Philadelphia,USA,PA
497,0,2016-02-15 16:00:00,15.21,3,Public services,7732,,,-3.9,,-5.6,10.0,,150.0,1.5,Philadelphia,USA,PA
