building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
390,0,2016-01-01 01:00:00,58.55,3,Office,34400,,,9.4,,2.8,0.0,1021.5,350.0,6.2,Philadelphia,USA,PA
390,0,2016-01-02 17:00:00,54.76,3,Office,34400,,,7.2,0.0,-4.4,0.0,1020.5,290.0,3.6,Philadelphia,USA,PA
390,0,2016-01-03 05:00:00,67.24,3,Office,34400,,,3.3,0.0,0.0,0.0,1016.5,190.0,1.5,Philadelphia,USA,PA
390,0,2016-01-04 06:00:00,80.64,3,Office,34400,,,1.7,4.0,-4.4,0.0,1015.0,330.0,3.1,Philadelphia,USA,PA
390,0,2016-01-04 10:00:00,119.3,3,Office,34400,,,1.7,2.0,-4.4,0.0,1015.5,340.0,4.6,Philadelphia,USA,PA
390,0,2016-01-05 12:00:00,164.19,3,Office,34400,,,-8.9,0.0,-16.7,0.0,1036.0,340.0,7.2,Philadelphia,USA,PA
390,0,2016-01-05 17:00:00,122.13,3,Office,34400,,,-2.2,0.0,-15.6,0.0,1039.0,330.0,3.6,Philadelphia,USA,PA
390,0,2016-01-07 05:00:00,80.59,3,Office,34400,,,2.2,,-5.0,0.0,1030.0,0.0,0.0,Philadelphia,USA,PA
390,0,2016-01-07 20:00:00,75.54,3,Office,34400,,,5.6,,2.8,0.0,1024.0,0.0,0.0,Philadelphia,USA,PA
390,0,2016-01-08 21:00:00,63.24,3,Office,34400,,,5.6,8.0,5.0,-1.0,1020.0,50.0,3.1,Philadelphia,USA,PA
390,0,2016-01-09 17:00:00,59.61,3,Office,34400,,,8.9,,6.7,-1.0,,0.0,0.0,Philadelphia,USA,PA
390,0,2016-01-11 21:00:00,80.53,3,Office,34400,,,4.4,2.0,-15.6,0.0,1018.0,290.0,3.6,Philadelphia,USA,PA
390,0,2016-01-15 02:00:00,70.85,3,Office,34400,,,6.7,0.0,-1.1,0.0,1015.0,220.0,2.1,Philadelphia,USA,PA
390,0,2016-01-15 10:00:00,122.03,3,Office,34400,,,2.2,,-0.6,0.0,1013.5,0.0,0.0,Philadelphia,USA,PA
390,0,2016-01-15 13:00:00,114.59,3,Office,34400,,,1.7,4.0,0.6,0.0,1012.5,0.0,0.0,Philadelphia,USA,PA
390,0,2016-01-17 15:00:00,81.36,3,Office,34400,,,2.8,8.0,-2.8,0.0,1012.0,50.0,2.6,Philadelphia,USA,PA
390,0,2016-01-17 20:00:00,90.39,3,Office,34400,,,1.7,,-0.6,-1.0,1009.0,350.0,3.1,Philadelphia,USA,PA
390,0,2016-01-17 23:00:00,93.4,3,Office,34400,,,2.2,,-1.7,0.0,1009.0,330.0,4.1,Philadelphia,USA,PA
390,0,2016-01-18 12:00:00,130.85,3,Office,34400,,,-7.2,2.0,-18.3,0.0,1017.0,300.0,10.3,Philadelphia,USA,PA
390,0,2016-01-19 16:00:00,138.76,3,Office,34400,,,-5.6,2.0,-17.8,0.0,1027.0,300.0,8.8,Philadelphia,USA,PA
390,0,2016-01-20 00:00:00,110.11,3,Office,34400,,,-4.4,0.0,-16.7,0.0,1028.0,290.0,6.2,Philadelphia,USA,PA
390,0,2016-01-20 03:00:00,115.51,3,Office,34400,,,-5.6,0.0,-16.1,0.0,1028.0,290.0,4.1,Philadelphia,USA,PA
390,0,2016-01-20 06:00:00,154.23,3,Office,34400,,,-6.1,0.0,-15.6,0.0,1028.0,310.0,4.1,Philadelphia,USA,PA
390,0,2016-01-20 11:00:00,157.36,3,Office,34400,,,-6.7,0.0,-15.0,0.0,1029.0,330.0,4.6,Philadelphia,USA,PA
390,0,2016-01-20 15:00:00,142.81,3,Office,34400,,,-5.0,8.0,-14.4,0.0,1029.0,310.0,3.6,Philadelphia,USA,PA
390,0,2016-01-21 09:00:00,152.29,3,Office,34400,,,-3.9,0.0,-9.4,0.0,1022.5,300.0,4.1,Philadelphia,USA,PA
390,0,2016-01-23 14:00:00,105.58,3,Office,34400,,,-3.3,9.0,-5.0,13.0,1002.0,360.0,9.3,Philadelphia,USA,PA
390,0,2016-01-24 17:00:00,79.18,3,Office,34400,,,-1.1,2.0,-10.6,0.0,1019.5,350.0,5.1,Philadelphia,USA,PA
390,0,2016-01-24 23:00:00,91.99,3,Office,34400,,,0.6,2.0,-10.6,0.0,1020.0,0.0,0.0,Philadelphia,USA,PA
390,0,2016-01-25 12:00:00,105.51,3,Office,34400,,,-7.8,6.0,-9.4,0.0,1024.0,30.0,2.1,Philadelphia,USA,PA
390,0,2016-01-25 17:00:00,91.6,3,Office,34400,,,2.2,,-7.2,0.0,1026.0,0.0,0.0,Philadelphia,USA,PA
390,0,2016-01-26 01:00:00,84.54,3,Office,34400,,,1.1,,-2.8,0.0,1025.0,0.0,0.0,Philadelphia,USA,PA
390,0,2016-01-27 00:00:00,61.45,3,Office,34400,,,6.1,8.0,2.2,-1.0,1016.0,190.0,4.1,Philadelphia,USA,PA
390,0,2016-01-28 13:00:00,122.91,3,Office,34400,,,-3.3,4.0,-5.0,0.0,1017.5,190.0,1.5,Philadelphia,USA,PA
390,0,2016-01-29 20:00:00,93.33,3,Office,34400,,,4.4,,-7.8,0.0,1007.0,310.0,9.3,Philadelphia,USA,PA
390,0,2016-01-30 12:00:00,96.97,3,Office,34400,,,-3.9,2.0,-7.2,0.0,1020.0,210.0,2.1,Philadelphia,USA,PA
390,0,2016-01-30 22:00:00,79.46,3,Office,34400,,,4.4,2.0,-3.3,0.0,1016.5,190.0,5.1,Philadelphia,USA,PA
390,0,2016-01-31 11:00:00,68.81,3,Office,34400,,,2.2,,-2.2,0.0,1015.5,200.0,3.1,Philadelphia,USA,PA
390,0,2016-02-02 01:00:00,58.37,3,Office,34400,,,8.9,,6.7,-1.0,1016.5,350.0,3.1,Philadelphia,USA,PA
390,0,2016-02-03 05:00:00,86.42,3,Office,34400,,,6.1,,1.1,0.0,1025.0,180.0,2.6,Philadelphia,USA,PA
390,0,2016-02-03 15:00:00,116.05,3,Office,34400,,,6.1,8.0,5.0,3.0,1017.0,180.0,3.1,Philadelphia,USA,PA
390,0,2016-02-04 03:00:00,67.88,3,Office,34400,,,13.3,8.0,12.8,0.0,1012.5,190.0,5.7,Philadelphia,USA,PA
390,0,2016-02-04 09:00:00,110.14,3,Office,34400,,,13.3,8.0,13.3,-1.0,1012.0,180.0,2.6,Philadelphia,USA,PA
390,0,2016-02-04 11:00:00,116.93,3,Office,34400,,,11.7,,6.1,0.0,1014.5,340.0,5.7,Philadelphia,USA,PA
