building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
511,0,2016-01-01 14:00:00,13.77,3,Public services,12316,,,5.0,,-1.7,0.0,1021.5,320.0,3.1,Philadelphia,USA,PA
511,0,2016-01-01 21:00:00,16.13,3,Public services,12316,,,6.7,8.0,-2.2,0.0,1018.5,300.0,3.1,Philadelphia,USA,PA
511,0,2016-01-02 02:00:00,16.28,3,Public services,12316,,,3.9,0.0,-5.6,0.0,1021.0,320.0,5.7,Philadelphia,USA,PA
511,0,2016-01-02 10:00:00,16.86,3,Public services,12316,,,0.6,0.0,-4.4,0.0,1020.5,220.0,2.6,Philadelphia,USA,PA
511,0,2016-01-02 11:00:00,15.34,3,Public services,12316,,,0.6,0.0,-5.0,0.0,1021.0,240.0,2.6,Philadelphia,USA,PA
511,0,2016-01-02 13:00:00,15.32,3,Public services,12316,,,1.1,2.0,-5.0,0.0,1021.5,250.0,3.1,Philadelphia,USA,PA
511,0,2016-01-03 02:00:00,14.05,3,Public services,12316,,,5.6,0.0,-3.3,0.0,1016.5,220.0,2.1,Philadelphia,USA,PA
511,0,2016-01-03 12:00:00,15.39,3,Public services,12316,,,1.1,2.0,-2.2,0.0,1013.5,250.0,1.5,Philadelphia,USA,PA
511,0,2016-01-03 21:00:00,16.72,3,Public services,12316,,,11.1,4.0,-2.8,0.0,1011.0,10.0,4.1,Philadelphia,USA,PA
511,0,2016-01-06 05:00:00,16.02,3,Public services,12316,,,-2.8,0.0,-11.1,0.0,1038.0,0.0,0.0,Philadelphia,USA,PA
511,0,2016-01-06 12:00:00,14.16,3,Public services,12316,,,-5.6,,-10.6,0.0,1037.0,350.0,1.5,Philadelphia,USA,PA
511,0,2016-01-07 15:00:00,15.33,3,Public services,12316,,,3.3,8.0,1.1,0.0,1028.0,0.0,0.0,Philadelphia,USA,PA
511,0,2016-01-08 00:00:00,15.63,3,Public services,12316,,,5.6,8.0,3.3,0.0,1024.0,70.0,2.1,Philadelphia,USA,PA
511,0,2016-01-09 03:00:00,16.93,3,Public services,12316,,,6.7,8.0,4.4,0.0,1021.0,0.0,0.0,Philadelphia,USA,PA
511,0,2016-01-09 13:00:00,14.97,3,Public services,12316,,,5.0,,4.4,-1.0,1020.5,30.0,1.5,Philadelphia,USA,PA
511,0,2016-01-09 20:00:00,17.07,3,Public services,12316,,,10.0,,7.8,-1.0,1018.0,20.0,2.1,Philadelphia,USA,PA
511,0,2016-01-10 09:00:00,13.79,3,Public services,12316,,,12.8,8.0,11.7,25.0,1002.5,140.0,4.6,Philadelphia,USA,PA
511,0,2016-01-11 11:00:00,15.99,3,Public services,12316,,,-1.7,0.0,-11.7,0.0,1016.5,300.0,3.6,Philadelphia,USA,PA
511,0,2016-01-11 20:00:00,14.78,3,Public services,12316,,,4.4,2.0,-14.4,0.0,1017.5,280.0,6.2,Philadelphia,USA,PA
511,0,2016-01-12 11:00:00,16.45,3,Public services,12316,,,0.0,,-8.3,0.0,1016.0,170.0,5.1,Philadelphia,USA,PA
511,0,2016-01-13 03:00:00,17.34,3,Public services,12316,,,1.1,4.0,-10.6,0.0,1013.5,300.0,9.3,Philadelphia,USA,PA
511,0,2016-01-13 23:00:00,14.01,3,Public services,12316,,,-1.1,,-16.1,0.0,1019.5,290.0,2.6,Philadelphia,USA,PA
511,0,2016-01-14 19:00:00,16.97,3,Public services,12316,,,11.1,2.0,-3.9,0.0,1013.5,200.0,5.7,Philadelphia,USA,PA
511,0,2016-01-15 06:00:00,15.3,3,Public services,12316,,,5.0,4.0,-1.1,0.0,1014.5,220.0,1.5,Philadelphia,USA,PA
511,0,2016-01-15 10:00:00,14.89,3,Public services,12316,,,2.2,,-0.6,0.0,1013.5,0.0,0.0,Philadelphia,USA,PA
511,0,2016-01-15 18:00:00,16.2,3,Public services,12316,,,9.4,8.0,0.6,0.0,1009.0,190.0,3.6,Philadelphia,USA,PA
511,0,2016-01-15 19:00:00,15.77,3,Public services,12316,,,9.4,,0.6,0.0,,160.0,2.1,Philadelphia,USA,PA
511,0,2016-01-17 08:00:00,12.01,3,Public services,12316,,,2.8,,-2.8,0.0,1012.0,340.0,2.6,Philadelphia,USA,PA
511,0,2016-01-19 07:00:00,16.45,3,Public services,12316,,,-8.9,0.0,-19.4,0.0,1024.0,300.0,6.2,Philadelphia,USA,PA
511,0,2016-01-20 06:00:00,18.49,3,Public services,12316,,,-6.1,0.0,-15.6,0.0,1028.0,310.0,4.1,Philadelphia,USA,PA
511,0,2016-01-21 09:00:00,15.34,3,Public services,12316,,,-3.9,0.0,-9.4,0.0,1022.5,300.0,4.1,Philadelphia,USA,PA
511,0,2016-01-22 00:00:00,18.64,3,Public services,12316,,,-0.6,6.0,-11.1,0.0,1027.0,320.0,5.1,Philadelphia,USA,PA
511,0,2016-01-22 14:00:00,14.66,3,Public services,12316,,,-3.3,,-8.9,0.0,1026.0,60.0,3.6,Philadelphia,USA,PA
511,0,2016-01-24 19:00:00,16.05,3,Public services,12316,,,0.6,2.0,-11.1,0.0,1019.5,320.0,5.7,Philadelphia,USA,PA
511,0,2016-01-25 12:00:00,13.27,3,Public services,12316,,,-7.8,6.0,-9.4,0.0,1024.0,30.0,2.1,Philadelphia,USA,PA
511,0,2016-01-27 15:00:00,14.87,3,Public services,12316,,,4.4,8.0,-2.8,0.0,1022.5,340.0,5.7,Philadelphia,USA,PA
511,0,2016-01-28 07:00:00,14.71,3,Public services,12316,,,-2.2,4.0,-5.0,0.0,1021.0,210.0,1.5,Philadelphia,USA,PA
511,0,2016-01-30 10:00:00,15.04,3,Public services,12316,,,-1.7,0.0,-7.2,0.0,1019.0,0.0,0.0,Philadelphia,USA,PA
511,0,2016-01-31 08:00:00,13.13,3,Public services,12316,,,5.0,,-4.4,0.0,1015.0,200.0,2.6,Philadelphia,USA,PA
511,0,2016-02-01 12:00:00,17.87,3,Public services,12316,,,8.3,6.0,5.0,0.0,1010.5,190.0,4.1,Philadelphia,USA,PA
511,0,2016-02-01 21:00:00,16.96,3,Public services,12316,,,9.4,8.0,6.7,25.0,1013.5,330.0,3.6,Philadelphia,USA,PA
