building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
462,0,2016-01-01 05:00:00,11.65,3,Public services,9226,,,7.2,,0.0,0.0,1021.5,350.0,5.1,Philadelphia,USA,PA
462,0,2016-01-01 12:00:00,10.78,3,Public services,9226,,,5.0,8.0,-2.2,0.0,1021.0,330.0,3.1,Philadelphia,USA,PA
462,0,2016-01-05 04:00:00,13.0,3,Public services,9226,,,-4.4,0.0,-15.6,0.0,1030.0,360.0,8.2,Philadelphia,USA,PA
462,0,2016-01-05 20:00:00,11.5,3,Public services,9226,,,0.6,0.0,-15.6,0.0,1037.0,320.0,3.1,Philadelphia,USA,PA
462,0,2016-01-06 04:00:00,14.68,3,Public services,9226,,,-2.8,0.0,-12.2,0.0,1038.0,240.0,1.5,Philadelphia,USA,PA
462,0,2016-01-06 07:00:00,14.42,3,Public services,9226,,,-5.6,0.0,-10.6,0.0,1037.0,240.0,1.5,Philadelphia,USA,PA
462,0,2016-01-06 15:00:00,11.3,3,Public services,9226,,,-2.2,2.0,-8.3,0.0,1037.0,160.0,1.5,Philadelphia,USA,PA
462,0,2016-01-07 00:00:00,11.49,3,Public services,9226,,,1.7,2.0,-6.7,0.0,1032.0,170.0,2.1,Philadelphia,USA,PA
462,0,2016-01-08 00:00:00,11.61,3,Public services,9226,,,5.6,8.0,3.3,0.0,1024.0,70.0,2.1,Philadelphia,USA,PA
462,0,2016-01-08 17:00:00,10.53,3,Public services,9226,,,5.6,,5.0,-1.0,1021.0,50.0,2.1,Philadelphia,USA,PA
462,0,2016-01-09 15:00:00,10.28,3,Public services,9226,,,6.1,8.0,5.6,-1.0,1021.0,30.0,2.1,Philadelphia,USA,PA
462,0,2016-01-10 11:00:00,10.1,3,Public services,9226,,,13.3,,12.2,0.0,999.5,180.0,5.7,Philadelphia,USA,PA
462,0,2016-01-11 11:00:00,11.65,3,Public services,9226,,,-1.7,0.0,-11.7,0.0,1016.5,300.0,3.6,Philadelphia,USA,PA
462,0,2016-01-12 13:00:00,10.4,3,Public services,9226,,,1.1,,-6.1,0.0,1014.5,180.0,5.1,Philadelphia,USA,PA
462,0,2016-01-14 21:00:00,10.7,3,Public services,9226,,,11.1,2.0,-2.2,0.0,1013.5,190.0,5.7,Philadelphia,USA,PA
462,0,2016-01-15 10:00:00,11.34,3,Public services,9226,,,2.2,,-0.6,0.0,1013.5,0.0,0.0,Philadelphia,USA,PA
462,0,2016-01-16 01:00:00,11.46,3,Public services,9226,,,6.7,,5.0,23.0,1002.5,20.0,4.6,Philadelphia,USA,PA
