building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
449,0,2016-01-01 20:00:00,17.15,3,Lodging/residential,18340,1900.0,,7.2,,-1.1,0.0,1019.0,310.0,3.1,Philadelphia,USA,PA
449,0,2016-01-02 23:00:00,14.17,3,Lodging/residential,18340,1900.0,,6.7,0.0,-3.3,0.0,1017.5,190.0,3.6,Philadelphia,USA,PA
449,0,2016-01-03 06:00:00,14.43,3,Lodging/residential,18340,1900.0,,2.8,0.0,-0.6,0.0,1015.5,170.0,2.1,Philadelphia,USA,PA
449,0,2016-01-03 20:00:00,17.18,3,Lodging/residential,18340,1900.0,,11.7,4.0,-5.0,0.0,1010.5,90.0,1.5,Philadelphia,USA,PA
449,0,2016-01-04 20:00:00,20.7,3,Lodging/residential,18340,1900.0,,2.8,4.0,-12.2,0.0,1020.0,350.0,10.3,Philadelphia,USA,PA
449,0,2016-01-06 14:00:00,16.81,3,Lodging/residential,18340,1900.0,,-3.3,4.0,-7.8,0.0,1037.0,70.0,1.5,Philadelphia,USA,PA
449,0,2016-01-08 03:00:00,13.99,3,Lodging/residential,18340,1900.0,,5.0,8.0,2.8,0.0,1023.0,60.0,4.6,Philadelphia,USA,PA
449,0,2016-01-08 04:00:00,14.6,3,Lodging/residential,18340,1900.0,,4.4,,2.8,0.0,,50.0,2.6,Philadelphia,USA,PA
449,0,2016-01-08 11:00:00,16.16,3,Lodging/residential,18340,1900.0,,4.4,,3.3,0.0,1021.5,30.0,3.1,Philadelphia,USA,PA
449,0,2016-01-09 04:00:00,15.21,3,Lodging/residential,18340,1900.0,,6.7,,4.4,-1.0,1021.0,0.0,0.0,Philadelphia,USA,PA
449,0,2016-01-11 00:00:00,11.52,3,Lodging/residential,18340,1900.0,,7.8,2.0,-2.2,0.0,1004.5,290.0,7.2,Philadelphia,USA,PA
449,0,2016-01-11 01:00:00,10.92,3,Lodging/residential,18340,1900.0,,6.7,2.0,-3.3,0.0,1006.0,300.0,7.7,Philadelphia,USA,PA
449,0,2016-01-11 13:00:00,15.47,3,Lodging/residential,18340,1900.0,,-1.7,0.0,-13.3,0.0,1018.0,300.0,5.7,Philadelphia,USA,PA
449,0,2016-01-12 16:00:00,15.79,3,Lodging/residential,18340,1900.0,,4.4,,-7.2,0.0,1011.5,200.0,6.7,Philadelphia,USA,PA
449,0,2016-01-13 07:00:00,17.36,3,Lodging/residential,18340,1900.0,,-3.9,0.0,-15.0,0.0,1018.0,300.0,5.1,Philadelphia,USA,PA
449,0,2016-01-13 17:00:00,16.04,3,Lodging/residential,18340,1900.0,,-2.2,2.0,-16.7,0.0,1022.0,300.0,5.1,Philadelphia,USA,PA
449,0,2016-01-15 08:00:00,16.69,3,Lodging/residential,18340,1900.0,,5.6,,-1.1,0.0,1014.0,0.0,0.0,Philadelphia,USA,PA
449,0,2016-01-16 11:00:00,14.2,3,Lodging/residential,18340,1900.0,,6.7,,5.0,0.0,,250.0,3.6,Philadelphia,USA,PA
449,0,2016-01-17 04:00:00,12.51,3,Lodging/residential,18340,1900.0,,4.4,4.0,-2.2,0.0,1011.5,320.0,3.6,Philadelphia,USA,PA
449,0,2016-01-17 15:00:00,10.71,3,Lodging/residential,18340,1900.0,,2.8,8.0,-2.8,0.0,1012.0,50.0,2.6,Philadelphia,USA,PA
449,0,2016-01-18 00:00:00,13.43,3,Lodging/residential,18340,1900.0,,2.2,8.0,-1.7,0.0,1009.5,310.0,2.6,Philadelphia,USA,PA
449,0,2016-01-18 16:00:00,14.76,3,Lodging/residential,18340,1900.0,,-5.6,2.0,-17.2,0.0,1019.5,310.0,11.3,Philadelphia,USA,PA
449,0,2016-01-18 21:00:00,17.87,3,Lodging/residential,18340,1900.0,,-5.0,2.0,-18.3,0.0,1019.0,280.0,8.8,Philadelphia,USA,PA
449,0,2016-01-21 04:00:00,15.68,3,Lodging/residential,18340,1900.0,,-3.3,,-5.0,-1.0,1020.5,150.0,1.5,Philadelphia,USA,PA
449,0,2016-01-22 05:00:00,14.48,3,Lodging/residential,18340,1900.0,,-3.3,2.0,-10.6,0.0,1027.0,330.0,5.7,Philadelphia,USA,PA
449,0,2016-01-23 00:00:00,23.82,3,Lodging/residential,18340,1900.0,,-5.0,9.0,-6.7,10.0,1018.5,40.0,7.2,Philadelphia,USA,PA
449,0,2016-01-23 01:00:00,20.83,3,Lodging/residential,18340,1900.0,,-5.0,9.0,-6.7,10.0,1017.0,40.0,7.2,Philadelphia,USA,PA
449,0,2016-01-23 10:00:00,20.64,3,Lodging/residential,18340,1900.0,,-3.9,,-5.6,23.0,1002.0,360.0,11.3,Philadelphia,USA,PA
449,0,2016-01-24 19:00:00,23.42,3,Lodging/residential,18340,1900.0,,0.6,2.0,-11.1,0.0,1019.5,320.0,5.7,Philadelphia,USA,PA
449,0,2016-01-26 10:00:00,11.7,3,Lodging/residential,18340,1900.0,,1.7,,-3.9,0.0,1019.5,200.0,3.1,Philadelphia,USA,PA
449,0,2016-01-26 17:00:00,13.69,3,Lodging/residential,18340,1900.0,,7.2,,-1.1,0.0,1017.5,200.0,3.6,Philadelphia,USA,PA
449,0,2016-01-27 19:00:00,16.72,3,Lodging/residential,18340,1900.0,,5.6,4.0,-5.0,0.0,1021.5,330.0,4.6,Philadelphia,USA,PA
449,0,2016-01-28 22:00:00,13.79,3,Lodging/residential,18340,1900.0,,3.9,,-3.3,0.0,1009.0,180.0,3.1,Philadelphia,USA,PA
449,0,2016-01-29 17:00:00,15.7,3,Lodging/residential,18340,1900.0,,5.0,,-6.1,0.0,1004.5,310.0,11.3,Philadelphia,USA,PA
449,0,2016-01-30 07:00:00,17.01,3,Lodging/residential,18340,1900.0,,-0.6,0.0,-9.4,0.0,1018.0,300.0,2.6,Philadelphia,USA,PA
449,0,2016-02-02 07:00:00,14.77,3,Lodging/residential,18340,1900.0,,3.3,2.0,1.7,0.0,1020.5,360.0,2.6,Philadelphia,USA,PA
449,0,2016-02-02 14:00:00,10.86,3,Lodging/residential,18340,1900.0,,4.4,2.0,0.0,0.0,1027.0,50.0,3.6,Philadelphia,USA,PA
449,0,2016-02-02 17:00:00,10.09,3,Lodging/residential,18340,1900.0,,8.9,2.0,1.1,0.0,1028.0,60.0,3.6,Philadelphia,USA,PA
449,0,2016-02-03 14:00:00,17.71,3,Lodging/residential,18340,1900.0,,7.2,,5.0,-1.0,1018.0,240.0,2.1,Philadelphia,USA,PA
449,0,2016-02-03 21:00:00,20.53,3,Lodging/residential,18340,1900.0,,10.6,8.0,10.0,8.0,1011.5,190.0,1.5,Philadelphia,USA,PA
449,0,2016-02-05 12:00:00,14.32,3,Lodging/residential,18340,1900.0,,2.8,8.0,-1.7,-1.0,1021.5,320.0,8.2,Philadelphia,USA,PA
449,0,2016-02-05 14:00:00,12.98,3,Lodging/residential,18340,1900.0,,3.3,,-3.9,-1.0,1023.5,310.0,10.8,Philadelphia,USA,PA
449,0,2016-02-06 06:00:00,12.81,3,Lodging/residential,18340,1900.0,,1.7,2.0,-8.3,0.0,1030.0,330.0,2.1,Philadelphia,USA,PA
449,0,2016-02-07 07:00:00,14.38,3,Lodging/residential,18340,1900.0,,0.6,,-3.3,0.0,1024.0,230.0,1.5,Philadelphia,USA,PA
449,0,2016-02-07 22:00:00,16.02,3,Lodging/residential,18340,1900.0,,6.1,,-5.0,0.0,1015.5,50.0,4.1,Philadelphia,USA,PA
449,0,2016-02-11 01:00:00,12.66,3,Lodging/residential,18340,1900.0,,-2.2,,-11.7,0.0,1013.0,310.0,5.7,Philadelphia,USA,PA
449,0,2016-02-12 23:00:00,13.11,3,Lodging/residential,18340,1900.0,,-1.7,,-11.1,0.0,1016.5,170.0,3.6,Philadelphia,USA,PA
449,0,2016-02-13 03:00:00,13.24,3,Lodging/residential,18340,1900.0,,-1.7,8.0,-11.1,0.0,1016.5,230.0,2.6,Philadelphia,USA,PA
449,0,2016-02-13 09:00:00,14.94,3,Lodging/residential,18340,1900.0,,-3.3,4.0,-11.7,0.0,1017.5,290.0,9.3,Philadelphia,USA,PA
449,0,2016-02-15 13:00:00,14.01,3,Lodging/residential,18340,1900.0,,-5.6,,-7.8,-1.0,1031.0,140.0,2.6,Philadelphia,USA,PA
449,0,2016-02-16 11:00:00,15.9,3,Lodging/residential,18340,1900.0,,4.4,,3.3,0.0,1005.5,,2.1,Philadelphia,USA,PA
449,0,2016-02-16 13:00:00,15.81,3,Lodging/residential,18340,1900.0,,10.0,,7.8,18.0,1003.5,160.0,6.7,Philadelphia,USA,PA
449,0,2016-02-17 09:00:00,12.15,3,Lodging/residential,18340,1900.0,,0.6,6.0,-1.1,0.0,1013.0,260.0,1.5,Philadelphia,USA,PA
449,0,2016-02-17 21:00:00,19.52,3,Lodging/residential,18340,1900.0,,8.3,6.0,-2.2,0.0,1020.0,330.0,5.1,Philadelphia,USA,PA
449,0,2016-02-18 17:00:00,14.33,3,Lodging/residential,18340,1900.0,,2.8,,-11.1,0.0,1034.0,320.0,6.2,Philadelphia,USA,PA
449,0,2016-02-18 19:00:00,17.69,3,Lodging/residential,18340,1900.0,,3.9,,-11.7,0.0,1033.0,330.0,6.2,Philadelphia,USA,PA
449,0,2016-02-18 23:00:00,16.45,3,Lodging/residential,18340,1900.0,,2.2,4.0,-12.2,0.0,1034.0,350.0,6.7,Philadelphia,USA,PA
449,0,2016-02-19 11:00:00,13.79,3,Lodging/residential,18340,1900.0,,-2.2,0.0,-11.1,0.0,1036.0,0.0,0.0,Philadelphia,USA,PA
449,0,2016-02-19 23:00:00,14.06,3,Lodging/residential,18340,1900.0,,3.9,,-7.8,0.0,1025.0,160.0,4.1,Philadelphia,USA,PA
449,0,2016-02-20 06:00:00,12.36,3,Lodging/residential,18340,1900.0,,5.0,6.0,-2.8,0.0,1019.0,190.0,6.2,Philadelphia,USA,PA
449,0,2016-02-21 22:00:00,13.93,3,Lodging/residential,18340,1900.0,,10.6,,10.0,-1.0,,190.0,3.6,Philadelphia,USA,PA
449,0,2016-02-25 10:00:00,10.37,3,Lodging/residential,18340,1900.0,,10.6,,3.3,0.0,993.0,220.0,9.8,Philadelphia,USA,PA
449,0,2016-02-26 00:00:00,13.6,3,Lodging/residential,18340,1900.0,,7.2,8.0,-4.4,0.0,1004.0,260.0,6.2,Philadelphia,USA,PA
449,0,2016-02-26 09:00:00,11.52,3,Lodging/residential,18340,1900.0,,2.2,4.0,-7.8,0.0,1012.0,320.0,5.7,Philadelphia,USA,PA
449,0,2016-02-26 21:00:00,16.71,3,Lodging/residential,18340,1900.0,,3.9,2.0,-10.6,0.0,1019.0,320.0,9.3,Philadelphia,USA,PA
449,0,2016-02-29 15:00:00,12.19,3,Lodging/residential,18340,1900.0,,14.4,6.0,1.1,0.0,1007.0,240.0,3.1,Philadelphia,USA,PA
