building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
548,0,2016-01-01 01:00:00,9.49,3,Healthcare,9813,2010.0,,9.4,,2.8,0.0,1021.5,350.0,6.2,Philadelphia,USA,PA
548,0,2016-01-01 04:00:00,9.72,3,Healthcare,9813,2010.0,,7.8,,0.6,0.0,1022.0,340.0,4.1,Philadelphia,USA,PA
548,0,2016-01-01 07:00:00,9.65,3,Healthcare,9813,2010.0,,5.6,,0.0,0.0,1021.0,350.0,3.1,Philadelphia,USA,PA
548,0,2016-01-04 14:00:00,28.23,3,Healthcare,9813,2010.0,,0.6,4.0,-10.6,0.0,1019.0,330.0,10.8,Philadelphia,USA,PA
548,0,2016-01-04 16:00:00,22.23,3,Healthcare,9813,2010.0,,2.2,2.0,-9.4,0.0,1020.0,340.0,8.2,Philadelphia,USA,PA
548,0,2016-01-04 19:00:00,18.7,3,Healthcare,9813,2010.0,,3.3,4.0,-12.2,0.0,1019.5,340.0,9.3,Philadelphia,USA,PA
548,0,2016-01-05 03:00:00,20.02,3,Healthcare,9813,2010.0,,-3.3,2.0,-15.6,0.0,1029.0,350.0,8.8,Philadelphia,USA,PA
548,0,2016-01-05 21:00:00,16.36,3,Healthcare,9813,2010.0,,0.6,0.0,-16.1,0.0,1037.0,,1.5,Philadelphia,USA,PA
548,0,2016-01-06 16:00:00,23.23,3,Healthcare,9813,2010.0,,0.0,0.0,-10.6,0.0,1036.0,160.0,3.1,Philadelphia,USA,PA
548,0,2016-01-07 04:00:00,16.03,3,Healthcare,9813,2010.0,,2.8,4.0,-5.6,0.0,1031.0,120.0,1.5,Philadelphia,USA,PA
548,0,2016-01-07 08:00:00,19.13,3,Healthcare,9813,2010.0,,1.7,,-2.8,0.0,1029.0,50.0,1.5,Philadelphia,USA,PA
548,0,2016-01-09 04:00:00,14.44,3,Healthcare,9813,2010.0,,6.7,,4.4,-1.0,1021.0,0.0,0.0,Philadelphia,USA,PA
548,0,2016-01-09 23:00:00,12.99,3,Healthcare,9813,2010.0,,8.3,,7.2,0.0,1017.5,30.0,3.1,Philadelphia,USA,PA
548,0,2016-01-10 20:00:00,12.69,3,Healthcare,9813,2010.0,,16.1,,5.6,0.0,996.0,240.0,9.3,Philadelphia,USA,PA
548,0,2016-01-12 17:00:00,20.7,3,Healthcare,9813,2010.0,,5.0,,-7.2,0.0,1009.5,200.0,7.2,Philadelphia,USA,PA
548,0,2016-01-13 12:00:00,30.51,3,Healthcare,9813,2010.0,,-6.1,0.0,-16.1,0.0,1022.0,310.0,3.6,Philadelphia,USA,PA
548,0,2016-01-13 13:00:00,32.48,3,Healthcare,9813,2010.0,,-5.6,0.0,-16.1,0.0,1022.5,290.0,3.6,Philadelphia,USA,PA
