building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
474,0,2016-01-01 12:00:00,13.66,3,Public services,10151,1966.0,,5.0,8.0,-2.2,0.0,1021.0,330.0,3.1,Philadelphia,USA,PA
474,0,2016-01-03 17:00:00,9.62,3,Public services,10151,1966.0,,7.8,4.0,-0.6,0.0,1012.0,170.0,2.6,Philadelphia,USA,PA
474,0,2016-01-05 08:00:00,15.05,3,Public services,10151,1966.0,,-8.3,0.0,-17.8,0.0,1034.0,350.0,8.2,Philadelphia,USA,PA
474,0,2016-01-05 15:00:00,12.52,3,Public services,10151,1966.0,,-5.6,0.0,-16.1,0.0,1039.0,360.0,4.6,Philadelphia,USA,PA
474,0,2016-01-05 18:00:00,13.26,3,Public services,10151,1966.0,,-1.1,0.0,-16.1,0.0,1038.0,350.0,2.6,Philadelphia,USA,PA
474,0,2016-01-05 20:00:00,16.39,3,Public services,10151,1966.0,,0.6,0.0,-15.6,0.0,1037.0,320.0,3.1,Philadelphia,USA,PA
474,0,2016-01-06 03:00:00,12.69,3,Public services,10151,1966.0,,-2.2,0.0,-13.3,0.0,1038.0,0.0,0.0,Philadelphia,USA,PA
474,0,2016-01-07 02:00:00,8.62,3,Public services,10151,1966.0,,2.2,,-7.2,0.0,1032.0,0.0,0.0,Philadelphia,USA,PA
474,0,2016-01-07 07:00:00,16.0,3,Public services,10151,1966.0,,1.1,,-2.8,0.0,1029.0,50.0,1.5,Philadelphia,USA,PA
474,0,2016-01-07 14:00:00,12.35,3,Public services,10151,1966.0,,3.9,,-0.6,0.0,1028.0,0.0,0.0,Philadelphia,USA,PA
474,0,2016-01-07 23:00:00,13.73,3,Public services,10151,1966.0,,6.1,,2.8,0.0,1024.0,70.0,2.6,Philadelphia,USA,PA
474,0,2016-01-08 17:00:00,15.45,3,Public services,10151,1966.0,,5.6,,5.0,-1.0,1021.0,50.0,2.1,Philadelphia,USA,PA
474,0,2016-01-09 02:00:00,12.22,3,Public services,10151,1966.0,,6.1,,4.4,0.0,1021.0,10.0,1.5,Philadelphia,USA,PA
474,0,2016-01-09 21:00:00,15.9,3,Public services,10151,1966.0,,10.0,8.0,7.8,-1.0,1018.0,10.0,2.6,Philadelphia,USA,PA
474,0,2016-01-10 21:00:00,16.83,3,Public services,10151,1966.0,,15.6,6.0,4.4,-1.0,997.0,250.0,11.3,Philadelphia,USA,PA
474,0,2016-01-11 04:00:00,10.72,3,Public services,10151,1966.0,,3.9,2.0,-7.2,0.0,1009.0,310.0,7.2,Philadelphia,USA,PA
474,0,2016-01-11 06:00:00,12.67,3,Public services,10151,1966.0,,2.2,0.0,-8.3,0.0,1011.5,290.0,7.2,Philadelphia,USA,PA
474,0,2016-01-12 02:00:00,11.11,3,Public services,10151,1966.0,,-0.6,4.0,-11.7,0.0,1020.5,340.0,3.6,Philadelphia,USA,PA
474,0,2016-01-12 13:00:00,10.82,3,Public services,10151,1966.0,,1.1,,-6.1,0.0,1014.5,180.0,5.1,Philadelphia,USA,PA
474,0,2016-01-12 18:00:00,13.88,3,Public services,10151,1966.0,,6.7,8.0,-6.7,0.0,1007.5,200.0,8.2,Philadelphia,USA,PA
474,0,2016-01-13 21:00:00,16.12,3,Public services,10151,1966.0,,-0.6,6.0,-16.1,0.0,1019.5,290.0,4.6,Philadelphia,USA,PA
474,0,2016-01-14 21:00:00,11.23,3,Public services,10151,1966.0,,11.1,2.0,-2.2,0.0,1013.5,190.0,5.7,Philadelphia,USA,PA
