building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
309,0,2016-01-01 15:00:00,1.28,3,Entertainment/public assembly,2067,,,5.6,8.0,-1.1,0.0,1021.5,330.0,4.6,Philadelphia,USA,PA
309,0,2016-01-02 00:00:00,1.56,3,Entertainment/public assembly,2067,,,4.4,4.0,-4.4,0.0,1020.5,340.0,4.6,Philadelphia,USA,PA
309,0,2016-01-02 04:00:00,1.56,3,Entertainment/public assembly,2067,,,3.3,2.0,-5.6,0.0,1021.0,210.0,2.1,Philadelphia,USA,PA
309,0,2016-01-03 18:00:00,3.56,3,Entertainment/public assembly,2067,,,9.4,4.0,0.0,0.0,1011.5,170.0,5.1,Philadelphia,USA,PA
309,0,2016-01-03 19:00:00,3.4,3,Entertainment/public assembly,2067,,,10.6,4.0,-3.3,0.0,1010.5,160.0,2.6,Philadelphia,USA,PA
309,0,2016-01-04 23:00:00,1.52,3,Entertainment/public assembly,2067,,,-0.6,2.0,-15.0,0.0,1024.0,320.0,7.7,Philadelphia,USA,PA
309,0,2016-01-05 23:00:00,1.84,3,Entertainment/public assembly,2067,,,-0.6,0.0,-15.0,0.0,1038.0,310.0,3.6,Philadelphia,USA,PA
309,0,2016-01-06 17:00:00,5.64,3,Entertainment/public assembly,2067,,,1.1,0.0,-13.3,0.0,1035.0,180.0,3.1,Philadelphia,USA,PA
309,0,2016-01-08 18:00:00,5.76,3,Entertainment/public assembly,2067,,,5.6,8.0,5.0,-1.0,1020.5,40.0,2.6,Philadelphia,USA,PA
309,0,2016-01-09 18:00:00,3.76,3,Entertainment/public assembly,2067,,,7.8,8.0,7.2,-1.0,1019.0,70.0,1.5,Philadelphia,USA,PA
309,0,2016-01-10 16:00:00,1.96,3,Entertainment/public assembly,2067,,,15.0,,10.6,0.0,997.5,230.0,7.2,Philadelphia,USA,PA
309,0,2016-01-14 08:00:00,0.0,3,Entertainment/public assembly,2067,,,-2.2,,-12.8,0.0,1015.5,170.0,2.6,Philadelphia,USA,PA
309,0,2016-01-14 23:00:00,1.6,3,Entertainment/public assembly,2067,,,7.8,4.0,-0.6,0.0,1014.5,180.0,4.1,Philadelphia,USA,PA
309,0,2016-01-16 18:00:00,3.32,3,Entertainment/public assembly,2067,,,8.9,6.0,6.1,0.0,1003.0,150.0,2.1,Philadelphia,USA,PA
309,0,2016-01-17 01:00:00,1.12,3,Entertainment/public assembly,2067,,,6.1,,-1.7,0.0,1011.0,320.0,6.2,Philadelphia,USA,PA
309,0,2016-01-17 05:00:00,1.08,3,Entertainment/public assembly,2067,,,3.3,2.0,-2.2,0.0,1012.0,340.0,3.1,Philadelphia,USA,PA
309,0,2016-01-17 14:00:00,0.88,3,Entertainment/public assembly,2067,,,2.8,,-2.8,0.0,1013.0,90.0,3.1,Philadelphia,USA,PA
309,0,2016-01-18 06:00:00,1.08,3,Entertainment/public assembly,2067,,,0.6,6.0,-4.4,-1.0,1010.0,280.0,4.1,Philadelphia,USA,PA
309,0,2016-01-18 08:00:00,0.76,3,Entertainment/public assembly,2067,,,-0.6,,-8.9,-1.0,1012.0,310.0,10.3,Philadelphia,USA,PA
309,0,2016-01-18 17:00:00,3.44,3,Entertainment/public assembly,2067,,,-4.4,4.0,-16.7,0.0,1019.0,300.0,7.7,Philadelphia,USA,PA
309,0,2016-01-18 22:00:00,1.28,3,Entertainment/public assembly,2067,,,-6.1,4.0,-18.9,0.0,1020.5,280.0,7.2,Philadelphia,USA,PA
309,0,2016-01-19 15:00:00,2.76,3,Entertainment/public assembly,2067,,,-7.2,0.0,-18.3,0.0,1027.0,320.0,8.2,Philadelphia,USA,PA
309,0,2016-01-20 07:00:00,1.32,3,Entertainment/public assembly,2067,,,-6.1,0.0,-15.6,0.0,1028.0,320.0,6.7,Philadelphia,USA,PA
309,0,2016-01-20 12:00:00,1.24,3,Entertainment/public assembly,2067,,,-6.7,6.0,-15.0,0.0,1029.0,330.0,4.6,Philadelphia,USA,PA
309,0,2016-01-21 04:00:00,5.36,3,Entertainment/public assembly,2067,,,-3.3,,-5.0,-1.0,1020.5,150.0,1.5,Philadelphia,USA,PA
309,0,2016-01-22 00:00:00,5.6,3,Entertainment/public assembly,2067,,,-0.6,6.0,-11.1,0.0,1027.0,320.0,5.1,Philadelphia,USA,PA
309,0,2016-01-23 00:00:00,5.32,3,Entertainment/public assembly,2067,,,-5.0,9.0,-6.7,10.0,1018.5,40.0,7.2,Philadelphia,USA,PA
309,0,2016-01-23 06:00:00,5.4,3,Entertainment/public assembly,2067,,,-4.4,9.0,-6.1,20.0,1008.5,10.0,8.2,Philadelphia,USA,PA
309,0,2016-01-23 08:00:00,5.04,3,Entertainment/public assembly,2067,,,-4.4,9.0,-6.1,33.0,1005.5,10.0,9.3,Philadelphia,USA,PA
