building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
436,0,2016-01-01 07:00:00,12.9,3,Lodging/residential,15574,,,5.6,,0.0,0.0,1021.0,350.0,3.1,Philadelphia,USA,PA
436,0,2016-01-07 07:00:00,15.62,3,Lodging/residential,15574,,,1.1,,-2.8,0.0,1029.0,50.0,1.5,Philadelphia,USA,PA
436,0,2016-01-08 12:00:00,12.82,3,Lodging/residential,15574,,,4.4,8.0,3.3,0.0,1021.5,50.0,2.1,Philadelphia,USA,PA
436,0,2016-01-08 13:00:00,12.43,3,Lodging/residential,15574,,,4.4,,3.3,0.0,1021.5,50.0,2.6,Philadelphia,USA,PA
436,0,2016-01-09 10:00:00,8.11,3,Lodging/residential,15574,,,5.6,,3.9,-1.0,1020.0,30.0,2.6,Philadelphia,USA,PA
436,0,2016-01-09 21:00:00,14.38,3,Lodging/residential,15574,,,10.0,8.0,7.8,-1.0,1018.0,10.0,2.6,Philadelphia,USA,PA
436,0,2016-01-12 04:00:00,10.43,3,Lodging/residential,15574,,,-0.6,,-10.0,0.0,1020.0,120.0,2.1,Philadelphia,USA,PA
436,0,2016-01-12 20:00:00,15.84,3,Lodging/residential,15574,,,8.3,4.0,-7.2,0.0,1006.0,220.0,8.2,Philadelphia,USA,PA
436,0,2016-01-14 00:00:00,12.66,3,Lodging/residential,15574,,,-1.1,6.0,-16.1,0.0,1019.5,220.0,2.1,Philadelphia,USA,PA
436,0,2016-01-15 20:00:00,13.31,3,Lodging/residential,15574,,,9.4,,0.6,0.0,1006.5,190.0,3.1,Philadelphia,USA,PA
436,0,2016-01-16 13:00:00,9.01,3,Lodging/residential,15574,,,6.1,,5.0,0.0,1001.5,250.0,2.6,Philadelphia,USA,PA
436,0,2016-01-16 22:00:00,13.13,3,Lodging/residential,15574,,,8.9,,0.6,0.0,1007.0,320.0,6.7,Philadelphia,USA,PA
436,0,2016-01-17 08:00:00,11.16,3,Lodging/residential,15574,,,2.8,,-2.8,0.0,1012.0,340.0,2.6,Philadelphia,USA,PA
436,0,2016-01-17 15:00:00,10.68,3,Lodging/residential,15574,,,2.8,8.0,-2.8,0.0,1012.0,50.0,2.6,Philadelphia,USA,PA
436,0,2016-01-18 08:00:00,12.59,3,Lodging/residential,15574,,,-0.6,,-8.9,-1.0,1012.0,310.0,10.3,Philadelphia,USA,PA
436,0,2016-01-19 06:00:00,12.99,3,Lodging/residential,15574,,,-8.9,0.0,-19.4,0.0,1024.0,320.0,6.7,Philadelphia,USA,PA
436,0,2016-01-23 15:00:00,12.67,3,Lodging/residential,15574,,,-2.8,9.0,-4.4,5.0,1002.0,360.0,11.8,Philadelphia,USA,PA
436,0,2016-01-24 12:00:00,13.7,3,Lodging/residential,15574,,,-5.6,0.0,-12.2,0.0,1016.5,340.0,4.6,Philadelphia,USA,PA
436,0,2016-01-25 15:00:00,11.14,3,Lodging/residential,15574,,,-3.3,8.0,-7.8,0.0,1026.0,10.0,1.5,Philadelphia,USA,PA
436,0,2016-01-26 22:00:00,13.99,3,Lodging/residential,15574,,,9.4,,0.6,0.0,1016.0,200.0,5.7,Philadelphia,USA,PA
436,0,2016-01-27 11:00:00,14.12,3,Lodging/residential,15574,,,4.4,,-1.1,0.0,1019.0,340.0,5.7,Philadelphia,USA,PA
436,0,2016-01-27 16:00:00,12.19,3,Lodging/residential,15574,,,5.0,,-5.0,0.0,1023.5,310.0,7.2,Philadelphia,USA,PA
436,0,2016-01-27 17:00:00,11.92,3,Lodging/residential,15574,,,5.6,4.0,-5.0,0.0,1023.0,300.0,4.6,Philadelphia,USA,PA
436,0,2016-01-28 18:00:00,16.23,3,Lodging/residential,15574,,,3.9,6.0,-4.4,0.0,1012.5,200.0,3.1,Philadelphia,USA,PA
436,0,2016-01-30 10:00:00,9.68,3,Lodging/residential,15574,,,-1.7,0.0,-7.2,0.0,1019.0,0.0,0.0,Philadelphia,USA,PA
436,0,2016-01-30 13:00:00,11.21,3,Lodging/residential,15574,,,-2.8,2.0,-7.2,0.0,1021.0,0.0,0.0,Philadelphia,USA,PA
