building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
381,0,2016-01-01 07:00:00,9.05,3,Entertainment/public assembly,1858,,,5.6,,0.0,0.0,1021.0,350.0,3.1,Philadelphia,USA,PA
381,0,2016-01-01 09:00:00,6.9,3,Entertainment/public assembly,1858,,,5.6,6.0,-1.1,0.0,1020.5,320.0,3.1,Philadelphia,USA,PA
381,0,2016-01-02 14:00:00,10.36,3,Entertainment/public assembly,1858,,,3.3,2.0,-4.4,0.0,1022.0,240.0,2.6,Philadelphia,USA,PA
381,0,2016-01-03 22:00:00,8.51,3,Entertainment/public assembly,1858,,,9.4,4.0,-4.4,0.0,1011.5,330.0,4.1,Philadelphia,USA,PA
381,0,2016-01-04 00:00:00,8.49,3,Entertainment/public assembly,1858,,,5.0,2.0,-3.9,0.0,1015.0,350.0,8.8,Philadelphia,USA,PA
381,0,2016-01-04 01:00:00,8.64,3,Entertainment/public assembly,1858,,,3.9,2.0,-3.9,0.0,1015.5,360.0,6.7,Philadelphia,USA,PA
381,0,2016-01-04 17:00:00,18.29,3,Entertainment/public assembly,1858,,,2.8,4.0,-9.4,0.0,1019.5,330.0,9.3,Philadelphia,USA,PA
381,0,2016-01-04 19:00:00,36.9,3,Entertainment/public assembly,1858,,,3.3,4.0,-12.2,0.0,1019.5,340.0,9.3,Philadelphia,USA,PA
381,0,2016-01-08 03:00:00,11.76,3,Entertainment/public assembly,1858,,,5.0,8.0,2.8,0.0,1023.0,60.0,4.6,Philadelphia,USA,PA
381,0,2016-01-09 12:00:00,9.68,3,Entertainment/public assembly,1858,,,5.6,8.0,4.4,-1.0,1020.0,360.0,1.5,Philadelphia,USA,PA
381,0,2016-01-10 08:00:00,9.9,3,Entertainment/public assembly,1858,,,11.7,,11.1,30.0,1004.0,110.0,6.7,Philadelphia,USA,PA
381,0,2016-01-10 11:00:00,7.45,3,Entertainment/public assembly,1858,,,13.3,,12.2,0.0,999.5,180.0,5.7,Philadelphia,USA,PA
381,0,2016-01-11 00:00:00,11.56,3,Entertainment/public assembly,1858,,,7.8,2.0,-2.2,0.0,1004.5,290.0,7.2,Philadelphia,USA,PA
381,0,2016-01-11 12:00:00,9.44,3,Entertainment/public assembly,1858,,,-1.7,0.0,-12.8,0.0,1017.5,300.0,6.7,Philadelphia,USA,PA
381,0,2016-01-11 19:00:00,33.39,3,Entertainment/public assembly,1858,,,4.4,2.0,-14.4,0.0,1017.5,270.0,4.1,Philadelphia,USA,PA
381,0,2016-01-12 16:00:00,11.79,3,Entertainment/public assembly,1858,,,4.4,,-7.2,0.0,1011.5,200.0,6.7,Philadelphia,USA,PA
381,0,2016-01-14 18:00:00,32.95,3,Entertainment/public assembly,1858,,,10.0,2.0,-4.4,0.0,1014.0,210.0,4.6,Philadelphia,USA,PA
381,0,2016-01-15 17:00:00,18.9,3,Entertainment/public assembly,1858,,,8.3,,0.6,0.0,1010.0,170.0,3.6,Philadelphia,USA,PA
381,0,2016-01-15 19:00:00,32.48,3,Entertainment/public assembly,1858,,,9.4,,0.6,0.0,,160.0,2.1,Philadelphia,USA,PA
381,0,2016-01-16 02:00:00,11.28,3,Entertainment/public assembly,1858,,,6.1,,5.0,10.0,1001.0,50.0,3.6,Philadelphia,USA,PA
381,0,2016-01-16 20:00:00,9.55,3,Entertainment/public assembly,1858,,,11.1,,3.3,0.0,1004.5,320.0,5.7,Philadelphia,USA,PA
381,0,2016-01-16 23:00:00,9.41,3,Entertainment/public assembly,1858,,,7.8,,-0.6,0.0,1008.5,320.0,7.7,Philadelphia,USA,PA
381,0,2016-01-17 05:00:00,9.59,3,Entertainment/public assembly,1858,,,3.3,2.0,-2.2,0.0,1012.0,340.0,3.1,Philadelphia,USA,PA
381,0,2016-01-17 10:00:00,8.29,3,Entertainment/public assembly,1858,,,2.8,,-3.9,0.0,1011.0,360.0,4.6,Philadelphia,USA,PA
381,0,2016-01-17 14:00:00,7.87,3,Entertainment/public assembly,1858,,,2.8,,-2.8,0.0,1013.0,90.0,3.1,Philadelphia,USA,PA
381,0,2016-01-17 23:00:00,9.77,3,Entertainment/public assembly,1858,,,2.2,,-1.7,0.0,1009.0,330.0,4.1,Philadelphia,USA,PA
381,0,2016-01-18 12:00:00,8.09,3,Entertainment/public assembly,1858,,,-7.2,2.0,-18.3,0.0,1017.0,300.0,10.3,Philadelphia,USA,PA
381,0,2016-01-19 20:00:00,36.88,3,Entertainment/public assembly,1858,,,-2.8,2.0,-17.2,0.0,1026.0,320.0,9.3,Philadelphia,USA,PA
381,0,2016-01-20 00:00:00,14.47,3,Entertainment/public assembly,1858,,,-4.4,0.0,-16.7,0.0,1028.0,290.0,6.2,Philadelphia,USA,PA
381,0,2016-01-21 04:00:00,16.16,3,Entertainment/public assembly,1858,,,-3.3,,-5.0,-1.0,1020.5,150.0,1.5,Philadelphia,USA,PA
381,0,2016-01-21 06:00:00,16.09,3,Entertainment/public assembly,1858,,,-3.3,8.0,-5.0,-1.0,1020.5,250.0,2.1,Philadelphia,USA,PA
