building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
359,0,2016-01-03 02:00:00,4.26,3,Public services,4925,,,5.6,0.0,-3.3,0.0,1016.5,220.0,2.1,Philadelphia,USA,PA
359,0,2016-01-03 17:00:00,7.33,3,Public services,4925,,,7.8,4.0,-0.6,0.0,1012.0,170.0,2.6,Philadelphia,USA,PA
359,0,2016-01-04 06:00:00,4.8,3,Public services,4925,,,1.7,4.0,-4.4,0.0,1015.0,330.0,3.1,Philadelphia,USA,PA
359,0,2016-01-04 16:00:00,8.1,3,Public services,4925,,,2.2,2.0,-9.4,0.0,1020.0,340.0,8.2,Philadelphia,USA,PA
359,0,2016-01-07 10:00:00,4.68,3,Public services,4925,,,2.2,,-2.2,0.0,1028.0,70.0,1.5,Philadelphia,USA,PA
359,0,2016-01-07 19:00:00,8.02,3,Public services,4925,,,5.0,,2.2,0.0,1024.0,0.0,0.0,Philadelphia,USA,PA
359,0,2016-01-09 17:00:00,8.6,3,Public services,4925,,,8.9,,6.7,-1.0,,0.0,0.0,Philadelphia,USA,PA
359,0,2016-01-09 20:00:00,4.73,3,Public services,4925,,,10.0,,7.8,-1.0,1018.0,20.0,2.1,Philadelphia,USA,PA
359,0,2016-01-10 10:00:00,4.81,3,Public services,4925,,,13.9,,12.8,3.0,1001.0,170.0,6.2,Philadelphia,USA,PA
359,0,2016-01-13 12:00:00,8.26,3,Public services,4925,,,-6.1,0.0,-16.1,0.0,1022.0,310.0,3.6,Philadelphia,USA,PA
359,0,2016-01-13 22:00:00,5.06,3,Public services,4925,,,-1.1,,-16.1,0.0,1019.5,320.0,3.6,Philadelphia,USA,PA
359,0,2016-01-14 01:00:00,4.7,3,Public services,4925,,,-2.8,,-14.4,0.0,1019.5,350.0,4.1,Philadelphia,USA,PA
359,0,2016-01-14 09:00:00,4.5,3,Public services,4925,,,-2.2,6.0,-12.2,0.0,1015.5,250.0,1.5,Philadelphia,USA,PA
359,0,2016-01-14 21:00:00,7.19,3,Public services,4925,,,11.1,2.0,-2.2,0.0,1013.5,190.0,5.7,Philadelphia,USA,PA
359,0,2016-01-15 20:00:00,3.56,3,Public services,4925,,,9.4,,0.6,0.0,1006.5,190.0,3.1,Philadelphia,USA,PA
359,0,2016-01-17 00:00:00,3.32,3,Public services,4925,,,6.1,4.0,-0.6,0.0,1009.5,330.0,5.7,Philadelphia,USA,PA
