building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
391,0,2016-01-01 02:00:00,67.89,3,Education,87107,,,8.9,,2.2,0.0,1021.5,10.0,4.6,Philadelphia,USA,PA
391,0,2016-01-02 04:00:00,68.51,3,Education,87107,,,3.3,2.0,-5.6,0.0,1021.0,210.0,2.1,Philadelphia,USA,PA
391,0,2016-01-02 14:00:00,65.91,3,Education,87107,,,3.3,2.0,-4.4,0.0,1022.0,240.0,2.6,Philadelphia,USA,PA
391,0,2016-01-03 12:00:00,63.46,3,Education,87107,,,1.1,2.0,-2.2,0.0,1013.5,250.0,1.5,Philadelphia,USA,PA
391,0,2016-01-03 13:00:00,62.44,3,Education,87107,,,0.0,2.0,-3.3,0.0,1013.5,220.0,3.1,Philadelphia,USA,PA
391,0,2016-01-04 12:00:00,93.78,3,Education,87107,,,1.1,6.0,-5.6,0.0,1017.5,320.0,4.6,Philadelphia,USA,PA
391,0,2016-01-06 04:00:00,78.94,3,Education,87107,,,-2.8,0.0,-12.2,0.0,1038.0,240.0,1.5,Philadelphia,USA,PA
391,0,2016-01-06 23:00:00,73.37,3,Education,87107,,,3.3,2.0,-8.9,0.0,1031.0,200.0,1.5,Philadelphia,USA,PA
391,0,2016-01-07 00:00:00,73.02,3,Education,87107,,,1.7,2.0,-6.7,0.0,1032.0,170.0,2.1,Philadelphia,USA,PA
391,0,2016-01-07 06:00:00,70.95,3,Education,87107,,,1.7,6.0,-3.3,0.0,1029.0,0.0,0.0,Philadelphia,USA,PA
391,0,2016-01-07 17:00:00,107.85,3,Education,87107,,,4.4,,1.7,0.0,1026.0,0.0,0.0,Philadelphia,USA,PA
391,0,2016-01-09 01:00:00,72.19,3,Education,87107,,,6.1,,4.4,-1.0,1021.0,0.0,0.0,Philadelphia,USA,PA
391,0,2016-01-09 05:00:00,71.01,3,Education,87107,,,6.1,,4.4,0.0,1020.5,30.0,1.5,Philadelphia,USA,PA
391,0,2016-01-11 03:00:00,72.7,3,Education,87107,,,4.4,2.0,-5.0,0.0,1008.0,310.0,6.7,Philadelphia,USA,PA
391,0,2016-01-11 17:00:00,99.15,3,Education,87107,,,2.8,2.0,-12.2,0.0,1018.5,240.0,5.7,Philadelphia,USA,PA
391,0,2016-01-12 15:00:00,108.15,3,Education,87107,,,2.8,8.0,-8.3,0.0,1012.5,200.0,6.2,Philadelphia,USA,PA
391,0,2016-01-14 04:00:00,76.71,3,Education,87107,,,-2.2,,-13.9,0.0,1018.5,110.0,1.5,Philadelphia,USA,PA
391,0,2016-01-14 08:00:00,74.76,3,Education,87107,,,-2.2,,-12.8,0.0,1015.5,170.0,2.6,Philadelphia,USA,PA
391,0,2016-01-14 09:00:00,75.54,3,Education,87107,,,-2.2,6.0,-12.2,0.0,1015.5,250.0,1.5,Philadelphia,USA,PA
391,0,2016-01-15 05:00:00,73.12,3,Education,87107,,,5.0,0.0,-1.1,0.0,1014.5,200.0,2.6,Philadelphia,USA,PA
391,0,2016-01-16 16:00:00,64.95,3,Education,87107,,,5.6,,5.0,0.0,1004.0,170.0,5.7,Philadelphia,USA,PA
391,0,2016-01-16 17:00:00,65.61,3,Education,87107,,,7.2,,6.1,0.0,,160.0,3.6,Philadelphia,USA,PA
391,0,2016-01-17 18:00:00,72.69,3,Education,87107,,,0.6,8.0,-0.6,5.0,1010.5,0.0,0.0,Philadelphia,USA,PA
391,0,2016-01-17 19:00:00,73.34,3,Education,87107,,,0.6,,-0.6,8.0,1009.5,20.0,1.5,Philadelphia,USA,PA
391,0,2016-01-19 03:00:00,83.84,3,Education,87107,,,-8.3,0.0,-18.9,0.0,1024.0,300.0,6.2,Philadelphia,USA,PA
391,0,2016-01-19 04:00:00,84.09,3,Education,87107,,,-8.3,0.0,-18.9,0.0,1024.0,300.0,7.7,Philadelphia,USA,PA
391,0,2016-01-19 09:00:00,82.97,3,Education,87107,,,-8.9,0.0,-19.4,0.0,1024.0,300.0,10.8,Philadelphia,USA,PA
391,0,2016-01-20 01:00:00,82.8,3,Education,87107,,,-4.4,0.0,-16.1,0.0,1028.0,300.0,5.7,Philadelphia,USA,PA
391,0,2016-01-21 02:00:00,81.69,3,Education,87107,,,-3.3,,-5.0,-1.0,,0.0,0.0,Philadelphia,USA,PA
391,0,2016-01-21 18:00:00,102.87,3,Education,87107,,,1.1,8.0,-8.3,0.0,1026.0,290.0,8.2,Philadelphia,USA,PA
391,0,2016-01-21 19:00:00,91.8,3,Education,87107,,,0.6,,-9.4,0.0,1025.0,310.0,7.2,Philadelphia,USA,PA
391,0,2016-01-22 22:00:00,84.05,3,Education,87107,,,-5.0,9.0,-6.7,13.0,1020.5,50.0,5.7,Philadelphia,USA,PA
391,0,2016-01-27 15:00:00,102.74,3,Education,87107,,,4.4,8.0,-2.8,0.0,1022.5,340.0,5.7,Philadelphia,USA,PA
391,0,2016-01-29 02:00:00,81.19,3,Education,87107,,,2.2,,-3.3,0.0,1006.5,190.0,2.6,Philadelphia,USA,PA
391,0,2016-01-29 20:00:00,91.39,3,Education,87107,,,4.4,,-7.8,0.0,1007.0,310.0,9.3,Philadelphia,USA,PA
391,0,2016-01-30 17:00:00,74.34,3,Education,87107,,,2.8,,-5.6,0.0,1020.0,170.0,4.1,Philadelphia,USA,PA
391,0,2016-02-01 02:00:00,75.69,3,Education,87107,,,8.3,,2.2,0.0,1009.5,190.0,5.1,Philadelphia,USA,PA
391,0,2016-02-02 04:00:00,81.92,3,Education,87107,,,8.3,,5.0,0.0,1018.5,340.0,4.1,Philadelphia,USA,PA
391,0,2016-02-02 15:00:00,116.57,3,Education,87107,,,6.7,2.0,0.6,0.0,1028.0,50.0,4.6,Philadelphia,USA,PA
391,0,2016-02-03 12:00:00,87.01,3,Education,87107,,,6.1,8.0,4.4,-1.0,1019.5,0.0,0.0,Philadelphia,USA,PA
391,0,2016-02-04 22:00:00,75.06,3,Education,87107,,,8.9,,-0.6,0.0,1019.0,350.0,5.1,Philadelphia,USA,PA
391,0,2016-02-05 00:00:00,70.34,3,Education,87107,,,8.3,8.0,-0.6,0.0,1019.5,330.0,4.1,Philadelphia,USA,PA
391,0,2016-02-06 15:00:00,70.45,3,Education,87107,,,1.7,6.0,-5.6,0.0,1032.0,200.0,3.1,Philadelphia,USA,PA
391,0,2016-02-07 08:00:00,72.48,3,Education,87107,,,0.6,4.0,-3.9,0.0,1024.0,210.0,1.5,Philadelphia,USA,PA
391,0,2016-02-07 18:00:00,69.24,3,Education,87107,,,7.2,8.0,-2.8,0.0,1019.5,60.0,3.6,Philadelphia,USA,PA
391,0,2016-02-09 15:00:00,94.63,3,Education,87107,,,2.8,,1.1,3.0,1002.0,0.0,0.0,Philadelphia,USA,PA
391,0,2016-02-10 17:00:00,87.05,3,Education,87107,,,2.8,4.0,-8.9,0.0,1009.5,290.0,7.2,Philadelphia,USA,PA
391,0,2016-02-11 18:00:00,91.4,3,Education,87107,,,-1.1,6.0,-16.1,0.0,1020.5,290.0,7.2,Philadelphia,USA,PA
391,0,2016-02-13 21:00:00,84.41,3,Education,87107,,,-6.1,6.0,-21.1,0.0,1026.0,320.0,10.8,Philadelphia,USA,PA
391,0,2016-02-14 16:00:00,78.21,3,Education,87107,,,-6.7,2.0,-18.9,0.0,1036.0,330.0,4.6,Philadelphia,USA,PA
391,0,2016-02-16 04:00:00,78.19,3,Education,87107,,,-1.1,,-2.2,-1.0,1018.5,50.0,2.1,Philadelphia,USA,PA
391,0,2016-02-18 02:00:00,77.21,3,Education,87107,,,3.3,2.0,-3.3,0.0,1025.0,20.0,2.1,Philadelphia,USA,PA
391,0,2016-02-18 09:00:00,78.93,3,Education,87107,,,1.7,6.0,-5.0,0.0,1028.0,340.0,2.6,Philadelphia,USA,PA
391,0,2016-02-18 14:00:00,96.1,3,Education,87107,,,0.6,2.0,-9.4,0.0,1033.0,320.0,6.2,Philadelphia,USA,PA
391,0,2016-02-19 04:00:00,86.47,3,Education,87107,,,0.0,0.0,-10.6,0.0,1035.0,30.0,3.1,Philadelphia,USA,PA
391,0,2016-02-22 05:00:00,67.25,3,Education,87107,,,8.9,,7.2,-1.0,1014.5,350.0,4.1,Philadelphia,USA,PA
391,0,2016-02-23 08:00:00,67.98,3,Education,87107,,,6.1,,1.7,0.0,1021.5,40.0,2.6,Philadelphia,USA,PA
391,0,2016-02-23 14:00:00,105.77,3,Education,87107,,,5.0,,3.3,20.0,1023.0,30.0,4.6,Philadelphia,USA,PA
391,0,2016-02-23 16:00:00,111.56,3,Education,87107,,,6.1,,4.4,8.0,1021.0,50.0,6.7,Philadelphia,USA,PA
391,0,2016-02-24 19:00:00,79.61,3,Education,87107,,,15.0,,13.9,-1.0,1000.0,240.0,2.6,Philadelphia,USA,PA
391,0,2016-02-24 21:00:00,77.78,3,Education,87107,,,17.2,8.0,16.1,43.0,996.0,140.0,7.2,Philadelphia,USA,PA
391,0,2016-02-25 08:00:00,73.48,3,Education,87107,,,11.7,2.0,3.9,0.0,992.5,210.0,7.7,Philadelphia,USA,PA
391,0,2016-02-25 18:00:00,103.91,3,Education,87107,,,8.3,8.0,-3.9,0.0,999.0,280.0,10.3,Philadelphia,USA,PA
391,0,2016-02-27 19:00:00,72.8,3,Education,87107,,,7.2,4.0,-6.7,0.0,1019.5,260.0,4.6,Philadelphia,USA,PA
391,0,2016-02-28 00:00:00,75.37,3,Education,87107,,,5.6,0.0,-5.6,0.0,1018.5,210.0,3.1,Philadelphia,USA,PA
391,0,2016-02-29 07:00:00,73.4,3,Education,87107,,,11.7,0.0,-0.6,0.0,1007.5,210.0,6.2,Philadelphia,USA,PA
391,0,2016-02-29 11:00:00,85.69,3,Education,87107,,,11.7,,0.6,0.0,1004.5,210.0,6.2,Philadelphia,USA,PA
391,0,2016-03-01 18:00:00,108.24,3,Education,87107,,,17.2,4.0,1.1,0.0,1016.0,170.0,5.7,Philadelphia,USA,PA
391,0,2016-03-02 06:00:00,68.27,3,Education,87107,,,14.4,8.0,10.0,8.0,1001.5,210.0,5.7,Philadelphia,USA,PA
391,0,2016-03-02 08:00:00,73.78,3,Education,87107,,,13.9,,10.6,5.0,1002.0,270.0,5.7,Philadelphia,USA,PA
391,0,2016-03-02 20:00:00,82.66,3,Education,87107,,,5.6,2.0,-8.9,0.0,1015.0,310.0,10.3,Philadelphia,USA,PA
391,0,2016-03-03 14:00:00,100.37,3,Education,87107,,,1.7,,-8.9,0.0,1027.0,0.0,0.0,Philadelphia,USA,PA
391,0,2016-03-03 23:00:00,79.44,3,Education,87107,,,3.9,,-6.1,0.0,1023.0,120.0,5.7,Philadelphia,USA,PA
391,0,2016-03-04 06:00:00,79.11,3,Education,87107,,,0.6,8.0,-1.1,3.0,1021.0,0.0,0.0,Philadelphia,USA,PA
391,0,2016-03-04 08:00:00,78.99,3,Education,87107,,,0.6,,-0.6,-1.0,,50.0,3.1,Philadelphia,USA,PA
