building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
541,0,2016-01-01 04:00:00,1.2,3,Lodging/residential,2582,,,7.8,,0.6,0.0,1022.0,340.0,4.1,Philadelphia,USA,PA
541,0,2016-01-02 06:00:00,1.28,3,Lodging/residential,2582,,,2.2,2.0,-5.6,0.0,1021.0,190.0,3.1,Philadelphia,USA,PA
541,0,2016-01-02 17:00:00,2.68,3,Lodging/residential,2582,,,7.2,0.0,-4.4,0.0,1020.5,290.0,3.6,Philadelphia,USA,PA
541,0,2016-01-04 06:00:00,1.56,3,Lodging/residential,2582,,,1.7,4.0,-4.4,0.0,1015.0,330.0,3.1,Philadelphia,USA,PA
541,0,2016-01-04 13:00:00,1.4,3,Lodging/residential,2582,,,1.7,,-6.7,0.0,1018.0,340.0,7.2,Philadelphia,USA,PA
541,0,2016-01-06 03:00:00,2.08,3,Lodging/residential,2582,,,-2.2,0.0,-13.3,0.0,1038.0,0.0,0.0,Philadelphia,USA,PA
541,0,2016-01-06 05:00:00,1.68,3,Lodging/residential,2582,,,-2.8,0.0,-11.1,0.0,1038.0,0.0,0.0,Philadelphia,USA,PA
541,0,2016-01-06 09:00:00,1.68,3,Lodging/residential,2582,,,-5.6,0.0,-10.0,0.0,1037.0,220.0,1.5,Philadelphia,USA,PA
541,0,2016-01-07 10:00:00,2.08,3,Lodging/residential,2582,,,2.2,,-2.2,0.0,1028.0,70.0,1.5,Philadelphia,USA,PA
541,0,2016-01-08 07:00:00,3.6,3,Lodging/residential,2582,,,4.4,,3.9,0.0,1021.5,10.0,2.1,Philadelphia,USA,PA
541,0,2016-01-10 06:00:00,1.8,3,Lodging/residential,2582,,,10.6,8.0,10.0,46.0,1008.0,70.0,4.1,Philadelphia,USA,PA
541,0,2016-01-11 11:00:00,1.4,3,Lodging/residential,2582,,,-1.7,0.0,-11.7,0.0,1016.5,300.0,3.6,Philadelphia,USA,PA
541,0,2016-01-12 16:00:00,1.44,3,Lodging/residential,2582,,,4.4,,-7.2,0.0,1011.5,200.0,6.7,Philadelphia,USA,PA
541,0,2016-01-13 01:00:00,4.72,3,Lodging/residential,2582,,,2.8,,-1.7,-1.0,,290.0,10.8,Philadelphia,USA,PA
541,0,2016-01-13 18:00:00,1.96,3,Lodging/residential,2582,,,-1.7,4.0,-16.7,0.0,1021.0,280.0,5.7,Philadelphia,USA,PA
541,0,2016-01-13 22:00:00,1.88,3,Lodging/residential,2582,,,-1.1,,-16.1,0.0,1019.5,320.0,3.6,Philadelphia,USA,PA
541,0,2016-01-14 04:00:00,1.36,3,Lodging/residential,2582,,,-2.2,,-13.9,0.0,1018.5,110.0,1.5,Philadelphia,USA,PA
541,0,2016-01-15 13:00:00,1.52,3,Lodging/residential,2582,,,1.7,4.0,0.6,0.0,1012.5,0.0,0.0,Philadelphia,USA,PA
541,0,2016-01-15 23:00:00,1.96,3,Lodging/residential,2582,,,7.8,,2.2,3.0,1006.5,180.0,3.1,Philadelphia,USA,PA
541,0,2016-01-16 17:00:00,4.32,3,Lodging/residential,2582,,,7.2,,6.1,0.0,,160.0,3.6,Philadelphia,USA,PA
541,0,2016-01-17 00:00:00,1.76,3,Lodging/residential,2582,,,6.1,4.0,-0.6,0.0,1009.5,330.0,5.7,Philadelphia,USA,PA
541,0,2016-01-17 01:00:00,1.68,3,Lodging/residential,2582,,,6.1,,-1.7,0.0,1011.0,320.0,6.2,Philadelphia,USA,PA
541,0,2016-01-18 20:00:00,2.04,3,Lodging/residential,2582,,,-4.4,2.0,-17.8,0.0,1018.5,330.0,8.8,Philadelphia,USA,PA
541,0,2016-01-20 00:00:00,1.72,3,Lodging/residential,2582,,,-4.4,0.0,-16.7,0.0,1028.0,290.0,6.2,Philadelphia,USA,PA
541,0,2016-01-20 05:00:00,1.76,3,Lodging/residential,2582,,,-6.1,0.0,-15.6,0.0,1028.0,320.0,6.2,Philadelphia,USA,PA
541,0,2016-01-21 04:00:00,1.72,3,Lodging/residential,2582,,,-3.3,,-5.0,-1.0,1020.5,150.0,1.5,Philadelphia,USA,PA
541,0,2016-01-22 14:00:00,1.56,3,Lodging/residential,2582,,,-3.3,,-8.9,0.0,1026.0,60.0,3.6,Philadelphia,USA,PA
541,0,2016-01-25 17:00:00,1.84,3,Lodging/residential,2582,,,2.2,,-7.2,0.0,1026.0,0.0,0.0,Philadelphia,USA,PA
541,0,2016-01-26 21:00:00,1.6,3,Lodging/residential,2582,,,10.0,6.0,0.0,0.0,1015.5,190.0,7.2,Philadelphia,USA,PA
541,0,2016-01-27 01:00:00,1.36,3,Lodging/residential,2582,,,8.3,,2.2,-1.0,1016.5,200.0,3.1,Philadelphia,USA,PA
541,0,2016-01-27 02:00:00,1.32,3,Lodging/residential,2582,,,6.7,,1.7,0.0,1016.0,180.0,3.6,Philadelphia,USA,PA
541,0,2016-01-27 06:00:00,1.48,3,Lodging/residential,2582,,,8.3,6.0,1.7,0.0,1015.5,230.0,2.1,Philadelphia,USA,PA
541,0,2016-01-28 02:00:00,1.6,3,Lodging/residential,2582,,,1.7,4.0,-6.1,0.0,1021.5,360.0,4.1,Philadelphia,USA,PA
541,0,2016-01-29 14:00:00,1.52,3,Lodging/residential,2582,,,5.0,,-3.3,0.0,1002.5,280.0,3.1,Philadelphia,USA,PA
541,0,2016-01-29 22:00:00,2.08,3,Lodging/residential,2582,,,2.8,,-8.3,0.0,1010.0,310.0,8.8,Philadelphia,USA,PA
541,0,2016-01-30 03:00:00,2.0,3,Lodging/residential,2582,,,0.6,0.0,-8.9,0.0,1015.0,320.0,4.6,Philadelphia,USA,PA
541,0,2016-01-30 19:00:00,1.76,3,Lodging/residential,2582,,,5.0,4.0,-6.1,0.0,1017.5,190.0,5.1,Philadelphia,USA,PA
541,0,2016-02-02 06:00:00,1.36,3,Lodging/residential,2582,,,6.1,4.0,3.3,0.0,1019.5,340.0,2.6,Philadelphia,USA,PA
541,0,2016-02-02 20:00:00,1.64,3,Lodging/residential,2582,,,10.6,,-0.6,0.0,1026.0,90.0,1.5,Philadelphia,USA,PA
541,0,2016-02-04 02:00:00,1.16,3,Lodging/residential,2582,,,13.3,,12.8,0.0,1013.0,180.0,4.6,Philadelphia,USA,PA
541,0,2016-02-05 15:00:00,1.28,3,Lodging/residential,2582,,,2.8,8.0,-2.8,-1.0,1024.0,310.0,9.8,Philadelphia,USA,PA
541,0,2016-02-06 17:00:00,4.72,3,Lodging/residential,2582,,,5.0,,-4.4,0.0,1031.0,160.0,4.6,Philadelphia,USA,PA
541,0,2016-02-08 18:00:00,1.4,3,Lodging/residential,2582,,,7.2,6.0,-1.7,0.0,1006.5,,1.5,Philadelphia,USA,PA
541,0,2016-02-10 04:00:00,1.56,3,Lodging/residential,2582,,,0.6,,-7.2,0.0,1005.5,310.0,5.7,Philadelphia,USA,PA
541,0,2016-02-10 08:00:00,1.64,3,Lodging/residential,2582,,,-1.7,,-4.4,-1.0,1006.5,260.0,3.1,Philadelphia,USA,PA
541,0,2016-02-10 10:00:00,1.48,3,Lodging/residential,2582,,,-1.1,,-6.1,0.0,1007.0,270.0,4.1,Philadelphia,USA,PA
541,0,2016-02-10 16:00:00,1.4,3,Lodging/residential,2582,,,1.7,,-9.4,0.0,1010.0,290.0,7.7,Philadelphia,USA,PA
541,0,2016-02-10 19:00:00,1.76,3,Lodging/residential,2582,,,2.8,4.0,-8.9,0.0,1008.5,300.0,4.6,Philadelphia,USA,PA
