building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
830,0,2016-01-02 04:00:00,6.6667,8,Warehouse/storage,15120,,1.0,20.6,,17.8,0.0,1019.5,30.0,4.6,Jacksonville,USA,TX
830,0,2016-01-05 19:00:00,8.3333,8,Warehouse/storage,15120,,1.0,20.0,,5.6,0.0,1023.0,50.0,6.7,Jacksonville,USA,TX
830,0,2016-01-06 16:00:00,8.3333,8,Warehouse/storage,15120,,1.0,15.0,,13.3,-1.0,1023.5,340.0,4.6,Jacksonville,USA,TX
830,0,2016-01-09 07:00:00,20.0,8,Warehouse/storage,15120,,1.0,14.4,,13.9,0.0,1012.0,10.0,2.1,Jacksonville,USA,TX
830,0,2016-01-09 17:00:00,20.0,8,Warehouse/storage,15120,,1.0,18.9,,17.2,0.0,1012.5,0.0,0.0,Jacksonville,USA,TX
830,0,2016-01-09 23:00:00,20.0,8,Warehouse/storage,15120,,1.0,20.6,,17.8,3.0,1011.0,0.0,0.0,Jacksonville,USA,TX
830,0,2016-01-11 12:00:00,10.0,8,Warehouse/storage,15120,,1.0,6.7,6.0,3.3,0.0,1022.0,350.0,4.6,Jacksonville,USA,TX
830,0,2016-01-13 11:00:00,13.3333,8,Warehouse/storage,15120,,1.0,8.9,,-1.1,0.0,1023.5,350.0,4.1,Jacksonville,USA,TX
830,0,2016-01-14 00:00:00,11.6667,8,Warehouse/storage,15120,,1.0,12.2,8.0,3.3,0.0,1022.0,360.0,4.1,Jacksonville,USA,TX
830,0,2016-01-15 02:00:00,10.0,8,Warehouse/storage,15120,,1.0,17.2,,12.8,0.0,1018.5,20.0,2.1,Jacksonville,USA,TX
830,0,2016-01-15 04:00:00,10.0,8,Warehouse/storage,15120,,1.0,16.1,,13.3,0.0,1017.0,90.0,3.1,Jacksonville,USA,TX
830,0,2016-01-16 02:00:00,8.3333,8,Warehouse/storage,15120,,1.0,17.2,,12.8,0.0,1010.0,250.0,4.6,Jacksonville,USA,TX
830,0,2016-01-20 00:00:00,16.6667,8,Warehouse/storage,15120,,1.0,8.3,2.0,-4.4,0.0,1028.0,10.0,3.1,Jacksonville,USA,TX
830,0,2016-01-21 13:00:00,5.0,8,Warehouse/storage,15120,,1.0,8.9,,7.2,0.0,1023.0,0.0,0.0,Jacksonville,USA,TX
830,0,2016-01-21 15:00:00,5.0,8,Warehouse/storage,15120,,1.0,15.0,,9.4,0.0,1024.0,90.0,1.5,Jacksonville,USA,TX
830,0,2016-01-21 23:00:00,5.0,8,Warehouse/storage,15120,,1.0,18.3,,10.0,0.0,1020.0,120.0,3.6,Jacksonville,USA,TX
830,0,2016-01-22 00:00:00,10.0,8,Warehouse/storage,15120,,1.0,16.7,6.0,10.0,0.0,1020.5,120.0,3.1,Jacksonville,USA,TX
830,0,2016-01-22 18:00:00,10.0,8,Warehouse/storage,15120,,1.0,19.4,8.0,17.2,8.0,1008.0,210.0,5.1,Jacksonville,USA,TX
830,0,2016-01-22 19:00:00,10.0,8,Warehouse/storage,15120,,1.0,18.9,,17.2,5.0,1006.5,210.0,7.7,Jacksonville,USA,TX
830,0,2016-01-24 10:00:00,15.0,8,Warehouse/storage,15120,,1.0,2.2,0.0,-3.3,0.0,1019.5,320.0,6.7,Jacksonville,USA,TX
