building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
804,0,2016-01-03 22:00:00,368.75,8,Office,175618,,1.0,13.9,,12.2,-1.0,1015.0,350.0,5.1,Jacksonville,USA,TX
804,0,2016-01-04 22:00:00,368.708,8,Office,175618,,1.0,17.8,0.0,-1.1,0.0,1016.5,320.0,3.6,Jacksonville,USA,TX
804,0,2016-01-06 13:00:00,401.958,8,Office,175618,,1.0,14.4,,13.3,-1.0,1022.5,350.0,4.6,Jacksonville,USA,TX
804,0,2016-01-07 12:00:00,402.083,8,Office,175618,,1.0,14.4,8.0,13.9,-1.0,1017.0,360.0,3.6,Jacksonville,USA,TX
804,0,2016-01-07 16:00:00,402.083,8,Office,175618,,1.0,17.2,,13.9,0.0,1018.5,350.0,2.6,Jacksonville,USA,TX
804,0,2016-01-08 06:00:00,468.625,8,Office,175618,,1.0,15.6,8.0,15.0,0.0,1014.0,90.0,2.6,Jacksonville,USA,TX
804,0,2016-01-11 08:00:00,837.167,8,Office,175618,,1.0,10.6,,6.7,0.0,1019.5,330.0,5.1,Jacksonville,USA,TX
804,0,2016-01-11 21:00:00,837.167,8,Office,175618,,1.0,15.6,0.0,1.7,0.0,1020.0,360.0,2.1,Jacksonville,USA,TX
804,0,2016-01-13 16:00:00,402.792,8,Office,175618,,1.0,15.6,,-1.1,0.0,1025.0,10.0,6.2,Jacksonville,USA,TX
804,0,2016-01-14 05:00:00,435.5,8,Office,175618,,1.0,10.0,,5.0,0.0,1022.5,360.0,3.1,Jacksonville,USA,TX
804,0,2016-01-19 09:00:00,402.167,8,Office,175618,,1.0,7.8,,-0.6,0.0,1027.0,350.0,5.7,Jacksonville,USA,TX
804,0,2016-01-19 19:00:00,402.167,8,Office,175618,,1.0,12.2,2.0,-7.2,0.0,1027.0,360.0,4.1,Jacksonville,USA,TX
804,0,2016-01-21 20:00:00,67.0833,8,Office,175618,,1.0,21.1,,10.6,0.0,1020.0,130.0,3.6,Jacksonville,USA,TX
804,0,2016-01-23 07:00:00,368.458,8,Office,175618,,1.0,12.8,,8.9,-1.0,1006.5,270.0,4.6,Jacksonville,USA,TX
804,0,2016-01-23 18:00:00,368.458,8,Office,175618,,1.0,9.4,6.0,1.7,0.0,1012.0,300.0,9.3,Jacksonville,USA,TX
804,0,2016-01-24 16:00:00,403.125,8,Office,175618,,1.0,6.7,0.0,-3.3,0.0,1023.5,300.0,3.6,Jacksonville,USA,TX
804,0,2016-01-26 10:00:00,436.042,8,Office,175618,,1.0,10.0,,9.4,0.0,1023.5,10.0,2.1,Jacksonville,USA,TX
804,0,2016-01-29 06:00:00,435.5,8,Office,175618,,1.0,15.0,6.0,13.3,-1.0,1011.0,290.0,6.7,Jacksonville,USA,TX
804,0,2016-01-29 16:00:00,435.5,8,Office,175618,,1.0,13.9,4.0,3.9,0.0,1019.0,300.0,6.2,Jacksonville,USA,TX
804,0,2016-01-31 02:00:00,435.333,8,Office,175618,,1.0,13.9,,7.2,0.0,1022.0,0.0,0.0,Jacksonville,USA,TX
804,0,2016-01-31 21:00:00,435.333,8,Office,175618,,1.0,21.7,,12.8,0.0,1019.0,190.0,2.6,Jacksonville,USA,TX
804,0,2016-02-01 02:00:00,435.5,8,Office,175618,,1.0,17.2,,14.4,0.0,1018.5,120.0,3.1,Jacksonville,USA,TX
