building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
825,0,2016-01-01 13:00:00,5.8333,8,Public services,3592,,1.0,20.0,,20.0,0.0,1019.5,0.0,0.0,Jacksonville,USA,TX
825,0,2016-01-01 16:00:00,5.8333,8,Public services,3592,,1.0,26.1,,20.0,0.0,1020.0,210.0,4.1,Jacksonville,USA,TX
825,0,2016-01-02 03:00:00,6.5417,8,Public services,3592,,1.0,21.1,,18.9,0.0,1019.5,20.0,5.1,Jacksonville,USA,TX
825,0,2016-01-03 00:00:00,5.0,8,Public services,3592,,1.0,17.8,8.0,13.9,0.0,1018.0,10.0,5.1,Jacksonville,USA,TX
825,0,2016-01-04 16:00:00,5.2083,8,Public services,3592,,1.0,15.6,2.0,1.1,0.0,1017.0,330.0,3.6,Jacksonville,USA,TX
825,0,2016-01-06 02:00:00,4.125,8,Public services,3592,,1.0,15.6,,10.0,0.0,1026.0,10.0,6.2,Jacksonville,USA,TX
825,0,2016-01-08 10:00:00,4.375,8,Public services,3592,,1.0,15.6,,15.6,-1.0,1013.5,0.0,0.0,Jacksonville,USA,TX
825,0,2016-01-08 21:00:00,4.375,8,Public services,3592,,1.0,22.2,,18.3,0.0,1011.5,40.0,1.5,Jacksonville,USA,TX
825,0,2016-01-09 16:00:00,4.3333,8,Public services,3592,,1.0,16.7,,16.7,0.0,1013.5,0.0,0.0,Jacksonville,USA,TX
825,0,2016-01-11 21:00:00,9.5417,8,Public services,3592,,1.0,15.6,0.0,1.7,0.0,1020.0,360.0,2.1,Jacksonville,USA,TX
825,0,2016-01-12 14:00:00,3.9583,8,Public services,3592,,1.0,9.4,2.0,3.3,0.0,1023.0,360.0,3.1,Jacksonville,USA,TX
825,0,2016-01-12 20:00:00,3.9583,8,Public services,3592,,1.0,19.4,4.0,-3.3,0.0,1020.5,360.0,3.6,Jacksonville,USA,TX
825,0,2016-01-13 09:00:00,5.0417,8,Public services,3592,,1.0,9.4,,1.1,0.0,1023.0,350.0,3.6,Jacksonville,USA,TX
825,0,2016-01-13 14:00:00,5.0417,8,Public services,3592,,1.0,10.6,,0.6,0.0,1025.0,360.0,4.1,Jacksonville,USA,TX
825,0,2016-01-14 18:00:00,4.9583,8,Public services,3592,,1.0,20.0,4.0,8.9,0.0,1020.0,80.0,3.6,Jacksonville,USA,TX
825,0,2016-01-16 05:00:00,4.75,8,Public services,3592,,1.0,15.0,2.0,13.3,0.0,1011.0,240.0,1.5,Jacksonville,USA,TX
825,0,2016-01-17 05:00:00,5.3333,8,Public services,3592,,1.0,17.8,,13.3,-1.0,1009.5,180.0,4.1,Jacksonville,USA,TX
825,0,2016-01-19 13:00:00,4.3333,8,Public services,3592,,1.0,6.1,,0.0,0.0,1029.0,350.0,7.2,Jacksonville,USA,TX
825,0,2016-01-21 20:00:00,3.0,8,Public services,3592,,1.0,21.1,,10.6,0.0,1020.0,130.0,3.6,Jacksonville,USA,TX
