building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
837,0,2016-01-01 16:00:00,25.0,8,Public services,33246,,1.0,26.1,,20.0,0.0,1020.0,210.0,4.1,Jacksonville,USA,TX
837,0,2016-01-03 19:00:00,25.0,8,Public services,33246,,1.0,15.0,,12.8,-1.0,1015.5,330.0,2.1,Jacksonville,USA,TX
837,0,2016-01-04 03:00:00,4.1667,8,Public services,33246,,1.0,11.1,,10.0,2.0,,290.0,4.1,Jacksonville,USA,TX
837,0,2016-01-05 02:00:00,12.5,8,Public services,33246,,1.0,12.2,0.0,6.1,0.0,1020.5,30.0,5.1,Jacksonville,USA,TX
837,0,2016-01-05 16:00:00,12.5,8,Public services,33246,,1.0,18.9,,9.4,0.0,1025.0,50.0,8.8,Jacksonville,USA,TX
837,0,2016-01-06 01:00:00,16.6667,8,Public services,33246,,1.0,16.1,,9.4,0.0,1025.0,50.0,5.7,Jacksonville,USA,TX
837,0,2016-01-07 22:00:00,16.6667,8,Public services,33246,,1.0,21.1,,15.0,0.0,1014.0,60.0,2.6,Jacksonville,USA,TX
837,0,2016-01-07 23:00:00,16.6667,8,Public services,33246,,1.0,20.6,,14.4,0.0,1014.0,80.0,2.1,Jacksonville,USA,TX
837,0,2016-01-08 08:00:00,16.6667,8,Public services,33246,,1.0,15.6,,15.6,-1.0,1014.0,0.0,0.0,Jacksonville,USA,TX
837,0,2016-01-08 15:00:00,16.6667,8,Public services,33246,,1.0,17.2,,16.1,3.0,1014.5,130.0,2.6,Jacksonville,USA,TX
837,0,2016-01-09 07:00:00,12.5,8,Public services,33246,,1.0,14.4,,13.9,0.0,1012.0,10.0,2.1,Jacksonville,USA,TX
837,0,2016-01-15 02:00:00,20.8333,8,Public services,33246,,1.0,17.2,,12.8,0.0,1018.5,20.0,2.1,Jacksonville,USA,TX
837,0,2016-01-16 00:00:00,16.6667,8,Public services,33246,,1.0,18.9,6.0,11.7,0.0,1008.0,270.0,3.6,Jacksonville,USA,TX
837,0,2016-01-17 06:00:00,16.6667,8,Public services,33246,,1.0,15.6,8.0,13.3,18.0,1007.0,160.0,7.7,Jacksonville,USA,TX
837,0,2016-01-18 19:00:00,8.3333,8,Public services,33246,,1.0,15.0,,-2.2,0.0,1022.0,340.0,4.1,Jacksonville,USA,TX
837,0,2016-01-19 08:00:00,12.5,8,Public services,33246,,1.0,8.3,,-0.6,0.0,1027.0,350.0,6.2,Jacksonville,USA,TX
837,0,2016-01-19 18:00:00,12.5,8,Public services,33246,,1.0,11.7,4.0,-5.0,0.0,1028.0,350.0,3.6,Jacksonville,USA,TX
837,0,2016-01-19 21:00:00,12.5,8,Public services,33246,,1.0,13.3,2.0,-9.4,0.0,1027.0,320.0,4.1,Jacksonville,USA,TX
837,0,2016-01-20 03:00:00,37.5,8,Public services,33246,,1.0,6.1,0.0,-1.1,0.0,1028.0,10.0,3.6,Jacksonville,USA,TX
837,0,2016-01-21 14:00:00,29.1667,8,Public services,33246,,1.0,12.2,,9.4,0.0,1024.0,0.0,0.0,Jacksonville,USA,TX
837,0,2016-01-24 00:00:00,29.1667,8,Public services,33246,,1.0,7.2,2.0,1.7,0.0,1014.5,270.0,7.7,Jacksonville,USA,TX
837,0,2016-01-24 01:00:00,29.1667,8,Public services,33246,,1.0,6.7,4.0,1.1,0.0,1016.0,290.0,5.7,Jacksonville,USA,TX
837,0,2016-01-24 10:00:00,29.1667,8,Public services,33246,,1.0,2.2,0.0,-3.3,0.0,1019.5,320.0,6.7,Jacksonville,USA,TX
837,0,2016-01-25 05:00:00,12.5,8,Public services,33246,,1.0,4.4,2.0,2.8,0.0,1023.5,0.0,0.0,Jacksonville,USA,TX
837,0,2016-01-25 07:00:00,12.5,8,Public services,33246,,1.0,3.3,0.0,1.7,0.0,1023.5,0.0,0.0,Jacksonville,USA,TX
837,0,2016-01-25 17:00:00,12.5,8,Public services,33246,,1.0,17.2,2.0,7.8,0.0,1026.0,60.0,2.1,Jacksonville,USA,TX
837,0,2016-01-27 07:00:00,29.1667,8,Public services,33246,,1.0,17.8,,16.7,46.0,1018.0,0.0,0.0,Jacksonville,USA,TX
837,0,2016-01-27 16:00:00,29.1667,8,Public services,33246,,1.0,18.9,,17.8,-1.0,1016.5,20.0,3.1,Jacksonville,USA,TX
837,0,2016-01-27 17:00:00,29.1667,8,Public services,33246,,1.0,18.9,,17.8,-1.0,1016.0,350.0,4.1,Jacksonville,USA,TX
837,0,2016-01-28 12:00:00,16.6667,8,Public services,33246,,1.0,17.2,8.0,16.7,-1.0,1012.5,0.0,0.0,Jacksonville,USA,TX
837,0,2016-01-29 00:00:00,12.5,8,Public services,33246,,1.0,17.8,8.0,16.7,18.0,1009.0,310.0,3.6,Jacksonville,USA,TX
837,0,2016-01-30 22:00:00,16.6667,8,Public services,33246,,1.0,20.6,,4.4,0.0,1021.0,230.0,3.1,Jacksonville,USA,TX
837,0,2016-01-31 14:00:00,20.8333,8,Public services,33246,,1.0,14.4,,11.1,0.0,1021.5,0.0,0.0,Jacksonville,USA,TX
837,0,2016-01-31 23:00:00,20.8333,8,Public services,33246,,1.0,19.4,,13.3,0.0,1018.5,160.0,2.1,Jacksonville,USA,TX
837,0,2016-02-02 00:00:00,12.5,8,Public services,33246,,1.0,23.3,6.0,17.2,0.0,1016.0,110.0,5.1,Jacksonville,USA,TX
837,0,2016-02-02 04:00:00,12.5,8,Public services,33246,,1.0,20.0,2.0,17.8,0.0,1017.0,0.0,0.0,Jacksonville,USA,TX
837,0,2016-02-02 05:00:00,12.5,8,Public services,33246,,1.0,18.9,2.0,17.8,0.0,1017.0,120.0,1.5,Jacksonville,USA,TX
837,0,2016-02-03 15:00:00,20.8333,8,Public services,33246,,1.0,24.4,,20.0,0.0,1019.5,150.0,8.2,Jacksonville,USA,TX
837,0,2016-02-03 21:00:00,20.8333,8,Public services,33246,,1.0,28.3,,18.3,0.0,1016.5,150.0,7.7,Jacksonville,USA,TX
837,0,2016-02-04 16:00:00,25.0,8,Public services,33246,,1.0,25.6,,19.4,0.0,1017.5,170.0,6.7,Jacksonville,USA,TX
837,0,2016-02-06 04:00:00,12.5,8,Public services,33246,,1.0,10.0,2.0,5.6,0.0,1024.0,340.0,5.1,Jacksonville,USA,TX
837,0,2016-02-06 10:00:00,12.5,8,Public services,33246,,1.0,9.4,4.0,6.7,0.0,1021.5,340.0,3.1,Jacksonville,USA,TX
837,0,2016-02-08 08:00:00,4.1667,8,Public services,33246,,1.0,3.9,0.0,1.7,0.0,1018.0,230.0,1.5,Jacksonville,USA,TX
837,0,2016-02-08 09:00:00,4.1667,8,Public services,33246,,1.0,3.9,0.0,1.7,0.0,1017.5,0.0,0.0,Jacksonville,USA,TX
837,0,2016-02-08 23:00:00,4.1667,8,Public services,33246,,1.0,17.2,,6.1,0.0,1013.0,240.0,7.7,Jacksonville,USA,TX
837,0,2016-02-12 22:00:00,37.5,8,Public services,33246,,1.0,22.8,2.0,9.4,0.0,1021.5,280.0,7.2,Jacksonville,USA,TX
837,0,2016-02-13 05:00:00,25.0,8,Public services,33246,,1.0,13.9,0.0,11.1,0.0,1022.5,240.0,2.1,Jacksonville,USA,TX
837,0,2016-02-14 13:00:00,16.6667,8,Public services,33246,,1.0,8.9,0.0,3.9,0.0,1025.0,350.0,3.1,Jacksonville,USA,TX
837,0,2016-02-16 13:00:00,16.6667,8,Public services,33246,,1.0,16.1,2.0,15.0,0.0,1013.0,240.0,2.6,Jacksonville,USA,TX
837,0,2016-02-17 09:00:00,20.8333,8,Public services,33246,,1.0,8.9,4.0,7.8,0.0,1016.0,170.0,3.6,Jacksonville,USA,TX
837,0,2016-02-18 06:00:00,16.6667,8,Public services,33246,,1.0,13.9,0.0,10.0,0.0,1023.0,330.0,3.1,Jacksonville,USA,TX
837,0,2016-02-18 20:00:00,16.6667,8,Public services,33246,,1.0,22.2,4.0,7.2,0.0,1026.0,50.0,7.7,Jacksonville,USA,TX
837,0,2016-02-20 14:00:00,16.6667,8,Public services,33246,,1.0,16.7,,11.7,0.0,1028.0,10.0,2.6,Jacksonville,USA,TX
837,0,2016-02-22 03:00:00,8.3333,8,Public services,33246,,1.0,18.3,,13.3,0.0,1020.0,290.0,3.6,Jacksonville,USA,TX
837,0,2016-02-23 12:00:00,16.6667,8,Public services,33246,,1.0,16.7,4.0,16.1,0.0,1014.0,140.0,1.5,Jacksonville,USA,TX
837,0,2016-02-23 13:00:00,16.6667,8,Public services,33246,,1.0,17.8,4.0,17.2,0.0,1014.0,130.0,2.6,Jacksonville,USA,TX
837,0,2016-02-23 18:00:00,16.6667,8,Public services,33246,,1.0,25.6,6.0,17.8,-1.0,1013.0,190.0,7.2,Jacksonville,USA,TX
837,0,2016-02-24 23:00:00,8.3333,8,Public services,33246,,1.0,21.1,,16.1,0.0,1010.0,270.0,6.2,Jacksonville,USA,TX
837,0,2016-02-25 07:00:00,16.6667,8,Public services,33246,,1.0,15.0,4.0,8.9,0.0,1016.0,290.0,8.2,Jacksonville,USA,TX
837,0,2016-02-25 15:00:00,16.6667,8,Public services,33246,,1.0,13.3,4.0,2.8,0.0,1021.5,300.0,9.3,Jacksonville,USA,TX
837,0,2016-02-25 19:00:00,16.6667,8,Public services,33246,,1.0,17.8,0.0,2.2,0.0,1018.5,290.0,10.8,Jacksonville,USA,TX
837,0,2016-02-26 07:00:00,20.8333,8,Public services,33246,,1.0,9.4,0.0,6.1,0.0,1022.5,250.0,3.1,Jacksonville,USA,TX
837,0,2016-02-26 12:00:00,20.8333,8,Public services,33246,,1.0,8.3,2.0,6.7,0.0,1022.5,240.0,1.5,Jacksonville,USA,TX
