building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
812,0,2016-01-01 00:00:00,18.5417,8,Entertainment/public assembly,9894,,1.0,25.0,6.0,20.0,,1019.5,0.0,0.0,Jacksonville,USA,TX
812,0,2016-01-01 13:00:00,18.5417,8,Entertainment/public assembly,9894,,1.0,20.0,,20.0,0.0,1019.5,0.0,0.0,Jacksonville,USA,TX
812,0,2016-01-02 13:00:00,15.2083,8,Entertainment/public assembly,9894,,1.0,15.0,,13.9,0.0,1020.0,360.0,4.1,Jacksonville,USA,TX
812,0,2016-01-02 17:00:00,15.2083,8,Entertainment/public assembly,9894,,1.0,19.4,,11.7,0.0,1020.5,360.0,3.6,Jacksonville,USA,TX
812,0,2016-01-02 19:00:00,15.2083,8,Entertainment/public assembly,9894,,1.0,22.2,,12.8,0.0,1017.5,60.0,3.1,Jacksonville,USA,TX
812,0,2016-01-03 12:00:00,16.9167,8,Entertainment/public assembly,9894,,1.0,14.4,8.0,12.2,0.0,1017.0,10.0,4.6,Jacksonville,USA,TX
812,0,2016-01-03 23:00:00,16.9167,8,Entertainment/public assembly,9894,,1.0,12.8,,11.7,8.0,1014.5,340.0,4.1,Jacksonville,USA,TX
812,0,2016-01-06 19:00:00,16.9167,8,Entertainment/public assembly,9894,,1.0,20.0,,15.6,0.0,1019.0,10.0,6.2,Jacksonville,USA,TX
812,0,2016-01-07 19:00:00,3.375,8,Entertainment/public assembly,9894,,1.0,21.1,4.0,15.6,0.0,1015.0,,2.1,Jacksonville,USA,TX
812,0,2016-01-08 02:00:00,15.1667,8,Entertainment/public assembly,9894,,1.0,16.7,,15.0,0.0,1016.0,70.0,3.1,Jacksonville,USA,TX
812,0,2016-01-09 11:00:00,18.5417,8,Entertainment/public assembly,9894,,1.0,15.0,9.0,15.0,0.0,1011.5,20.0,2.6,Jacksonville,USA,TX
812,0,2016-01-11 16:00:00,37.125,8,Entertainment/public assembly,9894,,1.0,10.6,2.0,2.8,0.0,1023.5,,1.5,Jacksonville,USA,TX
812,0,2016-01-12 09:00:00,16.875,8,Entertainment/public assembly,9894,,1.0,5.6,4.0,2.8,0.0,1022.0,340.0,3.1,Jacksonville,USA,TX
812,0,2016-01-12 22:00:00,16.875,8,Entertainment/public assembly,9894,,1.0,16.7,,-4.4,0.0,1020.5,310.0,3.1,Jacksonville,USA,TX
812,0,2016-01-13 20:00:00,21.875,8,Entertainment/public assembly,9894,,1.0,15.6,,1.1,0.0,1021.0,360.0,4.1,Jacksonville,USA,TX
812,0,2016-01-14 15:00:00,20.2083,8,Entertainment/public assembly,9894,,1.0,13.3,,5.0,0.0,1022.5,30.0,4.1,Jacksonville,USA,TX
812,0,2016-01-16 21:00:00,20.2083,8,Entertainment/public assembly,9894,,1.0,25.6,,11.1,0.0,1010.0,230.0,5.1,Jacksonville,USA,TX
812,0,2016-01-17 04:00:00,20.2083,8,Entertainment/public assembly,9894,,1.0,18.3,,12.2,0.0,1007.5,130.0,4.1,Jacksonville,USA,TX
812,0,2016-01-18 18:00:00,15.2083,8,Entertainment/public assembly,9894,,1.0,14.4,2.0,-2.8,0.0,1022.5,350.0,4.6,Jacksonville,USA,TX
812,0,2016-01-18 23:00:00,15.2083,8,Entertainment/public assembly,9894,,1.0,12.8,,-0.6,0.0,1023.5,280.0,2.1,Jacksonville,USA,TX
812,0,2016-01-19 03:00:00,8.5417,8,Entertainment/public assembly,9894,,1.0,10.0,,2.2,0.0,1026.0,310.0,3.6,Jacksonville,USA,TX
812,0,2016-01-21 03:00:00,15.1667,8,Entertainment/public assembly,9894,,1.0,11.1,,7.8,0.0,1024.0,90.0,1.5,Jacksonville,USA,TX
812,0,2016-01-22 01:00:00,21.9167,8,Entertainment/public assembly,9894,,1.0,15.6,,10.0,0.0,1020.5,120.0,3.1,Jacksonville,USA,TX
812,0,2016-01-22 17:00:00,21.9167,8,Entertainment/public assembly,9894,,1.0,21.1,,17.2,0.0,1008.5,190.0,6.7,Jacksonville,USA,TX
812,0,2016-01-23 01:00:00,15.1667,8,Entertainment/public assembly,9894,,1.0,15.0,4.0,9.4,0.0,1007.5,260.0,6.7,Jacksonville,USA,TX
812,0,2016-01-24 17:00:00,15.2083,8,Entertainment/public assembly,9894,,1.0,8.3,0.0,-2.8,0.0,1023.5,10.0,2.1,Jacksonville,USA,TX
812,0,2016-01-24 19:00:00,15.2083,8,Entertainment/public assembly,9894,,1.0,11.1,0.0,-2.8,0.0,1022.0,350.0,3.1,Jacksonville,USA,TX
812,0,2016-01-25 16:00:00,15.2083,8,Entertainment/public assembly,9894,,1.0,15.0,2.0,5.0,0.0,1027.0,0.0,0.0,Jacksonville,USA,TX
812,0,2016-01-26 19:00:00,15.2083,8,Entertainment/public assembly,9894,,1.0,23.9,,14.4,0.0,1021.0,130.0,5.1,Jacksonville,USA,TX
812,0,2016-01-27 03:00:00,18.5417,8,Entertainment/public assembly,9894,,1.0,16.7,,15.6,0.0,1019.5,80.0,1.5,Jacksonville,USA,TX
812,0,2016-01-28 11:00:00,20.2083,8,Entertainment/public assembly,9894,,1.0,17.2,,16.7,-1.0,1011.5,0.0,0.0,Jacksonville,USA,TX
