building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
862,0,2016-01-02 07:00:00,21.6758,8,Other,27640,,1.0,18.9,,17.2,0.0,1018.5,10.0,2.6,Jacksonville,USA,TX
862,0,2016-01-02 16:00:00,21.6758,8,Other,27640,,1.0,17.8,,13.3,0.0,1021.5,350.0,3.6,Jacksonville,USA,TX
862,0,2016-01-03 11:00:00,19.6663,8,Other,27640,,1.0,14.4,,12.2,0.0,1017.0,350.0,4.1,Jacksonville,USA,TX
862,0,2016-01-03 19:00:00,19.6663,8,Other,27640,,1.0,15.0,,12.8,-1.0,1015.5,330.0,2.1,Jacksonville,USA,TX
862,0,2016-01-04 09:00:00,19.1367,8,Other,27640,,1.0,10.6,,6.7,0.0,1013.5,330.0,4.1,Jacksonville,USA,TX
862,0,2016-01-04 13:00:00,19.1367,8,Other,27640,,1.0,8.9,4.0,3.9,0.0,1016.0,320.0,4.1,Jacksonville,USA,TX
862,0,2016-01-05 10:00:00,19.0721,8,Other,27640,,1.0,10.6,0.0,6.7,0.0,1022.0,360.0,4.6,Jacksonville,USA,TX
862,0,2016-01-06 01:00:00,16.7358,8,Other,27640,,1.0,16.1,,9.4,0.0,1025.0,50.0,5.7,Jacksonville,USA,TX
862,0,2016-01-06 09:00:00,16.7358,8,Other,27640,,1.0,13.9,,11.7,0.0,1023.0,340.0,3.1,Jacksonville,USA,TX
862,0,2016-01-07 02:00:00,19.1663,8,Other,27640,,1.0,15.0,,13.3,0.0,1019.5,360.0,6.7,Jacksonville,USA,TX
862,0,2016-01-07 16:00:00,19.1663,8,Other,27640,,1.0,17.2,,13.9,0.0,1018.5,350.0,2.6,Jacksonville,USA,TX
862,0,2016-01-08 08:00:00,19.2825,8,Other,27640,,1.0,15.6,,15.6,-1.0,1014.0,0.0,0.0,Jacksonville,USA,TX
862,0,2016-01-08 09:00:00,19.2825,8,Other,27640,,1.0,15.6,,15.0,-1.0,1013.5,0.0,0.0,Jacksonville,USA,TX
862,0,2016-01-08 17:00:00,19.2825,8,Other,27640,,1.0,17.8,,16.7,20.0,1014.0,0.0,0.0,Jacksonville,USA,TX
862,0,2016-01-09 04:00:00,19.3425,8,Other,27640,,1.0,16.1,,15.0,0.0,1013.0,10.0,2.1,Jacksonville,USA,TX
862,0,2016-01-11 00:00:00,40.3321,8,Other,27640,,1.0,14.4,4.0,9.4,0.0,1017.0,290.0,4.6,Jacksonville,USA,TX
862,0,2016-01-12 21:00:00,16.83,8,Other,27640,,1.0,18.3,,-4.4,0.0,1020.5,320.0,4.6,Jacksonville,USA,TX
862,0,2016-01-13 01:00:00,16.7263,8,Other,27640,,1.0,11.1,4.0,0.0,0.0,1022.0,350.0,3.1,Jacksonville,USA,TX
862,0,2016-01-13 15:00:00,16.7263,8,Other,27640,,1.0,13.9,,-0.6,0.0,1025.0,10.0,4.6,Jacksonville,USA,TX
862,0,2016-01-14 00:00:00,16.7483,8,Other,27640,,1.0,12.2,8.0,3.3,0.0,1022.0,360.0,4.1,Jacksonville,USA,TX
862,0,2016-01-15 11:00:00,16.7338,8,Other,27640,,1.0,17.8,,17.2,10.0,1010.0,150.0,4.6,Jacksonville,USA,TX
862,0,2016-01-17 19:00:00,16.72,8,Other,27640,,1.0,17.8,4.0,8.9,0.0,1010.5,350.0,6.7,Jacksonville,USA,TX
862,0,2016-01-18 05:00:00,18.4263,8,Other,27640,,1.0,10.6,0.0,6.7,0.0,1018.5,330.0,3.6,Jacksonville,USA,TX
862,0,2016-01-18 23:00:00,18.4263,8,Other,27640,,1.0,12.8,,-0.6,0.0,1023.5,280.0,2.1,Jacksonville,USA,TX
862,0,2016-01-19 00:00:00,17.2883,8,Other,27640,,1.0,12.2,6.0,-0.6,0.0,1024.0,310.0,3.1,Jacksonville,USA,TX
862,0,2016-01-20 02:00:00,22.3679,8,Other,27640,,1.0,7.2,0.0,-1.7,0.0,1028.0,30.0,4.6,Jacksonville,USA,TX
862,0,2016-01-20 18:00:00,22.3679,8,Other,27640,,1.0,17.2,4.0,2.8,0.0,1025.0,0.0,0.0,Jacksonville,USA,TX
862,0,2016-01-21 00:00:00,13.3938,8,Other,27640,,1.0,14.4,6.0,2.2,0.0,1023.5,0.0,0.0,Jacksonville,USA,TX
862,0,2016-01-23 18:00:00,13.4229,8,Other,27640,,1.0,9.4,6.0,1.7,0.0,1012.0,300.0,9.3,Jacksonville,USA,TX
862,0,2016-01-23 21:00:00,13.4229,8,Other,27640,,1.0,10.0,4.0,0.0,0.0,1011.5,280.0,10.3,Jacksonville,USA,TX
862,0,2016-01-25 01:00:00,16.8963,8,Other,27640,,1.0,8.9,0.0,0.0,0.0,1023.5,350.0,1.5,Jacksonville,USA,TX
862,0,2016-01-25 03:00:00,16.8963,8,Other,27640,,1.0,5.6,2.0,2.8,0.0,1024.0,90.0,3.1,Jacksonville,USA,TX
862,0,2016-01-25 05:00:00,16.8963,8,Other,27640,,1.0,4.4,2.0,2.8,0.0,1023.5,0.0,0.0,Jacksonville,USA,TX
862,0,2016-01-25 18:00:00,16.8963,8,Other,27640,,1.0,18.3,2.0,8.3,0.0,1025.0,,1.5,Jacksonville,USA,TX
862,0,2016-01-29 07:00:00,13.4087,8,Other,27640,,1.0,15.0,,13.3,0.0,1011.5,280.0,6.7,Jacksonville,USA,TX
862,0,2016-01-30 12:00:00,26.7979,8,Other,27640,,1.0,7.8,6.0,6.7,0.0,1022.0,230.0,2.1,Jacksonville,USA,TX
862,0,2016-01-31 04:00:00,18.8596,8,Other,27640,,1.0,13.9,,8.9,0.0,1021.5,0.0,0.0,Jacksonville,USA,TX
862,0,2016-01-31 19:00:00,18.8596,8,Other,27640,,1.0,21.7,,12.8,0.0,1019.5,150.0,3.1,Jacksonville,USA,TX
862,0,2016-02-01 07:00:00,15.1121,8,Other,27640,,1.0,17.2,,15.0,0.0,1018.0,0.0,0.0,Jacksonville,USA,TX
862,0,2016-02-01 09:00:00,15.1121,8,Other,27640,,1.0,16.7,,15.0,0.0,1017.0,360.0,1.5,Jacksonville,USA,TX
862,0,2016-02-01 17:00:00,15.1121,8,Other,27640,,1.0,25.6,4.0,15.6,0.0,1018.0,230.0,3.6,Jacksonville,USA,TX
862,0,2016-02-02 13:00:00,50.4029,8,Other,27640,,1.0,17.2,,17.2,0.0,1018.5,90.0,1.5,Jacksonville,USA,TX
862,0,2016-02-03 00:00:00,31.7258,8,Other,27640,,1.0,22.8,2.0,19.4,0.0,1019.0,100.0,4.6,Jacksonville,USA,TX
862,0,2016-02-03 22:00:00,31.7258,8,Other,27640,,1.0,27.2,,18.9,0.0,1016.5,160.0,5.1,Jacksonville,USA,TX
862,0,2016-02-05 17:00:00,30.0471,8,Other,27640,,1.0,12.8,0.0,-2.8,0.0,1025.0,10.0,5.7,Jacksonville,USA,TX
862,0,2016-02-07 08:00:00,16.7125,8,Other,27640,,1.0,8.3,,7.2,-1.0,1015.0,290.0,6.2,Jacksonville,USA,TX
862,0,2016-02-08 03:00:00,16.7325,8,Other,27640,,1.0,8.9,0.0,1.7,0.0,1018.5,270.0,4.1,Jacksonville,USA,TX
862,0,2016-02-08 04:00:00,16.7325,8,Other,27640,,1.0,8.3,0.0,2.2,0.0,1019.0,280.0,3.6,Jacksonville,USA,TX
862,0,2016-02-08 06:00:00,16.7325,8,Other,27640,,1.0,6.7,0.0,2.2,0.0,1018.5,280.0,2.6,Jacksonville,USA,TX
862,0,2016-02-08 14:00:00,16.7325,8,Other,27640,,1.0,8.9,4.0,3.9,0.0,1019.0,240.0,3.1,Jacksonville,USA,TX
862,0,2016-02-09 05:00:00,76.3946,8,Other,27640,,1.0,14.4,,8.3,-1.0,1012.0,290.0,8.2,Jacksonville,USA,TX
862,0,2016-02-11 05:00:00,47.8221,8,Other,27640,,1.0,6.1,0.0,0.0,0.0,1025.0,300.0,2.1,Jacksonville,USA,TX
862,0,2016-02-11 09:00:00,47.8221,8,Other,27640,,1.0,3.9,0.0,0.6,0.0,1025.0,290.0,1.5,Jacksonville,USA,TX
862,0,2016-02-13 06:00:00,48.5404,8,Other,27640,,1.0,13.3,0.0,11.1,0.0,1022.5,240.0,2.6,Jacksonville,USA,TX
862,0,2016-02-13 16:00:00,48.5404,8,Other,27640,,1.0,17.8,0.0,7.8,0.0,1025.0,340.0,5.1,Jacksonville,USA,TX
862,0,2016-02-14 19:00:00,21.7883,8,Other,27640,,1.0,21.7,4.0,6.7,0.0,1023.5,100.0,5.7,Jacksonville,USA,TX
862,0,2016-02-15 15:00:00,18.8263,8,Other,27640,,1.0,20.0,,12.2,0.0,1020.5,120.0,6.7,Jacksonville,USA,TX
862,0,2016-02-15 17:00:00,18.8263,8,Other,27640,,1.0,22.8,,12.2,0.0,1020.5,150.0,7.2,Jacksonville,USA,TX
862,0,2016-02-16 08:00:00,49.66,8,Other,27640,,1.0,19.4,,17.8,10.0,1010.5,190.0,5.1,Jacksonville,USA,TX
862,0,2016-02-16 18:00:00,49.66,8,Other,27640,,1.0,22.8,2.0,11.7,0.0,1012.5,250.0,4.6,Jacksonville,USA,TX
862,0,2016-02-17 05:00:00,49.5179,8,Other,27640,,1.0,13.9,,10.0,0.0,1016.0,290.0,3.6,Jacksonville,USA,TX
862,0,2016-02-17 07:00:00,49.5179,8,Other,27640,,1.0,11.7,,8.3,0.0,1016.0,260.0,1.5,Jacksonville,USA,TX
862,0,2016-02-17 13:00:00,49.5179,8,Other,27640,,1.0,10.0,2.0,8.9,0.0,1020.5,280.0,2.1,Jacksonville,USA,TX
862,0,2016-02-18 16:00:00,61.0867,8,Other,27640,,1.0,20.0,,7.8,0.0,1027.0,20.0,5.1,Jacksonville,USA,TX
862,0,2016-02-18 17:00:00,61.0867,8,Other,27640,,1.0,21.1,,6.7,0.0,1027.0,50.0,5.1,Jacksonville,USA,TX
862,0,2016-02-20 01:00:00,65.0,8,Other,27640,,1.0,16.7,2.0,10.0,0.0,1028.0,90.0,2.6,Jacksonville,USA,TX
862,0,2016-02-20 19:00:00,65.0,8,Other,27640,,1.0,22.8,4.0,9.4,0.0,1025.0,90.0,3.6,Jacksonville,USA,TX
862,0,2016-02-21 16:00:00,37.5396,8,Other,27640,,1.0,22.2,,11.1,0.0,1023.0,140.0,3.1,Jacksonville,USA,TX
