building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
50,0,2016-01-01 08:00:00,0.0,0,Other,4698,1981.0,,20.6,,20.0,0.0,1018.0,0.0,0.0,Jacksonville,USA,TX
50,0,2016-01-01 18:00:00,0.0,0,Other,4698,1981.0,,27.8,6.0,20.0,0.0,1018.0,200.0,5.1,Jacksonville,USA,TX
50,0,2016-01-01 21:00:00,0.0,0,Other,4698,1981.0,,27.8,,18.3,0.0,1017.0,220.0,4.6,Jacksonville,USA,TX
50,0,2016-01-02 16:00:00,0.0,0,Other,4698,1981.0,,17.8,,13.3,0.0,1021.5,350.0,3.6,Jacksonville,USA,TX
50,0,2016-01-03 20:00:00,0.0,0,Other,4698,1981.0,,14.4,,12.8,3.0,1015.5,310.0,3.1,Jacksonville,USA,TX
50,0,2016-01-05 05:00:00,0.0,0,Other,4698,1981.0,,10.6,0.0,6.1,0.0,1021.5,350.0,4.1,Jacksonville,USA,TX
50,0,2016-01-05 16:00:00,0.0,0,Other,4698,1981.0,,18.9,,9.4,0.0,1025.0,50.0,8.8,Jacksonville,USA,TX
50,0,2016-01-07 06:00:00,0.0,0,Other,4698,1981.0,,14.4,8.0,13.3,0.0,1018.5,330.0,4.1,Jacksonville,USA,TX
50,0,2016-01-07 13:00:00,0.0,0,Other,4698,1981.0,,14.4,,13.9,-1.0,1017.0,360.0,4.6,Jacksonville,USA,TX
50,0,2016-01-08 21:00:00,0.0,0,Other,4698,1981.0,,22.2,,18.3,0.0,1011.5,40.0,1.5,Jacksonville,USA,TX
50,0,2016-01-09 07:00:00,0.0,0,Other,4698,1981.0,,14.4,,13.9,0.0,1012.0,10.0,2.1,Jacksonville,USA,TX
50,0,2016-01-09 10:00:00,0.0,0,Other,4698,1981.0,,15.0,,14.4,0.0,1011.5,30.0,3.1,Jacksonville,USA,TX
50,0,2016-01-12 00:00:00,0.0,0,Other,4698,1981.0,,11.1,0.0,2.2,0.0,1021.5,20.0,3.6,Jacksonville,USA,TX
50,0,2016-01-13 23:00:00,0.0,0,Other,4698,1981.0,,12.8,,2.8,0.0,1021.5,360.0,3.1,Jacksonville,USA,TX
50,0,2016-01-15 09:00:00,0.0,0,Other,4698,1981.0,,18.3,,15.6,-1.0,1012.5,140.0,4.1,Jacksonville,USA,TX
50,0,2016-01-16 01:00:00,0.0,0,Other,4698,1981.0,,17.8,,12.2,0.0,1009.0,260.0,4.1,Jacksonville,USA,TX
50,0,2016-01-17 22:00:00,0.0,0,Other,4698,1981.0,,15.6,,6.7,0.0,1013.5,310.0,5.7,Jacksonville,USA,TX
50,0,2016-01-17 23:00:00,0.0,0,Other,4698,1981.0,,13.9,,6.7,0.0,1014.0,320.0,3.6,Jacksonville,USA,TX
50,0,2016-01-19 03:00:00,0.0,0,Other,4698,1981.0,,10.0,,2.2,0.0,1026.0,310.0,3.6,Jacksonville,USA,TX
50,0,2016-01-19 04:00:00,0.0,0,Other,4698,1981.0,,10.0,,0.6,0.0,1027.0,320.0,4.6,Jacksonville,USA,TX
50,0,2016-01-19 14:00:00,0.0,0,Other,4698,1981.0,,6.7,,-1.7,0.0,1029.0,350.0,6.2,Jacksonville,USA,TX
50,0,2016-01-20 01:00:00,0.0,0,Other,4698,1981.0,,7.8,0.0,-2.8,0.0,1028.0,50.0,3.6,Jacksonville,USA,TX
50,0,2016-01-20 13:00:00,0.0,0,Other,4698,1981.0,,3.3,4.0,-1.1,0.0,1027.0,350.0,3.1,Jacksonville,USA,TX
50,0,2016-01-21 07:00:00,0.0,0,Other,4698,1981.0,,8.3,,6.7,0.0,1023.5,0.0,0.0,Jacksonville,USA,TX
50,0,2016-01-21 19:00:00,0.0,0,Other,4698,1981.0,,21.7,,11.1,0.0,1020.5,170.0,3.6,Jacksonville,USA,TX
50,0,2016-01-22 15:00:00,0.0,0,Other,4698,1981.0,,19.4,,16.1,-1.0,1010.0,160.0,9.3,Jacksonville,USA,TX
50,0,2016-01-23 10:00:00,0.0,0,Other,4698,1981.0,,10.0,,6.7,-1.0,1007.0,290.0,6.7,Jacksonville,USA,TX
50,0,2016-01-24 03:00:00,0.0,0,Other,4698,1981.0,,6.1,2.0,0.6,0.0,1017.5,290.0,4.1,Jacksonville,USA,TX
50,0,2016-01-24 05:00:00,0.0,0,Other,4698,1981.0,,5.0,0.0,-1.7,0.0,1018.5,320.0,5.1,Jacksonville,USA,TX
50,0,2016-01-24 14:00:00,0.0,0,Other,4698,1981.0,,3.3,0.0,-3.9,0.0,1022.5,330.0,5.1,Jacksonville,USA,TX
50,0,2016-01-25 20:00:00,0.0,0,Other,4698,1981.0,,20.6,2.0,8.3,0.0,1024.0,180.0,4.1,Jacksonville,USA,TX
50,0,2016-01-25 23:00:00,0.0,0,Other,4698,1981.0,,17.8,,10.0,0.0,1024.0,80.0,3.6,Jacksonville,USA,TX
50,0,2016-01-28 06:00:00,0.0,0,Other,4698,1981.0,,17.8,8.0,17.2,2.0,1014.5,320.0,3.1,Jacksonville,USA,TX
50,0,2016-01-28 23:00:00,0.0,0,Other,4698,1981.0,,17.8,,16.7,112.0,1007.5,320.0,5.1,Jacksonville,USA,TX
50,0,2016-01-29 04:00:00,0.0,0,Other,4698,1981.0,,16.7,,15.0,-1.0,1010.5,300.0,4.6,Jacksonville,USA,TX
50,0,2016-01-29 09:00:00,0.0,0,Other,4698,1981.0,,14.4,,12.2,0.0,1012.5,300.0,6.7,Jacksonville,USA,TX
50,0,2016-01-30 18:00:00,0.0,0,Other,4698,1981.0,,20.6,6.0,1.7,0.0,1022.0,,2.6,Jacksonville,USA,TX
50,0,2016-02-02 22:00:00,0.0,0,Other,4698,1981.0,,25.6,4.0,18.9,0.0,1018.0,100.0,5.7,Jacksonville,USA,TX
50,0,2016-02-02 23:00:00,0.0,0,Other,4698,1981.0,,23.9,4.0,18.9,0.0,1018.5,100.0,6.2,Jacksonville,USA,TX
50,0,2016-02-03 04:00:00,0.0,0,Other,4698,1981.0,,21.1,0.0,19.4,0.0,1019.5,130.0,4.1,Jacksonville,USA,TX
50,0,2016-02-03 05:00:00,0.0,0,Other,4698,1981.0,,21.1,,19.4,0.0,1019.0,130.0,3.6,Jacksonville,USA,TX
50,0,2016-02-03 10:00:00,0.0,0,Other,4698,1981.0,,20.0,,19.4,0.0,1017.5,130.0,2.6,Jacksonville,USA,TX
50,0,2016-02-03 23:00:00,0.0,0,Other,4698,1981.0,,25.6,,18.9,0.0,1017.0,160.0,3.6,Jacksonville,USA,TX
50,0,2016-02-04 20:00:00,0.0,0,Other,4698,1981.0,,26.7,,19.4,-1.0,1014.0,180.0,6.2,Jacksonville,USA,TX
50,0,2016-02-05 13:00:00,0.0,0,Other,4698,1981.0,,7.8,2.0,0.0,0.0,1025.0,340.0,5.7,Jacksonville,USA,TX
50,0,2016-02-07 18:00:00,0.0,0,Other,4698,1981.0,,12.2,2.0,2.8,0.0,1016.5,290.0,7.2,Jacksonville,USA,TX
50,0,2016-02-08 03:00:00,0.0,0,Other,4698,1981.0,,8.9,0.0,1.7,0.0,1018.5,270.0,4.1,Jacksonville,USA,TX
50,0,2016-02-08 12:00:00,0.0,0,Other,4698,1981.0,,4.4,6.0,2.8,0.0,1018.0,250.0,2.1,Jacksonville,USA,TX
50,0,2016-02-09 04:00:00,0.0,0,Other,4698,1981.0,,15.0,,10.0,0.0,1011.0,220.0,6.2,Jacksonville,USA,TX
50,0,2016-02-10 10:00:00,0.0,0,Other,4698,1981.0,,8.3,,-3.9,0.0,1020.5,330.0,5.1,Jacksonville,USA,TX
50,0,2016-02-10 11:00:00,0.0,0,Other,4698,1981.0,,6.1,,-3.3,0.0,1021.0,340.0,2.1,Jacksonville,USA,TX
50,0,2016-02-11 05:00:00,0.0,0,Other,4698,1981.0,,6.1,0.0,0.0,0.0,1025.0,300.0,2.1,Jacksonville,USA,TX
50,0,2016-02-11 17:00:00,0.0,0,Other,4698,1981.0,,15.0,0.0,-5.0,0.0,1027.0,350.0,3.1,Jacksonville,USA,TX
50,0,2016-02-12 04:00:00,0.0,0,Other,4698,1981.0,,11.1,0.0,3.9,0.0,1026.0,250.0,2.1,Jacksonville,USA,TX
50,0,2016-02-13 04:00:00,0.0,0,Other,4698,1981.0,,14.4,0.0,11.1,0.0,1022.5,230.0,3.1,Jacksonville,USA,TX
50,0,2016-02-13 21:00:00,0.0,0,Other,4698,1981.0,,20.0,0.0,1.7,0.0,1022.5,300.0,4.1,Jacksonville,USA,TX
50,0,2016-02-14 08:00:00,0.0,0,Other,4698,1981.0,,8.3,0.0,3.3,0.0,1025.0,360.0,3.6,Jacksonville,USA,TX
50,0,2016-02-14 18:00:00,0.0,0,Other,4698,1981.0,,20.6,4.0,5.6,0.0,1024.0,80.0,3.1,Jacksonville,USA,TX
50,0,2016-02-14 21:00:00,0.0,0,Other,4698,1981.0,,20.0,,8.9,0.0,1022.5,90.0,6.2,Jacksonville,USA,TX
50,0,2016-02-15 09:00:00,0.0,0,Other,4698,1981.0,,11.7,,9.4,0.0,1021.0,0.0,0.0,Jacksonville,USA,TX
50,0,2016-02-15 10:00:00,0.0,0,Other,4698,1981.0,,12.2,,10.6,0.0,1020.5,80.0,2.1,Jacksonville,USA,TX
50,0,2016-02-15 11:00:00,0.0,0,Other,4698,1981.0,,12.8,,10.6,0.0,1020.5,70.0,1.5,Jacksonville,USA,TX
50,0,2016-02-15 19:00:00,0.0,0,Other,4698,1981.0,,22.8,,12.8,0.0,1017.5,120.0,6.7,Jacksonville,USA,TX
50,0,2016-02-16 21:00:00,0.0,0,Other,4698,1981.0,,24.4,4.0,10.0,0.0,1010.5,240.0,5.1,Jacksonville,USA,TX
50,0,2016-02-16 22:00:00,0.0,0,Other,4698,1981.0,,24.4,,8.9,0.0,1011.0,270.0,4.1,Jacksonville,USA,TX
50,0,2016-02-17 19:00:00,0.0,0,Other,4698,1981.0,,22.2,,7.2,0.0,1019.0,290.0,2.6,Jacksonville,USA,TX
50,0,2016-02-19 17:00:00,0.0,0,Other,4698,1981.0,,22.8,4.0,8.3,0.0,1029.0,80.0,6.7,Jacksonville,USA,TX
50,0,2016-02-22 05:00:00,0.0,0,Other,4698,1981.0,,15.6,,12.8,0.0,1019.5,190.0,1.5,Jacksonville,USA,TX
50,0,2016-02-23 05:00:00,0.0,0,Other,4698,1981.0,,20.0,,16.7,-1.0,1014.5,160.0,3.1,Jacksonville,USA,TX
50,0,2016-02-24 05:00:00,0.0,0,Other,4698,1981.0,,18.3,0.0,17.2,0.0,1012.0,160.0,2.6,Jacksonville,USA,TX
50,0,2016-02-24 18:00:00,0.0,0,Other,4698,1981.0,,26.7,6.0,21.7,0.0,1010.0,200.0,10.8,Jacksonville,USA,TX
50,0,2016-02-25 17:00:00,0.0,0,Other,4698,1981.0,,16.7,2.0,3.3,0.0,1020.5,280.0,7.2,Jacksonville,USA,TX
50,0,2016-02-26 02:00:00,0.0,0,Other,4698,1981.0,,12.2,0.0,5.0,0.0,1021.5,280.0,4.1,Jacksonville,USA,TX
50,0,2016-02-26 11:00:00,0.0,0,Other,4698,1981.0,,8.9,0.0,6.7,0.0,1022.0,260.0,1.5,Jacksonville,USA,TX
50,0,2016-02-27 00:00:00,0.0,0,Other,4698,1981.0,,12.8,2.0,0.0,0.0,1022.0,360.0,3.6,Jacksonville,USA,TX
50,0,2016-02-28 04:00:00,0.0,0,Other,4698,1981.0,,10.0,,4.4,0.0,1025.0,0.0,0.0,Jacksonville,USA,TX
50,0,2016-02-28 17:00:00,0.0,0,Other,4698,1981.0,,20.6,0.0,2.8,0.0,1025.0,90.0,3.6,Jacksonville,USA,TX
50,0,2016-02-28 18:00:00,0.0,0,Other,4698,1981.0,,21.1,2.0,2.8,0.0,1024.0,110.0,3.6,Jacksonville,USA,TX
