building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
88,0,2016-01-01 19:00:00,0.0,0,Entertainment/public assembly,76527,2007.0,,28.3,,19.4,0.0,1017.0,180.0,5.1,Jacksonville,USA,TX
88,0,2016-01-02 14:00:00,0.0,0,Entertainment/public assembly,76527,2007.0,,16.1,,13.3,0.0,1021.0,360.0,5.1,Jacksonville,USA,TX
88,0,2016-01-02 20:00:00,0.0,0,Entertainment/public assembly,76527,2007.0,,22.8,,13.9,0.0,1017.0,20.0,3.1,Jacksonville,USA,TX
88,0,2016-01-03 12:00:00,0.0,0,Entertainment/public assembly,76527,2007.0,,14.4,8.0,12.2,0.0,1017.0,10.0,4.6,Jacksonville,USA,TX
88,0,2016-01-04 01:00:00,0.0,0,Entertainment/public assembly,76527,2007.0,,11.7,,11.1,8.0,1016.0,320.0,4.6,Jacksonville,USA,TX
88,0,2016-01-04 02:00:00,0.0,0,Entertainment/public assembly,76527,2007.0,,11.1,,10.0,-1.0,1016.5,320.0,4.1,Jacksonville,USA,TX
88,0,2016-01-04 03:00:00,0.0,0,Entertainment/public assembly,76527,2007.0,,11.1,,10.0,2.0,,290.0,4.1,Jacksonville,USA,TX
88,0,2016-01-04 12:00:00,0.0,0,Entertainment/public assembly,76527,2007.0,,9.4,6.0,4.4,0.0,1015.5,320.0,5.1,Jacksonville,USA,TX
88,0,2016-01-06 06:00:00,0.0,0,Entertainment/public assembly,76527,2007.0,,13.3,8.0,11.7,0.0,1024.0,360.0,4.6,Jacksonville,USA,TX
88,0,2016-01-06 11:00:00,0.0,0,Entertainment/public assembly,76527,2007.0,,13.9,,12.8,-1.0,1022.5,350.0,3.6,Jacksonville,USA,TX
