building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
8,0,2016-01-01 20:00:00,0.0,0,Education,60809,2003.0,,28.3,,18.9,0.0,1017.0,210.0,4.1,Jacksonville,USA,TX
8,0,2016-01-02 06:00:00,0.0,0,Education,60809,2003.0,,18.9,6.0,17.2,0.0,1019.0,10.0,2.1,Jacksonville,USA,TX
8,0,2016-01-03 06:00:00,0.0,0,Education,60809,2003.0,,15.6,8.0,13.3,-1.0,1018.5,330.0,8.2,Jacksonville,USA,TX
8,0,2016-01-03 15:00:00,0.0,0,Education,60809,2003.0,,13.3,,11.7,3.0,1019.0,360.0,5.1,Jacksonville,USA,TX
8,0,2016-01-04 19:00:00,0.0,0,Education,60809,2003.0,,17.8,0.0,-0.6,0.0,1015.5,300.0,4.6,Jacksonville,USA,TX
8,0,2016-01-08 18:00:00,0.0,0,Education,60809,2003.0,,18.3,8.0,17.2,33.0,1012.5,140.0,4.1,Jacksonville,USA,TX
8,0,2016-01-09 05:00:00,0.0,0,Education,60809,2003.0,,15.0,,14.4,0.0,1013.0,350.0,2.1,Jacksonville,USA,TX
8,0,2016-01-10 07:00:00,0.0,0,Education,60809,2003.0,,19.4,,18.9,0.0,1009.5,200.0,5.1,Jacksonville,USA,TX
8,0,2016-01-12 06:00:00,0.0,0,Education,60809,2003.0,,5.6,2.0,3.3,0.0,1022.5,350.0,2.6,Jacksonville,USA,TX
8,0,2016-01-13 01:00:00,0.0,0,Education,60809,2003.0,,11.1,4.0,0.0,0.0,1022.0,350.0,3.1,Jacksonville,USA,TX
8,0,2016-01-13 14:00:00,0.0,0,Education,60809,2003.0,,10.6,,0.6,0.0,1025.0,360.0,4.1,Jacksonville,USA,TX
8,0,2016-01-14 05:00:00,0.0,0,Education,60809,2003.0,,10.0,,5.0,0.0,1022.5,360.0,3.1,Jacksonville,USA,TX
8,0,2016-01-15 22:00:00,0.0,0,Education,60809,2003.0,,22.8,4.0,12.8,0.0,1006.5,270.0,5.7,Jacksonville,USA,TX
8,0,2016-01-17 01:00:00,0.0,0,Education,60809,2003.0,,16.1,,11.7,0.0,1011.0,160.0,3.1,Jacksonville,USA,TX
8,0,2016-01-19 01:00:00,0.0,0,Education,60809,2003.0,,11.7,,-0.6,0.0,1025.0,310.0,3.1,Jacksonville,USA,TX
8,0,2016-01-20 04:00:00,0.0,0,Education,60809,2003.0,,5.6,0.0,-1.1,0.0,1028.0,20.0,4.6,Jacksonville,USA,TX
8,0,2016-01-20 18:00:00,0.0,0,Education,60809,2003.0,,17.2,4.0,2.8,0.0,1025.0,0.0,0.0,Jacksonville,USA,TX
8,0,2016-01-22 18:00:00,0.0,0,Education,60809,2003.0,,19.4,8.0,17.2,8.0,1008.0,210.0,5.1,Jacksonville,USA,TX
8,0,2016-01-22 23:00:00,0.0,0,Education,60809,2003.0,,17.2,,11.1,0.0,1006.5,270.0,6.2,Jacksonville,USA,TX
8,0,2016-01-23 01:00:00,0.0,0,Education,60809,2003.0,,15.0,4.0,9.4,0.0,1007.5,260.0,6.7,Jacksonville,USA,TX
8,0,2016-01-23 09:00:00,0.0,0,Education,60809,2003.0,,10.0,,7.8,-1.0,1007.0,290.0,6.2,Jacksonville,USA,TX
8,0,2016-01-24 04:00:00,0.0,0,Education,60809,2003.0,,6.1,0.0,-0.6,0.0,1018.0,310.0,5.1,Jacksonville,USA,TX
8,0,2016-01-24 14:00:00,0.0,0,Education,60809,2003.0,,3.3,0.0,-3.9,0.0,1022.5,330.0,5.1,Jacksonville,USA,TX
8,0,2016-01-24 20:00:00,0.0,0,Education,60809,2003.0,,12.8,0.0,-2.8,0.0,1021.5,0.0,0.0,Jacksonville,USA,TX
8,0,2016-01-25 03:00:00,0.0,0,Education,60809,2003.0,,5.6,2.0,2.8,0.0,1024.0,90.0,3.1,Jacksonville,USA,TX
8,0,2016-01-25 04:00:00,0.0,0,Education,60809,2003.0,,6.1,2.0,2.8,0.0,1024.0,100.0,1.5,Jacksonville,USA,TX
8,0,2016-01-25 12:00:00,0.0,0,Education,60809,2003.0,,4.4,2.0,2.8,0.0,1024.0,0.0,0.0,Jacksonville,USA,TX
8,0,2016-01-26 16:00:00,0.0,0,Education,60809,2003.0,,20.0,,13.3,0.0,1024.0,60.0,2.6,Jacksonville,USA,TX
8,0,2016-01-27 00:00:00,0.0,0,Education,60809,2003.0,,19.4,8.0,16.7,0.0,1019.5,80.0,5.1,Jacksonville,USA,TX
8,0,2016-01-27 03:00:00,0.0,0,Education,60809,2003.0,,16.7,,15.6,0.0,1019.5,80.0,1.5,Jacksonville,USA,TX
8,0,2016-01-27 07:00:00,0.0,0,Education,60809,2003.0,,17.8,,16.7,46.0,1018.0,0.0,0.0,Jacksonville,USA,TX
8,0,2016-01-28 05:00:00,0.0,0,Education,60809,2003.0,,17.8,,17.2,3.0,1014.5,0.0,0.0,Jacksonville,USA,TX
8,0,2016-01-31 19:00:00,0.0,0,Education,60809,2003.0,,21.7,,12.8,0.0,1019.5,150.0,3.1,Jacksonville,USA,TX
8,0,2016-02-03 13:00:00,0.0,0,Education,60809,2003.0,,21.1,,20.0,0.0,1018.5,140.0,4.1,Jacksonville,USA,TX
8,0,2016-02-04 00:00:00,0.0,0,Education,60809,2003.0,,23.9,6.0,18.3,0.0,1017.5,150.0,3.6,Jacksonville,USA,TX
