building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
23,0,2016-01-01 11:00:00,0.0,0,Education,130885,1985.0,,20.6,,20.0,0.0,1019.0,0.0,0.0,Jacksonville,USA,TX
23,0,2016-01-01 12:00:00,0.0,0,Education,130885,1985.0,,18.9,6.0,18.9,0.0,1019.0,210.0,1.5,Jacksonville,USA,TX
23,0,2016-01-01 14:00:00,0.0,0,Education,130885,1985.0,,21.7,,21.1,0.0,1020.0,0.0,0.0,Jacksonville,USA,TX
23,0,2016-01-02 01:00:00,0.0,0,Education,130885,1985.0,,23.9,4.0,18.3,0.0,1018.5,300.0,2.1,Jacksonville,USA,TX
23,0,2016-01-03 05:00:00,0.0,0,Education,130885,1985.0,,15.6,,12.8,-1.0,1019.0,330.0,5.1,Jacksonville,USA,TX
23,0,2016-01-03 12:00:00,0.0,0,Education,130885,1985.0,,14.4,8.0,12.2,0.0,1017.0,10.0,4.6,Jacksonville,USA,TX
23,0,2016-01-04 08:00:00,0.0,0,Education,130885,1985.0,,10.6,,7.8,0.0,1014.0,310.0,3.6,Jacksonville,USA,TX
23,0,2016-01-06 05:00:00,0.0,0,Education,130885,1985.0,,13.9,,10.0,0.0,1025.0,20.0,5.7,Jacksonville,USA,TX
23,0,2016-01-06 15:00:00,0.0,0,Education,130885,1985.0,,13.9,,12.8,3.0,1023.5,350.0,4.6,Jacksonville,USA,TX
23,0,2016-01-07 04:00:00,0.0,0,Education,130885,1985.0,,14.4,,13.3,0.0,1019.5,340.0,5.1,Jacksonville,USA,TX
23,0,2016-01-07 12:00:00,0.0,0,Education,130885,1985.0,,14.4,8.0,13.9,-1.0,1017.0,360.0,3.6,Jacksonville,USA,TX
23,0,2016-01-08 23:00:00,0.0,0,Education,130885,1985.0,,20.6,,17.8,0.0,1012.5,10.0,2.1,Jacksonville,USA,TX
