building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
86,0,2016-01-01 19:00:00,0.0,0,Education,10932,1986.0,,28.3,,19.4,0.0,1017.0,180.0,5.1,Jacksonville,USA,TX
86,0,2016-01-02 00:00:00,0.0,0,Education,10932,1986.0,,24.4,6.0,18.9,-1.0,1018.0,270.0,2.6,Jacksonville,USA,TX
86,0,2016-01-03 12:00:00,0.0,0,Education,10932,1986.0,,14.4,8.0,12.2,0.0,1017.0,10.0,4.6,Jacksonville,USA,TX
86,0,2016-01-04 16:00:00,0.0,0,Education,10932,1986.0,,15.6,2.0,1.1,0.0,1017.0,330.0,3.6,Jacksonville,USA,TX
86,0,2016-01-05 20:00:00,0.0,0,Education,10932,1986.0,,18.9,,8.9,0.0,1023.5,60.0,7.7,Jacksonville,USA,TX
86,0,2016-01-06 23:00:00,0.0,0,Education,10932,1986.0,,16.1,,14.4,-1.0,1018.5,360.0,6.7,Jacksonville,USA,TX
86,0,2016-01-08 06:00:00,0.0,0,Education,10932,1986.0,,15.6,8.0,15.0,0.0,1014.0,90.0,2.6,Jacksonville,USA,TX
86,0,2016-01-10 09:00:00,0.0,0,Education,10932,1986.0,,19.4,,18.9,0.0,1009.5,220.0,3.6,Jacksonville,USA,TX
86,0,2016-01-12 01:00:00,0.0,0,Education,10932,1986.0,,10.0,0.0,5.0,0.0,1022.5,30.0,3.6,Jacksonville,USA,TX
86,0,2016-01-12 17:00:00,0.0,0,Education,10932,1986.0,,16.7,4.0,-1.1,0.0,1023.0,350.0,3.1,Jacksonville,USA,TX
86,0,2016-01-14 11:00:00,0.0,0,Education,10932,1986.0,,8.9,,2.8,0.0,1021.5,10.0,3.1,Jacksonville,USA,TX
86,0,2016-01-15 06:00:00,0.0,0,Education,10932,1986.0,,16.7,8.0,14.4,0.0,1015.0,130.0,2.6,Jacksonville,USA,TX
86,0,2016-01-15 09:00:00,0.0,0,Education,10932,1986.0,,18.3,,15.6,-1.0,1012.5,140.0,4.1,Jacksonville,USA,TX
86,0,2016-01-16 05:00:00,0.0,0,Education,10932,1986.0,,15.0,2.0,13.3,0.0,1011.0,240.0,1.5,Jacksonville,USA,TX
86,0,2016-01-16 20:00:00,0.0,0,Education,10932,1986.0,,25.0,,12.2,0.0,1010.5,250.0,4.6,Jacksonville,USA,TX
86,0,2016-01-16 21:00:00,0.0,0,Education,10932,1986.0,,25.6,,11.1,0.0,1010.0,230.0,5.1,Jacksonville,USA,TX
86,0,2016-01-17 02:00:00,0.0,0,Education,10932,1986.0,,17.2,,12.2,0.0,1010.0,150.0,4.1,Jacksonville,USA,TX
86,0,2016-01-18 15:00:00,0.0,0,Education,10932,1986.0,,11.1,2.0,1.7,0.0,1023.5,340.0,4.1,Jacksonville,USA,TX
86,0,2016-01-19 17:00:00,0.0,0,Education,10932,1986.0,,9.4,4.0,-4.4,0.0,1030.0,320.0,5.7,Jacksonville,USA,TX
86,0,2016-01-20 07:00:00,0.0,0,Education,10932,1986.0,,3.9,,-0.6,0.0,1028.0,350.0,2.6,Jacksonville,USA,TX
86,0,2016-01-20 09:00:00,0.0,0,Education,10932,1986.0,,3.9,,-1.7,0.0,1027.0,350.0,2.6,Jacksonville,USA,TX
86,0,2016-01-20 16:00:00,0.0,0,Education,10932,1986.0,,15.0,2.0,4.4,0.0,1027.0,10.0,2.6,Jacksonville,USA,TX
86,0,2016-01-21 02:00:00,0.0,0,Education,10932,1986.0,,12.2,,7.8,0.0,1024.0,0.0,0.0,Jacksonville,USA,TX
86,0,2016-01-21 09:00:00,0.0,0,Education,10932,1986.0,,7.2,,6.1,0.0,1022.5,0.0,0.0,Jacksonville,USA,TX
86,0,2016-01-25 02:00:00,0.0,0,Education,10932,1986.0,,6.7,0.0,2.2,0.0,1024.0,80.0,2.6,Jacksonville,USA,TX
86,0,2016-01-25 18:00:00,0.0,0,Education,10932,1986.0,,18.3,2.0,8.3,0.0,1025.0,,1.5,Jacksonville,USA,TX
86,0,2016-01-26 11:00:00,0.0,0,Education,10932,1986.0,,12.2,,11.1,0.0,1024.0,330.0,2.1,Jacksonville,USA,TX
86,0,2016-01-26 19:00:00,0.0,0,Education,10932,1986.0,,23.9,,14.4,0.0,1021.0,130.0,5.1,Jacksonville,USA,TX
86,0,2016-01-27 12:00:00,0.0,0,Education,10932,1986.0,,18.3,8.0,17.8,23.0,1015.0,90.0,2.6,Jacksonville,USA,TX
86,0,2016-01-30 04:00:00,0.0,0,Education,10932,1986.0,,11.7,,5.0,0.0,1019.5,280.0,3.1,Jacksonville,USA,TX
86,0,2016-01-30 06:00:00,0.0,0,Education,10932,1986.0,,8.9,8.0,6.1,0.0,1019.0,0.0,0.0,Jacksonville,USA,TX
86,0,2016-01-30 11:00:00,0.0,0,Education,10932,1986.0,,8.3,,6.7,0.0,1021.0,200.0,1.5,Jacksonville,USA,TX
86,0,2016-01-30 19:00:00,0.0,0,Education,10932,1986.0,,21.7,,2.2,0.0,1021.0,,2.6,Jacksonville,USA,TX
86,0,2016-01-31 05:00:00,0.0,0,Education,10932,1986.0,,12.8,,10.0,0.0,1022.0,0.0,0.0,Jacksonville,USA,TX
86,0,2016-02-01 21:00:00,0.0,0,Education,10932,1986.0,,27.2,,16.7,0.0,1015.0,160.0,3.1,Jacksonville,USA,TX
86,0,2016-02-02 02:00:00,0.0,0,Education,10932,1986.0,,21.1,4.0,17.8,0.0,1017.0,120.0,2.6,Jacksonville,USA,TX
86,0,2016-02-03 08:00:00,0.0,0,Education,10932,1986.0,,20.6,4.0,19.4,0.0,1017.5,120.0,3.1,Jacksonville,USA,TX
86,0,2016-02-03 23:00:00,0.0,0,Education,10932,1986.0,,25.6,,18.9,0.0,1017.0,160.0,3.6,Jacksonville,USA,TX
86,0,2016-02-04 21:00:00,0.0,0,Education,10932,1986.0,,25.6,,20.0,-1.0,1013.5,160.0,5.1,Jacksonville,USA,TX
86,0,2016-02-05 16:00:00,0.0,0,Education,10932,1986.0,,11.7,2.0,-2.8,0.0,1026.0,340.0,6.2,Jacksonville,USA,TX
86,0,2016-02-07 18:00:00,0.0,0,Education,10932,1986.0,,12.2,2.0,2.8,0.0,1016.5,290.0,7.2,Jacksonville,USA,TX
