building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
40,0,2016-01-01 06:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,21.1,6.0,21.1,-1.0,1019.5,0.0,0.0,Jacksonville,USA,TX
40,0,2016-01-03 15:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,13.3,,11.7,3.0,1019.0,360.0,5.1,Jacksonville,USA,TX
40,0,2016-01-04 01:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,11.7,,11.1,8.0,1016.0,320.0,4.6,Jacksonville,USA,TX
40,0,2016-01-04 05:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,10.6,,7.8,0.0,1015.0,320.0,2.6,Jacksonville,USA,TX
40,0,2016-01-05 01:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,13.3,0.0,4.4,0.0,1019.0,30.0,7.7,Jacksonville,USA,TX
40,0,2016-01-05 02:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,12.2,0.0,6.1,0.0,1020.5,30.0,5.1,Jacksonville,USA,TX
40,0,2016-01-05 03:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,11.1,2.0,6.7,0.0,1021.0,360.0,4.1,Jacksonville,USA,TX
40,0,2016-01-05 22:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,17.2,,8.3,0.0,1024.0,60.0,7.2,Jacksonville,USA,TX
40,0,2016-01-06 07:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,13.3,,11.7,0.0,1023.5,360.0,4.1,Jacksonville,USA,TX
40,0,2016-01-06 18:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,19.4,6.0,15.6,-1.0,1020.0,20.0,5.7,Jacksonville,USA,TX
40,0,2016-01-06 20:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,21.1,,13.9,-1.0,1018.5,30.0,7.2,Jacksonville,USA,TX
40,0,2016-01-07 09:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,13.9,,13.3,0.0,1016.5,360.0,3.6,Jacksonville,USA,TX
40,0,2016-01-07 23:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,20.6,,14.4,0.0,1014.0,80.0,2.1,Jacksonville,USA,TX
40,0,2016-01-09 07:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,14.4,,13.9,0.0,1012.0,10.0,2.1,Jacksonville,USA,TX
40,0,2016-01-09 22:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,21.7,,17.8,0.0,1010.5,0.0,0.0,Jacksonville,USA,TX
40,0,2016-01-10 08:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,19.4,,18.3,0.0,1009.0,200.0,4.6,Jacksonville,USA,TX
40,0,2016-01-10 11:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,20.6,,19.4,0.0,1010.5,240.0,4.6,Jacksonville,USA,TX
40,0,2016-01-13 03:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,10.6,,1.1,0.0,1022.5,350.0,3.1,Jacksonville,USA,TX
40,0,2016-01-14 19:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,21.1,,8.9,0.0,1019.0,110.0,3.6,Jacksonville,USA,TX
40,0,2016-01-15 08:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,17.8,,15.0,0.0,1013.0,140.0,4.6,Jacksonville,USA,TX
40,0,2016-01-15 11:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,17.8,,17.2,10.0,1010.0,150.0,4.6,Jacksonville,USA,TX
40,0,2016-01-16 07:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,11.7,4.0,11.7,0.0,1011.0,190.0,2.1,Jacksonville,USA,TX
40,0,2016-01-18 01:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,12.2,,7.2,0.0,1016.0,0.0,0.0,Jacksonville,USA,TX
40,0,2016-01-18 11:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,6.7,,1.7,0.0,1020.5,350.0,4.1,Jacksonville,USA,TX
40,0,2016-01-18 23:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,12.8,,-0.6,0.0,1023.5,280.0,2.1,Jacksonville,USA,TX
40,0,2016-01-19 15:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,7.8,,-1.7,0.0,1030.0,340.0,5.7,Jacksonville,USA,TX
40,0,2016-01-22 22:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,18.9,,11.7,0.0,1006.0,270.0,9.3,Jacksonville,USA,TX
40,0,2016-01-23 05:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,13.3,2.0,8.9,0.0,1007.0,250.0,6.2,Jacksonville,USA,TX
40,0,2016-01-24 14:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,3.3,0.0,-3.9,0.0,1022.5,330.0,5.1,Jacksonville,USA,TX
40,0,2016-01-25 08:00:00,0.0,0,Entertainment/public assembly,26944,2001.0,,3.3,0.0,2.2,0.0,1023.0,0.0,0.0,Jacksonville,USA,TX
